radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0002755453
0.96;0.0016527366
0.97;0.008507133
0.98;0.02796473
0.99;0.090374984
1.0;0.22807045
1.01;0.4826534
1.02;0.9218825
1.03;1.5597035
1.04;2.326498
1.05;3.235162
1.06;4.1774244
1.07;5.060989
1.08;5.750913
1.09;6.274569
1.1;6.5325637
1.11;6.5749617
1.12;6.362532
1.1300000000000001;6.0365305
1.1400000000000001;5.5131307
1.1500000000000001;4.958656
1.16;4.402371
1.17;3.8160987
1.18;3.2978175
1.19;2.7743998
1.2;2.3362596
1.21;1.9389836
1.22;1.6082255
1.23;1.3315936
1.24;1.0974052
1.25;0.91054714
1.26;0.7523249
1.27;0.61476094
1.28;0.50786245
1.29;0.42543033
1.3;0.35128757
1.31;0.29756305
1.32;0.25901464
1.33;0.22666638
1.34;0.19992483
1.35;0.18474449
1.36;0.17529814
1.37;0.17245024
1.3800000000000001;0.16766681
1.3900000000000001;0.17917965
1.4000000000000001;0.18364677
1.41;0.1939587
1.42;0.2077084
1.43;0.23055668
1.44;0.2557432
1.45;0.29908833
1.46;0.34114563
1.47;0.39532676
1.48;0.44217718
1.49;0.5101983
1.5;0.56377757
1.51;0.63713187
1.52;0.7063006
1.53;0.7768123
1.54;0.8345837
1.55;0.8937582
1.56;0.9576408
1.57;0.99133474
1.58;1.0216419
1.59;1.0325373
1.6;1.0398464
1.61;1.0302125
1.62;0.9958226
1.6300000000000001;0.9585745
1.6400000000000001;0.89743596
1.6500000000000001;0.8439806
1.6600000000000001;0.77809906
1.67;0.7176155
1.68;0.64678836
1.69;0.5835345
1.7;0.5252229
1.71;0.48153433
1.72;0.4422286
1.73;0.4081947
1.74;0.3913594
1.75;0.38078955
1.76;0.39004192
1.77;0.41245186
1.78;0.44962543
1.79;0.5037811
1.8;0.57688975
1.81;0.6638985
1.82;0.7746642
1.83;0.9177067
1.84;1.0825568
1.85;1.2674582
1.86;1.4849716
1.87;1.6858003
1.8800000000000001;1.8985043
1.8900000000000001;2.1056838
1.9000000000000001;2.3048754
1.9100000000000001;2.4650204
1.92;2.6038654
1.93;2.6923873
1.94;2.7280009
1.95;2.7168214
1.96;2.672647
1.97;2.5918882
1.98;2.474664
1.99;2.3303864
2.0;2.1596813
2.0100000000000002;1.9941876
2.02;1.8250971
2.0300000000000002;1.6492205
2.04;1.5006096
2.05;1.3722345
2.06;1.2506903
2.07;1.1609495
2.08;1.085818
