time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.75;0.024448803;0.005433067;-0.024778796;0.0019284802
0.755;0.024486696;0.0054054516;-0.025915798;0.0018852872
0.76;0.024523275;0.005377911;-0.026825033;0.0018405789
0.765;0.024558399;0.0053504137;-0.027503341;0.00179474
0.77;0.024592156;0.0053229774;-0.027949972;0.0017481566
0.775;0.024624478;0.005295587;-0.028166426;0.0017012126
0.78;0.024655366;0.005268241;-0.02815651;0.0016542851
0.785;0.024684764;0.005240926;-0.02792615;0.0016077415
0.79;0.024712738;0.0052136574;-0.027483335;0.001561936
0.795;0.02473931;0.005186438;-0.026838;0.001517206
0.8;0.024764478;0.0051592663;-0.026001882;0.0014738694
0.805;0.024788309;0.005132155;-0.02498825;0.0014322224
0.81;0.02481086;0.0051051155;-0.023811946;0.0013925359
0.815;0.02483215;0.0050781495;-0.022488967;0.0013550542
0.82;0.024852267;0.005051274;-0.02103648;0.0013199934
0.825;0.024871316;0.0050245086;-0.019472344;0.0012875395
0.83;0.024889337;0.0049978592;-0.01781521;0.0012578475
0.835;0.02490646;0.004971349;-0.01608408;0.0012310407
0.84;0.024922697;0.0049449797;-0.014298176;0.0012072104
0.845;0.024938231;0.0049187834;-0.012476752;0.0011864158
0.85;0.024953086;0.004892762;-0.010638828;0.0011686845
0.855;0.024967365;0.0048669325;-0.008803008;0.0011540127
0.86;0.024981203;0.0048413184;-0.00698738;0.0011423671
0.865;0.024994673;0.004815929;-0.0052091964;0.0011336851
0.87;0.025007823;0.004790771;-0.003484787;0.0011278772
0.875;0.02502078;0.004765863;-0.0018294497;0.001124828
0.88;0.02503365;0.004741222;-0.0002572096;0.0011243994
0.885;0.025046447;0.004716845;0.0012191967;0.0011264314
0.89;0.025059344;0.004692761;0.002588462;0.0011307455
0.895;0.025072347;0.0046689664;0.003840775;0.0011371467
0.9;0.025085518;0.004645467;0.004967873;0.0011454265
0.905;0.025098938;0.004622272;0.0059630964;0.001155365
0.91;0.025112635;0.0045993836;0.0068213837;0.001166734
0.915;0.025126683;0.0045768092;0.007539311;0.0011792996
0.92;0.025141094;0.004554546;0.008115053;0.0011928246
0.925;0.025155941;0.004532602;0.008548362;0.0012070719
0.93;0.025171202;0.004510968;0.008840524;0.001221806
0.935;0.025186922;0.0044896477;0.008994296;0.0012367966
0.94;0.025203107;0.0044686357;0.009013869;0.0012518197
0.945;0.02521971;0.0044479207;0.008904696;0.0012666609
0.95;0.0252368;0.004427509;0.008673497;0.0012811167
0.955;0.025254358;0.0044073923;0.008328074;0.0012949968
0.96;0.025272287;0.00438755;0.007877237;0.0013081256
0.965;0.025290638;0.0043679858;0.0073306416;0.0013203432
0.97;0.025309397;0.0043486934;0.006698685;0.0013315078
0.975;0.025328506;0.004329659;0.0059923767;0.0013414951
0.98;0.025347922;0.004310871;0.0052231597;0.0013502003
0.985;0.025367606;0.004292319;0.0044028186;0.0013575384
0.99;0.025387555;0.004273999;0.0035433355;0.0013634439
0.995;0.025407678;0.0042558922;0.0026567166;0.0013678718
1.0;0.025427962;0.0042379936;0.0017549109;0.0013707966
1.005;0.02544834;0.0042202887;0.00084965717;0.0013722127
1.01;0.025468774;0.0042027677;-4.7628433e-05;0.0013721334
1.015;0.025489219;0.004185422;-0.0009259628;0.0013705901
1.02;0.02550963;0.0041682404;-0.0017749029;0.0013676318
1.025;0.025529949;0.0041512116;-0.0025846444;0.0013633241
1.03;0.025550177;0.004134333;-0.0033461128;0.0013577472
1.035;0.025570208;0.004117586;-0.004051035;0.0013509956
1.04;0.025590042;0.0041009686;-0.0046920367;0.0013431755
1.045;0.025609635;0.004084471;-0.005262658;0.0013344045
1.05;0.02562898;0.004068092;-0.005757468;0.0013248086
1.055;0.025648043;0.0040518236;-0.0061720773;0.0013145219
1.06;0.025666736;0.0040356508;-0.0065031657;0.0013036833
1.065;0.025685152;0.0040195854;-0.0067485194;0.0012924357
1.07;0.025703188;0.0040036114;-0.0069070635;0.001280924
1.075;0.025720889;0.0039877347;-0.006978799;0.0012692926
1.08;0.02573821;0.003971946;-0.006964842;0.0012576845
1.085;0.025755184;0.003956249;-0.0068674036;0.0012462388
1.09;0.025771799;0.003940642;-0.0066896756;0.0012350894
1.095;0.025788045;0.003925121;-0.0064358767;0.0012243629
1.1;0.025803942;0.0039096884;-0.006111096;0.0012141778
1.105;0.025819536;0.0038943493;-0.005721279;0.0012046424
1.11;0.025834804;0.0038790999;-0.00527311;0.0011958538
1.115;0.025849797;0.0038639458;-0.004773916;0.0011878973
1.12;0.025864493;0.003848883;-0.0042316043;0.0011808446
1.125;0.025879;0.003833926;-0.0036545056;0.0011747538
1.13;0.025893247;0.003819063;-0.003051283;0.0011696683
1.135;0.025907356;0.0038043107;-0.002430827;0.0011656169
1.14;0.025921253;0.003789657;-0.0018021156;0.0011626134
1.145;0.025935104;0.0037751242;-0.0011741171;0.0011606565
1.15;0.025948789;0.003760694;-0.00055567425;0.0011597304
1.155;0.025962427;0.0037463822;4.4613003e-05;0.0011598048
1.16;0.025976026;0.003732188;0.00061848894;0.0011608355
1.165;0.025989598;0.0037181112;0.0011581321;0.0011627658
1.17;0.026003227;0.0037041632;0.0016562579;0.0011655262
1.175;0.026016857;0.0036903345;0.0021061914;0.0011690365
1.18;0.026030552;0.0036766317;0.002501954;0.0011732065
1.185;0.026044322;0.0036630554;0.00283831;0.0011779369
1.19;0.026058182;0.0036496052;0.0031108125;0.0011831217
1.195;0.026072122;0.0036362791;0.003315857;0.001188648
1.2;0.026086219;0.0036230856;0.0034506882;0.0011943992
1.205;0.02610043;0.003610018;0.0035134242;0.0012002549
1.21;0.026114732;0.0035970705;0.0035030341;0.0012060934
1.215;0.026129186;0.0035842503;0.0034193574;0.0012117922
1.22;0.026143758;0.0035715513;0.003263058;0.0012172307
1.225;0.02615848;0.0035589768;0.0030356143;0.00122229
1.23;0.026173256;0.0035465115;0.002739273;0.0012268554
1.235;0.026188154;0.0035341636;0.0023770113;0.0012308172
1.24;0.026203156;0.0035219295;0.0019524995;0.0012340713
1.245;0.026218181;0.003509797;0.0014700419;0.0012365214
1.25;0.026233278;0.0034977705;0.00093452213;0.0012380789
1.255;0.026248364;0.0034858384;0.00035135302;0.0012386645
1.26;0.026263459;0.0034740025;-0.00027360162;0.0012382085
1.265;0.02627852;0.0034622557;-0.0009340858;0.0012366517
1.27;0.026293492;0.0034505895;-0.0016235376;0.0012339458
1.275;0.026308402;0.0034390069;-0.0023351477;0.001230054
1.28;0.026323162;0.0034274952;-0.0030619656;0.0012249507
1.285;0.02633777;0.0034160533;-0.0037969593;0.0012186223
1.29;0.026352188;0.0034046753;-0.004533104;0.0012110672
1.295;0.026366366;0.0033933548;-0.0052634445;0.0012022948
1.3;0.026380293;0.003382089;-0.005981199;0.0011923261
1.305;0.026393937;0.0033708734;-0.006679807;0.0011811932
1.31;0.026407257;0.003359702;-0.0073529966;0.0011689381
1.315;0.026420249;0.0033485738;-0.007994861;0.0011556133
1.32;0.026432829;0.0033374783;-0.008599888;0.0011412802
1.325;0.02644505;0.0033264211;-0.009163015;0.0011260086
1.33;0.026456796;0.0033153878;-0.009679637;0.0011098757
1.335;0.026468143;0.0033043872;-0.010145667;0.0010929663
1.34;0.026479004;0.0032934085;-0.010557485;0.0010753706
1.345;0.026489364;0.0032824492;-0.010912036;0.0010571838
1.35;0.026499256;0.003271513;-0.0112067;0.0010385059
1.355;0.02650863;0.0032605939;-0.011439449;0.0010194402
1.36;0.026517471;0.0032496902;-0.011608718;0.0010000924
1.365;0.026525784;0.0032388014;-0.011713432;0.00098057
1.37;0.026533563;0.0032279273;-0.0117530385;0.0009609816
1.375;0.026540847;0.0032170722;-0.011727465;0.0009414358
1.38;0.026547547;0.0032062253;-0.011637106;0.0009220406
1.385;0.02655371;0.0031953924;-0.011482901;0.00090290245
1.39;0.026559418;0.0031845826;-0.011266189;0.0008841255
1.395;0.026564572;0.0031737841;-0.010988791;0.00086581084
1.4;0.026569232;0.003163004;-0.010653006;0.0008480558
1.405;0.02657344;0.0031522468;-0.010261496;0.0008309533
1.41;0.026577177;0.0031415103;-0.0098173795;0.000814591
1.415;0.02658053;0.0031308045;-0.009324151;0.0007990508
1.42;0.026583437;0.003120122;-0.008785609;0.00078440807
1.425;0.026585974;0.003109471;-0.008205949;0.00077073154
1.43;0.026588196;0.0030988574;-0.0075895838;0.0007580822
1.435;0.026590046;0.003088275;-0.006941237;0.0007465135
1.44;0.026591612;0.0030777329;-0.0062657795;0.0007360705
1.445;0.026592975;0.0030672406;-0.005568293;0.00072679005
1.45;0.02659409;0.0030567916;-0.00485395;0.0007187001
1.455;0.026595052;0.0030463976;-0.0041279932;0.0007118201
1.46;0.026595855;0.0030360564;-0.0033957055;0.0007061606
1.465;0.026596555;0.0030257741;-0.0026623337;0.0007017234
1.47;0.02659721;0.0030155566;-0.0019330536;0.00069850165
1.475;0.026597831;0.0030054047;-0.001212958;0.00069648004
1.48;0.026598435;0.0029953192;-0.0005069869;0.00069563504
1.485;0.026599092;0.0029853077;0.00018009037;0.0006959352
1.49;0.026599834;0.0029753728;0.00084371236;0.0006973414
1.495;0.026600674;0.0029655155;0.0014795483;0.0006998073
1.5;0.026601665;0.0029557406;0.00208352;0.00070327986
1.505;0.02660285;0.002946052;0.0026518393;0.00070769957
1.51;0.026604233;0.0029364496;0.0031810247;0.0007130013
1.515;0.026605872;0.0029269387;0.003667921;0.0007191145
1.52;0.02660774;0.0029175153;0.0041097347;0.000725964
1.525;0.026609877;0.0029081833;0.004504021;0.0007334707
1.53;0.026612338;0.0028989476;0.0048487578;0.000741552
1.535;0.026615094;0.0028898038;0.0051422915;0.0007501225
1.54;0.026618183;0.0028807558;0.0053834207;0.00075909484
1.545;0.026621621;0.0028718037;0.005571341;0.0007683804
1.55;0.02662546;0.0028629526;0.005705697;0.0007778899
1.555;0.026629588;0.0028541896;0.00578654;0.00078753417
1.56;0.026634112;0.0028455248;0.005814359;0.00079722475
1.565;0.026639005;0.0028369545;0.0057900315;0.0008068748
1.57;0.02664425;0.0028284767;0.0057148626;0.0008163996
1.575;0.026649864;0.0028200913;0.0055904905;0.00082571706
1.58;0.026655834;0.002811797;0.0054189567;0.0008347487
1.585;0.026662162;0.002803592;0.0052025914;0.00084341964
1.59;0.026668802;0.0027954718;0.004944048;0.00085165974
1.595;0.026675748;0.0027874345;0.004646252;0.00085940346
1.6;0.026682993;0.0027794784;0.004312369;0.00086659077
1.605;0.026690546;0.002771604;0.003945794;0.00087316707
1.61;0.02669837;0.0027638064;0.003550068;0.0008790839
1.615;0.0267064;0.0027560785;0.003128946;0.00088429876
1.62;0.026714714;0.0027484274;0.002686254;0.00088877586
1.625;0.026723178;0.0027408388;0.0022259348;0.0008924857
1.63;0.02673183;0.002733316;0.0017520221;0.00089540577
1.635;0.026740644;0.0027258557;0.0012685588;0.00089752005
1.64;0.026749527;0.002718448;0.0007796545;0.0008988195
1.645;0.026758546;0.002711099;0.00028936687;0.0008993017
1.65;0.026767647;0.0027038027;-0.00019823533;0.00089897134
1.655;0.026776776;0.0026965535;-0.0006791518;0.00089783943
1.66;0.026785906;0.002689348;-0.0011494682;0.00089592364
1.665;0.026795048;0.002682187;-0.0016053745;0.000893248
1.67;0.026804164;0.0026750662;-0.002043196;0.0008898427
1.675;0.026813205;0.0026679807;-0.0024594238;0.00088574365
1.68;0.026822155;0.002660928;-0.0028507425;0.00088099245
1.685;0.026831023;0.0026539094;-0.0032140664;0.00087563565
1.69;0.026839731;0.0026469163;-0.0035465548;0.0008697247
1.695;0.026848344;0.0026399551;-0.0038456551;0.0008633153
1.7;0.02685675;0.0026330145;-0.0041091028;0.0008564668
1.705;0.026865024;0.0026261022;-0.0043349597;0.00084924186
1.71;0.02687307;0.0026192076;-0.00452162;0.0008417058
1.715;0.026880901;0.0026123323;-0.0046678204;0.00083392614
1.72;0.026888536;0.0026054783;-0.0047726417;0.0008259717
1.725;0.026895974;0.0025986447;-0.0048355283;0.0008179125
1.73;0.026903125;0.002591823;-0.0048562535;0.00080981874
1.735;0.026910048;0.002585019;-0.0048349313;0.0008017605
1.74;0.026916768;0.0025782345;-0.004772003;0.0007938072
1.745;0.026923241;0.0025714652;-0.0046682204;0.0007860268
1.75;0.0269295;0.002564714;-0.004524624;0.0007784858
1.755;0.026935516;0.0025579787;-0.0043425076;0.0007712483
1.76;0.026941301;0.0025512595;-0.0041234405;0.0007643759
1.765;0.026946899;0.002544561;-0.003869197;0.00075792725
1.77;0.02695232;0.0025378834;-0.0035817653;0.0007519576
1.775;0.026957517;0.0025312223;-0.003263314;0.0007465188
1.78;0.026962573;0.0025245857;-0.0029161854;0.00074165844
1.785;0.026967492;0.002517973;-0.002542853;0.00073742034
1.79;0.026972258;0.0025113835;-0.0021459416;0.0007338438
1.795;0.026976904;0.0025048193;-0.0017281764;0.0007309635
1.8;0.026981458;0.0024982833;-0.0012924086;0.0007288095
1.805;0.026985927;0.0024917752;-0.00084158435;0.0007274068
1.81;0.026990417;0.0024853055;-0.00037874872;0.0007267756
1.815;0.026994828;0.0024788638;9.2957685e-05;0.0007269305
1.82;0.026999284;0.002472462;0.00057031633;0.00072788104
1.825;0.027003711;0.0024660924;0.0010500237;0.0007296311
1.83;0.02700819;0.0024597624;0.0015287139;0.000732179
1.835;0.027012782;0.002453477;0.002002977;0.00073551724
1.84;0.027017461;0.0024472338;0.002469366;0.0007396329
1.845;0.027022244;0.0024410337;0.0029244137;0.0007445069
1.85;0.02702719;0.0024348819;0.0033646747;0.0007501147
1.855;0.0270323;0.002428778;0.003786723;0.00075642584
1.86;0.027037598;0.0024227237;0.0041872077;0.00076340453
1.865;0.027043087;0.0024167192;0.0045628655;0.0007710093
1.87;0.027048804;0.002410767;0.004910565;0.0007791936
1.875;0.027054753;0.002404867;0.005227371;0.0007879059
1.88;0.027060967;0.0023990218;0.0055105053;0.00079709006
1.885;0.027067449;0.0023932315;0.005757473;0.0008066858
1.89;0.027074201;0.0023874957;0.0059660347;0.00081662927
1.895;0.027081259;0.002381817;0.0061342428;0.000826853
1.9;0.027088601;0.0023761932;0.006260508;0.00083728717
1.905;0.027096229;0.0023706236;0.0063435324;0.0008478597
1.91;0.027104186;0.0023651123;0.006382421;0.0008584971
1.915;0.02711244;0.0023596552;0.006376626;0.0008691248
1.92;0.02712099;0.0023542529;0.0063259657;0.00087966805
1.925;0.027129877;0.002348907;0.006230683;0.0008900525
1.93;0.027139021;0.0023436116;0.0060913707;0.0009002048
1.935;0.027148502;0.0023383722;0.005909056;0.00091005326
1.94;0.027158236;0.0023331817;0.005685144;0.0009195285
1.945;0.027168233;0.0023280403;0.005421452;0.00092856423
1.95;0.027178513;0.00232295;0.0051201605;0.0009370978
1.955;0.027189024;0.002317905;0.0047838353;0.0009450709
1.96;0.027199764;0.0023129052;0.004415382;0.0009524299
1.965;0.027210748;0.0023079515;0.004018038;0.0009591266
1.97;0.02722191;0.002303038;0.0035953368;0.0009651188
1.975;0.02723324;0.0022981637;0.003151049;0.0009703706
1.98;0.027244732;0.0022933276;0.002689185;0.00097485253
1.985;0.027256368;0.002288528;0.0022139011;0.0009785424
1.99;0.027268093;0.0022837599;0.0017294998;0.0009814249
1.995;0.027279932;0.0022790253;0.0012403349;0.0009834921
2.0;0.02729182;0.0022743184;0.0007508049;0.0009847435
2.005;0.02730378;0.0022696406;0.0002652802;0.0009851856
2.01;0.027315738;0.0022649865;-0.00021194023;0.0009848324
2.015;0.0273277;0.0022603555;-0.0006766642;0.0009837046
2.02;0.02733966;0.0022557473;-0.0011248715;0.0009818298
2.025;0.02735158;0.0022511587;-0.0015527438;0.0009792419
2.03;0.027363397;0.0022465843;-0.001956717;0.0009759807
2.035;0.027375137;0.002242026;-0.002333532;0.00097209145
2.04;0.027386814;0.002237485;-0.0026802446;0.0009676244
2.045;0.027398363;0.0022329553;-0.002994276;0.00096263393
2.05;0.027409788;0.0022284382;-0.0032734259;0.00095717824
2.055;0.027421104;0.0022239336;-0.0035158866;0.0009513184
2.06;0.027432224;0.0022194355;-0.0037202502;0.000945118
2.065;0.027443206;0.002214948;-0.003885512;0.00093864213
2.07;0.027453981;0.0022104657;-0.004011051;0.00093195704
2.075;0.027464626;0.0022059942;-0.0040966375;0.00092512934
2.08;0.027475081;0.0022015292;-0.004142413;0.0009182253
2.085;0.027485374;0.0021970724;-0.004148881;0.0009113105
2.09;0.027495468;0.0021926211;-0.0041168886;0.000904449
2.095;0.02750537;0.0021881757;-0.0040476285;0.000897703
2.1;0.027515132;0.0021837407;-0.0039425627;0.00089113205
2.105;0.027524715;0.0021793123;-0.003803506;0.0008847929
2.11;0.027534135;0.0021748922;-0.0036324933;0.0008787387
2.115;0.027543396;0.0021704803;-0.0034318382;0.000873019
2.12;0.027552519;0.0021660787;-0.0032040663;0.0008676789
2.125;0.02756155;0.0021616903;-0.002951903;0.000862759
2.13;0.02757043;0.0021573105;-0.0026782241;0.0008582953
2.135;0.027579237;0.0021529458;-0.0023860661;0.00085431855
2.14;0.027587945;0.0021485938;-0.0020785574;0.00085085427
2.145;0.027596561;0.002144255;-0.0017589302;0.00084792275
2.15;0.02760517;0.0021399355;-0.0014304479;0.0008455387
2.155;0.027613742;0.0021356335;-0.0010963999;0.0008437113
2.16;0.027622283;0.002131349;-0.000760084;0.00084244454
2.165;0.02763084;0.0021270856;-0.00042475256;0.0008417366
2.17;0.02763946;0.0021228462;-9.361217e-05;0.00084158056
2.175;0.027648056;0.002118625;0.00023024266;0.0008419643
2.18;0.027656758;0.002114431;0.0005438445;0.00084287074
2.185;0.0276655;0.0021102594;0.0008443984;0.0008442781
2.19;0.027674383;0.0021061173;0.0011293121;0.0008461602
2.195;0.027683366;0.002102002;0.0013962446;0.0008484873
2.2;0.027692432;0.0020979114;0.0016431438;0.00085122586
2.205;0.02770167;0.0020938527;0.0018682758;0.0008543397
2.21;0.027711065;0.002089824;0.0020702383;0.00085779006
2.215;0.02772061;0.0020858247;0.0022479887;0.0008615367
2.22;0.027730335;0.0020818568;0.0024008453;0.00086553814
2.225;0.02774021;0.0020779185;0.0025284956;0.0008697523
2.23;0.027750295;0.002074013;0.0026309877;0.0008741373
2.235;0.027760575;0.0020701399;0.0027086977;0.00087865174
2.24;0.027771046;0.0020662982;0.0027623372;0.0008832557
2.245;0.027781721;0.0020624886;0.0027929002;0.0008879105
2.25;0.027792571;0.002058709;0.0028016507;0.0008925799
2.255;0.02780363;0.0020549614;0.0027900727;0.00089723006
2.26;0.027814876;0.0020512445;0.002759834;0.00090182974
2.265;0.02782632;0.0020475585;0.0027127513;0.000906351
2.27;0.027837925;0.0020439005;0.0026507338;0.0009107689
2.275;0.027849745;0.0020402742;0.0025757283;0.0009150618
2.28;0.027861713;0.0020366749;0.002489707;0.0009192113
2.285;0.027873859;0.0020331042;0.0023945945;0.0009232023
2.29;0.02788616;0.0020295603;0.002292262;0.0009270227
