radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;4.792069e-05
0.9400000000000001;0.00043388514
0.9500000000000001;0.0019001138
0.96;0.008044491
0.97;0.03011341
0.98;0.091705605
0.99;0.22436494
1.0;0.46930882
1.01;0.8507809
1.02;1.3732682
1.03;2.0345328
1.04;2.7490246
1.05;3.4598541
1.06;4.0881047
1.07;4.6104445
1.08;4.9627094
1.09;5.15827
1.1;5.1902905
1.11;5.0869837
1.12;4.8687773
1.1300000000000001;4.595766
1.1400000000000001;4.2586575
1.1500000000000001;3.8957448
1.16;3.5414062
1.17;3.2020621
1.18;2.8653295
1.19;2.5566952
1.2;2.275875
1.21;2.0148523
1.22;1.8014218
1.23;1.605148
1.24;1.4355096
1.25;1.2921325
1.26;1.1639782
1.27;1.0502135
1.28;0.954087
1.29;0.8706369
1.3;0.80121046
1.31;0.7469982
1.32;0.68803
1.33;0.6421288
1.34;0.5981995
1.35;0.5659935
1.36;0.54309034
1.37;0.52494013
1.3800000000000001;0.50637287
1.3900000000000001;0.491714
1.4000000000000001;0.47994274
1.41;0.46953988
1.42;0.4699738
1.43;0.46172395
1.44;0.46171695
1.45;0.4665524
1.46;0.4738949
1.47;0.47937223
1.48;0.48529118
1.49;0.4957401
1.5;0.5084738
1.51;0.52441514
1.52;0.5341504
1.53;0.5472369
1.54;0.56581175
1.55;0.58487856
1.56;0.5932255
1.57;0.6115185
1.58;0.6242794
1.59;0.62820613
1.6;0.6384308
1.61;0.6468328
1.62;0.6545475
1.6300000000000001;0.6573083
1.6400000000000001;0.6617645
1.6500000000000001;0.66278976
1.6600000000000001;0.6645858
1.67;0.666716
1.68;0.6746582
1.69;0.6802923
1.7;0.68615633
1.71;0.6985131
1.72;0.7079415
1.73;0.72796565
1.74;0.74372023
1.75;0.769314
1.76;0.80146897
1.77;0.8390699
1.78;0.8762691
1.79;0.92282236
1.8;0.9704004
1.81;1.0310378
1.82;1.0871776
1.83;1.1524416
1.84;1.2313948
1.85;1.3068229
1.86;1.379873
1.87;1.4559532
1.8800000000000001;1.5270457
1.8900000000000001;1.5900205
1.9000000000000001;1.6469487
1.9100000000000001;1.6995252
1.92;1.7428179
1.93;1.7673647
1.94;1.7861413
1.95;1.7875234
1.96;1.7840655
1.97;1.7677075
1.98;1.7500895
1.99;1.7197806
2.0;1.6820835
2.0100000000000002;1.6427803
2.02;1.6088068
2.0300000000000002;1.56945
2.04;1.5255861
2.05;1.4967406
2.06;1.4699368
2.07;1.4453326
2.08;1.428278
