radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.0
1.03;0.004307188
1.04;0.050941486
1.05;0.2411655
1.06;0.95096064
1.07;3.734698
1.08;11.151268
1.09;19.532183
1.1;20.569714
1.11;15.269935
1.12;9.793693
1.1300000000000001;5.711772
1.1400000000000001;3.177732
1.1500000000000001;1.7255514
1.16;0.9706209
1.17;0.5770077
1.18;0.37382782
1.19;0.24840996
1.2;0.17656912
1.21;0.13436343
1.22;0.10001722
1.23;0.0696533
1.24;0.050419997
1.25;0.04316091
1.26;0.036839332
1.27;0.03703255
1.28;0.030441804
1.29;0.030980352
1.3;0.030772148
1.31;0.028420392
1.32;0.024369748
1.33;0.021078872
1.34;0.024409542
1.35;0.025831647
1.36;0.021949003
1.37;0.019617584
1.3800000000000001;0.021439921
1.3900000000000001;0.021470351
1.4000000000000001;0.023559602
1.41;0.025454704
1.42;0.03664396
1.43;0.048529875
1.44;0.06588482
1.45;0.08967668
1.46;0.118230894
1.47;0.15903497
1.48;0.20765807
1.49;0.30954748
1.5;0.49340135
1.51;0.814554
1.52;1.2684976
1.53;1.804637
1.54;2.2977033
1.55;2.6038644
1.56;2.6901321
1.57;2.5223582
1.58;2.0962145
1.59;1.5312681
1.6;1.0872021
1.61;0.75292367
1.62;0.52884936
1.6300000000000001;0.38066188
1.6400000000000001;0.2810773
1.6500000000000001;0.20712465
1.6600000000000001;0.15028632
1.67;0.11470301
1.68;0.09243199
1.69;0.07760081
1.7;0.07221071
1.71;0.06492087
1.72;0.05855751
1.73;0.054589923
1.74;0.06423153
1.75;0.08510922
1.76;0.12373893
1.77;0.19559905
1.78;0.29823285
1.79;0.3722509
1.8;0.38430175
1.81;0.41259345
1.82;0.44447383
1.83;0.47687453
1.84;0.55327785
1.85;0.7806752
1.86;1.3046082
1.87;2.3716223
1.8800000000000001;4.0931654
1.8900000000000001;5.97339
1.9000000000000001;7.117482
1.9100000000000001;7.1010175
1.92;6.283547
1.93;5.0248866
1.94;3.6515968
1.95;2.477881
1.96;1.6463997
1.97;1.1101531
1.98;0.7778371
1.99;0.5368103
2.0;0.3899916
2.0100000000000002;0.31094983
2.02;0.26157928
2.0300000000000002;0.23271298
2.04;0.22564925
2.05;0.24079853
2.06;0.30739084
2.07;0.452099
2.08;0.6886308
2.09;0.9472337
2.1;1.0843322
2.11;1.0830659
