radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.0
1.03;0.0
1.04;0.014369952
1.05;0.15817492
1.06;0.49792743
1.07;1.7435818
1.08;7.752997
1.09;25.582958
1.1;24.41011
1.11;14.7528
1.12;8.822003
1.1300000000000001;4.9880457
1.1400000000000001;2.564696
1.1500000000000001;1.1671842
1.16;0.81169534
1.17;0.47847936
1.18;0.27889082
1.19;0.24895737
1.2;0.15206783
1.21;0.09441645
1.22;0.10870522
1.23;0.01439288
1.24;0.06984828
1.25;0.04384729
1.26;0.007587205
1.27;0.045551423
1.28;0.023450345
1.29;0.021799475
1.3;0.057883773
1.31;0.033320278
1.32;0.0068685426
1.33;0.0034091603
1.34;0.03831949
1.35;0.027196359
1.36;0.015192896
1.37;0.022350254
1.3800000000000001;0.027756957
1.3900000000000001;0.016506912
1.4000000000000001;0.03169572
1.41;0.019028632
1.42;0.0318496
1.43;0.04266238
1.44;0.023400653
1.45;0.07649614
1.46;0.14402059
1.47;0.15014492
1.48;0.22739106
1.49;0.22800188
1.5;0.3625804
1.51;0.7818695
1.52;1.2050953
1.53;1.9588575
1.54;2.378717
1.55;2.7217734
1.56;2.8952637
1.57;2.8631008
1.58;2.1034138
1.59;1.42827
1.6;0.94729525
1.61;0.655833
1.62;0.43633997
1.6300000000000001;0.3991756
1.6400000000000001;0.25913486
1.6500000000000001;0.17638129
1.6600000000000001;0.11741985
1.67;0.080451466
1.68;0.07358763
1.69;0.09173866
1.7;0.07903525
1.71;0.051186237
1.72;0.04441495
1.73;0.051042967
1.74;0.054179713
1.75;0.08252561
1.76;0.139072
1.77;0.12173916
1.78;0.3284055
1.79;0.4474225
1.8;0.36545894
1.81;0.3624427
1.82;0.49329937
1.83;0.49627292
1.84;0.38410917
1.85;0.70331866
1.86;1.0230511
1.87;1.9271456
1.8800000000000001;3.9824104
1.8900000000000001;6.678597
1.9000000000000001;8.279794
1.9100000000000001;7.4208097
1.92;6.4753165
1.93;5.0905604
1.94;3.2680182
1.95;2.222444
1.96;1.4111426
1.97;0.94775534
1.98;0.69704247
1.99;0.44452384
2.0;0.3107647
2.0100000000000002;0.30687797
2.02;0.24187486
2.0300000000000002;0.20619866
2.04;0.21511006
2.05;0.23677865
2.06;0.23381923
2.07;0.42682377
2.08;0.705001
2.09;0.93964654
2.1;1.2736641
2.11;1.2039115
