radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.0
1.03;0.0
1.04;0.014369952
1.05;0.15928815
1.06;0.49601784
1.07;1.7421452
1.08;7.7515974
1.09;25.567005
1.1;24.414616
1.11;14.7761545
1.12;8.808464
1.1300000000000001;5.0039015
1.1400000000000001;2.5583675
1.1500000000000001;1.1669383
1.16;0.80697095
1.17;0.47718567
1.18;0.28163743
1.19;0.24511582
1.2;0.15739979
1.21;0.09398066
1.22;0.10664808
1.23;0.014115538
1.24;0.06948443
1.25;0.043598525
1.26;0.0062068217
1.27;0.04604227
1.28;0.025138786
1.29;0.022005012
1.3;0.05279799
1.31;0.038129676
1.32;0.0082868375
1.33;0.0010016623
1.34;0.039124563
1.35;0.02931121
1.36;0.013781268
1.37;0.019551346
1.3800000000000001;0.030033965
1.3900000000000001;0.016040338
1.4000000000000001;0.03618399
1.41;0.013133925
1.42;0.03382276
1.43;0.042753547
1.44;0.023018377
1.45;0.07481831
1.46;0.14296326
1.47;0.1518858
1.48;0.22932868
1.49;0.22738606
1.5;0.35852584
1.51;0.78906167
1.52;1.1971158
1.53;1.967062
1.54;2.372984
1.55;2.7256217
1.56;2.8947585
1.57;2.8631234
1.58;2.1055486
1.59;1.4247617
1.6;0.9414379
1.61;0.6612311
1.62;0.43797955
1.6300000000000001;0.39549646
1.6400000000000001;0.26201314
1.6500000000000001;0.17417805
1.6600000000000001;0.11839052
1.67;0.08224062
1.68;0.07156652
1.69;0.09362718
1.7;0.077039905
1.71;0.052546956
1.72;0.043064598
1.73;0.051032603
1.74;0.05420529
1.75;0.08250054
1.76;0.13888158
1.77;0.12295927
1.78;0.3282675
1.79;0.44715908
1.8;0.3641399
1.81;0.36278433
1.82;0.49655086
1.83;0.49569052
1.84;0.3799964
1.85;0.70542103
1.86;1.0224541
1.87;1.9234033
1.8800000000000001;3.9861984
1.8900000000000001;6.6761494
1.9000000000000001;8.2796
1.9100000000000001;7.4218216
1.92;6.4776216
1.93;5.082912
1.94;3.2784324
1.95;2.2186007
1.96;1.4143558
1.97;0.94409096
1.98;0.70034444
1.99;0.44335422
2.0;0.31041846
2.0100000000000002;0.30729637
2.02;0.24099857
2.0300000000000002;0.20708534
2.04;0.21553987
2.05;0.23906064
2.06;0.23540509
2.07;0.42221537
2.08;0.70506763
2.09;0.9375026
2.1;1.274806
