radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.0
1.03;0.0
1.04;0.014369952
1.05;0.16021894
1.06;0.49502194
1.07;1.7482779
1.08;7.7517457
1.09;25.577896
1.1;24.4021
1.11;14.778465
1.12;8.808792
1.1300000000000001;4.997402
1.1400000000000001;2.5549579
1.1500000000000001;1.1750913
1.16;0.80481005
1.17;0.47563052
1.18;0.2810223
1.19;0.2482553
1.2;0.15326653
1.21;0.093726225
1.22;0.10767146
1.23;0.010725274
1.24;0.06891843
1.25;0.048005313
1.26;0.0063243015
1.27;0.04547392
1.28;0.027197609
1.29;0.019427031
1.3;0.052945003
1.31;0.03842864
1.32;0.008920138
1.33;0.0
1.34;0.037601013
1.35;0.030419879
1.36;0.013655102
1.37;0.019203503
1.3800000000000001;0.033355404
1.3900000000000001;0.014399269
1.4000000000000001;0.033860452
1.41;0.012187918
1.42;0.038917784
1.43;0.04073887
1.44;0.023123367
1.45;0.07362063
1.46;0.14458221
1.47;0.15355478
1.48;0.23079018
1.49;0.22476842
1.5;0.35753167
1.51;0.79391515
1.52;1.190622
1.53;1.9677386
1.54;2.3767526
1.55;2.7265937
1.56;2.8956027
1.57;2.8636458
1.58;2.0966578
1.59;1.4302378
1.6;0.94146866
1.61;0.6590418
1.62;0.4390945
1.6300000000000001;0.39385802
1.6400000000000001;0.26543367
1.6500000000000001;0.17250498
1.6600000000000001;0.116230205
1.67;0.08287577
1.68;0.073428355
1.69;0.09238084
1.7;0.078304
1.71;0.050287787
1.72;0.042844076
1.73;0.0523932
1.74;0.055227082
1.75;0.08048556
1.76;0.14091918
1.77;0.12048873
1.78;0.32700193
1.79;0.45087606
1.8;0.36472163
1.81;0.36080146
1.82;0.4952943
1.83;0.4952819
1.84;0.38038692
1.85;0.7032464
1.86;1.022939
1.87;1.9300164
1.8800000000000001;3.980736
1.8900000000000001;6.683189
1.9000000000000001;8.272053
1.9100000000000001;7.420822
1.92;6.4850216
1.93;5.0763383
1.94;3.2811005
1.95;2.2211041
1.96;1.4182732
1.97;0.9387718
1.98;0.6962384
1.99;0.44578654
2.0;0.31177053
2.0100000000000002;0.30744317
2.02;0.24156615
2.0300000000000002;0.20435826
2.04;0.21488972
2.05;0.24081007
2.06;0.23411225
2.07;0.4265062
2.08;0.7039722
2.09;0.9356485
2.1;1.2789773
2.11;1.201083
