time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.30068043;0.000501134
0.01;7.534298e-06;0.00012557163;0.3000895;0.0010012832
0.015;3.010743e-05;0.00033452702;0.29832503;0.0014984916
0.02;6.763053e-05;0.0005635877;0.2954023;0.0019908287
0.025;0.00011995668;0.0007997112;0.29134855;0.0024764098
0.03;0.00018688205;0.0010382337;0.28620175;0.0029534125
0.035;0.0002681476;0.0012768932;0.28000948;0.003420095
0.04;0.00036344203;0.0015143418;0.2728289;0.00387481
0.045;0.00047240368;0.0017496431;0.26472667;0.004316021
0.05;0.00059462525;0.0019820842;0.25577572;0.0047423136
0.055;0.0007296559;0.0022110785;0.24605678;0.0051524085
0.06;0.0008770063;0.0024361287;0.23565635;0.005545169
0.065;0.001036152;0.0026568002;0.22466458;0.00591961
0.07;0.0012065414;0.0028727178;0.21317615;0.0062749037
0.075;0.0013875912;0.003083536;0.20128734;0.0066103823
0.08;0.0015787052;0.003288969;0.18909551;0.006925542
0.085;0.0017792683;0.0034887614;0.17669807;0.0072200387
0.09;0.0019886524;0.0036826895;0.16419186;0.0074936915
0.095;0.0022062287;0.0038705766;0.15167087;0.007746476
0.1;0.002431365;0.004052275;0.139226;0.007978519
0.105;0.0026634329;0.0042276713;0.1269448;0.0081900945
0.11;0.0029018072;0.0043966775;0.11490934;0.00838161
0.115;0.0031458861;0.004559255;0.1031967;0.008553605
0.12;0.0033950654;0.0047153686;0.091877595;0.008706734
0.125;0.0036487856;0.0048650475;0.08101624;0.00884176
0.13;0.0039064884;0.0050083185;0.0706695;0.008959543
0.135;0.0041676485;0.0051452448;0.06088761;0.009061023
0.14;0.0044317693;0.005275916;0.05171258;0.00914721
0.145;0.004698394;0.0054004528;0.043179076;0.009219175
0.15;0.0049670753;0.0055189724;0.035314098;0.009278032
0.155;0.0052374136;0.0056316275;0.028137019;0.009324928
0.16;0.0055090464;0.00573859;0.02165961;0.009361027
0.165;0.0057816417;0.0058400417;0.015886568;0.009387504
0.17;0.006054904;0.0059361802;0.010815515;0.00940553
0.175;0.0063285707;0.0060272105;0.00643754;0.00941626
0.18;0.006602421;0.0061133523;0.0027375303;0.009420822
