time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.0000883e-05;5.000147e-08
0.01;7.512738e-10;1.252123e-08;2.9904875e-05;9.984293e-08
0.015;3.0002119e-09;3.3335688e-08;2.9618064e-05;1.4920637e-07
0.02;6.7324444e-09;5.6103705e-08;2.9143652e-05;1.9777913e-07
0.025;1.1924174e-08;7.949449e-08;2.848617e-05;2.4525608e-07
0.03;1.8542472e-08;1.0301374e-07;2.765183e-05;2.9134245e-07
0.035;2.6545502e-08;1.2640714e-07;2.6648353e-05;3.3575637e-07
0.04;3.5883e-08;1.495125e-07;2.5485095e-05;3.7823153e-07
0.045;4.6496634e-08;1.7220975e-07;2.4172776e-05;4.185195e-07
0.05;5.8320698e-08;1.9440232e-07;2.272348e-05;4.5639197e-07
0.055;7.128247e-08;2.1600749e-07;2.1150438e-05;4.916427e-07
0.06;8.530308e-08;2.36953e-07;1.9467936e-05;5.240893e-07
0.065;1.00298394e-07;2.5717537e-07;1.7691116e-05;5.5357447e-07
0.07;1.161793e-07;2.7661738e-07;1.5835825e-05;5.799675e-07
0.075;1.3285272e-07;2.9522823e-07;1.3918425e-05;6.0316484e-07
0.08;1.5022265e-07;3.1296386e-07;1.1955644e-05;6.2309095e-07
0.085;1.681908e-07;3.2978588e-07;9.964397e-06;6.3969827e-07
0.09;1.8665709e-07;3.4566128e-07;7.9615775e-06;6.5296757e-07
0.095;2.0552164e-07;3.605643e-07;5.963904e-06;6.629074e-07
0.1;2.2468376e-07;3.7447293e-07;3.9877236e-06;6.6955363e-07
0.105;2.4404505e-07;3.8737312e-07;2.0488694e-06;6.729684e-07
0.11;2.63508e-07;3.992546e-07;1.6248441e-07;6.732392e-07
0.115;2.8297802e-07;4.1011305e-07;-1.6571271e-06;6.7047733e-07
0.12;3.0236401e-07;4.1995003e-07;-3.3966357e-06;6.6481624e-07
0.125;3.2157965e-07;4.2877286e-07;-5.043802e-06;6.564099e-07
0.13;3.4054062e-07;4.3659057e-07;-6.587605e-06;6.454306e-07
0.135;3.5917088e-07;4.4342082e-07;-8.018322e-06;6.320667e-07
0.14;3.7739918e-07;4.4928476e-07;-9.32761e-06;6.165207e-07
0.145;3.951584e-07;4.5420504e-07;-1.0508563e-05;5.990064e-07
0.15;4.1239053e-07;4.582117e-07;-1.1555777e-05;5.7974677e-07
0.155;4.290427e-07;4.6133624e-07;-1.2465331e-05;5.5897124e-07
0.16;4.4506976e-07;4.6361436e-07;-1.323481e-05;5.369132e-07
0.165;4.60432e-07;4.650828e-07;-1.3863361e-05;5.138076e-07
0.17;4.750993e-07;4.6578361e-07;-1.4351528e-05;4.898884e-07
0.175;4.8904684e-07;4.6575892e-07;-1.4701309e-05;4.6538622e-07
0.18;5.022569e-07;4.650527e-07;-1.4916116e-05;4.4052604e-07
0.185;5.147186e-07;4.6371045e-07;-1.5000567e-05;4.1552508e-07
0.19;5.2642855e-07;4.6177945e-07;-1.4960533e-05;3.9059086e-07
0.195;5.373879e-07;4.593059e-07;-1.4802928e-05;3.6591933e-07
0.2;5.476051e-07;4.5633757e-07;-1.4535667e-05;3.416932e-07
0.205;5.570934e-07;4.5292146e-07;-1.4167561e-05;3.1808062e-07
0.21;5.6587226e-07;4.49105e-07;-1.3708056e-05;2.9523386e-07
0.215;5.7396335e-07;4.4493282e-07;-1.31672705e-05;2.732884e-07
0.22;5.813941e-07;4.4045007e-07;-1.25556935e-05;2.5236224e-07
0.225;5.881954e-07;4.3570031e-07;-1.18841845e-05;2.3255527e-07
