time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.7319885e-05;6.219981e-08
0.01;1.032028e-09;1.7200469e-08;3.7318798e-05;1.243978e-07
0.015;4.127968e-09;4.5866315e-08;3.7316124e-05;1.8659135e-07
0.02;9.287621e-09;7.739685e-08;3.731255e-05;2.4877892e-07
0.025;1.6510745e-08;1.1007163e-07;3.7308284e-05;3.109594e-07
0.03;2.5797046e-08;1.4331694e-07;3.7303784e-05;3.7313237e-07
0.035;3.7146236e-08;1.7688683e-07;3.7299153e-05;4.3529764e-07
0.04;5.0557986e-08;2.1065827e-07;3.729449e-05;4.974551e-07
0.045;6.6032015e-08;2.44563e-07;3.7289978e-05;5.596051e-07
0.05;8.3568004e-08;2.7856e-07;3.7285598e-05;6.2174774e-07
0.055;1.03165874e-07;3.1262385e-07;3.72814e-05;6.838834e-07
0.06;1.2482519e-07;3.4673667e-07;3.7277347e-05;7.460123e-07
0.065;1.485455e-07;3.808859e-07;3.7273538e-05;8.0813487e-07
0.07;1.7432659e-07;4.150633e-07;3.726994e-05;8.702514e-07
0.075;2.021687e-07;4.4926378e-07;3.7266516e-05;9.323623e-07
0.08;2.3207146e-07;4.834822e-07;3.7263293e-05;9.944678e-07
0.085;2.6403387e-07;5.177135e-07;3.7260226e-05;1.0565682e-06
0.09;2.9805665e-07;5.519567e-07;3.7257367e-05;1.1186638e-06
0.095;3.3413957e-07;5.8620975e-07;3.7254627e-05;1.1807548e-06
0.1;3.7228168e-07;6.2046945e-07;3.7252044e-05;1.2428416e-06
0.105;4.124831e-07;6.547351e-07;3.7249676e-05;1.3049244e-06
0.11;4.5474457e-07;6.890069e-07;3.7247326e-05;1.3670033e-06
0.115;4.990647e-07;7.2328214e-07;3.7245114e-05;1.4290785e-06
0.12;5.454442e-07;7.5756145e-07;3.7242993e-05;1.4911501e-06
0.125;5.938827e-07;7.918436e-07;3.7240974e-05;1.5532183e-06
0.13;6.4437876e-07;8.2612667e-07;3.723902e-05;1.6152834e-06
0.135;6.9693453e-07;8.6041297e-07;3.7237107e-05;1.6773453e-06
0.14;7.5154884e-07;8.94701e-07;3.7235266e-05;1.7394041e-06
0.145;8.082207e-07;9.289894e-07;3.7233465e-05;1.8014598e-06
0.15;8.669513e-07;9.632793e-07;3.723173e-05;1.8635127e-06
0.155;9.2773945e-07;9.975693e-07;3.7230024e-05;1.9255626e-06
0.16;9.905867e-07;1.0318612e-06;3.7228314e-05;1.98761e-06
0.165;1.0554907e-06;1.0661521e-06;3.7226688e-05;2.0496543e-06
0.17;1.1224531e-06;1.1004441e-06;3.7225087e-05;2.1116962e-06
0.175;1.1914726e-06;1.1347358e-06;3.7223424e-05;2.1737353e-06
0.18;1.2625504e-06;1.1690281e-06;3.722183e-05;2.2357717e-06
0.185;1.3356843e-06;1.2033191e-06;3.722024e-05;2.2978054e-06
0.19;1.4108776e-06;1.237612e-06;3.721858e-05;2.3598363e-06
0.195;1.4881235e-06;1.2719006e-06;3.721691e-05;2.4218646e-06
0.2;1.5674319e-06;1.3061932e-06;3.721527e-05;2.48389e-06
0.205;1.6487941e-06;1.3404831e-06;3.7213595e-05;2.5459126e-06
0.21;1.7322153e-06;1.3747741e-06;3.72119e-05;2.6079324e-06
0.215;1.8176918e-06;1.4090633e-06;3.7210226e-05;2.6699495e-06
0.22;1.9052242e-06;1.4433517e-06;3.7208436e-05;2.7319636e-06
0.225;1.9948152e-06;1.4776409e-06;3.7206635e-05;2.7939745e-06
0.23;2.0864613e-06;1.5119285e-06;3.7204798e-05;2.8559825e-06
0.235;2.180162e-06;1.5462142e-06;3.720288e-05;2.9179873e-06
0.24;2.2759218e-06;1.5805014e-06;3.7200974e-05;2.979989e-06
0.245;2.3737357e-06;1.6147861e-06;3.7199014e-05;3.0419874e-06
0.25;2.4736084e-06;1.6490723e-06;3.7196984e-05;3.1039824e-06
0.255;2.5755342e-06;1.6833557e-06;3.719489e-05;3.1659738e-06
0.26;2.6795174e-06;1.7176394e-06;3.7192818e-05;3.227962e-06
0.265;2.7855517e-06;1.7519194e-06;3.7190563e-05;3.289946e-06
0.27;2.8936495e-06;1.7862033e-06;3.718836e-05;3.3519268e-06
0.275;3.003796e-06;1.8204823e-06;3.7186113e-05;3.4139036e-06
0.28;3.116e-06;1.854762e-06;3.7183785e-05;3.4758766e-06
0.285;3.230259e-06;1.8890403e-06;3.7181417e-05;3.5378457e-06
0.29;3.3465733e-06;1.923318e-06;3.717901e-05;3.5998107e-06
