time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.24;2.2096117e-06;1.5344526e-06;3.644521e-05;2.9163205e-06
0.245;2.3047041e-06;1.567826e-06;3.6445275e-05;2.9770626e-06
0.25;2.4018038e-06;1.6012026e-06;3.6445308e-05;3.0378048e-06
0.255;2.5009106e-06;1.6345822e-06;3.6445304e-05;3.098547e-06
0.26;2.6020257e-06;1.6679652e-06;3.6445283e-05;3.159289e-06
0.265;2.7051467e-06;1.7013502e-06;3.644524e-05;3.2200312e-06
0.27;2.8102793e-06;1.7347402e-06;3.6445144e-05;3.280773e-06
0.275;2.917416e-06;1.7681308e-06;3.6445042e-05;3.3415147e-06
0.28;3.026566e-06;1.8015273e-06;3.6444897e-05;3.4022562e-06
0.285;3.137719e-06;1.8349233e-06;3.644472e-05;3.4629975e-06
0.29;3.250883e-06;1.8683237e-06;3.6444548e-05;3.5237383e-06
0.295;3.3660547e-06;1.9017259e-06;3.6444304e-05;3.584479e-06
0.3;3.4832397e-06;1.935133e-06;3.644405e-05;3.645219e-06
0.305;3.602433e-06;1.9685426e-06;3.644372e-05;3.7059585e-06
0.31;3.7236334e-06;2.0019536e-06;3.6443358e-05;3.7666975e-06
0.315;3.8468406e-06;2.0353655e-06;3.6442965e-05;3.8274356e-06
0.32;3.9720667e-06;2.0687849e-06;3.64426e-05;3.8881735e-06
0.325;4.0992986e-06;2.1022045e-06;3.6442165e-05;3.9489105e-06
0.33;4.228541e-06;2.1356266e-06;3.6441666e-05;4.0096465e-06
0.335;4.3598006e-06;2.169055e-06;3.6441135e-05;4.0703817e-06
0.34;4.4930607e-06;2.2024806e-06;3.6440586e-05;4.131116e-06
0.345;4.6283362e-06;2.235911e-06;3.6440037e-05;4.1918493e-06
0.35;4.7656295e-06;2.2693473e-06;3.643948e-05;4.2525817e-06
0.355;4.904923e-06;2.302781e-06;3.6438843e-05;4.313313e-06
0.36;5.0462386e-06;2.3362215e-06;3.6438185e-05;4.3740433e-06
0.365;5.189552e-06;2.3696584e-06;3.6437497e-05;4.4347726e-06
0.37;5.334886e-06;2.4031017e-06;3.6436802e-05;4.495501e-06
0.375;5.4822362e-06;2.4365495e-06;3.6436024e-05;4.5562274e-06
0.38;5.631609e-06;2.470004e-06;3.643527e-05;4.616953e-06
0.385;5.7829748e-06;2.5034524e-06;3.6434514e-05;4.677677e-06
0.39;5.936359e-06;2.5369056e-06;3.643367e-05;4.7383996e-06
0.395;6.0917628e-06;2.5703641e-06;3.64328e-05;4.799121e-06
0.4;6.249173e-06;2.6038222e-06;3.6431895e-05;4.859841e-06
0.405;6.408598e-06;2.6372832e-06;3.6430978e-05;4.920559e-06
0.41;6.570037e-06;2.6707467e-06;3.643006e-05;4.981276e-06
0.415;6.733494e-06;2.7042147e-06;3.6429108e-05;5.0419912e-06
0.42;6.898963e-06;2.7376839e-06;3.6428122e-05;5.1027046e-06
0.425;7.066442e-06;2.7711535e-06;3.6427096e-05;5.1634165e-06
0.43;7.2359403e-06;2.8046281e-06;3.6426052e-05;5.2241267e-06
0.435;7.4074533e-06;2.8381046e-06;3.642501e-05;5.284835e-06
0.44;7.580987e-06;2.871586e-06;3.642396e-05;5.3455415e-06
0.445;7.756525e-06;2.9050655e-06;3.6422876e-05;5.4062466e-06
0.45;7.934074e-06;2.9385462e-06;3.6421785e-05;5.4669495e-06
0.455;8.113652e-06;2.9720336e-06;3.642062e-05;5.5276505e-06
0.46;8.295245e-06;3.0055232e-06;3.6419453e-05;5.5883497e-06
0.465;8.478854e-06;3.0390158e-06;3.64183e-05;5.6490467e-06
0.47;8.66448e-06;3.072511e-06;3.641712e-05;5.709742e-06
0.475;8.8521165e-06;3.1060058e-06;3.641586e-05;5.770435e-06
0.48;9.041762e-06;3.1395007e-06;3.6414694e-05;5.831126e-06
0.485;9.233436e-06;3.173002e-06;3.6413385e-05;5.8918154e-06
0.49;9.42713e-06;3.2065068e-06;3.6412148e-05;5.952502e-06
0.495;9.622829e-06;3.2400096e-06;3.641085e-05;6.013187e-06
0.5;9.820547e-06;3.2735159e-06;3.640957e-05;6.0738694e-06
0.505;1.0020288e-05;3.3070257e-06;3.6408244e-05;6.13455e-06
0.51;1.02220465e-05;3.3405381e-06;3.6406855e-05;6.195228e-06
0.515;1.0425823e-05;3.374053e-06;3.6405512e-05;6.255904e-06
0.52;1.0631606e-05;3.407566e-06;3.640413e-05;6.316577e-06
0.525;1.0839427e-05;3.441088e-06;3.6402773e-05;6.3772486e-06
0.53;1.1049246e-05;3.4746056e-06;3.6401296e-05;6.4379174e-06
0.535;1.1261089e-05;3.5081273e-06;3.6399895e-05;6.498584e-06
0.54;1.1474958e-05;3.5416535e-06;3.6398404e-05;6.559248e-06
0.545;1.16908495e-05;3.5751832e-06;3.639691e-05;6.6199095e-06
0.55;1.1908747e-05;3.6087113e-06;3.639541e-05;6.6805683e-06
0.555;1.21286575e-05;3.6422396e-06;3.639387e-05;6.7412248e-06
0.56;1.2350596e-05;3.6757729e-06;3.6392314e-05;6.801879e-06
0.565;1.2574564e-05;3.709311e-06;3.6390724e-05;6.86253e-06
0.57;1.2800527e-05;3.742844e-06;3.6389123e-05;6.9231787e-06
0.575;1.3028541e-05;3.7763887e-06;3.63875e-05;6.9838243e-06
0.58;1.3258562e-05;3.8099317e-06;3.638585e-05;7.0444676e-06
0.585;1.3490594e-05;3.843474e-06;3.638418e-05;7.1051077e-06
0.59;1.37246525e-05;3.877021e-06;3.6382473e-05;7.165745e-06
0.595;1.3960735e-05;3.91057e-06;3.638074e-05;7.2263797e-06
0.6;1.4198824e-05;3.9441175e-06;3.6379002e-05;7.2870116e-06
0.605;1.4438955e-05;3.9776733e-06;3.637722e-05;7.34764e-06
0.61;1.4681089e-05;4.0112263e-06;3.6375448e-05;7.408266e-06
0.615;1.4925246e-05;4.044782e-06;3.637363e-05;7.4688887e-06
0.62;1.5171435e-05;4.0783425e-06;3.6371777e-05;7.5295084e-06
0.625;1.5419646e-05;4.1119056e-06;3.6369962e-05;7.590125e-06
0.63;1.5669842e-05;4.145461e-06;3.6368107e-05;7.650739e-06
0.635;1.5922104e-05;4.17903e-06;3.63662e-05;7.711349e-06
0.64;1.6176378e-05;4.212599e-06;3.6364312e-05;7.771956e-06
0.645;1.6432656e-05;4.2461643e-06;3.636238e-05;7.83256e-06
0.65;1.6690961e-05;4.2797337e-06;3.6360452e-05;7.893161e-06
0.655;1.695131e-05;4.3133105e-06;3.635848e-05;7.953758e-06
0.66;1.7213644e-05;4.34688e-06;3.63565e-05;8.014352e-06
0.665;1.7478042e-05;4.3804616e-06;3.63545e-05;8.074943e-06
0.67;1.7744438e-05;4.4140393e-06;3.6352463e-05;8.13553e-06
0.675;1.8012854e-05;4.447618e-06;3.635042e-05;8.196114e-06
0.68;1.8283294e-05;4.4811995e-06;3.6348374e-05;8.256695e-06
0.685;1.8555751e-05;4.5147813e-06;3.6346268e-05;8.317273e-06
0.69;1.8830253e-05;4.5483703e-06;3.6344176e-05;8.377846e-06
0.695;1.9106763e-05;4.5819575e-06;3.634204e-05;8.4384155e-06
0.7;1.9385296e-05;4.6155465e-06;3.633988e-05;8.498982e-06
0.705;1.9665851e-05;4.6491373e-06;3.6337708e-05;8.559546e-06
0.71;1.9948437e-05;4.6827317e-06;3.633553e-05;8.620104e-06
0.715;2.023305e-05;4.716329e-06;3.6333284e-05;8.68066e-06
0.72;2.0519674e-05;4.7499243e-06;3.6331054e-05;8.741212e-06
0.725;2.0808353e-05;4.783529e-06;3.632883e-05;8.80176e-06
0.73;2.1099004e-05;4.817124e-06;3.632657e-05;8.862304e-06
0.735;2.1391721e-05;4.85073e-06;3.632422e-05;8.922844e-06
0.74;2.168646e-05;4.8843376e-06;3.632189e-05;8.983381e-06
0.745;2.1983173e-05;4.9179357e-06;3.6319638e-05;9.043913e-06
0.75;2.2281958e-05;4.951546e-06;3.6317204e-05;9.104442e-06
0.755;2.2582768e-05;4.9851587e-06;3.6314817e-05;9.164967e-06
0.76;2.28856e-05;5.0187723e-06;3.631239e-05;9.225488e-06
0.765;2.3190427e-05;5.0523804e-06;3.630999e-05;9.286005e-06
0.77;2.3497314e-05;5.085999e-06;3.630751e-05;9.346517e-06
0.775;2.3806206e-05;5.1196143e-06;3.6305057e-05;9.407026e-06
0.78;2.4117162e-05;5.1532397e-06;3.630253e-05;9.46753e-06
0.785;2.443009e-05;5.1868556e-06;3.629997e-05;9.528029e-06
0.79;2.4745064e-05;5.2204778e-06;3.629735e-05;9.588525e-06
0.795;2.506207e-05;5.2541027e-06;3.6294783e-05;9.649017e-06
0.8;2.53811e-05;5.287729e-06;3.629214e-05;9.7095035e-06
0.805;2.5702153e-05;5.3213566e-06;3.628944e-05;9.769986e-06
0.81;2.6025236e-05;5.354987e-06;3.6286776e-05;9.830464e-06
0.815;2.6350326e-05;5.388615e-06;3.6284033e-05;9.890937e-06
0.82;2.6677466e-05;5.4222496e-06;3.6281323e-05;9.951405e-06
0.825;2.7006616e-05;5.455882e-06;3.627855e-05;1.00118705e-05
0.83;2.73378e-05;5.4895177e-06;3.62758e-05;1.007233e-05
0.835;2.7671002e-05;5.523154e-06;3.627298e-05;1.0132785e-05
0.84;2.8006214e-05;5.556789e-06;3.6270143e-05;1.0193235e-05
0.845;2.834347e-05;5.5904275e-06;3.6267287e-05;1.0253681e-05
0.85;2.8682758e-05;5.62407e-06;3.6264457e-05;1.0314121e-05
0.855;2.9024095e-05;5.6577182e-06;3.6261543e-05;1.0374557e-05
0.86;2.9367438e-05;5.691364e-06;3.6258632e-05;1.0434988e-05
0.865;2.9712797e-05;5.725009e-06;3.625573e-05;1.0495414e-05
0.87;3.0060177e-05;5.7586544e-06;3.625276e-05;1.0555836e-05
0.875;3.0409601e-05;5.7923053e-06;3.624978e-05;1.06162515e-05
0.88;3.0761053e-05;5.825957e-06;3.6246765e-05;1.0676663e-05
0.885;3.1114498e-05;5.8596042e-06;3.6243673e-05;1.073707e-05
0.89;3.147001e-05;5.89326e-06;3.6240683e-05;1.079747e-05
0.895;3.182757e-05;5.926922e-06;3.6237572e-05;1.0857866e-05
0.9;3.2187112e-05;5.9605763e-06;3.623454e-05;1.0918257e-05
0.905;3.2548698e-05;5.9942354e-06;3.62314e-05;1.0978643e-05
0.91;3.291229e-05;6.0278912e-06;3.6228317e-05;1.1039024e-05
0.915;3.3277945e-05;6.0615566e-06;3.6225192e-05;1.1099399e-05
0.92;3.364558e-05;6.095214e-06;3.6221994e-05;1.1159769e-05
0.925;3.4015276e-05;6.128879e-06;3.6218873e-05;1.1220133e-05
0.93;3.4387e-05;6.1625447e-06;3.6215675e-05;1.1280493e-05
0.935;3.4760764e-05;6.1962146e-06;3.621246e-05;1.1340847e-05
0.94;3.513653e-05;6.2298814e-06;3.620923e-05;1.14011955e-05
0.945;3.5514324e-05;6.263549e-06;3.620598e-05;1.14615395e-05
0.95;3.5894154e-05;6.2972204e-06;3.6202655e-05;1.1521877e-05
0.955;3.627601e-05;6.330892e-06;3.6199388e-05;1.15822095e-05
0.96;3.6659876e-05;6.364562e-06;3.619609e-05;1.1642536e-05
0.965;3.70458e-05;6.3982384e-06;3.6192727e-05;1.1702858e-05
0.97;3.7433743e-05;6.4319142e-06;3.6189365e-05;1.1763173e-05
0.975;3.7823724e-05;6.4655933e-06;3.6185953e-05;1.1823483e-05
0.98;3.82157e-05;6.499269e-06;3.618253e-05;1.1883787e-05
0.985;3.8609745e-05;6.5329514e-06;3.6179088e-05;1.1944086e-05
0.99;3.9005794e-05;6.5666322e-06;3.617559e-05;1.2004378e-05
0.995;3.940384e-05;6.600308e-06;3.617207e-05;1.2064665e-05
1.0;3.980396e-05;6.633993e-06;3.6168567e-05;1.2124946e-05
1.005;4.020613e-05;6.6676835e-06;3.616504e-05;1.2185221e-05
1.01;4.0610288e-05;6.701368e-06;3.616145e-05;1.224549e-05
1.015;4.101649e-05;6.735056e-06;3.6157835e-05;1.2305753e-05
1.02;4.1424668e-05;6.7687365e-06;3.6154182e-05;1.236601e-05
1.025;4.183496e-05;6.802433e-06;3.615051e-05;1.2426261e-05
1.03;4.22472e-05;6.836117e-06;3.6146856e-05;1.24865055e-05
1.035;4.2661562e-05;6.869817e-06;3.6143167e-05;1.2546744e-05
1.04;4.3077864e-05;6.903504e-06;3.613948e-05;1.2606977e-05
1.045;4.349628e-05;6.937206e-06;3.6135745e-05;1.2667203e-05
1.05;4.3916603e-05;6.9708894e-06;3.6131976e-05;1.2727423e-05
1.055;4.43391e-05;7.0045976e-06;3.6128236e-05;1.27876365e-05
1.06;4.4763518e-05;7.0382894e-06;3.6124446e-05;1.2847844e-05
1.065;4.518999e-05;7.0719857e-06;3.6120615e-05;1.2908045e-05
1.07;4.5618504e-05;7.1056857e-06;3.611681e-05;1.2968239e-05
1.075;4.604902e-05;7.1393824e-06;3.6112946e-05;1.3028428e-05
1.08;4.6481575e-05;7.1730824e-06;3.6109086e-05;1.308861e-05
1.085;4.6916226e-05;7.206793e-06;3.6105237e-05;1.3148785e-05
1.09;4.735283e-05;7.2404937e-06;3.6101348e-05;1.3208954e-05
1.095;4.7791487e-05;7.274199e-06;3.60974e-05;1.3269117e-05
1.1;4.8232145e-05;7.3079004e-06;3.609344e-05;1.3329272e-05
1.105;4.867488e-05;7.341611e-06;3.6089474e-05;1.3389421e-05
1.11;4.9119575e-05;7.3753113e-06;3.608552e-05;1.3449564e-05
1.115;4.956636e-05;7.409022e-06;3.608151e-05;1.35097e-05
1.12;5.001512e-05;7.4427267e-06;3.607751e-05;1.3569829e-05
1.125;5.0466002e-05;7.476445e-06;3.6073518e-05;1.3629951e-05
1.13;5.0918843e-05;7.5101543e-06;3.6069403e-05;1.3690067e-05
1.135;5.1373747e-05;7.5438693e-06;3.6065325e-05;1.3750176e-05
1.14;5.183066e-05;7.577582e-06;3.606126e-05;1.3810278e-05
1.145;5.22896e-05;7.611296e-06;3.6057132e-05;1.3870374e-05
1.15;5.275052e-05;7.645003e-06;3.6053054e-05;1.3930462e-05
1.155;5.3213542e-05;7.678722e-06;3.6048856e-05;1.3990543e-05
1.16;5.3678585e-05;7.7124405e-06;3.604468e-05;1.4050617e-05
1.165;5.4145614e-05;7.746155e-06;3.604046e-05;1.4110685e-05
1.17;5.4614728e-05;7.779876e-06;3.6036257e-05;1.4170745e-05
1.175;5.508581e-05;7.81359e-06;3.6031972e-05;1.4230799e-05
1.18;5.5558914e-05;7.847305e-06;3.6027683e-05;1.4290845e-05
1.185;5.603414e-05;7.881033e-06;3.602339e-05;1.4350884e-05
1.19;5.651138e-05;7.9147585e-06;3.6019082e-05;1.4410915e-05
1.195;5.6990575e-05;7.948475e-06;3.6014724e-05;1.447094e-05
1.2;5.7471818e-05;7.982197e-06;3.6010384e-05;1.4530958e-05
1.205;5.7955112e-05;8.015922e-06;3.6006004e-05;1.4590967e-05
1.21;5.844045e-05;8.049648e-06;3.600161e-05;1.465097e-05
1.215;5.8927766e-05;8.08337e-06;3.599723e-05;1.4710966e-05
1.22;5.9417118e-05;8.117092e-06;3.5992798e-05;1.4770953e-05
1.225;5.9908525e-05;8.15082e-06;3.5988352e-05;1.4830935e-05
1.23;6.0401944e-05;8.184545e-06;3.5983885e-05;1.4890908e-05
1.235;6.0897422e-05;8.218276e-06;3.5979367e-05;1.4950873e-05
1.24;6.13949e-05;8.252003e-06;3.597488e-05;1.5010831e-05
1.245;6.189441e-05;8.285731e-06;3.5970326e-05;1.5070782e-05
1.25;6.239589e-05;8.319452e-06;3.5965728e-05;1.5130725e-05
1.255;6.2899475e-05;8.353184e-06;3.5961173e-05;1.519066e-05
1.26;6.340511e-05;8.386919e-06;3.5956517e-05;1.5250587e-05
1.265;6.391274e-05;8.42065e-06;3.5951874e-05;1.5310507e-05
1.27;6.44224e-05;8.454383e-06;3.594721e-05;1.5370419e-05
1.275;6.493408e-05;8.488115e-06;3.5942474e-05;1.5430323e-05
1.28;6.5447806e-05;8.52185e-06;3.593778e-05;1.5490219e-05
1.285;6.596355e-05;8.555584e-06;3.5933008e-05;1.5550107e-05
1.29;6.648133e-05;8.589319e-06;3.592822e-05;1.5609989e-05
1.295;6.700108e-05;8.6230475e-06;3.5923415e-05;1.566986e-05
1.3;6.752294e-05;8.656787e-06;3.5918627e-05;1.5729725e-05
1.305;6.804668e-05;8.690508e-06;3.5913814e-05;1.5789581e-05
1.31;6.857269e-05;8.7242615e-06;3.590895e-05;1.584943e-05
1.315;6.910052e-05;8.7579865e-06;3.5904e-05;1.5909269e-05
1.32;6.9630456e-05;8.791724e-06;3.589913e-05;1.59691e-05
1.325;7.0162394e-05;8.825458e-06;3.589422e-05;1.6028926e-05
1.33;7.069644e-05;8.859203e-06;3.5889287e-05;1.6088741e-05
1.335;7.123244e-05;8.892939e-06;3.5884303e-05;1.6148548e-05
1.34;7.1770504e-05;8.92668e-06;3.587934e-05;1.6208347e-05
1.345;7.23105e-05;8.960408e-06;3.5874353e-05;1.6268137e-05
1.35;7.2852614e-05;8.9941495e-06;3.586931e-05;1.632792e-05
1.355;7.3396695e-05;9.027884e-06;3.5864232e-05;1.6387694e-05
1.36;7.394291e-05;9.06163e-06;3.5859168e-05;1.6447459e-05
1.365;7.449103e-05;9.095364e-06;3.5854082e-05;1.6507216e-05
1.37;7.504129e-05;9.12911e-06;3.5848985e-05;1.6566964e-05
1.375;7.559345e-05;9.162843e-06;3.5843826e-05;1.6626704e-05
1.38;7.614776e-05;9.196589e-06;3.5838693e-05;1.6686434e-05
1.385;7.670404e-05;9.23033e-06;3.583351e-05;1.6746157e-05
1.39;7.726231e-05;9.264066e-06;3.5828332e-05;1.680587e-05
1.395;7.7822726e-05;9.297816e-06;3.582312e-05;1.6865575e-05
1.4;7.838506e-05;9.331556e-06;3.5817848e-05;1.6925273e-05
1.405;7.894948e-05;9.3653e-06;3.5812645e-05;1.698496e-05
1.41;7.951577e-05;9.3990275e-06;3.5807367e-05;1.7044638e-05
1.415;8.008427e-05;9.432776e-06;3.5802143e-05;1.710431e-05
1.42;8.065466e-05;9.46651e-06;3.5796827e-05;1.7163971e-05
1.425;8.122723e-05;9.500261e-06;3.57915e-05;1.7223623e-05
1.43;8.18017e-05;9.533998e-06;3.5786194e-05;1.7283266e-05
1.435;8.237825e-05;9.567741e-06;3.578083e-05;1.7342902e-05
1.44;8.295683e-05;9.601485e-06;3.5775476e-05;1.7402528e-05
1.445;8.353745e-05;9.6352305e-06;3.5770066e-05;1.7462144e-05
1.45;8.4119965e-05;9.668962e-06;3.576466e-05;1.7521752e-05
1.455;8.4704625e-05;9.702706e-06;3.5759207e-05;1.7581351e-05
1.46;8.5291234e-05;9.736442e-06;3.575379e-05;1.7640941e-05
1.465;8.587995e-05;9.770188e-06;3.5748297e-05;1.770052e-05
1.47;8.647077e-05;9.803942e-06;3.5742785e-05;1.7760092e-05
1.475;8.706338e-05;9.8376695e-06;3.5737237e-05;1.7819653e-05
1.48;8.765824e-05;9.871424e-06;3.573174e-05;1.7879207e-05
1.485;8.825505e-05;9.905169e-06;3.572618e-05;1.7938752e-05
1.49;8.885388e-05;9.938913e-06;3.57206e-05;1.7998285e-05
1.495;8.945467e-05;9.972649e-06;3.571495e-05;1.805781e-05
1.5;9.0057554e-05;1.0006394e-05;3.570937e-05;1.8117325e-05
1.505;9.066238e-05;1.0040131e-05;3.5703695e-05;1.8176832e-05
1.51;9.126931e-05;1.0073874e-05;3.569801e-05;1.823633e-05
1.515;9.1878246e-05;1.01076175e-05;3.5692326e-05;1.8295816e-05
1.52;9.24893e-05;1.0141371e-05;3.568658e-05;1.8355293e-05
1.525;9.310211e-05;1.0175094e-05;3.5680925e-05;1.8414761e-05
1.53;9.3717135e-05;1.0208838e-05;3.567513e-05;1.847422e-05
1.535;9.433423e-05;1.0242587e-05;3.5669393e-05;1.8533668e-05
1.54;9.4953284e-05;1.027633e-05;3.566362e-05;1.8593108e-05
1.545;9.557436e-05;1.0310071e-05;3.5657802e-05;1.8652538e-05
1.55;9.619742e-05;1.0343809e-05;3.5651963e-05;1.8711959e-05
1.555;9.682254e-05;1.037755e-05;3.5646168e-05;1.8771369e-05
1.56;9.744968e-05;1.04112905e-05;3.5640296e-05;1.883077e-05
1.565;9.807895e-05;1.0445043e-05;3.56344e-05;1.889016e-05
1.57;9.871005e-05;1.0478773e-05;3.5628553e-05;1.894954e-05
1.575;9.9343226e-05;1.051251e-05;3.5622626e-05;1.9008912e-05
1.58;9.997852e-05;1.0546258e-05;3.5616715e-05;1.9068273e-05
1.585;0.00010061573;1.0579993e-05;3.5610767e-05;1.9127623e-05
1.59;0.000101255006;1.0613732e-05;3.5604782e-05;1.9186966e-05
1.595;0.000101896236;1.0647464e-05;3.5598827e-05;1.9246296e-05
1.6;0.00010253957;1.0681205e-05;3.5592857e-05;1.9305618e-05
1.605;0.00010318492;1.0714944e-05;3.5586854e-05;1.936493e-05
1.61;0.00010383229;1.0748684e-05;3.558082e-05;1.9424231e-05
1.615;0.00010448169;1.0782424e-05;3.55748e-05;1.9483523e-05
1.62;0.000105133084;1.0816161e-05;3.556874e-05;1.9542804e-05
1.625;0.00010578661;1.0849909e-05;3.5562673e-05;1.9602074e-05
1.63;0.00010644196;1.0883637e-05;3.5556608e-05;1.9661335e-05
1.635;0.00010709942;1.0917372e-05;3.5550478e-05;1.9720586e-05
1.64;0.0001077589;1.09511075e-05;3.554436e-05;1.9779827e-05
1.645;0.00010842039;1.09848415e-05;3.5538207e-05;1.9839057e-05
1.65;0.000109083914;1.1018577e-05;3.553203e-05;1.9898278e-05
1.655;0.000109749555;1.10523215e-05;3.5525813e-05;1.9957486e-05
1.66;0.00011041701;1.1086045e-05;3.551959e-05;2.0016687e-05
1.665;0.00011108665;1.1119785e-05;3.5513367e-05;2.0075875e-05
1.67;0.00011175822;1.1153515e-05;3.5507048e-05;2.0135054e-05
1.675;0.00011243187;1.1187251e-05;3.5500783e-05;2.0194222e-05
1.68;0.000113107526;1.12209855e-05;3.54945e-05;2.025338e-05
1.685;0.00011378514;1.1254713e-05;3.548817e-05;2.0312526e-05
1.69;0.00011446482;1.1288444e-05;3.5481793e-05;2.0371663e-05
1.695;0.00011514649;1.1322172e-05;3.547542e-05;2.0430789e-05
1.7;0.00011583021;1.1355903e-05;3.5469027e-05;2.0489902e-05
1.705;0.000116515956;1.1389633e-05;3.5462606e-05;2.0549007e-05
1.71;0.000117203694;1.1423362e-05;3.545613e-05;2.06081e-05
1.715;0.000117893534;1.1457097e-05;3.5449735e-05;2.0667185e-05
1.72;0.00011858522;1.1490816e-05;3.544322e-05;2.0726256e-05
1.725;0.00011927904;1.1524544e-05;3.5436737e-05;2.0785317e-05
1.73;0.000119974786;1.1558264e-05;3.5430254e-05;2.0844367e-05
1.735;0.000120672674;1.1591996e-05;3.5423716e-05;2.0903408e-05
1.74;0.00012137254;1.1625722e-05;3.5417175e-05;2.0962436e-05
1.745;0.00012207439;1.1659445e-05;3.541069e-05;2.1021453e-05
1.75;0.00012277825;1.1693167e-05;3.5404108e-05;2.1080461e-05
1.755;0.00012348418;1.1726892e-05;3.5397545e-05;2.1139456e-05
1.76;0.00012419211;1.1760617e-05;3.539098e-05;2.119844e-05
1.765;0.00012490206;1.179434e-05;3.5384346e-05;2.1257416e-05
1.77;0.00012561394;1.1828055e-05;3.537775e-05;2.1316378e-05
1.775;0.00012632787;1.1861772e-05;3.5371133e-05;2.137533e-05
1.78;0.00012704391;1.1895497e-05;3.536446e-05;2.143427e-05
1.785;0.00012776184;1.1929211e-05;3.5357814e-05;2.14932e-05
1.79;0.00012848193;1.1962936e-05;3.535113e-05;2.155212e-05
1.795;0.00012920376;1.1996635e-05;3.5344452e-05;2.1611026e-05
1.8;0.00012992791;1.2030363e-05;3.5337755e-05;2.1669923e-05
1.805;0.0001306539;1.2064073e-05;3.5331024e-05;2.1728807e-05
1.81;0.00013138207;1.2097797e-05;3.532428e-05;2.1787682e-05
1.815;0.00013211208;1.2131503e-05;3.5317542e-05;2.1846545e-05
1.82;0.0001328442;1.216522e-05;3.531079e-05;2.1905395e-05
