time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.517086e-05;5.86181e-08
0.01;9.478363e-10;1.5797271e-08;3.5169483e-05;1.172339e-07
0.015;3.7911794e-09;4.2124217e-08;3.51663e-05;1.758444e-07
0.02;8.529785e-09;7.1081544e-08;3.5161804e-05;2.3444741e-07
0.025;1.5163334e-08;1.0108889e-07;3.515644e-05;2.9304147e-07
0.03;2.3691511e-08;1.316195e-07;3.515058e-05;3.5162577e-07
0.035;3.4113896e-08;1.6244712e-07;3.514435e-05;4.101997e-07
0.04;4.6430063e-08;1.934586e-07;3.5138004e-05;4.6876303e-07
0.045;6.063967e-08;2.2459136e-07;3.5131594e-05;5.273157e-07
0.05;7.674227e-08;2.5580755e-07;3.51253e-05;5.8585783e-07
0.055;9.473753e-08;2.8708342e-07;3.5119017e-05;6.4438956e-07
0.06;1.14624946e-07;3.1840264e-07;3.511299e-05;7.029112e-07
0.065;1.3640417e-07;3.497543e-07;3.5107027e-05;7.6142294e-07
0.07;1.6007498e-07;3.811309e-07;3.5101297e-05;8.1992505e-07
0.075;1.8563682e-07;4.1252628e-07;3.5095738e-05;8.7841795e-07
0.08;2.1308918e-07;4.439358e-07;3.5090376e-05;9.369019e-07
0.085;2.424323e-07;4.7535744e-07;3.5085195e-05;9.953773e-07
0.09;2.7366517e-07;5.0678733e-07;3.508016e-05;1.0538442e-06
0.095;3.0678797e-07;5.382245e-07;3.5075314e-05;1.112303e-06
0.1;3.418002e-07;5.6966695e-07;3.507063e-05;1.1707541e-06
0.105;3.7870115e-07;6.0111296e-07;3.5066078e-05;1.2291976e-06
0.11;4.1749095e-07;6.3256203e-07;3.5061643e-05;1.2876336e-06
0.115;4.5817004e-07;6.640145e-07;3.5057325e-05;1.3460625e-06
0.12;5.007364e-07;6.9546724e-07;3.505316e-05;1.4044845e-06
0.125;5.451913e-07;7.2692177e-07;3.504903e-05;1.4628995e-06
0.13;5.9153376e-07;7.5837664e-07;3.5045003e-05;1.5213078e-06
0.135;6.397638e-07;7.8983186e-07;3.5041077e-05;1.5797096e-06
0.14;6.898805e-07;8.212863e-07;3.5037196e-05;1.6381049e-06
0.145;7.4188443e-07;8.527408e-07;3.5033394e-05;1.6964939e-06
0.15;7.957745e-07;8.8419387e-07;3.5029585e-05;1.7548766e-06
0.155;8.5155114e-07;9.1564635e-07;3.5025834e-05;1.813253e-06
0.16;9.092143e-07;9.470982e-07;3.5022145e-05;1.8716232e-06
0.165;9.687624e-07;9.785477e-07;3.5018435e-05;1.9299873e-06
0.17;1.0301974e-06;1.0099975e-06;3.5014724e-05;1.988345e-06
0.175;1.0935162e-06;1.041444e-06;3.501102e-05;2.0466969e-06
0.18;1.1587231e-06;1.0728917e-06;3.5007277e-05;2.1050423e-06
0.185;1.2258113e-06;1.1043345e-06;3.5003533e-05;2.1633816e-06
0.19;1.2947871e-06;1.1357782e-06;3.499974e-05;2.2217143e-06
0.195;1.3656461e-06;1.1672189e-06;3.4995894e-05;2.280041e-06
0.2;1.4383883e-06;1.1986568e-06;3.4991965e-05;2.338361e-06
0.205;1.5130155e-06;1.230094e-06;3.4988054e-05;2.3966743e-06
0.21;1.589526e-06;1.2615286e-06;3.4983994e-05;2.4549809e-06
0.215;1.6679195e-06;1.2929607e-06;3.4979967e-05;2.5132808e-06
0.22;1.7481966e-06;1.3243913e-06;3.4975834e-05;2.571574e-06
0.225;1.8303589e-06;1.3558214e-06;3.497162e-05;2.6298599e-06
0.23;1.9143997e-06;1.3872462e-06;3.49673e-05;2.6881387e-06
0.235;2.0003251e-06;1.4186703e-06;3.4962904e-05;2.7464102e-06
0.24;2.0881325e-06;1.4500921e-06;3.4958397e-05;2.8046743e-06
0.245;2.1778183e-06;1.481509e-06;3.4953806e-05;2.8629306e-06
0.25;2.2693891e-06;1.5129261e-06;3.494914e-05;2.9211792e-06
0.255;2.3628402e-06;1.54434e-06;3.4944318e-05;2.9794198e-06
0.26;2.458174e-06;1.5757527e-06;3.4939476e-05;3.0376523e-06
0.265;2.5553825e-06;1.6071589e-06;3.4934463e-05;3.0958763e-06
0.27;2.6544758e-06;1.6385653e-06;3.4929315e-05;3.154092e-06
0.275;2.7554493e-06;1.6699692e-06;3.4924113e-05;3.2122987e-06
0.28;2.8583024e-06;1.7013705e-06;3.4918772e-05;3.2704966e-06
0.285;2.963033e-06;1.7327679e-06;3.491335e-05;3.3286856e-06
0.29;3.0696426e-06;1.7641624e-06;3.4907833e-05;3.3868653e-06
0.295;3.1781321e-06;1.7955549e-06;3.4902132e-05;3.4450354e-06
0.3;3.2884984e-06;1.8269434e-06;3.489638e-05;3.5031962e-06
0.305;3.4007446e-06;1.8583304e-06;3.4890534e-05;3.561347e-06
0.31;3.514863e-06;1.8897113e-06;3.488459e-05;3.619488e-06
0.315;3.6308677e-06;1.921094e-06;3.487853e-05;3.677619e-06
0.32;3.7487428e-06;1.9524703e-06;3.4872355e-05;3.7357395e-06
0.325;3.868494e-06;1.983843e-06;3.486612e-05;3.7938496e-06
0.33;3.990126e-06;2.015215e-06;3.4859742e-05;3.8519493e-06
0.335;4.1136304e-06;2.0465823e-06;3.4853314e-05;3.9100382e-06
0.34;4.23901e-06;2.0779462e-06;3.4846722e-05;3.968116e-06
0.345;4.366267e-06;2.1093078e-06;3.4840083e-05;4.026183e-06
0.35;4.4953945e-06;2.140664e-06;3.4833312e-05;4.0842383e-06
0.355;4.6264045e-06;2.172021e-06;3.482645e-05;4.1422823e-06
0.36;4.7592794e-06;2.20337e-06;3.4819506e-05;4.200315e-06
0.365;4.894029e-06;2.2347165e-06;3.4812434e-05;4.2583356e-06
0.37;5.030659e-06;2.2660627e-06;3.480534e-05;4.3163445e-06
0.375;5.169158e-06;2.2974036e-06;3.4798075e-05;4.374341e-06
0.38;5.3095227e-06;2.328738e-06;3.479078e-05;4.432326e-06
0.385;5.4517627e-06;2.3600705e-06;3.4783327e-05;4.490298e-06
0.39;5.595876e-06;2.3914e-06;3.4775814e-05;4.548258e-06
0.395;5.7418597e-06;2.4227254e-06;3.4768243e-05;4.606205e-06
0.4;5.889719e-06;2.4540495e-06;3.476058e-05;4.6641394e-06
0.405;6.039435e-06;2.4853641e-06;3.4752815e-05;4.7220606e-06
0.41;6.1910287e-06;2.5166783e-06;3.4744993e-05;4.779969e-06
0.415;6.3444977e-06;2.547991e-06;3.4737084e-05;4.8378643e-06
0.42;6.4998344e-06;2.5792995e-06;3.472909e-05;4.895746e-06
0.425;6.657033e-06;2.6106009e-06;3.4720997e-05;4.9536143e-06
0.43;6.8161044e-06;2.641901e-06;3.4712866e-05;5.011469e-06
0.435;6.9770385e-06;2.673195e-06;3.4704637e-05;5.06931e-06
0.44;7.139842e-06;2.7044855e-06;3.4696277e-05;5.1271372e-06
0.445;7.304508e-06;2.7357707e-06;3.4687884e-05;5.18495e-06
0.45;7.471049e-06;2.767055e-06;3.4679364e-05;5.242749e-06
0.455;7.639452e-06;2.798334e-06;3.467081e-05;5.3005338e-06
0.46;7.809715e-06;2.8296067e-06;3.4662142e-05;5.358304e-06
0.465;7.981853e-06;2.860879e-06;3.465342e-05;5.41606e-06
0.47;8.15585e-06;2.8921454e-06;3.464459e-05;5.4738007e-06
0.475;8.331698e-06;2.923403e-06;3.4635712e-05;5.531527e-06
0.48;8.509426e-06;2.954662e-06;3.462673e-05;5.5892383e-06
0.485;8.689012e-06;2.9859148e-06;3.4617646e-05;5.6469344e-06
0.49;8.870466e-06;3.0171652e-06;3.4608503e-05;5.704615e-06
0.495;9.053772e-06;3.0484082e-06;3.4599278e-05;5.7622806e-06
0.5;9.2389455e-06;3.0796484e-06;3.458993e-05;5.8199307e-06
0.505;9.425981e-06;3.110885e-06;3.4580487e-05;5.8775645e-06
0.51;9.6148815e-06;3.1421182e-06;3.4571e-05;5.935183e-06
0.515;9.805626e-06;3.1733418e-06;3.456139e-05;5.992785e-06
0.52;9.9982435e-06;3.2045652e-06;3.4551715e-05;6.0503717e-06
0.525;1.0192706e-05;3.2357798e-06;3.4541932e-05;6.1079413e-06
0.53;1.0389057e-05;3.2669993e-06;3.4532102e-05;6.165495e-06
0.535;1.058724e-05;3.2982052e-06;3.452214e-05;6.223032e-06
0.54;1.0787286e-05;3.329409e-06;3.4512137e-05;6.280552e-06
0.545;1.0989187e-05;3.3606077e-06;3.4502013e-05;6.3380553e-06
0.55;1.1192946e-05;3.3918016e-06;3.4491837e-05;6.3955417e-06
0.555;1.1398563e-05;3.422992e-06;3.448154e-05;6.453011e-06
0.56;1.160604e-05;3.4541783e-06;3.4471224e-05;6.510463e-06
0.565;1.1815375e-05;3.4853613e-06;3.446076e-05;6.567898e-06
0.57;1.2026539e-05;3.5165317e-06;3.445029e-05;6.6253147e-06
0.575;1.2239578e-05;3.5477037e-06;3.443975e-05;6.6827142e-06
0.58;1.2454472e-05;3.5788717e-06;3.442905e-05;6.740096e-06
0.585;1.2671218e-05;3.6100337e-06;3.441832e-05;6.79746e-06
0.59;1.288981e-05;3.6411896e-06;3.4407505e-05;6.8548056e-06
0.595;1.3110255e-05;3.6723404e-06;3.4396588e-05;6.9121334e-06
0.6;1.3332569e-05;3.7034915e-06;3.438563e-05;6.969443e-06
