time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.46;0.011186939;0.0040532383;-0.0020733979;0.003148252
0.465;0.011270999;0.0040397844;-0.00065429293;0.0031471613
0.47;0.011354988;0.004026592;0.0008395321;0.0031485606
0.475;0.011438953;0.004013668;0.0023875383;0.0031525397
0.48;0.0115230195;0.0040010484;0.0039683785;0.0031591537
0.485;0.011607249;0.003988745;0.0055603273;0.003168421
0.49;0.011691693;0.0039767665;0.0071415715;0.0031803236
0.495;0.011776474;0.003965143;0.008690592;0.003194808
0.5;0.011861642;0.0039538806;0.0101865;0.0032117853
0.505;0.0119472835;0.003942998;0.011609275;0.0032311343
0.51;0.012033488;0.0039325124;0.012940179;0.0032527011
0.515;0.012120305;0.003922429;0.014161867;0.0032763043
0.52;0.012207782;0.003912751;0.015258703;0.0033017355
0.525;0.012296002;0.0039034928;0.016216997;0.0033287639
0.53;0.012385021;0.0038946609;0.017025037;0.003357139
0.535;0.012474853;0.0038862466;0.017673317;0.0033865944
0.54;0.012565557;0.0038782582;0.018154658;0.003416852
0.545;0.012657143;0.0038706858;0.018464135;0.0034476258
0.55;0.01274961;0.003863518;0.01859927;0.0034786244
0.555;0.012843006;0.0038567586;0.018559823;0.0035095576
0.56;0.012937318;0.0038503923;0.018347956;0.0035401375
0.565;0.01303252;0.003844401;0.017967999;0.0035700842
0.57;0.013128603;0.003838773;0.017426407;0.0035991282
0.575;0.013225516;0.003833483;0.016731618;0.003627014
0.58;0.013323285;0.0038285304;0.01589391;0.003653504
0.585;0.013421802;0.0038238752;0.014925153;0.0036783793
0.59;0.013521058;0.003819508;0.013838715;0.0037014438
0.595;0.013620982;0.003815401;0.012649161;0.0037225257
0.6;0.013721511;0.0038115305;0.01137205;0.0037414792
0.605;0.0138226;0.0038078788;0.010023768;0.0037581853
0.61;0.01392416;0.0038044152;0.0086211385;0.003772554
0.615;0.014026132;0.00380112;0.007181385;0.0037845229
0.62;0.014128442;0.0037979684;0.005721729;0.0037940592
0.625;0.014231031;0.0037949416;0.0042592566;0.003801158
0.63;0.014333794;0.0037920089;0.0028106598;0.0038058425
0.635;0.014436675;0.0037891539;0.001392043;0.0038081624
0.64;0.014539609;0.0037863564;1.8717572e-05;0.0038081936
0.645;0.014642509;0.0037835941;-0.0012949771;0.0038060353
0.65;0.014745313;0.0037808495;-0.0025358244;0.003801809
0.655;0.014847985;0.003778113;-0.0036918807;0.003795656
0.66;0.014950426;0.00377536;-0.0047526;0.0037877348
0.665;0.015052624;0.0037725873;-0.0057089115;0.00377822
0.67;0.015154481;0.0037697712;-0.0065533086;0.0037672978
0.675;0.015256006;0.003766915;-0.007279917;0.0037551646
0.68;0.0153571395;0.003764005;-0.007884461;0.0037420238
0.685;0.015457857;0.0037610356;-0.008364333;0.0037280833
0.69;0.015558113;0.0037579983;-0.008718536;0.0037135524
0.695;0.015657935;0.0037549008;-0.008947671;0.0036986396
0.7;0.015757266;0.0037517303;-0.009053839;0.0036835498
0.705;0.015856134;0.0037484951;-0.009040603;0.0036684822
0.71;0.01595451;0.0037451903;-0.008912889;0.0036536274
0.715;0.016052427;0.0037418248;-0.008676845;0.003639166
0.72;0.016149873;0.0037383963;-0.008339757;0.0036252665
0.725;0.016246881;0.0037349153;-0.007909911;0.0036120832
0.73;0.016343484;0.0037313888;-0.007396439;0.0035997557
0.735;0.016439691;0.003727821;-0.006809192;0.003588407
0.74;0.01653554;0.0037242204;-0.0061585708;0.003578143
0.745;0.01663104;0.0037205908;-0.005455397;0.0035690505
0.75;0.016726255;0.0037169456;-0.0047107576;0.0035611992
0.755;0.016821211;0.0037132916;-0.0039358116;0.0035546396
0.76;0.016915945;0.003709637;-0.003141717;0.0035494033
0.765;0.017010521;0.0037059959;-0.002339417;0.0035455043
0.77;0.017104933;0.0037023665;-0.0015395732;0.0035429385
0.775;0.01719927;0.0036987679;-0.0007523753;0.0035416845
0.78;0.01729355;0.003695203;1.2516138e-05;0.0035417052
0.785;0.017387785;0.003691674;0.0007461217;0.0035429487
0.79;0.017482052;0.0036881964;0.0014401927;0.0035453492
0.795;0.01757637;0.0036847736;0.002087328;0.003548828
0.8;0.017670782;0.0036814131;0.0026810034;0.0035532964
0.805;0.017765285;0.003678113;0.0032156655;0.0035586557
0.81;0.017859956;0.0036748883;0.003686715;0.0035648004
0.815;0.017954754;0.0036717288;0.0040905993;0.003571618
0.82;0.018049762;0.003668651;0.0044247503;0.0035789926
0.825;0.018144954;0.0036656472;0.00468766;0.0035868054
0.83;0.018240385;0.003662728;0.004878803;0.0035949368
0.835;0.018335994;0.003659879;0.004998642;0.0036032677
0.84;0.018431867;0.0036571166;0.005048559;0.003611682
0.845;0.018527938;0.0036544257;0.0050308662;0.003620067
0.85;0.018624239;0.0036518113;0.0049486584;0.0036283145
0.855;0.018720755;0.0036492702;0.004805829;0.0036363243
0.86;0.018817477;0.003646798;0.0046069054;0.0036440024
0.865;0.018914435;0.0036443998;0.004357038;0.0036512641
0.87;0.019011542;0.0036420578;0.0040618777;0.003658034
0.875;0.019108847;0.0036397802;0.0037274803;0.0036642465
0.88;0.019206278;0.0036375525;0.0033602072;0.0036698468
0.885;0.019303855;0.0036353774;0.0029666496;0.0036747912
0.89;0.01940156;0.003633251;0.002553503;0.003679047
0.895;0.01949937;0.0036311678;0.002127485;0.003682593
0.9;0.01959722;0.0036291147;0.0016952532;0.0036854183
0.905;0.019695131;0.003627096;0.0012632938;0.0036875238
0.91;0.019793069;0.0036251042;0.0008378594;0.0036889203
0.915;0.019891018;0.003623136;0.00042487882;0.0036896283
0.92;0.019988935;0.0036211838;2.989394e-05;0.0036896782
0.925;0.020086825;0.0036192476;-0.00034201247;0.0036891082
0.93;0.020184696;0.003617329;-0.00068625505;0.0036879643
0.935;0.020282451;0.00361541;-0.0009988127;0.0036862998
0.94;0.020380124;0.0036134971;-0.0012762442;0.0036841726
0.945;0.020477766;0.003611599;-0.0015157367;0.0036816464
0.95;0.020575235;0.0036096903;-0.0017151004;0.003678788
0.955;0.020672588;0.0036077816;-0.0018728009;0.0036756666
0.96;0.020769835;0.0036058743;-0.0019879392;0.0036723532
0.965;0.020866938;0.0036039618;-0.0020602534;0.0036689197
0.97;0.020963907;0.0036020458;-0.0020901007;0.003665436
0.975;0.021060726;0.003600124;-0.002078429;0.003661972
0.98;0.021157417;0.0035982002;-0.0020267456;0.003658594
0.985;0.021253936;0.0035962665;-0.0019370863;0.0036553657
0.99;0.021350352;0.0035943352;-0.0018119653;0.0036523456
0.995;0.021446623;0.0035923992;-0.0016543263;0.0036495884
1.0;0.021542773;0.003590462;-0.0014675058;0.0036471426
1.005;0.021638814;0.0035885265;-0.001255153;0.0036450508
1.01;0.02173477;0.0035865959;-0.0010212017;0.0036433488
1.015;0.02183064;0.0035846701;-0.00076978566;0.0036420657
1.02;0.021926412;0.0035827472;-0.0005051974;0.0036412238
1.025;0.02202212;0.0035808326;-0.0002318093;0.0036408375
1.03;0.022117743;0.003578923;4.596405e-05;0.003640914
1.035;0.022213329;0.0035770256;0.00032375086;0.0036414536
1.04;0.02230889;0.0035751427;0.0005972543;0.003642449
1.045;0.022404421;0.003573273;0.00086232903;0.0036438862
1.05;0.02249993;0.0035714176;0.0011150079;0.0036457446
1.055;0.022595437;0.0035695795;0.0013515748;0.0036479973
1.06;0.022690997;0.0035677669;0.0015685762;0.0036506115
1.065;0.022786533;0.0035659675;0.0017629003;0.0036535496
1.07;0.022882119;0.003564193;0.0019317591;0.0036567692
1.075;0.022977715;0.0035624362;0.0020727578;0.003660224
1.08;0.02307338;0.0035607067;0.0021838895;0.0036638638
1.085;0.023169074;0.0035589973;0.0022635753;0.0036676363
1.09;0.023264816;0.0035573111;0.0023106362;0.0036714873
1.095;0.023360591;0.0035556455;0.0023243362;0.0036753612
1.1;0.023456424;0.0035540035;0.002304369;0.003679202
1.105;0.023552272;0.003552379;0.0022508423;0.0036829533
1.11;0.023648206;0.0035507819;0.0021642847;0.0036865603
1.115;0.023744162;0.003549202;0.0020456205;0.00368997
1.12;0.023840128;0.003547638;0.0018961584;0.00369313
1.125;0.0239361;0.003546089;0.0017175599;0.0036959928
1.13;0.024032094;0.0035445564;0.0015118306;0.0036985124
1.135;0.024128098;0.0035430396;0.0012812708;0.0037006477
1.14;0.024224047;0.0035415273;0.0010284676;0.0037023618
1.145;0.024319962;0.0035400235;0.00075623364;0.0037036224
1.15;0.024415867;0.0035385315;0.0004676139;0.0037044017
1.155;0.024511684;0.0035370395;0.00016580083;0.003704678
1.16;0.024607433;0.0035355508;-0.00014585414;0.003704435
1.165;0.02470306;0.0035340572;-0.000463924;0.0037036617
1.17;0.024798585;0.003532562;-0.00078490825;0.0037023535
1.175;0.024894018;0.0035310665;-0.001105296;0.0037005113
1.18;0.02498928;0.0035295596;-0.0014215935;0.003698142
1.185;0.025084363;0.00352804;-0.0017303645;0.0036952582
1.19;0.025179256;0.0035265065;-0.0020282676;0.0036918777
1.195;0.025273977;0.0035249619;-0.002312098;0.0036880241
1.2;0.025368476;0.0035233991;-0.0025788243;0.003683726
1.205;0.025462735;0.0035218166;-0.0028256096;0.0036790168
1.21;0.025556767;0.0035202156;-0.0030498498;0.0036739337
1.215;0.025650498;0.0035185867;-0.0032492166;0.0036685183
1.22;0.025744047;0.003516946;-0.003421664;0.0036628156
1.225;0.025837258;0.003515273;-0.0035654649;0.003656873
1.23;0.025930172;0.0035135734;-0.0036792222;0.0036507412
1.235;0.026022837;0.0035118537;-0.0037618782;0.0036444713
1.24;0.02611519;0.0035101064;-0.003812753;0.0036381166
1.245;0.026207205;0.0035083273;-0.0038315246;0.0036317308
1.25;0.02629897;0.0035065294;-0.0038182368;0.003625367
1.255;0.026390428;0.003504705;-0.003773304;0.0036190783
1.26;0.026481576;0.003502854;-0.0036975022;0.0036129158
1.265;0.026572412;0.0035009766;-0.0035919491;0.0036069292
1.27;0.026662966;0.003499077;-0.0034581071;0.0036011657
1.275;0.026753228;0.003497154;-0.0032977248;0.0035956695
1.28;0.026843226;0.003495212;-0.0031128705;0.0035904814
1.285;0.026932968;0.0034932515;-0.0029058456;0.0035856382
1.29;0.027022414;0.0034912683;-0.0026792055;0.003581173
1.295;0.027111642;0.003489272;-0.0024356872;0.0035771134
1.3;0.027200624;0.0034872598;-0.0021782003;0.003573483
1.305;0.027289374;0.003485233;-0.001909774;0.0035703
1.31;0.02737796;0.003483201;-0.0016335242;0.0035675776
1.315;0.02746635;0.0034811595;-0.0013526086;0.0035653233
1.32;0.027554536;0.003479108;-0.0010701973;0.0035635396
1.325;0.027642598;0.003477056;-0.0007894204;0.0035622239
1.33;0.0277305;0.0034750002;-0.0005133332;0.0035613684
1.335;0.02781825;0.0034729398;-0.00024487448;0.0035609603
1.34;0.027905894;0.0034708823;1.3167724e-05;0.0035609822
1.345;0.027993428;0.0034688262;0.00025819035;0.0035614124
1.35;0.028080847;0.0034667712;0.00048780782;0.0035622255
1.355;0.028168228;0.0034647265;0.0006998802;0.003563392
1.36;0.02825551;0.003462685;0.0008925355;0.0035648795
1.365;0.028342731;0.003460651;0.0010641862;0.0035666532
1.37;0.028429903;0.0034586259;0.0012135432;0.0035686758
1.375;0.02851706;0.0034566133;0.0013396306;0.0035709084
1.38;0.028604118;0.0034546037;0.0014417835;0.0035733115
1.385;0.02869119;0.0034526102;0.0015196429;0.0035758442
1.39;0.028778221;0.0034506263;0.0015731694;0.0035784661
1.395;0.028865254;0.0034486565;0.0016026051;0.0035811372
1.4;0.028952211;0.003446692;0.0016084773;0.003583818
1.405;0.0290392;0.0034447452;0.0015915728;0.0035864706
1.41;0.029126136;0.0034428057;0.0015529201;0.0035890588
1.415;0.029213047;0.0034408774;0.0014937535;0.0035915484
1.42;0.029299945;0.0034389608;0.0014155065;0.0035939075
1.425;0.029386826;0.003437056;0.0013197515;0.003596107
1.43;0.029473625;0.0034351544;0.0012082059;0.0035981208
1.435;0.02956042;0.0034332662;0.0010826713;0.0035999252
1.44;0.029647164;0.0034313845;0.00094500784;0.0036015003
1.445;0.02973385;0.0034295095;0.00079712714;0.0036028288
1.45;0.029820463;0.0034276391;0.00064093;0.003603897
1.455;0.029907051;0.003425779;0.00047830658;0.0036046943
1.46;0.029993488;0.0034239138;0.00031109026;0.0036052126
1.465;0.030079873;0.003422056;0.00014106165;0.0036054477
1.47;0.030166158;0.0034201995;-3.0101195e-05;0.0036053977
1.475;0.030252334;0.0034183427;-0.00020080642;0.0036050628
1.48;0.030338397;0.003416486;-0.00036959615;0.003604447
1.485;0.030424312;0.0034146253;-0.0005351201;0.003603555
1.49;0.030510137;0.0034127668;-0.00069619034;0.0036023948
1.495;0.030595787;0.0034109016;-0.0008517292;0.0036009753
1.5;0.030681293;0.0034090327;-0.0010008328;0.003599307
1.505;0.030766657;0.00340716;-0.0011427082;0.0035974027
1.51;0.030851837;0.0034052802;-0.0012767367;0.0035952746
1.515;0.030936876;0.0034033966;-0.0014024053;0.0035929375
1.52;0.031021679;0.0034014997;-0.0015193633;0.003590405
1.525;0.031106355;0.0033996017;-0.0016273465;0.0035876927
1.53;0.031190854;0.0033976964;-0.0017262395;0.003584816
1.535;0.031275146;0.0033957814;-0.0018159922;0.003581789
1.54;0.03135924;0.0033938573;-0.00189668;0.003578628
1.545;0.03144313;0.0033919236;-0.0019684157;0.0035753474
1.55;0.03152687;0.0033899862;-0.0020314066;0.0035719615
1.555;0.031610392;0.003388038;-0.0020858713;0.0035684851
1.56;0.03169369;0.003386078;-0.0021320877;0.0035649317
1.565;0.031776804;0.003384111;-0.0021703206;0.0035613144
1.57;0.031859726;0.0033821363;-0.0022008559;0.0035576464
1.575;0.03194244;0.0033801522;-0.0022239482;0.0035539398
1.58;0.032024954;0.0033781594;-0.002239847;0.0035502068
1.585;0.03210723;0.0033761545;-0.0022487477;0.003546459
1.59;0.032189343;0.003374145;-0.002250825;0.0035427075
1.595;0.032271232;0.0033721246;-0.0022461794;0.0035389639
1.6;0.03235291;0.0033700946;-0.0022348792;0.003535239
1.605;0.032434423;0.0033680603;-0.0022169137;0.0035315442
1.61;0.032515682;0.0033660126;-0.0021922386;0.0035278904
1.615;0.03259678;0.0033639611;-0.0021607266;0.0035242892
1.62;0.03267767;0.0033619;-0.0021222217;0.0035207523
1.625;0.03275838;0.003359834;-0.0020765031;0.0035172913
1.63;0.032838855;0.0033577562;-0.0020233372;0.0035139192
1.635;0.032919142;0.0033556721;-0.0019624396;0.0035106484
1.64;0.03299926;0.0033535834;-0.0018935346;0.0035074926
1.645;0.03307916;0.0033514851;-0.0018163275;0.0035044653
1.65;0.033158906;0.0033493845;-0.001730556;0.003501581
1.655;0.033238456;0.0033472767;-0.0016359715;0.0034988543
1.66;0.033317823;0.0033451628;-0.0015323791;0.0034963004
1.665;0.033397015;0.0033430445;-0.0014196346;0.0034939344
1.67;0.03347601;0.0033409193;-0.0012976717;0.0034917716
1.675;0.033554886;0.0033387947;-0.0011665102;0.0034898275
1.68;0.033633586;0.0033366652;-0.001026264;0.003488117
1.685;0.033712152;0.0033345353;-0.0008771603;0.003486655
1.69;0.03379059;0.0033324051;-0.00071954716;0.0034854559
1.695;0.033868827;0.003330268;-0.0005538986;0.0034845327
1.7;0.033946972;0.0033281345;-0.00038082493;0.003483898
1.705;0.034024972;0.0033259992;-0.00020107148;0.0034835627
1.71;0.034102872;0.0033238665;-1.5522703e-05;0.003483537
1.715;0.034180682;0.0033217377;0.00017480475;0.0034838284
1.72;0.03425835;0.0033196076;0.0003687603;0.0034844428
1.725;0.03433594;0.003317482;0.0005650749;0.0034853846
1.73;0.03441342;0.0033153584;0.0007623693;0.0034866552
1.735;0.03449085;0.003313242;0.00095917156;0.0034882538
1.74;0.03456818;0.0033111281;0.0011539297;0.0034901772
1.745;0.034645468;0.0033090226;0.0013450397;0.003492419
1.75;0.034722738;0.0033069274;0.0015308631;0.0034949703
1.755;0.03479985;0.0033048291;0.0017097521;0.0034978199
1.76;0.034876995;0.0033027458;0.0018800677;0.0035009533
1.765;0.03495407;0.0033006677;0.002040214;0.0035043536
1.77;0.03503111;0.003298598;0.0021886611;0.0035080016
1.775;0.03510815;0.00329654;0.0023239562;0.0035118747
1.78;0.035185162;0.003294491;0.0024447609;0.0035159492
1.785;0.035262216;0.0032924572;0.002549869;0.003520199
1.79;0.035339214;0.0032904295;0.0026382087;0.003524596
1.795;0.035416193;0.0032884115;0.002708873;0.003529111
1.8;0.035493232;0.0032864106;0.0027611337;0.0035337128
1.805;0.03557022;0.0032844155;0.0027944432;0.0035383701
1.81;0.035647232;0.0032824338;0.0028084365;0.003543051
1.815;0.035724215;0.0032804606;0.0028029678;0.0035477225
1.82;0.035801228;0.0032785006;0.002778054;0.0035523525
1.825;0.035878215;0.003276549;0.0027339468;0.0035569093
1.83;0.035955243;0.0032746124;0.0026710657;0.003561361
1.835;0.03603226;0.0032726848;0.002590022;0.0035656777
1.84;0.03610925;0.0032707653;0.0024916062;0.0035698304
1.845;0.03618621;0.0032688535;0.0023767734;0.0035737916
1.85;0.036263194;0.0032669546;0.002246623;0.003577536
1.855;0.036340136;0.0032650614;0.002102401;0.00358104
1.86;0.036417004;0.0032631722;0.0019454532;0.0035842825
1.865;0.03649388;0.003261294;0.0017772412;0.0035872445
1.87;0.03657065;0.0032594162;0.0015992799;0.00358991
1.875;0.036647417;0.003257548;0.0014131598;0.0035922653
1.88;0.03672404;0.0032556772;0.0012204854;0.0035942993
1.885;0.03680063;0.0032538136;0.0010228769;0.003596004
1.89;0.036877096;0.0032519486;0.00082194246;0.003597374
1.895;0.036953483;0.0032500864;0.00061926106;0.0035984062
1.9;0.03702977;0.0032482254;0.0004163551;0.0035991
1.905;0.037105903;0.0032463607;0.00021468152;0.003599458
1.91;0.037181873;0.0032444918;1.5608073e-05;0.003599484
1.915;0.03725776;0.003242625;-0.0001795974;0.0035991846
1.92;0.03733343;0.0032407492;-0.00036977828;0.0035985683
1.925;0.037408885;0.0032388645;-0.00055390754;0.003597645
1.93;0.037484273;0.003236984;-0.0007310774;0.0035964267
1.935;0.03755946;0.0032350959;-0.0009005249;0.0035949259
1.94;0.03763438;0.003233194;-0.0010616165;0.0035931563
1.945;0.037709124;0.0032312872;-0.0012138655;0.0035911333
1.95;0.037783656;0.0032293722;-0.0013569104;0.0035888718
1.955;0.03785795;0.0032274467;-0.0014905347;0.0035863875
1.96;0.03793202;0.0032255119;-0.0016146305;0.0035836964
1.965;0.03800588;0.0032235691;-0.0017292191;0.0035808145
1.97;0.038079478;0.003221614;-0.0018344172;0.0035777572
1.975;0.038152803;0.0032196457;-0.001930442;0.0035745397
1.98;0.03822586;0.003217665;-0.0020175804;0.0035711771
1.985;0.038298726;0.003215678;-0.0020961962;0.0035676835
1.99;0.038371243;0.003213672;-0.002166693;0.0035640723
1.995;0.038443554;0.0032116587;-0.0022295148;0.0035603563
2.0;0.038515594;0.0032096328;-0.0022851215;0.003556548
2.005;0.038587302;0.0032075893;-0.0023339926;0.0035526578
2.01;0.03865878;0.0032055373;-0.0023765692;0.0035486969
2.015;0.03873002;0.0032034756;-0.0024133066;0.0035446747
2.02;0.038800903;0.0032013946;-0.0024445977;0.0035406004
2.025;0.03887152;0.003199302;-0.0024708228;0.0035364823
2.03;0.038941924;0.0031972022;-0.0024922816;0.0035323286
2.035;0.039011993;0.0031950853;-0.002509239;0.0035281465
2.04;0.03908177;0.0031929552;-0.0025218753;0.0035239435
2.045;0.0391513;0.0031908148;-0.002530341;0.0035197262
2.05;0.039220586;0.0031886657;-0.0025346796;0.0035155017
2.055;0.03928956;0.003186501;-0.002534906;0.0035112768
2.06;0.03935822;0.0031843223;-0.0025309578;0.0035070586
2.065;0.03942665;0.0031821348;-0.0025227284;0.0035028541
2.07;0.039494757;0.0031799322;-0.0025100627;0.0034986706
2.075;0.039562635;0.0031777218;-0.0024927685;0.003494516
2.08;0.03963021;0.0031754975;-0.0024706256;0.0034903984
2.085;0.039697506;0.0031732619;-0.0024433865;0.003486326
2.09;0.03976461;0.0031710216;-0.0024107958;0.003482308
2.095;0.039831378;0.003168765;-0.0023726001;0.0034783536
2.1;0.03989794;0.0031665033;-0.0023285423;0.0034744728
2.105;0.03996417;0.0031642255;-0.0022783848;0.0034706756
2.11;0.040030204;0.0031619435;-0.0022219175;0.0034669721
2.115;0.040095955;0.0031596497;-0.0021589617;0.003463374
2.12;0.04016142;0.0031573444;-0.0020893752;0.0034598918
2.125;0.04022673;0.0031550378;-0.0020130584;0.0034565367
2.13;0.040291727;0.0031527171;-0.0019299763;0.00345332
2.135;0.04035653;0.0031503928;-0.0018401456;0.003450253
2.14;0.0404211;0.0031480605;-0.0017436498;0.0034473469
2.145;0.04048544;0.003145722;-0.0016406354;0.0034446125
2.15;0.04054954;0.0031433748;-0.0015313227;0.0034420604
2.155;0.040613484;0.0031410274;-0.0014160061;0.0034397005
2.16;0.040677212;0.0031386735;-0.0012950457;0.003437542
2.165;0.040740665;0.00313631;-0.0011688769;0.0034355938
2.17;0.040803995;0.0031339473;-0.001037999;0.0034338639
2.175;0.040867172;0.0031315843;-0.00090298237;0.0034323588
2.18;0.040930115;0.0031292136;-0.0007644533;0.0034310848
2.185;0.04099291;0.0031268427;-0.00062310515;0.0034300464
2.19;0.041055504;0.0031244673;-0.00047967103;0.0034292468
2.195;0.041117996;0.0031220955;-0.00033493858;0.0034286885
2.2;0.04118031;0.0031197204;-0.00018972276;0.0034283723
2.205;0.041242484;0.0031173457;-4.4879194e-05;0.0034282976
2.21;0.041304518;0.003114971;9.872781e-05;0.0034284622
2.215;0.0413664;0.003112596;0.00024021037;0.0034288624
2.22;0.041428175;0.0031102232;0.00037869063;0.0034294936
2.225;0.041489907;0.0031078584;0.0005132894;0.003430349
2.23;0.04155149;0.0031054923;0.0006431569;0.003431421
2.235;0.041612916;0.0031031258;0.00076746295;0.0034327002
2.24;0.041674297;0.003100766;0.0008854283;0.0034341759
2.245;0.041735567;0.003098409;0.000996306;0.0034358364
2.25;0.04179675;0.0030960557;0.0010994187;0.0034376688
2.255;0.04185788;0.0030937088;0.0011941429;0.003439659
2.26;0.041918915;0.0030913653;0.0012799326;0.0034417922
