time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.17;1.1645401e-06;1.141706e-06;3.821121e-05;2.1671326e-06
0.175;1.236159e-06;1.1772944e-06;3.820996e-05;2.2308159e-06
0.18;1.3099134e-06;1.2128827e-06;3.820868e-05;2.2944969e-06
0.185;1.3858033e-06;1.2484714e-06;3.8207363e-05;2.3581758e-06
0.19;1.4638285e-06;1.2840601e-06;3.8206053e-05;2.4218525e-06
0.195;1.5439907e-06;1.3196502e-06;3.8204722e-05;2.4855271e-06
0.2;1.6262878e-06;1.3552399e-06;3.820342e-05;2.5491995e-06
0.205;1.7107193e-06;1.3908287e-06;3.8202033e-05;2.6128696e-06
0.21;1.7972861e-06;1.4264176e-06;3.8200676e-05;2.6765374e-06
0.215;1.8859893e-06;1.4620072e-06;3.8199218e-05;2.7402027e-06
0.22;1.9768247e-06;1.4975946e-06;3.819778e-05;2.8038658e-06
0.225;2.0697953e-06;1.5331817e-06;3.8196325e-05;2.8675263e-06
0.23;2.1649046e-06;1.5687715e-06;3.8194863e-05;2.9311843e-06
0.235;2.262145e-06;1.6043582e-06;3.8193288e-05;2.9948399e-06
0.24;2.3615203e-06;1.6399447e-06;3.819178e-05;3.058493e-06
0.245;2.4630317e-06;1.6755317e-06;3.8190192e-05;3.1221432e-06
0.25;2.5666748e-06;1.7111165e-06;3.8188577e-05;3.1857908e-06
0.255;2.6724538e-06;1.7467019e-06;3.8186925e-05;3.2494356e-06
0.26;2.7803644e-06;1.7822849e-06;3.8185266e-05;3.3130777e-06
0.265;2.890412e-06;1.8178691e-06;3.818356e-05;3.376717e-06
0.27;3.0025917e-06;1.8534516e-06;3.8181774e-05;3.4403533e-06
0.275;3.1169059e-06;1.8890339e-06;3.817998e-05;3.5039866e-06
0.28;3.233354e-06;1.9246154e-06;3.817818e-05;3.567617e-06
0.285;3.3519332e-06;1.9601948e-06;3.8176313e-05;3.631244e-06
0.29;3.4726472e-06;1.9957743e-06;3.817442e-05;3.6948682e-06
0.295;3.5954956e-06;2.0313537e-06;3.8172515e-05;3.758489e-06
0.3;3.7204745e-06;2.0669302e-06;3.817056e-05;3.8221065e-06
0.305;3.84759e-06;2.102508e-06;3.816851e-05;3.8857206e-06
0.31;3.9768315e-06;2.1380813e-06;3.8166516e-05;3.9493316e-06
0.315;4.1082103e-06;2.1736562e-06;3.8164406e-05;4.012939e-06
0.32;4.241722e-06;2.2092302e-06;3.8162325e-05;4.0765426e-06
0.325;4.377362e-06;2.2448012e-06;3.816017e-05;4.140143e-06
0.33;4.5151382e-06;2.2803727e-06;3.8157952e-05;4.2037395e-06
0.335;4.6550444e-06;2.3159425e-06;3.815573e-05;4.2673328e-06
0.34;4.7970834e-06;2.3515115e-06;3.815352e-05;4.330922e-06
0.345;4.941248e-06;2.3870764e-06;3.8151233e-05;4.394507e-06
0.35;5.0875497e-06;2.4226426e-06;3.8148915e-05;4.458089e-06
0.355;5.235984e-06;2.4582087e-06;3.8146576e-05;4.521666e-06
0.36;5.386543e-06;2.49377e-06;3.814417e-05;4.58524e-06
0.365;5.539242e-06;2.529334e-06;3.8141807e-05;4.6488094e-06
0.37;5.6940644e-06;2.5648937e-06;3.8139362e-05;4.7123754e-06
0.375;5.85102e-06;2.6004534e-06;3.8136863e-05;4.7759368e-06
0.38;6.0101056e-06;2.6360112e-06;3.8134407e-05;4.839494e-06
0.385;6.1713213e-06;2.671568e-06;3.8131846e-05;4.9030473e-06
0.39;6.3346606e-06;2.70712e-06;3.8129296e-05;4.966596e-06
0.395;6.5001386e-06;2.7426745e-06;3.812675e-05;5.0301405e-06
0.4;6.667743e-06;2.7782264e-06;3.812412e-05;5.0936806e-06
0.405;6.8374793e-06;2.8137777e-06;3.812147e-05;5.1572165e-06
0.41;7.0093415e-06;2.8493257e-06;3.811874e-05;5.220748e-06
0.415;7.1833306e-06;2.8848717e-06;3.81161e-05;5.2842747e-06
0.42;7.359451e-06;2.920417e-06;3.8113318e-05;5.3477966e-06
0.425;7.537696e-06;2.9559592e-06;3.8110542e-05;5.4113143e-06
0.43;7.718075e-06;2.9915018e-06;3.8107777e-05;5.474827e-06
0.435;7.9005795e-06;3.0270419e-06;3.810498e-05;5.5383357e-06
0.44;8.085214e-06;3.062581e-06;3.8102084e-05;5.601839e-06
0.445;8.271969e-06;3.098116e-06;3.8099184e-05;5.6653375e-06
0.45;8.460856e-06;3.1336506e-06;3.8096277e-05;5.7288316e-06
0.455;8.651879e-06;3.1691864e-06;3.809335e-05;5.7923203e-06
0.46;8.845018e-06;3.2047164e-06;3.809034e-05;5.8558044e-06
0.465;9.040278e-06;3.2402431e-06;3.8087364e-05;5.919283e-06
0.47;9.237692e-06;3.2757773e-06;3.8084345e-05;5.982757e-06
0.475;9.43722e-06;3.3113054e-06;3.8081293e-05;6.046226e-06
0.48;9.638864e-06;3.3468277e-06;3.8078186e-05;6.10969e-06
0.485;9.842617e-06;3.3823426e-06;3.8075086e-05;6.173148e-06
0.49;1.0048531e-05;3.417868e-06;3.8071936e-05;6.236601e-06
0.495;1.0256551e-05;3.4533841e-06;3.806876e-05;6.3000493e-06
0.5;1.0466697e-05;3.488899e-06;3.8065544e-05;6.3634916e-06
0.505;1.0678972e-05;3.5244134e-06;3.806234e-05;6.426929e-06
0.51;1.0893375e-05;3.5599264e-06;3.805915e-05;6.490361e-06
0.515;1.1109908e-05;3.5954395e-06;3.8055805e-05;6.5537874e-06
0.52;1.1328549e-05;3.6309452e-06;3.8052476e-05;6.617208e-06
0.525;1.1549319e-05;3.666451e-06;3.8049155e-05;6.6806233e-06
0.53;1.1772215e-05;3.7019547e-06;3.8045804e-05;6.744033e-06
0.535;1.1997236e-05;3.7374566e-06;3.8042446e-05;6.8074373e-06
0.54;1.2224383e-05;3.7729574e-06;3.8038957e-05;6.8708355e-06
0.545;1.2453648e-05;3.8084552e-06;3.8035505e-05;6.9342277e-06
0.55;1.2685035e-05;3.84395e-06;3.8032034e-05;6.9976145e-06
0.555;1.2918544e-05;3.879443e-06;3.8028506e-05;7.0609954e-06
0.56;1.3154184e-05;3.914936e-06;3.8024955e-05;7.1243703e-06
0.565;1.3391932e-05;3.9504225e-06;3.80214e-05;7.1877394e-06
0.57;1.363181e-05;3.9859096e-06;3.801783e-05;7.2511025e-06
0.575;1.3873807e-05;4.0213936e-06;3.8014197e-05;7.3144593e-06
0.58;1.4117933e-05;4.056877e-06;3.8010578e-05;7.3778106e-06
0.585;1.4364172e-05;4.092357e-06;3.80069e-05;7.441155e-06
0.59;1.4612534e-05;4.127835e-06;3.800325e-05;7.504494e-06
0.595;1.4863018e-05;4.16331e-06;3.7999536e-05;7.5678267e-06
0.6;1.5115621e-05;4.1987832e-06;3.7995804e-05;7.631153e-06
0.605;1.5370339e-05;4.2342526e-06;3.7992053e-05;7.6944725e-06
0.61;1.5627184e-05;4.2697225e-06;3.7988262e-05;7.757787e-06
0.615;1.588614e-05;4.305187e-06;3.798442e-05;7.821094e-06
0.62;1.6147222e-05;4.3406512e-06;3.7980586e-05;7.884395e-06
0.625;1.6410417e-05;4.376111e-06;3.7976686e-05;7.9476895e-06
0.63;1.6675736e-05;4.4115704e-06;3.797284e-05;8.010978e-06
0.635;1.6943175e-05;4.4470275e-06;3.7968923e-05;8.074259e-06
0.64;1.721272e-05;4.482479e-06;3.7964954e-05;8.137534e-06
0.645;1.7484395e-05;4.5179318e-06;3.7960985e-05;8.200803e-06
0.65;1.7758177e-05;4.553379e-06;3.795697e-05;8.264064e-06
0.655;1.8034083e-05;4.5888255e-06;3.795293e-05;8.327319e-06
0.66;1.831211e-05;4.6242703e-06;3.794889e-05;8.390567e-06
0.665;1.8592238e-05;4.659709e-06;3.794474e-05;8.453808e-06
0.67;1.8874503e-05;4.69515e-06;3.794059e-05;8.517042e-06
0.675;1.9158862e-05;4.7305834e-06;3.7936403e-05;8.58027e-06
0.68;1.944535e-05;4.766017e-06;3.793218e-05;8.64349e-06
0.685;1.9733949e-05;4.801447e-06;3.792791e-05;8.706704e-06
0.69;2.0024661e-05;4.8368747e-06;3.7923637e-05;8.769909e-06
0.695;2.0317473e-05;4.8722954e-06;3.7919344e-05;8.833108e-06
0.7;2.0612433e-05;4.907722e-06;3.7915004e-05;8.8963e-06
0.705;2.0909494e-05;4.943143e-06;3.7910653e-05;8.959484e-06
0.71;2.120865e-05;4.9785567e-06;3.7906284e-05;9.022661e-06
0.715;2.1509928e-05;5.0139693e-06;3.790187e-05;9.085831e-06
0.72;2.1813334e-05;5.0493827e-06;3.7897436e-05;9.148994e-06
0.725;2.2118833e-05;5.084789e-06;3.789298e-05;9.212149e-06
0.73;2.2426468e-05;5.1201982e-06;3.7888487e-05;9.275296e-06
0.735;2.273619e-05;5.1555985e-06;3.7883965e-05;9.338436e-06
0.74;2.3048036e-05;5.190999e-06;3.7879392e-05;9.401569e-06
0.745;2.3361978e-05;5.226393e-06;3.7874852e-05;9.464693e-06
0.75;2.3678049e-05;5.261789e-06;3.7870246e-05;9.52781e-06
0.755;2.3996225e-05;5.2971795e-06;3.786558e-05;9.59092e-06
0.76;2.4316512e-05;5.3325684e-06;3.7860922e-05;9.654022e-06
0.765;2.4638912e-05;5.367955e-06;3.7856204e-05;9.717115e-06
0.77;2.4963412e-05;5.4033358e-06;3.7851492e-05;9.7802e-06
0.775;2.529003e-05;5.4387165e-06;3.784675e-05;9.843278e-06
0.78;2.561875e-05;5.474092e-06;3.784195e-05;9.906348e-06
0.785;2.5949581e-05;5.509465e-06;3.783715e-05;9.969411e-06
0.79;2.6282518e-05;5.544835e-06;3.783232e-05;1.0032464e-05
0.795;2.6617561e-05;5.580201e-06;3.782748e-05;1.009551e-05
0.8;2.6954725e-05;5.6155677e-06;3.7822578e-05;1.0158547e-05
0.805;2.7293987e-05;5.650929e-06;3.7817645e-05;1.0221577e-05
0.81;2.7635351e-05;5.686286e-06;3.7812733e-05;1.0284598e-05
0.815;2.7978807e-05;5.7216375e-06;3.7807815e-05;1.0347611e-05
0.82;2.83244e-05;5.7569923e-06;3.780279e-05;1.0410616e-05
0.825;2.8672073e-05;5.792338e-06;3.7797752e-05;1.0473612e-05
0.83;2.9021883e-05;5.827688e-06;3.7792728e-05;1.05366e-05
0.835;2.9373767e-05;5.863027e-06;3.778763e-05;1.059958e-05
0.84;2.9727775e-05;5.8983683e-06;3.778256e-05;1.066255e-05
0.845;3.0083886e-05;5.9337053e-06;3.777745e-05;1.0725513e-05
0.85;3.0442088e-05;5.9690365e-06;3.7772286e-05;1.0788467e-05
0.855;3.080241e-05;6.0043685e-06;3.776713e-05;1.0851412e-05
0.86;3.1164815e-05;6.0396924e-06;3.7761914e-05;1.0914348e-05
0.865;3.1529322e-05;6.075014e-06;3.775668e-05;1.0977276e-05
0.87;3.1895936e-05;6.1103324e-06;3.7751386e-05;1.1040195e-05
0.875;3.2264674e-05;6.145652e-06;3.7746137e-05;1.1103106e-05
0.88;3.2635504e-05;6.180967e-06;3.7740836e-05;1.11660065e-05
0.885;3.3008408e-05;6.2162726e-06;3.7735474e-05;1.1228899e-05
0.89;3.338344e-05;6.2515805e-06;3.7730133e-05;1.1291783e-05
0.895;3.3760563e-05;6.2868835e-06;3.7724756e-05;1.13546575e-05
0.9;3.4139786e-05;6.322183e-06;3.771935e-05;1.1417523e-05
0.905;3.452112e-05;6.3574807e-06;3.7713962e-05;1.148038e-05
0.91;3.490456e-05;6.392776e-06;3.770852e-05;1.1543227e-05
0.915;3.5290046e-05;6.4280594e-06;3.770305e-05;1.16060655e-05
0.92;3.567767e-05;6.463346e-06;3.7697544e-05;1.1668895e-05
0.925;3.6067377e-05;6.498626e-06;3.769202e-05;1.1731715e-05
0.93;3.645921e-05;6.533908e-06;3.76865e-05;1.1794526e-05
0.935;3.6853136e-05;6.5691866e-06;3.7680926e-05;1.1857327e-05
0.94;3.724913e-05;6.604456e-06;3.767541e-05;1.19201195e-05
0.945;3.7647264e-05;6.6397292e-06;3.7669768e-05;1.1982903e-05
0.95;3.8047445e-05;6.6749903e-06;3.76641e-05;1.2045676e-05
0.955;3.8449725e-05;6.7102487e-06;3.7658454e-05;1.210844e-05
0.96;3.8854116e-05;6.745506e-06;3.765279e-05;1.2171195e-05
0.965;3.9260627e-05;6.7807646e-06;3.7647096e-05;1.223394e-05
0.97;3.966922e-05;6.816017e-06;3.764137e-05;1.2296676e-05
0.975;4.0079904e-05;6.8512654e-06;3.7635575e-05;1.2359402e-05
0.98;4.0492654e-05;6.8865056e-06;3.7629798e-05;1.2422118e-05
0.985;4.090753e-05;6.9217476e-06;3.7623962e-05;1.2484825e-05
0.99;4.1324492e-05;6.9569855e-06;3.761808e-05;1.2547521e-05
0.995;4.1743548e-05;6.992219e-06;3.761226e-05;1.2610209e-05
1.0;4.2164673e-05;7.0274455e-06;3.7606296e-05;1.26728855e-05
1.005;4.258792e-05;7.062673e-06;3.7600355e-05;1.2735552e-05
1.01;4.3013246e-05;7.0978954e-06;3.7594396e-05;1.279821e-05
1.015;4.3440632e-05;7.1331087e-06;3.7588426e-05;1.2860857e-05
1.02;4.387014e-05;7.1683235e-06;3.7582402e-05;1.2923495e-05
1.025;4.4301756e-05;7.2035377e-06;3.757636e-05;1.2986122e-05
1.03;4.4735414e-05;7.2387406e-06;3.7570306e-05;1.3048739e-05
1.035;4.517119e-05;7.273944e-06;3.7564252e-05;1.3111347e-05
1.04;4.560906e-05;7.309144e-06;3.7558133e-05;1.3173943e-05
1.045;4.6049005e-05;7.344339e-06;3.7552036e-05;1.323653e-05
1.05;4.6491037e-05;7.3795304e-06;3.754585e-05;1.3299106e-05
1.055;4.6935158e-05;7.4147174e-06;3.7539663e-05;1.3361672e-05
1.06;4.7381367e-05;7.4499007e-06;3.7533493e-05;1.3424228e-05
1.065;4.7829646e-05;7.485077e-06;3.7527236e-05;1.3486773e-05
1.07;4.8280053e-05;7.520257e-06;3.7520982e-05;1.3549308e-05
1.075;4.873252e-05;7.5554294e-06;3.7514732e-05;1.3611833e-05
1.08;4.9187074e-05;7.5905978e-06;3.7508395e-05;1.3674347e-05
1.085;4.964372e-05;7.6257634e-06;3.750205e-05;1.3736851e-05
1.09;5.010245e-05;7.660925e-06;3.749575e-05;1.3799344e-05
1.095;5.0563227e-05;7.696077e-06;3.748933e-05;1.3861826e-05
1.1;5.1026145e-05;7.731234e-06;3.748296e-05;1.39242975e-05
1.105;5.1491075e-05;7.766376e-06;3.7476537e-05;1.3986758e-05
1.11;5.195816e-05;7.801525e-06;3.747005e-05;1.4049208e-05
1.115;5.2427287e-05;7.836665e-06;3.746355e-05;1.4111648e-05
1.12;5.28985e-05;7.871801e-06;3.745704e-05;1.4174076e-05
1.125;5.3371812e-05;7.906935e-06;3.7450474e-05;1.4236493e-05
1.13;5.3847154e-05;7.942058e-06;3.744394e-05;1.42989e-05
1.135;5.4324642e-05;7.977187e-06;3.743736e-05;1.4361295e-05
1.14;5.4804186e-05;8.012308e-06;3.7430775e-05;1.442368e-05
1.145;5.5285782e-05;8.047421e-06;3.742414e-05;1.4486054e-05
1.15;5.5769513e-05;8.082538e-06;3.74175e-05;1.4548416e-05
1.155;5.625523e-05;8.117638e-06;3.7410828e-05;1.4610768e-05
1.16;5.6743072e-05;8.1527405e-06;3.740411e-05;1.4673108e-05
1.165;5.7233035e-05;8.187845e-06;3.7397454e-05;1.4735437e-05
1.17;5.772502e-05;8.222938e-06;3.7390684e-05;1.4797754e-05
1.175;5.8219095e-05;8.258028e-06;3.7383918e-05;1.4860061e-05
1.18;5.8715323e-05;8.293126e-06;3.7377144e-05;1.4922356e-05
1.185;5.9213522e-05;8.328204e-06;3.7370337e-05;1.498464e-05
1.19;5.9713853e-05;8.363284e-06;3.7363487e-05;1.5046913e-05
1.195;6.0216225e-05;8.398358e-06;3.735666e-05;1.5109174e-05
1.2;6.0720668e-05;8.433426e-06;3.7349742e-05;1.5171424e-05
1.205;6.12272e-05;8.468492e-06;3.7342892e-05;1.52336615e-05
1.21;6.17358e-05;8.5035535e-06;3.733592e-05;1.5295887e-05
1.215;6.224648e-05;8.538612e-06;3.732901e-05;1.5358104e-05
1.22;6.275922e-05;8.573664e-06;3.7322003e-05;1.5420306e-05
1.225;6.3274034e-05;8.608712e-06;3.7315007e-05;1.5482497e-05
1.23;6.37909e-05;8.643754e-06;3.730798e-05;1.5544678e-05
1.235;6.430992e-05;8.678801e-06;3.73009e-05;1.5606847e-05
1.24;6.483091e-05;8.713831e-06;3.7293878e-05;1.5669002e-05
1.245;6.5354034e-05;8.748866e-06;3.7286743e-05;1.5731148e-05
1.25;6.587919e-05;8.783892e-06;3.7279628e-05;1.579328e-05
1.255;6.640646e-05;8.818919e-06;3.727248e-05;1.5855401e-05
1.26;6.693573e-05;8.853933e-06;3.726529e-05;1.591751e-05
1.265;6.746708e-05;8.888944e-06;3.725807e-05;1.5979607e-05
1.27;6.800053e-05;8.923954e-06;3.725087e-05;1.6041691e-05
1.275;6.8536094e-05;8.958967e-06;3.7243655e-05;1.6103764e-05
1.28;6.907362e-05;8.993961e-06;3.72364e-05;1.6165824e-05
1.285;6.961326e-05;9.028958e-06;3.7229132e-05;1.6227874e-05
1.29;7.015496e-05;9.063949e-06;3.7221846e-05;1.628991e-05
1.295;7.0698705e-05;9.098933e-06;3.72145e-05;1.6351934e-05
1.3;7.124458e-05;9.133922e-06;3.7207148e-05;1.6413946e-05
1.305;7.179244e-05;9.168894e-06;3.7199792e-05;1.6475946e-05
1.31;7.234241e-05;9.20387e-06;3.7192367e-05;1.6537933e-05
1.315;7.289448e-05;9.238844e-06;3.718499e-05;1.6599908e-05
1.32;7.344853e-05;9.273804e-06;3.7177506e-05;1.666187e-05
1.325;7.4004696e-05;9.3087665e-06;3.717008e-05;1.672382e-05
1.33;7.4562864e-05;9.343717e-06;3.7162594e-05;1.6785758e-05
1.335;7.5123164e-05;9.378672e-06;3.7155067e-05;1.6847684e-05
1.34;7.568546e-05;9.413614e-06;3.7147573e-05;1.6909597e-05
1.345;7.624983e-05;9.448554e-06;3.7140042e-05;1.6971495e-05
1.35;7.681632e-05;9.483497e-06;3.7132486e-05;1.7033382e-05
1.355;7.738479e-05;9.518424e-06;3.7124933e-05;1.7095259e-05
1.36;7.795534e-05;9.5533505e-06;3.7117272e-05;1.7157121e-05
1.365;7.852796e-05;9.588273e-06;3.7109672e-05;1.721897e-05
1.37;7.9102676e-05;9.623197e-06;3.7102036e-05;1.7280807e-05
1.375;7.967941e-05;9.658111e-06;3.70944e-05;1.734263e-05
1.38;8.025817e-05;9.693015e-06;3.7086767e-05;1.7404442e-05
1.385;8.083903e-05;9.727922e-06;3.7079033e-05;1.746624e-05
1.39;8.1421946e-05;9.7628235e-06;3.7071364e-05;1.7528026e-05
1.395;8.200684e-05;9.797711e-06;3.7063608e-05;1.7589799e-05
1.4;8.259386e-05;9.832603e-06;3.7055812e-05;1.7651559e-05
1.405;8.318295e-05;9.867492e-06;3.704805e-05;1.7713304e-05
1.41;8.377404e-05;9.902369e-06;3.7040285e-05;1.7775039e-05
1.415;8.4367224e-05;9.937246e-06;3.7032405e-05;1.7836759e-05
1.42;8.49624e-05;9.972113e-06;3.7024558e-05;1.7898466e-05
1.425;8.555967e-05;1.000698e-05;3.701668e-05;1.7960161e-05
1.43;8.6159045e-05;1.0041847e-05;3.7008802e-05;1.8021843e-05
1.435;8.676036e-05;1.0076697e-05;3.700086e-05;1.808351e-05
1.44;8.736379e-05;1.0111549e-05;3.699291e-05;1.8145165e-05
1.445;8.796929e-05;1.01464e-05;3.698493e-05;1.8206807e-05
1.45;8.8576766e-05;1.01812375e-05;3.697692e-05;1.8268436e-05
1.455;8.9186324e-05;1.0216074e-05;3.6968904e-05;1.833005e-05
1.46;8.97979e-05;1.0250901e-05;3.6960835e-05;1.839165e-05
1.465;9.041163e-05;1.02857375e-05;3.6952773e-05;1.845324e-05
1.47;9.102727e-05;1.0320552e-05;3.694469e-05;1.8514815e-05
1.475;9.164504e-05;1.0355371e-05;3.693655e-05;1.8576375e-05
1.48;9.226478e-05;1.03901775e-05;3.6928457e-05;1.8637922e-05
1.485;9.28867e-05;1.0424995e-05;3.6920293e-05;1.8699457e-05
1.49;9.351056e-05;1.0459795e-05;3.69122e-05;1.8760977e-05
1.495;9.4136485e-05;1.0494592e-05;3.6903948e-05;1.8822484e-05
1.5;9.476438e-05;1.0529376e-05;3.689579e-05;1.8883977e-05
1.505;9.5394425e-05;1.05641675e-05;3.6887646e-05;1.8945455e-05
1.51;9.602645e-05;1.0598947e-05;3.6879428e-05;1.900692e-05
1.515;9.6660624e-05;1.0633732e-05;3.6871166e-05;1.9068373e-05
1.52;9.7296725e-05;1.0668501e-05;3.686296e-05;1.9129811e-05
1.525;9.793492e-05;1.070327e-05;3.68547e-05;1.9191237e-05
1.53;9.8575125e-05;1.0738031e-05;3.684646e-05;1.9252646e-05
1.535;9.921735e-05;1.0772786e-05;3.6838188e-05;1.9314044e-05
1.54;9.986159e-05;1.0807532e-05;3.6829926e-05;1.9375428e-05
1.545;0.00010050795;1.0842282e-05;3.682163e-05;1.9436797e-05
1.55;0.000101156336;1.08770255e-05;3.681331e-05;1.9498151e-05
1.555;0.00010180676;1.0911765e-05;3.680494e-05;1.9559493e-05
1.56;0.000102459155;1.0946491e-05;3.6796595e-05;1.962082e-05
1.565;0.00010311356;1.098121e-05;3.678822e-05;1.9682135e-05
1.57;0.00010377018;1.1015942e-05;3.6779824e-05;1.9743435e-05
1.575;0.000104428764;1.1050663e-05;3.67714e-05;1.980472e-05
1.58;0.000105089195;1.1085357e-05;3.6762962e-05;1.986599e-05
1.585;0.000105751955;1.1120079e-05;3.6754496e-05;1.9927249e-05
1.59;0.00010641653;1.1154772e-05;3.6746063e-05;1.9988493e-05
1.595;0.000107083215;1.1189468e-05;3.6737576e-05;2.0049722e-05
1.6;0.000107751905;1.1224157e-05;3.6729045e-05;2.0110938e-05
1.605;0.00010842271;1.1258849e-05;3.6720503e-05;2.0172138e-05
1.61;0.00010909542;1.1293521e-05;3.6711972e-05;2.0233325e-05
1.615;0.000109770204;1.1328194e-05;3.670339e-05;2.0294498e-05
1.62;0.00011044705;1.1362865e-05;3.6694822e-05;2.0355656e-05
1.625;0.00011112596;1.1397535e-05;3.6686197e-05;2.0416799e-05
1.63;0.00011180685;1.1432193e-05;3.66776e-05;2.0477928e-05
1.635;0.000112489695;1.1466839e-05;3.666893e-05;2.0539042e-05
1.64;0.00011317467;1.1501491e-05;3.6660284e-05;2.0600144e-05
1.645;0.00011386167;1.1536137e-05;3.6651592e-05;2.066123e-05
1.65;0.000114550596;1.1570767e-05;3.6642898e-05;2.07223e-05
1.655;0.00011524152;1.160539e-05;3.6634196e-05;2.0783358e-05
1.66;0.0001159346;1.1640021e-05;3.662544e-05;2.08444e-05
1.665;0.000116629715;1.1674647e-05;3.6616664e-05;2.0905429e-05
1.67;0.00011732681;1.1709263e-05;3.6607882e-05;2.0966441e-05
1.675;0.00011802584;1.1743865e-05;3.6599075e-05;2.102744e-05
1.68;0.00011872714;1.1778487e-05;3.6590252e-05;2.1088423e-05
1.685;0.000119430144;1.1813071e-05;3.6581416e-05;2.1149392e-05
1.69;0.00012013541;1.1847673e-05;3.657253e-05;2.1210346e-05
1.695;0.000120842575;1.1882259e-05;3.656367e-05;2.1271286e-05
1.7;0.000121551835;1.1916846e-05;3.6554764e-05;2.1332211e-05
1.705;0.00012226308;1.1951424e-05;3.65459e-05;2.139312e-05
1.71;0.00012297634;1.1985999e-05;3.6536923e-05;2.1454016e-05
1.715;0.00012369157;1.20205605e-05;3.652802e-05;2.1514896e-05
1.72;0.00012440885;1.205512e-05;3.6519035e-05;2.1575761e-05
1.725;0.00012512824;1.2089685e-05;3.6510082e-05;2.163661e-05
1.73;0.00012584956;1.2124235e-05;3.6501024e-05;2.1697446e-05
1.735;0.00012657278;1.2158768e-05;3.6492034e-05;2.1758266e-05
1.74;0.0001272982;1.2193314e-05;3.648301e-05;2.181907e-05
1.745;0.00012802565;1.2227856e-05;3.647391e-05;2.187986e-05
1.75;0.00012875495;1.2262376e-05;3.6464862e-05;2.1940636e-05
1.755;0.00012948639;1.2296903e-05;3.6455713e-05;2.2001395e-05
1.76;0.00013021984;1.2331424e-05;3.64466e-05;2.2062139e-05
1.765;0.00013095517;1.2365928e-05;3.643746e-05;2.2122867e-05
1.77;0.0001316926;1.2400435e-05;3.6428333e-05;2.2183582e-05
1.775;0.00013243208;1.2434936e-05;3.641912e-05;2.2244281e-05
1.78;0.00013317357;1.2469435e-05;3.6409965e-05;2.2304965e-05
1.785;0.00013391713;1.2503934e-05;3.6400772e-05;2.2365632e-05
1.79;0.00013466248;1.2538406e-05;3.6391575e-05;2.2426284e-05
1.795;0.00013541001;1.2572888e-05;3.6382342e-05;2.2486922e-05
1.8;0.00013615936;1.2607348e-05;3.6373094e-05;2.2547543e-05
1.805;0.00013691088;1.2641817e-05;3.636382e-05;2.260815e-05
1.81;0.00013766436;1.2676277e-05;3.6354548e-05;2.266874e-05
1.815;0.00013842004;1.2710748e-05;3.6345336e-05;2.2729317e-05
1.82;0.00013917744;1.2745187e-05;3.6336e-05;2.2789876e-05
