radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.05524362
1.03;0.15697704
1.04;0.37797314
1.05;1.5360782
1.06;3.3702881
1.07;6.461448
1.08;11.22019
1.09;15.77705
1.1;16.12146
1.11;12.236975
1.12;8.480765
1.1300000000000001;5.4341145
1.1400000000000001;3.702343
1.1500000000000001;2.5060637
1.16;1.4874419
1.17;1.266741
1.18;1.002257
1.19;0.7547435
1.2;0.50559425
1.21;0.35023332
1.22;0.3797799
1.23;0.32413417
1.24;0.2144969
1.25;0.24976365
1.26;0.2166413
1.27;0.24517699
1.28;0.20774229
1.29;0.1688467
1.3;0.156924
1.31;0.17697117
1.32;0.15927765
1.33;0.17473823
1.34;0.1550871
1.35;0.17451914
1.36;0.18033174
1.37;0.17377523
1.3800000000000001;0.16745444
1.3900000000000001;0.18922679
1.4000000000000001;0.15485372
1.41;0.2034022
1.42;0.27976286
1.43;0.2923792
1.44;0.28857404
1.45;0.3068429
1.46;0.3735929
1.47;0.3910754
1.48;0.57926244
1.49;0.49730316
1.5;0.7283802
1.51;0.86164343
1.52;1.0250409
1.53;1.0790501
1.54;1.3504112
1.55;1.3054597
1.56;1.4195553
1.57;1.3275182
1.58;1.3820205
1.59;1.3923794
1.6;1.1943135
1.61;1.0292025
1.62;0.83891004
1.6300000000000001;0.6622157
1.6400000000000001;0.6139442
1.6500000000000001;0.46372226
1.6600000000000001;0.35513806
1.67;0.33365938
1.68;0.32828918
1.69;0.3479843
1.7;0.27434388
1.71;0.31711686
1.72;0.3309191
1.73;0.28868935
1.74;0.34171164
1.75;0.32927185
1.76;0.35785398
1.77;0.43550116
1.78;0.5207293
1.79;0.63699293
1.8;0.658101
1.81;0.83111113
1.82;0.92774194
1.83;1.0306726
1.84;1.2176896
1.85;1.6096606
1.86;2.1820107
1.87;2.7341986
1.8800000000000001;3.264589
1.8900000000000001;4.05667
1.9000000000000001;4.7067637
1.9100000000000001;4.5840316
1.92;4.352862
1.93;4.0147448
1.94;3.3222764
1.95;2.606287
1.96;2.0634499
1.97;1.7057999
1.98;1.3487891
1.99;1.0211351
2.0;0.96567965
2.0100000000000002;0.75515294
2.02;0.8320085
2.0300000000000002;0.61260676
2.04;0.63320154
2.05;0.668254
2.06;0.68549204
2.07;0.74315566
2.08;0.7428926
2.09;0.84384257
2.1;1.0056815
2.11;1.0906206
