time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.34;0.018829966;0.009230375;-0.028042765;0.0066290204
0.345;0.019012364;0.009184717;-0.027344737;0.0065834457
0.35;0.01919335;0.009139691;-0.026992591;0.006538458
0.355;0.019372946;0.00909528;-0.026940944;0.0064935563
0.36;0.01955121;0.009051486;-0.027142968;0.0064483183
0.365;0.019728037;0.009008236;-0.02755124;0.0064023994
0.37;0.019903477;0.00896553;-0.028118517;0.0063555352
0.375;0.02007746;0.008923315;-0.028798388;0.006307538
0.38;0.020249968;0.008881565;-0.029545968;0.006258295
0.385;0.020420952;0.00884024;-0.030318482;0.006207764
0.39;0.020590417;0.008799324;-0.0310758;0.006155971
0.395;0.020758238;0.00875875;-0.03178096;0.0061030025
0.4;0.020924468;0.008718528;-0.032400418;0.006049002
0.405;0.021088999;0.0086786;-0.032904398;0.005994161
0.41;0.021251855;0.008638966;-0.03326725;0.0059387158
0.415;0.021412998;0.008599598;-0.03346754;0.0058829365
0.42;0.021572426;0.008560487;-0.033487998;0.0058271233
0.425;0.021730086;0.008521602;-0.033315748;0.005771597
0.43;0.021886034;0.008482958;-0.032942243;0.005716693
0.435;0.022040294;0.008444557;-0.032362975;0.005662755
0.44;0.022192826;0.008406374;-0.031577628;0.0056101256
0.445;0.02234373;0.008368438;-0.030589567;0.005559143
0.45;0.022493033;0.008330753;-0.029405791;0.005510133
0.455;0.022640832;0.008293345;-0.028036628;0.0054634055
0.46;0.022787103;0.008256197;-0.026495319;0.005419247
0.465;0.022931987;0.00821935;-0.024797734;0.005377917
0.47;0.023075545;0.008182818;-0.022962064;0.005339647
0.475;0.023217909;0.008146635;-0.021008298;0.005304633
0.48;0.023359094;0.008110797;-0.01895797;0.0052730367
0.485;0.023499263;0.008075348;-0.016833695;0.0052449806
0.49;0.023638552;0.008040323;-0.014658773;0.005220549
0.495;0.023776982;0.008005718;-0.012456958;0.0051997877
0.5;0.023914687;0.007971562;-0.01025185;0.005182701
0.505;0.024051826;0.007937897;-0.008066761;0.0051692566
0.51;0.024188478;0.007904731;-0.005924291;0.0051593827
0.515;0.024324758;0.00787209;-0.0038460756;0.005152973
0.52;0.024460807;0.007840003;-0.00185248;0.005149885
0.525;0.024596656;0.0078084627;3.7595062e-05;0.005149948
0.53;0.02473246;0.007777503;0.001806981;0.0051529594
0.535;0.024868239;0.007747114;0.0034403862;0.0051586935
0.54;0.025004154;0.007717331;0.0049245744;0.0051669013
0.545;0.025140258;0.007688152;0.0062484457;0.0051773153
0.55;0.025276568;0.0076595657;0.0074031856;0.005189654
0.555;0.02541324;0.0076316036;0.008382234;0.0052036243
0.56;0.025550252;0.0076042414;0.009181378;0.0052189264
0.565;0.025687674;0.0075774854;0.009798718;0.0052352576
0.57;0.025825549;0.00755133;0.010234589;0.005252315
0.575;0.02596384;0.0075257504;0.010491522;0.0052698012
0.58;0.02610264;0.007500759;0.010574132;0.0052874247
0.585;0.02624191;0.0074763275;0.010488995;0.0053049065
0.59;0.026381658;0.007452446;0.010244482;0.0053219805
0.595;0.02652187;0.007429095;0.009850573;0.0053383983
0.6;0.026662499;0.007406249;0.009318738;0.0053539295
0.605;0.026803587;0.0073839077;0.008661673;0.0053683654
0.61;0.026945028;0.007362029;0.007893129;0.005381521
0.615;0.027086828;0.0073406035;0.007027663;0.0053932336
0.62;0.027228886;0.007319593;0.006080504;0.005403368
0.625;0.027371224;0.0072989934;0.005067227;0.005411813
0.63;0.027513752;0.00727877;0.004003631;0.005418486
0.635;0.027656386;0.007258894;0.002905486;0.0054233284
0.64;0.027799154;0.007239363;0.0017883383;0.005426309
0.645;0.02794191;0.007220132;0.0006673232;0.005427421
0.65;0.028084647;0.007201192;-0.00044302866;0.0054266825
0.655;0.028227314;0.0071825227;-0.0015289339;0.0054241344
0.66;0.028369844;0.007164102;-0.0025775349;0.0054198387
0.665;0.028512139;0.0071458993;-0.0035770007;0.005413877
0.67;0.028654229;0.0071279174;-0.0045166737;0.005406349
0.675;0.028796002;0.007110124;-0.0053871325;0.0053973706
0.68;0.028937468;0.0070925164;-0.0061802636;0.00538707
0.685;0.029078545;0.007075072;-0.00688934;0.005375588
0.69;0.029219225;0.0070577837;-0.0075089945;0.0053630727
0.695;0.02935945;0.007040636;-0.0080352565;0.005349681
0.7;0.02949924;0.0070236283;-0.008465521;0.0053355717
0.705;0.029638508;0.0070067397;-0.008798528;0.0053209076
0.71;0.02977726;0.0069899675;-0.009034294;0.0053058504
0.715;0.029915519;0.0069733146;-0.009174061;0.00529056
0.72;0.03005322;0.006956764;-0.009220173;0.005275193
0.725;0.030190378;0.0069403164;-0.00917608;0.0052599
0.73;0.030327061;0.0069239866;-0.009046139;0.0052448227
0.735;0.030463168;0.006907748;-0.008835578;0.005230097
0.74;0.030598775;0.0068916157;-0.008550349;0.0052158465
0.745;0.030733895;0.0068755914;-0.00819704;0.0052021844
0.75;0.030868517;0.006859671;-0.0077827144;0.0051892134
0.755;0.031002652;0.0068438523;-0.007314838;0.005177022
0.76;0.031136375;0.0068281526;-0.006801126;0.005165687
0.765;0.031269643;0.0068125585;-0.0062494446;0.005155271
0.77;0.031402543;0.0067970874;-0.005667715;0.005145825
0.775;0.031535085;0.006781739;-0.0050637606;0.0051373853
0.78;0.031667303;0.0067665176;-0.0044452706;0.0051299767
0.785;0.031799205;0.0067514232;-0.0038196542;0.00512361
0.79;0.031930868;0.00673647;-0.003193991;0.005118287
0.795;0.0320623;0.006721656;-0.0025749784;0.0051139956
0.8;0.03219346;0.0067069707;-0.0019688192;0.005110714
0.805;0.032324508;0.0066924444;-0.0013812215;0.005108412
0.81;0.032455403;0.006678066;-0.00081734353;0.00510705
0.815;0.032586195;0.0066638435;-0.00028176975;0.00510658
0.82;0.032716855;0.0066497675;0.00022152254;0.0051069492
0.825;0.0328475;0.006635859;0.0006891529;0.005108098
0.83;0.032978076;0.0066221035;0.0011183589;0.005109962
0.835;0.033108644;0.006608512;0.0015069849;0.0051124734
0.84;0.033239245;0.006595088;0.001853481;0.0051155626
0.845;0.03336988;0.00658183;0.002156882;0.0051191575
0.85;0.033500522;0.00656873;0.0024168119;0.0051231855
0.855;0.03363122;0.0065557933;0.0026334326;0.0051275743
0.86;0.033762038;0.0065430305;0.0028074505;0.0051322537
0.865;0.033892877;0.0065304195;0.0029400457;0.005137154
0.87;0.034023862;0.0065179816;0.0030328636;0.0051422087
0.875;0.0341549;0.006505695;0.003087975;0.005147355
0.88;0.03428606;0.006493572;0.003107824;0.0051525347
0.885;0.034417294;0.0064815995;0.003095164;0.0051576933
0.89;0.034548644;0.0064697834;0.0030530416;0.0051627816
0.895;0.03468008;0.0064581158;0.0029847121;0.005167756
0.9;0.034811616;0.006446596;0.0028936276;0.005172579
0.905;0.034943227;0.006435217;0.0027833523;0.005177218
0.91;0.035074938;0.006423981;0.0026575383;0.0051816474
0.915;0.0352067;0.0064128777;0.002519849;0.0051858467
0.92;0.03533857;0.0064019146;0.0023739582;0.0051898034
0.925;0.035470437;0.00639107;0.0022234593;0.005193509
0.93;0.035602428;0.0063803634;0.0020718754;0.0051969625
0.935;0.035734445;0.006369776;0.0019225648;0.0052001667
0.94;0.035866506;0.00635931;0.0017787253;0.005203131
0.945;0.035998538;0.006348949;0.001643357;0.00520587
0.95;0.036130626;0.0063387067;0.0015192073;0.0052084024
0.955;0.03626274;0.006328576;0.0014087704;0.0052107503
0.96;0.03639487;0.0063185543;0.0013142523;0.0052129407
0.965;0.036526896;0.0063086175;0.0012375425;0.005215003
0.97;0.03665903;0.006298802;0.0011802034;0.00521697
0.975;0.036791068;0.0062890714;0.0011434635;0.005218876
0.98;0.0369231;0.0062794387;0.0011282023;0.0052207564
0.985;0.03705516;0.006269909;0.0011349282;0.005222648
0.99;0.03718715;0.006260463;0.0011638068;0.0052245874
0.995;0.037319142;0.0062511126;0.0012146381;0.0052266116
1.0;0.037451133;0.0062418557;0.0012868708;0.0052287565
1.005;0.03758308;0.006232683;0.0013796026;0.005231056
1.01;0.037714995;0.0062235966;0.0014915946;0.005233542
1.015;0.037846938;0.0062146042;0.0016212815;0.0052362443
1.02;0.037978902;0.006205703;0.0017667813;0.0052391887
1.025;0.038110867;0.006196889;0.001925927;0.0052423985
1.03;0.038242806;0.006188156;0.0020962837;0.0052458923
1.035;0.038374797;0.0061795167;0.0022751829;0.005249684
1.04;0.038506825;0.0061709657;0.0024597605;0.005253784
1.045;0.038638875;0.0061625;0.0026469782;0.0052581956
1.05;0.03877099;0.006154125;0.0028337166;0.0052629183
1.055;0.038903184;0.006145843;0.0030167503;0.0052679465
1.06;0.039035402;0.0061376425;0.0031928718;0.0052732676
1.065;0.039167706;0.006129531;0.0033588954;0.005278866
1.07;0.039300136;0.006121516;0.003511734;0.0052847187
1.075;0.039432563;0.0061135753;0.0036484296;0.0052908
1.08;0.039565146;0.006105732;0.0037662205;0.005297077
1.085;0.039697837;0.0060979775;0.00386258;0.005303514
1.09;0.03983061;0.006090307;0.003935255;0.005310073
1.095;0.039963536;0.00608273;0.003982299;0.00531671
1.1;0.040096547;0.006075234;0.00400211;0.00532338
1.105;0.04022968;0.006067825;0.00399343;0.005330036
1.11;0.04036292;0.0060604983;0.0039554005;0.0053366283
1.115;0.040496293;0.0060532577;0.00388754;0.0053431075
1.12;0.040629737;0.0060460917;0.0037897765;0.005349424
1.125;0.04076331;0.006039009;0.003662446;0.005355528
1.13;0.040896982;0.006032003;0.0035062875;0.0053613717
1.135;0.041030735;0.0060250713;0.0033224316;0.0053669093
1.14;0.041164536;0.006018207;0.0031124093;0.005372097
1.145;0.04129846;0.006011421;0.0028780852;0.0053768936
1.15;0.041432403;0.0060046962;0.0026216886;0.005381263
1.155;0.041566357;0.0059980317;0.0023457343;0.0053851726
1.16;0.041700363;0.0059914314;0.0020530152;0.005388594
1.165;0.04183442;0.0059848963;0.001746557;0.005391505
1.17;0.041968442;0.005978411;0.0014295678;0.005393888
1.175;0.042102393;0.0059719705;0.0011053953;0.00539573
1.18;0.04223636;0.005965588;0.00077749364;0.005397026
1.185;0.04237025;0.0059592477;0.00044935785;0.0053977747
1.19;0.04250398;0.005952938;0.00012448113;0.0053979824
1.195;0.04263766;0.005946675;-0.00019369004;0.0053976593
1.2;0.042771302;0.0059404583;-0.0005017997;0.005396823
1.205;0.042904764;0.0059342687;-0.0007966417;0.0053954953
1.21;0.043038074;0.0059281094;-0.001075195;0.0053937035
1.215;0.04317122;0.0059219776;-0.001334674;0.005391479
1.22;0.043304164;0.005915869;-0.0015725542;0.005388858
1.225;0.04343697;0.0059097917;-0.0017866165;0.0053858804
1.23;0.043569475;0.005903723;-0.0019749883;0.0053825886
1.235;0.043701943;0.005897698;-0.0021361376;0.0053790286
1.24;0.043834016;0.0058916686;-0.0022689302;0.005375247
1.245;0.043965947;0.0058856686;-0.0023726097;0.0053712926
1.25;0.04409759;0.0058796788;-0.0024468342;0.0053672143
1.255;0.044229064;0.0058737136;-0.002491659;0.0053630616
1.26;0.04436025;0.005867758;-0.0025075304;0.0053588822
1.265;0.04449119;0.005861817;-0.0024952707;0.005354724
1.27;0.044621885;0.0058558905;-0.0024560771;0.0053506303
1.275;0.044752337;0.005849979;-0.0023914748;0.005346644
1.28;0.044882584;0.005844087;-0.0023032953;0.0053428058
1.285;0.04501251;0.0058381986;-0.0021936295;0.0053391494
1.29;0.045142356;0.005832346;-0.0020648087;0.005335708
1.295;0.04527185;0.0058264933;-0.0019193263;0.0053325095
1.3;0.045401182;0.0058206646;-0.0017598234;0.0053295763
1.305;0.04553026;0.0058148485;-0.0015890043;0.005326928
1.31;0.04565916;0.0058090533;-0.0014096228;0.0053245784
1.315;0.045787957;0.0058032894;-0.0012243943;0.005322538
1.32;0.045916516;0.0057975394;-0.0010359801;0.005320811
1.325;0.0460449;0.0057918113;-0.0008469081;0.0053193998
1.33;0.046173137;0.005786107;-0.0006595612;0.0053183003
1.335;0.046301257;0.0057804314;-0.00047612158;0.005317507
1.34;0.04642931;0.0057747895;-0.00029854034;0.0053170095
1.345;0.046557207;0.0057691704;-0.00012852182;0.0053167953
1.35;0.046685025;0.0057635834;3.2493004e-05;0.0053168493
1.355;0.046812758;0.0057580266;0.00018333919;0.005317155
1.36;0.04694042;0.005752502;0.00032311777;0.0053176936
1.365;0.047067996;0.005747008;0.0004512135;0.0053184456
1.37;0.04719555;0.0057415515;0.0005672635;0.005319391
1.375;0.047323074;0.0057361303;0.0006711662;0.0053205094
1.38;0.047450565;0.0057307445;0.0007630447;0.005321781
1.385;0.047578044;0.005725397;0.00084324606;0.0053231865
1.39;0.047705553;0.00572009;0.0009123096;0.0053247074
1.395;0.04783295;0.005714809;0.0009709466;0.0053263255
1.4;0.047960423;0.005709574;0.00102001;0.0053280257
1.405;0.048087876;0.0057043745;0.0010604688;0.005329793
1.41;0.0482154;0.00569922;0.0010933767;0.005331615
1.415;0.048342925;0.0056941016;0.0011198447;0.005333482
1.42;0.048470512;0.0056890273;0.0011409983;0.005335383
1.425;0.048598126;0.005683991;0.0011579555;0.0053373133
1.43;0.04872577;0.005678994;0.0011717797;0.0053392663
1.435;0.048853546;0.005674048;0.0011834691;0.005341239
1.44;0.04898138;0.0056691407;0.0011939137;0.0053432286
1.445;0.04910916;0.005664263;0.0012038887;0.005345235
1.45;0.049237095;0.005659436;0.0012140209;0.0053472584
1.455;0.049365114;0.0056546517;0.0012247972;0.0053492994
1.46;0.049493194;0.005649908;0.0012365393;0.0053513604
1.465;0.049621355;0.005645205;0.0012494279;0.005353443
1.47;0.0497496;0.0056405445;0.0012634777;0.0053555486
1.475;0.04987793;0.005635924;0.0012785788;0.0053576794
1.48;0.05000632;0.005631342;0.0012944827;0.0053598373
1.485;0.050134875;0.0056268093;0.0013108458;0.0053620217
1.49;0.05026346;0.005622311;0.0013272185;0.005364234
1.495;0.050392132;0.005617852;0.0013430916;0.0053664725
1.5;0.050521;0.0056134444;0.0013578855;0.0053687356
1.505;0.050649848;0.005609064;0.0013709998;0.0053710206
1.51;0.0507789;0.005604735;0.0013817922;0.0053733233
1.515;0.050907973;0.0056004375;0.0013896195;0.0053756395
1.52;0.051037148;0.005596178;0.0013938253;0.0053779627
1.525;0.05116645;0.005591962;0.0013937821;0.0053802854
1.53;0.051295802;0.005587778;0.0013888684;0.0053826002
1.535;0.051425286;0.0055836355;0.0013785143;0.005384898
1.54;0.05155491;0.0055795363;0.0013621897;0.0053871684
1.545;0.051684566;0.0055754655;0.0013394387;0.0053894008
1.55;0.05181431;0.0055714315;0.0013098734;0.005391584
1.555;0.05194413;0.005567431;0.0012732076;0.005393706
1.56;0.052074097;0.0055634724;0.001229245;0.0053957542
1.565;0.05220408;0.00555954;0.0011779113;0.0053977175
1.57;0.052334115;0.0055556386;0.0011192509;0.005399583
1.575;0.052464243;0.0055517717;0.0010534442;0.005401339
1.58;0.05259443;0.0055479356;0.0009808008;0.0054029734
1.585;0.052724667;0.0055441293;0.0009017747;0.0054044765
1.59;0.0528549;0.005540346;0.00081695523;0.005405838
1.595;0.052985188;0.005536592;0.00072706956;0.00540705
1.6;0.053115502;0.0055328645;0.00063296256;0.005408105
1.605;0.05324581;0.00552916;0.0005355949;0.005408997
1.61;0.053376157;0.005525482;0.0004360255;0.005409724
1.615;0.053506482;0.0055218246;0.00033538547;0.005410283
1.62;0.053636756;0.0055181845;0.00023486765;0.0054106745
1.625;0.05376706;0.00551457;0.00013570137;0.005410901
1.63;0.053897295;0.005510971;3.9141465e-05;0.005410966
1.635;0.05402742;0.005507382;-5.356855e-05;0.0054108766
1.64;0.054157607;0.0055038217;-0.00014119284;0.0054106414
1.645;0.05428766;0.0055002696;-0.00022255286;0.0054102703
1.65;0.054417707;0.005496738;-0.0002965203;0.0054097762
1.655;0.0545476;0.0054932125;-0.00036206725;0.0054091727
1.66;0.054677404;0.0054896995;-0.00041825653;0.0054084756
1.665;0.05480713;0.005486199;-0.00046429998;0.0054077017
1.67;0.054936733;0.0054827076;-0.0004995422;0.005406869
1.675;0.05506621;0.005479225;-0.0005235059;0.005405997
1.68;0.05519556;0.00547575;-0.0005358728;0.005405104
1.685;0.05532485;0.00547229;-0.00053652155;0.0054042093
1.69;0.055453923;0.0054688286;-0.0005255132;0.005403334
1.695;0.05558297;0.0054653855;-0.0005031102;0.005402495
1.7;0.055711817;0.005461943;-0.00046974418;0.0054017124
1.705;0.055840448;0.005458499;-0.00042604422;0.0054010022
1.71;0.055969063;0.0054550744;-0.00037278133;0.0054003806
1.715;0.0560975;0.005451652;-0.0003108949;0.005399863
1.72;0.056225803;0.0054482366;-0.00024142902;0.0053994604
1.725;0.05635403;0.005444834;-0.00016555753;0.0053991843
1.73;0.056482095;0.005441435;-8.4513624e-05;0.0053990437
1.735;0.05660996;0.0054380363;3.8282914e-07;0.005399044
1.74;0.056737695;0.005434645;8.780379e-05;0.0053991904
1.745;0.056865495;0.0054312795;0.00017638403;0.005399484
1.75;0.056992937;0.0054278984;0.0002647889;0.0053999256
1.755;0.057120394;0.005424539;0.0003516938;0.005400512
1.76;0.057247736;0.005421187;0.00043583082;0.0054012383
1.765;0.05737498;0.005417845;0.00051598053;0.0054020984
1.77;0.05750201;0.0054145018;0.0005910143;0.0054030833
1.775;0.057629056;0.005411179;0.0006598743;0.005404183
1.78;0.057755925;0.005407858;0.0007216171;0.005405386
1.785;0.057882786;0.0054045552;0.0007754036;0.005406678
1.79;0.05800946;0.0054012532;0.00082051934;0.005408046
1.795;0.05813615;0.0053979713;0.00085638027;0.005409473
1.8;0.058262687;0.0053946935;0.0008825451;0.0054109436
1.805;0.058389064;0.005391419;0.0008987049;0.0054124417
1.81;0.05851538;0.0053881565;0.00090471486;0.0054139495
1.815;0.058641702;0.0053849127;0.000900563;0.0054154503
1.82;0.058767915;0.005381677;0.0008863867;0.005416928
1.825;0.058893897;0.0053784377;0.0008624542;0.0054183654
1.83;0.059019864;0.0053752153;0.0008291625;0.005419747
1.835;0.05914576;0.0053720037;0.00078702247;0.0054210587
1.84;0.05927155;0.0053688;0.0007366593;0.0054222867
1.845;0.05939726;0.0053656064;0.00067878154;0.005423418
1.85;0.059522785;0.005362413;0.00061418576;0.005424442
1.855;0.059648205;0.005359228;0.00054374046;0.005425348
1.86;0.059773613;0.0053560585;0.0004683719;0.0054261284
1.865;0.05989875;0.005352882;0.00038905788;0.005426777
1.87;0.06002391;0.0053497246;0.00030681564;0.0054272884
1.875;0.060148884;0.0053465674;0.00022268771;0.0054276595
1.88;0.060273733;0.0053434162;0.00013773752;0.005427889
1.885;0.060398452;0.0053402698;5.302776e-05;0.005427977
1.89;0.06052305;0.00533713;-3.0386464e-05;0.005427927
1.895;0.06064746;0.00533399;-0.00011147076;0.005427741
1.9;0.060771763;0.005330857;-0.00018923682;0.0054274253
1.905;0.060895894;0.005327725;-0.00026274775;0.0054269875
1.91;0.061019883;0.005324597;-0.00033115526;0.0054264357
1.915;0.061143704;0.0053214715;-0.00039368996;0.0054257796
1.92;0.0612674;0.0053183506;-0.0004496857;0.00542503
1.925;0.061390918;0.005315231;-0.00049860374;0.005424199
1.93;0.06151418;0.005312105;-0.00054002187;0.005423299
1.935;0.061637316;0.005308985;-0.00057364674;0.005422343
1.94;0.061760306;0.005305868;-0.00059932104;0.005421344
1.945;0.061883073;0.005302748;-0.0006170095;0.0054203155
1.95;0.062005643;0.0052996273;-0.00062679284;0.005419271
1.955;0.06212812;0.005296515;-0.0006288885;0.005418223
1.96;0.062250324;0.0052933944;-0.0006236022;0.0054171835
1.965;0.062372375;0.005290278;-0.00061133405;0.0054161646
1.97;0.062494315;0.0052871667;-0.0005925592;0.005415177
1.975;0.06261591;0.0052840426;-0.0005678286;0.0054142307
1.98;0.06273743;0.005280928;-0.0005377447;0.0054133344
1.985;0.062858745;0.0052778125;-0.00050293904;0.005412496
1.99;0.06297988;0.0052746967;-0.00046406942;0.0054117227
1.995;0.06310085;0.0052715833;-0.0004218119;0.0054110195
2.0;0.06322166;0.005268472;-0.00037686026;0.005410392
2.005;0.06334221;0.005265354;-0.00032988007;0.005409842
2.01;0.06346273;0.005262249;-0.00028155904;0.0054093725
2.015;0.06358297;0.005259137;-0.00023256069;0.005408985
2.02;0.06370302;0.005256025;-0.00018354869;0.005408679
2.025;0.063823014;0.0052529224;-0.00013515071;0.0054084538
2.03;0.063942716;0.0052498127;-8.800806e-05;0.005408307
2.035;0.06406238;0.0052467138;-4.274337e-05;0.005408236
2.04;0.064181775;0.005243609;2.1092417e-08;0.005408236
2.045;0.06430111;0.005240514;3.967555e-05;0.005408302
2.05;0.06442023;0.0052374173;7.560236e-05;0.005408428
2.055;0.06453922;0.005234324;0.00010718644;0.0054086065
2.06;0.064658046;0.005231234;0.00013381866;0.0054088295
2.065;0.06477674;0.0052281464;0.00015489192;0.005409088
2.07;0.06489532;0.0052250656;0.00016980861;0.0054093706
2.075;0.06501375;0.005221988;0.00017799207;0.0054096677
2.08;0.06513197;0.005218908;0.00017887948;0.0054099658
2.085;0.06525014;0.0052158386;0.00017194002;0.005410252
2.09;0.06536809;0.005212767;0.00015666628;0.0054105134
2.095;0.06548599;0.005209705;0.00013260088;0.0054107346
2.1;0.06560366;0.00520664;9.93179e-05;0.0054109
2.105;0.065721236;0.0052035814;5.645019e-05;0.005410994
2.11;0.06583867;0.005200527;3.6772387e-06;0.005411
2.115;0.06595593;0.0051974724;-5.9243386e-05;0.0054109013
2.12;0.06607302;0.0051944205;-0.00013249872;0.0054106805
2.125;0.06619006;0.005191377;-0.00021617915;0.00541032
2.13;0.06630682;0.005188327;-0.00031030248;0.0054098032
2.135;0.06642349;0.005185284;-0.00041477798;0.0054091117
2.14;0.06653997;0.0051822406;-0.0005294353;0.0054082293
2.145;0.06665631;0.0051792003;-0.0006539908;0.005407139
2.15;0.0667724;0.005176155;-0.0007880755;0.005405826
2.155;0.06688834;0.0051731123;-0.0009312043;0.005404274
2.16;0.06700407;0.005170067;-0.0010828059;0.005402469
2.165;0.06711964;0.005167024;-0.0012421936;0.0054003987
2.17;0.06723497;0.005163976;-0.0014085963;0.0053980513
2.175;0.067350015;0.005160921;-0.0015811295;0.005395416
2.18;0.067464866;0.005157864;-0.0017588169;0.005392485
2.185;0.06757947;0.0051548034;-0.0019405722;0.0053892503
2.19;0.06769393;0.0051517445;-0.0021252115;0.0053857085
2.195;0.06780792;0.0051486655;-0.0023114434;0.005381856
2.2;0.06792182;0.005145592;-0.0024978875;0.0053776926
2.205;0.06803544;0.0051425127;-0.0026830742;0.005373221
2.21;0.06814875;0.0051394226;-0.0028654542;0.005368445
2.215;0.0682617;0.005136321;-0.003043425;0.005363373
2.22;0.0683744;0.0051332135;-0.0032153253;0.005358014
2.225;0.0684868;0.0051300977;-0.0033794942;0.0053523816
2.23;0.06859889;0.005126972;-0.0035342663;0.005346491
2.235;0.068710655;0.0051238374;-0.003678007;0.005340361
2.24;0.06882214;0.0051206946;-0.0038091436;0.0053340127
2.245;0.068933204;0.0051175356;-0.003926192;0.0053274687
2.25;0.06904402;0.0051143714;-0.004027791;0.0053207558
2.255;0.06915452;0.005111199;-0.0041127177;0.005313901
2.26;0.06926464;0.0051080124;-0.0041799014;0.005306935
2.265;0.06937448;0.005104818;-0.0042284764;0.005299887
2.27;0.06948406;0.0051016198;-0.0042577474;0.005292791
2.275;0.069593154;0.0050983992;-0.004267254;0.005285679
2.28;0.0697021;0.0050951825;-0.0042567304;0.0052785845
2.285;0.069810666;0.005091952;-0.004226146;0.005271541
2.29;0.06991891;0.0050887126;-0.0041756844;0.0052645816
2.295;0.07002689;0.0050854674;-0.00410577;0.0052577383
2.3;0.07013459;0.0050822166;-0.004017035;0.0052510435
2.305;0.070241936;0.005078954;-0.003910346;0.005244526
2.31;0.07034909;0.005075692;-0.003786766;0.005238215
