time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.21;0.022043949;0.017495198;-0.15398283;0.02186146
0.215;0.02267253;0.017575605;-0.15309317;0.021606306
0.22;0.023293098;0.017646287;-0.15100807;0.021354625
0.225;0.023905778;0.017707983;-0.14786372;0.021108186
0.23;0.024510745;0.01776141;-0.1437961;0.020868525
0.235;0.025108112;0.01780717;-0.13893875;0.02063696
0.24;0.025698176;0.017845955;-0.13342185;0.02041459
0.245;0.026281195;0.017878363;-0.12737122;0.020202305
0.25;0.026857514;0.01790501;-0.1209078;0.020000793
0.255;0.027427401;0.017926406;-0.114145555;0.01981055
0.26;0.02799119;0.017943071;-0.107192524;0.019631896
0.265;0.028549267;0.017955516;-0.10014841;0.01946498
0.27;0.029101951;0.017964168;-0.09310554;0.019309806
0.275;0.029649612;0.017969461;-0.086147614;0.019166226
0.28;0.030192558;0.01797176;-0.07934977;0.019033976
0.285;0.030731216;0.017971473;-0.072778404;0.018912679
0.29;0.03126578;0.01796884;-0.066491015;0.01880186
0.295;0.031796683;0.017964229;-0.06053632;0.018700967
0.3;0.032324173;0.017957874;-0.054954275;0.018609377
0.305;0.03284852;0.01795001;-0.049776398;0.018526416
0.31;0.033369966;0.017940842;-0.045025967;0.018451372
0.315;0.033888787;0.017930575;-0.040718284;0.018383509
0.32;0.034405187;0.017919369;-0.036861267;0.018322073
0.325;0.034919374;0.017907372;-0.033455838;0.018266315
0.33;0.035431508;0.0178947;-0.030496435;0.018215487
0.335;0.03594174;0.01788146;-0.027971666;0.018168867
0.34;0.03645013;0.01786771;-0.02586481;0.01812576
0.345;0.036956828;0.01785354;-0.024154548;0.018085502
0.35;0.03746202;0.017839057;-0.02281561;0.018047476
0.355;0.037965603;0.017824227;-0.021819387;0.01801111
0.36;0.038467724;0.01780913;-0.02113457;0.017975885
0.365;0.038968418;0.017793797;-0.020727813;0.017941339
0.37;0.039467618;0.017778207;-0.020564327;0.017907064
0.375;0.039965402;0.017762402;-0.020608533;0.017872717
0.38;0.040461734;0.017746376;-0.020824533;0.01783801
0.385;0.04095666;0.017730156;-0.021176703;0.017802715
0.39;0.041450024;0.017713686;-0.02163012;0.017766666
0.395;0.04194191;0.017697008;-0.022151142;0.017729746
0.4;0.04243221;0.017680088;-0.022707673;0.017691901
0.405;0.04292103;0.017662976;-0.0232695;0.017653119
0.41;0.04340814;0.017645586;-0.023808762;0.017613437
0.415;0.043893643;0.01762797;-0.024299998;0.017572938
0.42;0.04437737;0.01761007;-0.024720427;0.017531736
0.425;0.044859465;0.017591946;-0.02505016;0.017489986
0.43;0.04533976;0.01757355;-0.025272233;0.017447865
0.435;0.04581832;0.017554913;-0.025372654;0.017405577
0.44;0.046295118;0.01753603;-0.02534047;0.017363343
0.445;0.046770085;0.017516885;-0.025167689;0.017321397
0.45;0.047243312;0.017497523;-0.024849193;0.017279983
0.455;0.047714736;0.017477926;-0.024382709;0.017239343
0.46;0.048184387;0.017458111;-0.023768572;0.01719973
0.465;0.0486523;0.0174381;-0.0230096;0.01716138
0.47;0.049118534;0.017417919;-0.022110878;0.01712453
0.475;0.049583;0.017397543;-0.021079563;0.017089397
0.48;0.050045893;0.017377045;-0.019924676;0.01705619
0.485;0.050507173;0.017356416;-0.018656803;0.017025094
0.49;0.05096701;0.017335718;-0.017287906;0.016996281
0.495;0.051425245;0.017314898;-0.01583105;0.016969895
0.5;0.05188224;0.01729408;-0.014300202;0.016946062
0.505;0.05233783;0.01727321;-0.012709834;0.016924879
0.51;0.052792132;0.017252332;-0.011074907;0.016906422
0.515;0.053245258;0.017231476;-0.009410389;0.016890736
0.52;0.053697344;0.017210688;-0.0077312384;0.016877852
0.525;0.054148402;0.01718997;-0.006052033;0.016867764
0.53;0.054598503;0.017169341;-0.004386908;0.016860453
0.535;0.05504779;0.017148843;-0.002749271;0.016855871
0.54;0.055496234;0.017128468;-0.0011517545;0.01685395
0.545;0.055943996;0.017108254;0.00039401004;0.016854608
0.55;0.0563912;0.017088242;0.0018774123;0.016857738
0.555;0.056837752;0.017068394;0.003289013;0.01686322
0.56;0.057283945;0.017048793;0.0046205395;0.01687092
0.565;0.057729617;0.017029384;0.005864958;0.016880695
0.57;0.05817491;0.017010206;0.007016472;0.016892388
0.575;0.058619935;0.016991286;0.008070518;0.01690584
0.58;0.059064694;0.016972614;0.0090238;0.01692088
0.585;0.05950926;0.016954206;0.009874194;0.016937336
0.59;0.059953623;0.016936053;0.010620745;0.016955039
0.595;0.06039793;0.016918188;0.011263619;0.01697381
0.6;0.060842086;0.016900579;0.011803989;0.016993484
0.605;0.061286196;0.016883248;0.012244059;0.01701389
0.61;0.061730266;0.016866192;0.012586895;0.017034868
0.615;0.062174216;0.01684938;0.012836377;0.017056262
0.62;0.06261824;0.01683286;0.012997055;0.017077925
0.625;0.063062266;0.016816605;0.01307416;0.017099714
0.63;0.063506216;0.016800586;0.013073466;0.017121503
0.635;0.06395023;0.016784837;0.0130011765;0.017143173
0.64;0.06439416;0.016769312;0.012863853;0.017164612
0.645;0.064838074;0.016754024;0.0126684075;0.017185725
0.65;0.065281935;0.016738959;0.012421896;0.017206429
0.655;0.06572574;0.016724108;0.012131586;0.01722665
0.66;0.06616953;0.016709477;0.011804659;0.017246323
0.665;0.066613115;0.016695015;0.011448379;0.017265404
0.67;0.06705659;0.016680744;0.011069923;0.017283853
0.675;0.06749998;0.016666662;0.010676226;0.017301647
0.68;0.06794321;0.016652748;0.0102740135;0.01731877
0.685;0.068386145;0.016638964;0.009869771;0.017335221
0.69;0.06882891;0.016625341;0.00946957;0.017351003
0.695;0.069271475;0.016611865;0.00907911;0.017366135
0.7;0.0697138;0.016598525;0.008703628;0.01738064
0.705;0.07015576;0.016585287;0.008347914;0.017394554
0.71;0.07059743;0.016572168;0.008016195;0.017407915
0.715;0.07103876;0.016559152;0.00771224;0.017420769
0.72;0.07147978;0.016546246;0.0074391374;0.017433167
0.725;0.07192047;0.01653344;0.0071995948;0.017445166
0.73;0.07236078;0.016520724;0.0069955965;0.017456826
0.735;0.07280058;0.016508067;0.0068287435;0.017468207
0.74;0.07324007;0.016495511;0.006699974;0.017479373
0.745;0.073679216;0.016483046;0.0066097933;0.017490389
0.75;0.07411783;0.01647063;0.006558194;0.017501319
0.755;0.07455603;0.016458284;0.0065446696;0.017512228
0.76;0.07499385;0.01644602;0.0065682842;0.017523175
0.765;0.075431265;0.016433828;0.0066276565;0.01753422
0.77;0.07586819;0.016421687;0.006721039;0.017545423
0.775;0.07630473;0.016409619;0.0068462407;0.017556833
0.78;0.07674103;0.016397657;0.007000789;0.0175685
0.785;0.07717668;0.016385706;0.0071819904;0.01758047
0.79;0.077612095;0.016373858;0.0073867147;0.017592782
0.795;0.07804712;0.016362078;0.0076117986;0.017605469
0.8;0.0784817;0.016350353;0.007853818;0.017618557
0.805;0.078915946;0.016338706;0.008109299;0.017632073
0.81;0.07934991;0.016327143;0.008374609;0.017646031
0.815;0.07978352;0.016315648;0.008646251;0.01766044
0.82;0.08021676;0.01630422;0.008920671;0.01767531
0.825;0.08064974;0.016292877;0.009194489;0.017690634
0.83;0.081082486;0.016281623;0.009464502;0.017706407
0.835;0.08151475;0.01627041;0.00972767;0.01772262
0.84;0.08194688;0.016259301;0.009981168;0.017739255
0.845;0.08237866;0.016248256;0.0102225505;0.017756293
0.85;0.082810305;0.016237315;0.010449535;0.01777371
0.855;0.08324158;0.016226428;0.010660197;0.017791476
0.86;0.08367283;0.016215663;0.010852906;0.017809564
0.865;0.08410365;0.016204942;0.01102635;0.017827941
0.87;0.084534325;0.016194316;0.011179508;0.017846575
0.875;0.0849648;0.016183771;0.01131168;0.017865427
0.88;0.08539499;0.016173294;0.01142246;0.017884465
0.885;0.08582502;0.016162904;0.011511721;0.01790365
0.89;0.08625485;0.016152594;0.011579645;0.01792295
0.895;0.08668448;0.01614236;0.011626727;0.017942328
0.9;0.08711402;0.016132226;0.011653614;0.01796175
0.905;0.08754323;0.016122142;0.0116612725;0.017981187
0.91;0.0879724;0.016112162;0.011650872;0.018000605
0.915;0.08840122;0.016102226;0.011623774;0.018019978
0.92;0.08883001;0.016092392;0.011581487;0.01803928
0.925;0.08925838;0.01608259;0.011525702;0.01805849
0.93;0.08968662;0.01607287;0.011458202;0.018077586
0.935;0.09011469;0.016063225;0.011380953;0.018096555
0.94;0.090542436;0.016053623;0.01129588;0.01811538
0.945;0.0909702;0.016044127;0.011205123;0.018134056
0.95;0.091397494;0.016034648;0.011110666;0.018152574
0.955;0.091824725;0.016025258;0.011014607;0.018170932
0.96;0.09225152;0.01601589;0.010918948;0.01818913
0.965;0.09267815;0.016006589;0.010825567;0.018207172
0.97;0.09310445;0.015997328;0.010736248;0.018225066
0.975;0.09353049;0.015988117;0.010652606;0.018242821
0.98;0.09395635;0.015978971;0.010576055;0.018260447
0.985;0.09438185;0.015969856;0.010507811;0.01827796
0.99;0.094807014;0.015960777;0.0104488265;0.018295376
0.995;0.095231935;0.015951747;0.010399834;0.018312708
1.0;0.09565657;0.015942762;0.010361376;0.018329976
1.005;0.09608076;0.015933791;0.01033369;0.0183472
1.01;0.09650479;0.015924884;0.010316809;0.018364394
1.015;0.096928604;0.015916027;0.010310616;0.018381579
1.02;0.09735177;0.015907152;0.010314626;0.01839877
1.025;0.09777479;0.01589834;0.010328323;0.018415984
1.03;0.098197624;0.015889585;0.010350827;0.018433236
1.035;0.09861984;0.015880812;0.010381252;0.018450538
1.04;0.09904193;0.015872104;0.0104183545;0.018467901
1.045;0.09946354;0.015863404;0.010460934;0.018485336
1.05;0.09988508;0.015854774;0.0105075175;0.018502848
1.055;0.10030608;0.015846143;0.010556672;0.018520443
1.06;0.1007268;0.015837546;0.010606822;0.018538121
1.065;0.10114723;0.015828988;0.010656389;0.018555881
1.07;0.101567395;0.015820466;0.010703774;0.018573722
1.075;0.10198721;0.01581197;0.010747445;0.018591633
1.08;0.10240662;0.01580349;0.010785883;0.01860961
1.085;0.10282575;0.015795046;0.010817648;0.01862764
1.09;0.10324453;0.015786625;0.010841398;0.01864571
1.095;0.10366307;0.015778245;0.010855806;0.018663801
1.1;0.104081176;0.015769875;0.010859711;0.0186819
1.105;0.104499064;0.015761549;0.01085204;0.018699989
1.11;0.10491656;0.015753238;0.010831785;0.018718041
1.115;0.10533375;0.015744956;0.010798078;0.018736038
1.12;0.105750486;0.015736679;0.01075004;0.018753955
1.125;0.10616704;0.015728451;0.010687097;0.018771766
1.13;0.10658313;0.015720226;0.010608626;0.018789448
1.135;0.10699904;0.015712047;0.010514174;0.018806972
1.14;0.107414454;0.015703868;0.010403441;0.01882431
1.145;0.10782961;0.015695723;0.010276303;0.018841438
1.15;0.10824418;0.015687563;0.010132757;0.018858325
1.155;0.1086587;0.015679467;0.009972966;0.018874947
1.16;0.109072685;0.015671363;0.009797316;0.018891275
1.165;0.10948616;0.015663257;0.009606376;0.018907286
1.17;0.10989942;0.015655188;0.009400874;0.018922955
1.175;0.110312104;0.015647108;0.009181726;0.018938256
1.18;0.11072454;0.01563906;0.008949983;0.018953174
1.185;0.111136414;0.015631001;0.008706833;0.018967684
1.19;0.11154784;0.015622946;0.008453683;0.018981775
1.195;0.111958936;0.015614914;0.0081919655;0.018995428
1.2;0.112369545;0.015606881;0.007923282;0.019008633
1.205;0.11277956;0.015598832;0.007649317;0.019021383
1.21;0.113189146;0.015590791;0.0073718387;0.019033669
1.215;0.11359823;0.015582746;0.007092797;0.01904549
1.22;0.11400687;0.015574709;0.0068141366;0.019056847
1.225;0.11441479;0.015566638;0.0065379455;0.019067744
1.23;0.11482225;0.015558571;0.0062662857;0.019078188
1.235;0.11522905;0.015550479;0.0060013672;0.01908819
1.24;0.11563549;0.015542406;0.0057453434;0.019097766
1.245;0.11604118;0.015534295;0.0055004014;0.019106932
1.25;0.11644631;0.015526174;0.0052685873;0.019115714
1.255;0.11685083;0.0155180385;0.005051933;0.019124134
1.26;0.11725473;0.015509884;0.004852297;0.019132221
1.265;0.11765802;0.015501715;0.0046713916;0.019140007
1.27;0.11806052;0.0154935075;0.00451067;0.019147525
1.275;0.11846259;0.015485306;0.0043714494;0.01915481
1.28;0.118863985;0.015477081;0.0042546773;0.0191619
1.285;0.119264685;0.01546883;0.0041610366;0.019168835
1.29;0.11966486;0.015460578;0.0040909234;0.019175654
1.295;0.120064236;0.015452283;0.004044418;0.019182395
1.3;0.12046295;0.015443968;0.004021196;0.019189097
1.305;0.12086111;0.015435647;0.0040207445;0.019195799
1.31;0.12125856;0.015427298;0.0040422017;0.019202534
1.315;0.12165541;0.0154189365;0.0040844246;0.019209342
1.32;0.12205159;0.015410553;0.004146066;0.019216252
1.325;0.122447036;0.015402142;0.0042256066;0.019223295
1.33;0.122841895;0.015393721;0.0043213023;0.019230498
1.335;0.12323613;0.015385284;0.0044313185;0.019237883
1.34;0.12362969;0.015376826;0.0045537194;0.019245472
1.345;0.12402261;0.015368353;0.004686526;0.019253284
1.35;0.124414906;0.015359865;0.0048276745;0.019261329
1.355;0.124806605;0.015351365;0.0049751704;0.019269621
1.36;0.12519768;0.015342853;0.0051269447;0.019278167
1.365;0.1255881;0.015334322;0.0052810446;0.019286968
1.37;0.12597808;0.0153258005;0.0054355143;0.019296028
1.375;0.12636729;0.015317246;0.0055884854;0.019305341
1.38;0.12675595;0.01530869;0.005738128;0.019314906
1.385;0.12714423;0.015300148;0.005882724;0.019324709
1.39;0.1275318;0.015291583;0.0060206284;0.019334745
1.395;0.12791881;0.015283012;0.006150278;0.019344995
1.4;0.12830533;0.015274445;0.0062702154;0.019355444
1.405;0.12869124;0.015265864;0.0063791005;0.019366076
1.41;0.12907685;0.015257311;0.006475701;0.019376868
1.415;0.12946162;0.015248718;0.006558882;0.0193878
1.42;0.12984614;0.015240158;0.006627679;0.019398848
1.425;0.13022996;0.015231575;0.0066812276;0.019409982
1.43;0.13061339;0.015223006;0.006718826;0.01942118
1.435;0.13099624;0.01521443;0.006739922;0.019432414
1.44;0.13137852;0.015205847;0.006744137;0.019443654
1.445;0.13176028;0.015197265;0.0067312145;0.019454872
1.45;0.13214166;0.015188697;0.006701039;0.01946604
1.455;0.13252226;0.015180098;0.0066537205;0.01947713
1.46;0.13290243;0.01517151;0.0065894513;0.019488113
1.465;0.13328217;0.015162932;0.006508619;0.019498961
1.47;0.13366142;0.015154355;0.006411775;0.019509647
1.475;0.13403991;0.015145753;0.0062995767;0.019520147
1.48;0.1344179;0.015137152;0.006172837;0.019530434
1.485;0.13479532;0.015128543;0.006032524;0.019540489
1.49;0.13517222;0.015119934;0.0058796713;0.019550288
1.495;0.13554841;0.015111306;0.0057154913;0.019559814
1.5;0.13592418;0.015102685;0.005541199;0.019569049
1.505;0.13629922;0.015094045;0.00535816;0.01957798
1.51;0.13667384;0.015085413;0.005167758;0.019586593
1.515;0.13704753;0.015076736;0.0049714018;0.019594878
1.52;0.13742083;0.015068074;0.0047705546;0.01960283
1.525;0.13779369;0.01505942;0.0045667174;0.01961044
1.53;0.13816555;0.015050714;0.0043613273;0.019617708
1.535;0.1385369;0.015042009;0.004155859;0.019624636
1.54;0.13890761;0.015033292;0.0039517335;0.019631222
1.545;0.13927777;0.015024571;0.0037504043;0.019637473
1.55;0.13964726;0.015015835;0.0035532303;0.019643394
1.555;0.14001617;0.015007093;0.0033615725;0.019648997
1.56;0.14038423;0.014998316;0.0031767199;0.01965429
1.565;0.14075178;0.014989539;0.0029999753;0.019659292
1.57;0.14111854;0.014980736;0.002832552;0.019664012
1.575;0.1414848;0.014971935;0.0026756497;0.019668471
1.58;0.14185023;0.014963104;0.0025303983;0.019672688
1.585;0.1422153;0.014954289;0.0023979072;0.019676685
1.59;0.14257944;0.0149454335;0.0022791722;0.019680483
1.595;0.14294311;0.014936584;0.0021751674;0.01968411
1.6;0.14330594;0.014927703;0.0020867086;0.019687587
1.605;0.14366822;0.014918818;0.0020145278;0.019690944
1.61;0.14402989;0.014909926;0.0019591984;0.019694211
1.615;0.14439085;0.014901017;0.0019211696;0.019697413
1.62;0.14475118;0.014892097;0.0019006889;0.01970058
1.625;0.1451109;0.01488317;0.0018978462;0.019703742
1.63;0.14546992;0.014874225;0.0019125077;0.019706931
1.635;0.14582841;0.014865281;0.0019443613;0.019710172
1.64;0.14618604;0.014856305;0.0019928343;0.019713493
1.645;0.14654307;0.014847322;0.0020571973;0.01971692
1.65;0.14689957;0.014838341;0.0021364444;0.019720482
1.655;0.14725548;0.014829353;0.0022294016;0.019724198
1.66;0.14761072;0.014820354;0.0023346478;0.019728089
1.665;0.14796525;0.014811337;0.0024506024;0.019732174
1.67;0.14831924;0.01480232;0.0025754618;0.019736465
1.675;0.14867234;0.014793268;0.002707304;0.019740978
1.68;0.14902525;0.01478425;0.0028440072;0.019745717
1.685;0.14937733;0.014775206;0.002983368;0.01975069
1.69;0.14972867;0.014766141;0.0031230624;0.019755894
1.695;0.1500798;0.014757109;0.0032607177;0.01976133
1.7;0.15043001;0.01474804;0.0033938992;0.019766986
1.705;0.15077981;0.014738984;0.0035201856;0.019772854
1.71;0.15112889;0.0147299105;0.0036370961;0.019778915
1.715;0.15147723;0.014720819;0.0037422301;0.019785153
1.72;0.15182512;0.014711736;0.0038331584;0.01979154
1.725;0.15217254;0.01470266;0.003907523;0.019798053
1.73;0.15251912;0.014693557;0.0039630183;0.019804658
1.735;0.15286538;0.014684475;0.00399741;0.019811321
1.74;0.1532107;0.014675354;0.004008558;0.019818
1.745;0.15355545;0.014666232;0.0039944444;0.01982466
1.75;0.1538998;0.014657124;0.0039532227;0.019831248
1.755;0.15424336;0.014647993;0.0038832328;0.01983772
1.76;0.15458624;0.014638849;0.0037830311;0.019844025
1.765;0.15492862;0.0146297105;0.00365144;0.01985011
1.77;0.15527038;0.014620564;0.0034875942;0.019855922
1.775;0.15561159;0.0146114165;0.0032909338;0.019861408
1.78;0.15595189;0.014602237;0.0030612596;0.01986651
1.785;0.15629153;0.014593046;0.002798757;0.019871175
1.79;0.15663037;0.0145838335;0.0025040135;0.019875348
1.795;0.15696868;0.014574623;0.0021780294;0.019878978
1.8;0.15730596;0.014565367;0.0018222315;0.019882014
1.805;0.15764287;0.0145561285;0.0014384987;0.019884413
1.81;0.15797886;0.014546856;0.0010291141;0.019886127
1.815;0.15831405;0.014537561;0.0005967822;0.019887121
1.82;0.15864834;0.014528235;0.00014457927;0.019887364
1.825;0.1589817;0.014518876;-0.00032405916;0.019886823
1.83;0.15931417;0.014509487;-0.0008054128;0.01988548
1.835;0.15964575;0.014500068;-0.0012954845;0.019883322
1.84;0.15997648;0.014490623;-0.0017900905;0.019880338
1.845;0.16030656;0.01448117;-0.0022848682;0.01987653
1.85;0.16063519;0.014471638;-0.0027753685;0.019871904
1.855;0.16096315;0.014462098;-0.0032570483;0.019866476
1.86;0.16128987;0.014452497;-0.003725364;0.019860268
1.865;0.16161557;0.014442856;-0.004175805;0.019853307
1.87;0.16194032;0.014433184;-0.004603941;0.019845635
1.875;0.16226389;0.014423457;-0.0050054938;0.019837292
1.88;0.16258654;0.0144137;-0.0053763753;0.01982833
1.885;0.16290794;0.014403885;-0.0057127643;0.019818809
1.89;0.16322823;0.014394024;-0.0060111806;0.019808792
1.895;0.16354705;0.014384086;-0.006268514;0.019798344
1.9;0.1638653;0.014374149;-0.0064820927;0.01978754
1.905;0.1641822;0.014364148;-0.0066497414;0.019776458
1.91;0.16449781;0.014354085;-0.006769816;0.019765174
1.915;0.16481212;0.014343962;-0.0068411906;0.019753773
1.92;0.16512549;0.014333811;-0.006863357;0.019742332
1.925;0.16543773;0.014323613;-0.006836367;0.019730939
1.93;0.16574846;0.014313338;-0.006760857;0.019719671
1.935;0.16605838;0.014303047;-0.0066380473;0.019708607
1.94;0.16636708;0.014292705;-0.00646971;0.019697824
1.945;0.16667448;0.014282303;-0.0062581296;0.019687396
1.95;0.16698083;0.014271866;-0.0060061025;0.019677384
1.955;0.16728614;0.014261393;-0.005716859;0.019667856
1.96;0.16759042;0.014250886;-0.0053940136;0.019658867
1.965;0.16789348;0.014240329;-0.005041508;0.019650465
1.97;0.16819544;0.014229733;-0.0046635643;0.019642692
1.975;0.16849636;0.0142191015;-0.0042646043;0.019635584
1.98;0.16879627;0.014208441;-0.0038491886;0.01962917
1.985;0.16909508;0.01419774;-0.0034219383;0.019623466
1.99;0.169393;0.014187018;-0.0029874907;0.019618485
1.995;0.16968979;0.014176256;-0.002550396;0.019614235
2.0;0.16998582;0.014165484;-0.002115074;0.01961071
2.005;0.17028078;0.014154678;-0.0016857093;0.019607902
2.01;0.17057504;0.014143867;-0.0012662319;0.019605791
2.015;0.17086834;0.01413303;-0.0008602206;0.019604357
2.02;0.17116061;0.014122163;-0.0004708707;0.01960357
2.025;0.171452;0.014111275;-0.00010093491;0.019603403
2.03;0.17174277;0.014100392;0.000247289;0.019603815
2.035;0.17203273;0.014089494;0.0005719901;0.019604769
2.04;0.17232177;0.014078576;0.000871846;0.019606221
2.045;0.17261016;0.014067657;0.0011460236;0.019608133
2.05;0.17289771;0.0140567245;0.0013941581;0.019610455
2.055;0.17318454;0.014045786;0.0016163405;0.01961315
2.06;0.17347057;0.014034837;0.0018130664;0.019616172
2.065;0.17375623;0.014023908;0.0019852126;0.01961948
2.07;0.17404087;0.014012952;0.0021339927;0.019623037
2.075;0.17432493;0.014002003;0.0022609057;0.019626806
2.08;0.1746083;0.013991051;0.0023676837;0.01963075
2.085;0.17489097;0.013980093;0.0024562448;0.019634845
2.09;0.17517295;0.013969136;0.002528648;0.01963906
2.095;0.17545424;0.013958174;0.0025870248;0.01964337
2.1;0.17573506;0.013947228;0.002633552;0.01964776
2.105;0.17601542;0.013936296;0.0026703966;0.01965221
2.11;0.17629482;0.013925342;0.0026996897;0.01965671
2.115;0.17657368;0.013914395;0.002723486;0.01966125
2.12;0.17685196;0.013903457;0.0027437625;0.019665822
2.125;0.17712985;0.013892538;0.0027623733;0.019670427
2.13;0.17740676;0.013881592;0.0027810745;0.019675061
2.135;0.17768338;0.013870678;0.0028014802;0.01967973
2.14;0.1779595;0.013859774;0.00282508;0.01968444
2.145;0.17823477;0.013848855;0.0028532073;0.019689195
2.15;0.17850983;0.013837971;0.0028870397;0.019694006
2.155;0.17878409;0.013827075;0.0029275673;0.019698886
2.16;0.1790581;0.013816211;0.0029755756;0.019703845
2.165;0.17933148;0.013805348;0.0030316352;0.019708898
2.17;0.17960455;0.013794512;0.0030960853;0.019714057
2.175;0.17987694;0.013783674;0.0031690218;0.01971934
2.18;0.18014896;0.0137728555;0.0032502885;0.019724756
2.185;0.1804204;0.013762045;0.0033394895;0.019730322
2.19;0.18069164;0.0137512665;0.0034359696;0.01973605
2.195;0.18096264;0.01374052;0.0035388486;0.019741947
2.2;0.18123284;0.01372976;0.0036470117;0.019748025
2.205;0.18150271;0.013719027;0.0037591378;0.01975429
2.21;0.18177237;0.013708323;0.0038737182;0.019760747
2.215;0.18204172;0.013697647;0.0039890725;0.019767396
2.22;0.18231082;0.013686999;0.004103348;0.019774234
2.225;0.18257943;0.013676362;0.004214595;0.019781258
2.23;0.18284762;0.013665741;0.0043207533;0.019788459
2.235;0.18311557;0.013655151;0.004419697;0.019795826
2.24;0.18338332;0.013644592;0.004509274;0.019803341
2.245;0.18365082;0.013634063;0.0045873704;0.019810988
2.25;0.18391804;0.013623559;0.0046518804;0.01981874
2.255;0.1841852;0.013613096;0.004700823;0.019826574
2.26;0.18445165;0.013602629;0.004732367;0.019834463
2.265;0.18471816;0.0135922115;0.004744843;0.01984237
2.27;0.18498434;0.013581817;0.004736807;0.019850265
2.275;0.1852504;0.013571457;0.004707096;0.01985811
2.28;0.18551584;0.013561099;0.0046548103;0.019865869
2.285;0.18578157;0.013550807;0.004579377;0.0198735
2.29;0.18604681;0.013540525;0.004480542;0.019880967
2.295;0.1863119;0.013530276;0.0043584094;0.019888232
2.3;0.18657684;0.013520061;0.0042134104;0.019895254
2.305;0.18684155;0.013509873;0.0040463246;0.019901998
2.31;0.18710583;0.0134997;0.003858254;0.019908428
2.315;0.18736996;0.013489557;0.0036506108;0.019914513
2.32;0.18763395;0.013479451;0.003425092;0.01992022
2.325;0.18789773;0.013469371;0.0031836429;0.019925527
2.33;0.18816158;0.013459342;0.0029284244;0.019930407
2.335;0.18842456;0.01344929;0.0026617853;0.019934844
2.34;0.18868771;0.013439296;0.00238621;0.019938821
2.345;0.18895063;0.013429327;0.0021042996;0.019942328
2.35;0.18921313;0.013419371;0.001818734;0.01994536
2.355;0.18947564;0.013409458;0.0015322376;0.019947914
2.36;0.18973795;0.013399573;0.0012475573;0.019949993
2.365;0.1899998;0.013389696;0.0009674251;0.019951604
2.37;0.1902616;0.01337986;0.00069452234;0.019952763
2.375;0.19052304;0.013370039;0.0004314508;0.019953482
2.38;0.1907841;0.01336023;0.00018070004;0.019953784
2.385;0.1910449;0.013350447;-5.5396114e-05;0.01995369
2.39;0.19130541;0.013340684;-0.0002746776;0.019953232
2.395;0.19156575;0.01333095;-0.00047518316;0.01995244
2.4;0.19182572;0.013321229;-0.0006551747;0.01995135
2.405;0.1920853;0.013311525;-0.00081314717;0.019949993
2.41;0.19234449;0.013301832;-0.000947838;0.019948414
2.415;0.19260366;0.0132921785;-0.0010582232;0.01994665
2.42;0.19286215;0.013282518;-0.001143532;0.019944744
