radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.059950475
1.03;0.1012923
1.04;0.408854
1.05;1.500862
1.06;3.7397265
1.07;6.1745386
1.08;11.54301
1.09;15.667662
1.1;15.164347
1.11;11.630671
1.12;8.604419
1.1300000000000001;5.4780087
1.1400000000000001;3.8512194
1.1500000000000001;2.5121276
1.16;1.9206312
1.17;1.4109259
1.18;0.95265216
1.19;0.7637693
1.2;0.62918985
1.21;0.44303736
1.22;0.37072545
1.23;0.37576708
1.24;0.2898542
1.25;0.24880971
1.26;0.22327833
1.27;0.20733654
1.28;0.20636642
1.29;0.20628935
1.3;0.16134718
1.31;0.17503287
1.32;0.18557484
1.33;0.20483187
1.34;0.17014831
1.35;0.1944408
1.36;0.16343272
1.37;0.17327854
1.3800000000000001;0.21272577
1.3900000000000001;0.19591114
1.4000000000000001;0.20245674
1.41;0.1975861
1.42;0.2483294
1.43;0.21217822
1.44;0.3195449
1.45;0.35300145
1.46;0.39806104
1.47;0.4241892
1.48;0.60370517
1.49;0.6436816
1.5;0.78084725
1.51;0.84989816
1.52;0.9568743
1.53;0.9763747
1.54;1.0954381
1.55;1.2164258
1.56;1.3462903
1.57;1.2621139
1.58;1.2179279
1.59;1.2237713
1.6;1.2104304
1.61;1.0608101
1.62;0.925522
1.6300000000000001;0.74188924
1.6400000000000001;0.6176945
1.6500000000000001;0.5630804
1.6600000000000001;0.44326186
1.67;0.34357488
1.68;0.39345738
1.69;0.35575014
1.7;0.34219283
1.71;0.33357784
1.72;0.33502194
1.73;0.34164464
1.74;0.33111176
1.75;0.33599582
1.76;0.3330313
1.77;0.39236432
1.78;0.5665919
1.79;0.707083
1.8;0.64747435
1.81;0.8560161
1.82;0.91716707
1.83;1.1169305
1.84;1.3562391
1.85;1.7741772
1.86;2.102734
1.87;2.8163397
1.8800000000000001;3.284352
1.8900000000000001;3.7934437
1.9000000000000001;4.1821375
1.9100000000000001;4.4268694
1.92;4.0584636
1.93;3.8667486
1.94;3.1612682
1.95;2.595568
1.96;2.268954
1.97;1.8588816
1.98;1.4834298
1.99;1.2368954
2.0;0.9669743
2.0100000000000002;0.81907105
2.02;0.7638298
2.0300000000000002;0.69349647
2.04;0.6914983
2.05;0.6445114
2.06;0.6970218
2.07;0.7459451
2.08;0.7911697
2.09;0.8570056
2.1;0.93867713
