time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.485;8.9536525e-06;3.0768563e-06;3.5554185e-05;5.769838e-06
0.49;9.141056e-06;3.1092025e-06;3.5550198e-05;5.8290884e-06
0.495;9.330386e-06;3.141544e-06;3.5546225e-05;5.888332e-06
0.5;9.521642e-06;3.1738807e-06;3.5542194e-05;5.947569e-06
0.505;9.714851e-06;3.2062217e-06;3.553811e-05;6.006799e-06
0.51;9.909992e-06;3.2385594e-06;3.5533965e-05;6.0660227e-06
0.515;1.0107068e-05;3.270896e-06;3.5529818e-05;6.125239e-06
0.52;1.0306084e-05;3.3032322e-06;3.5525616e-05;6.184448e-06
0.525;1.0507031e-05;3.3355657e-06;3.5521334e-05;6.2436507e-06
0.53;1.0709917e-05;3.3678984e-06;3.5517074e-05;6.3028456e-06
0.535;1.091474e-05;3.4002305e-06;3.551274e-05;6.3620337e-06
0.54;1.1121501e-05;3.432562e-06;3.5508343e-05;6.421214e-06
0.545;1.1330189e-05;3.4648895e-06;3.5503945e-05;6.480387e-06
0.55;1.1540809e-05;3.497215e-06;3.5499485e-05;6.539553e-06
0.555;1.1753376e-05;3.5295425e-06;3.5494977e-05;6.5987115e-06
0.56;1.1967859e-05;3.5618625e-06;3.549043e-05;6.6578623e-06
0.565;1.2184298e-05;3.5941882e-06;3.5485875e-05;6.7170054e-06
0.57;1.2402662e-05;3.6265092e-06;3.5481233e-05;6.7761407e-06
0.575;1.2622958e-05;3.6588285e-06;3.5476623e-05;6.8352683e-06
0.58;1.2845189e-05;3.6911463e-06;3.5471934e-05;6.894388e-06
0.585;1.306935e-05;3.7234618e-06;3.5467183e-05;6.9535004e-06
0.59;1.3295453e-05;3.7557777e-06;3.5462424e-05;7.0126043e-06
0.595;1.3523479e-05;3.788089e-06;3.5457633e-05;7.0717e-06
0.6;1.3753444e-05;3.8204007e-06;3.545279e-05;7.130788e-06
0.605;1.3985343e-05;3.8527114e-06;3.5447887e-05;7.189868e-06
0.61;1.4219174e-05;3.8850203e-06;3.544298e-05;7.2489397e-06
0.615;1.4454941e-05;3.9173283e-06;3.5438046e-05;7.308003e-06
0.62;1.4692626e-05;3.949631e-06;3.543306e-05;7.367058e-06
0.625;1.4932262e-05;3.9819365e-06;3.5428067e-05;7.426105e-06
0.63;1.5173805e-05;4.0142345e-06;3.542303e-05;7.485143e-06
0.635;1.54173e-05;4.046535e-06;3.54179e-05;7.544173e-06
0.64;1.566271e-05;4.078831e-06;3.5412846e-05;7.6031947e-06
0.645;1.5910051e-05;4.1111243e-06;3.5407727e-05;7.662207e-06
0.65;1.6159338e-05;4.14342e-06;3.5402532e-05;7.721212e-06
0.655;1.6410539e-05;4.17571e-06;3.5397334e-05;7.780207e-06
0.66;1.6663682e-05;4.2080005e-06;3.5392113e-05;7.839194e-06
0.665;1.6918746e-05;4.240287e-06;3.5386885e-05;7.898172e-06
0.67;1.7175742e-05;4.2725724e-06;3.5381574e-05;7.957142e-06
0.675;1.7434668e-05;4.3048562e-06;3.5376317e-05;8.016102e-06
0.68;1.7695527e-05;4.337139e-06;3.5370984e-05;8.075053e-06
0.685;1.7958298e-05;4.369416e-06;3.5365567e-05;8.133997e-06
0.69;1.8223027e-05;4.4016974e-06;3.5360186e-05;8.19293e-06
0.695;1.8489642e-05;4.433967e-06;3.5354766e-05;8.2518545e-06
0.7;1.8758206e-05;4.4662397e-06;3.5349298e-05;8.31077e-06
0.705;1.9028697e-05;4.4985104e-06;3.5343775e-05;8.369676e-06
0.71;1.9301126e-05;4.530781e-06;3.533824e-05;8.428573e-06
0.715;1.9575466e-05;4.563046e-06;3.533267e-05;8.487461e-06
0.72;1.9851726e-05;4.5953066e-06;3.5327026e-05;8.54634e-06
0.725;2.0129926e-05;4.627569e-06;3.5321395e-05;8.605209e-06
0.73;2.0410062e-05;4.659831e-06;3.531565e-05;8.664068e-06
0.735;2.0692116e-05;4.6920895e-06;3.5309924e-05;8.722918e-06
0.74;2.0976084e-05;4.724343e-06;3.5304136e-05;8.781758e-06
0.745;2.1261967e-05;4.7565923e-06;3.529832e-05;8.840589e-06
0.75;2.1549793e-05;4.788843e-06;3.5292447e-05;8.899409e-06
0.755;2.1839545e-05;4.821092e-06;3.528654e-05;8.95822e-06
0.76;2.21312e-05;4.8533334e-06;3.5280616e-05;9.0170215e-06
0.765;2.2424798e-05;4.8855773e-06;3.5274657e-05;9.075812e-06
0.77;2.2720307e-05;4.9178157e-06;3.526863e-05;9.134594e-06
0.775;2.3017734e-05;4.9500504e-06;3.526258e-05;9.193364e-06
0.78;2.3317121e-05;4.9822906e-06;3.5256508e-05;9.252125e-06
0.785;2.3618371e-05;5.0145163e-06;3.5250403e-05;9.310876e-06
0.79;2.3921586e-05;5.046748e-06;3.524428e-05;9.369616e-06
0.795;2.4226716e-05;5.078976e-06;3.5238056e-05;9.428347e-06
0.8;2.453375e-05;5.1111983e-06;3.5231842e-05;9.487067e-06
0.805;2.484271e-05;5.143418e-06;3.5225596e-05;9.545775e-06
0.81;2.5153602e-05;5.1756383e-06;3.521931e-05;9.604474e-06
0.815;2.5466394e-05;5.2078517e-06;3.5213016e-05;9.663163e-06
0.82;2.5781117e-05;5.240064e-06;3.5206664e-05;9.721841e-06
0.825;2.6097763e-05;5.2722753e-06;3.5200297e-05;9.780508e-06
0.83;2.64163e-05;5.3044782e-06;3.5193916e-05;9.839164e-06
0.835;2.6736794e-05;5.3366857e-06;3.5187466e-05;9.89781e-06
0.84;2.7059166e-05;5.3688823e-06;3.5180972e-05;9.956445e-06
0.845;2.7383481e-05;5.401081e-06;3.5174515e-05;1.0015069e-05
0.85;2.7709713e-05;5.433277e-06;3.5168003e-05;1.00736825e-05
0.855;2.8037857e-05;5.465469e-06;3.5161454e-05;1.0132285e-05
0.86;2.8367907e-05;5.4976563e-06;3.5154855e-05;1.0190876e-05
0.865;2.8699891e-05;5.5298437e-06;3.5148234e-05;1.0249457e-05
0.87;2.9033767e-05;5.5620244e-06;3.514159e-05;1.0308026e-05
0.875;2.9369581e-05;5.594206e-06;3.513492e-05;1.0366584e-05
0.88;2.9707306e-05;5.626384e-06;3.5128192e-05;1.0425131e-05
0.885;3.0046938e-05;5.658557e-06;3.5121433e-05;1.0483667e-05
0.89;3.03885e-05;5.6907306e-06;3.511463e-05;1.0542191e-05
0.895;3.073195e-05;5.722896e-06;3.5107816e-05;1.0600705e-05
0.9;3.107731e-05;5.755058e-06;3.510096e-05;1.0659206e-05
0.905;3.142459e-05;5.787218e-06;3.5094054e-05;1.0717696e-05
0.91;3.1773772e-05;5.8193723e-06;3.5087094e-05;1.0776174e-05
0.915;3.2124903e-05;5.85153e-06;3.5080146e-05;1.0834641e-05
0.92;3.2477903e-05;5.8836777e-06;3.5073113e-05;1.0893096e-05
0.925;3.2832835e-05;5.915826e-06;3.5066063e-05;1.095154e-05
0.93;3.3189666e-05;5.9479685e-06;3.5059013e-05;1.1009972e-05
0.935;3.3548396e-05;5.980106e-06;3.5051868e-05;1.1068391e-05
0.94;3.390907e-05;6.012246e-06;3.50447e-05;1.1126799e-05
0.945;3.4271638e-05;6.0443804e-06;3.50375e-05;1.1185195e-05
0.95;3.4636087e-05;6.0765065e-06;3.503027e-05;1.1243579e-05
0.955;3.5002453e-05;6.1086307e-06;3.502302e-05;1.13019505e-05
0.96;3.5370736e-05;6.140753e-06;3.501569e-05;1.136031e-05
0.965;3.5740934e-05;6.1728733e-06;3.5008332e-05;1.1418658e-05
0.97;3.6113022e-05;6.2049867e-06;3.5000987e-05;1.1476993e-05
0.975;3.6487032e-05;6.2370996e-06;3.4993627e-05;1.1535315e-05
0.98;3.68629e-05;6.2692006e-06;3.4986144e-05;1.15936255e-05
0.985;3.724074e-05;6.30131e-06;3.497867e-05;1.1651923e-05
0.99;3.7620444e-05;6.3334082e-06;3.4971188e-05;1.1710208e-05
0.995;3.8002043e-05;6.365501e-06;3.4963654e-05;1.1768481e-05
1.0;3.838557e-05;6.397595e-06;3.495611e-05;1.1826742e-05
1.005;3.8770966e-05;6.429679e-06;3.4948458e-05;1.1884988e-05
1.01;3.9158364e-05;6.461776e-06;3.4940826e-05;1.1943223e-05
1.015;3.9547525e-05;6.4938463e-06;3.493316e-05;1.2001446e-05
1.02;3.9938626e-05;6.525919e-06;3.4925488e-05;1.2059654e-05
1.025;4.033169e-05;6.557999e-06;3.4917713e-05;1.2117851e-05
1.03;4.0726605e-05;6.590066e-06;3.490997e-05;1.2176034e-05
1.035;4.11234e-05;6.6221255e-06;3.4902205e-05;1.2234204e-05
1.04;4.152213e-05;6.6541875e-06;3.489437e-05;1.2292362e-05
1.045;4.1922744e-05;6.686243e-06;3.4886616e-05;1.2350506e-05
1.05;4.232528e-05;6.7182987e-06;3.4878758e-05;1.2408637e-05
1.055;4.272967e-05;6.750343e-06;3.4870904e-05;1.2466756e-05
1.06;4.3135955e-05;6.7823835e-06;3.4863013e-05;1.2524861e-05
1.065;4.3544158e-05;6.814422e-06;3.485514e-05;1.2582952e-05
1.07;4.3954293e-05;6.846463e-06;3.484721e-05;1.2641031e-05
1.075;4.43663e-05;6.8784957e-06;3.4839293e-05;1.2699096e-05
1.08;4.4780172e-05;6.9105204e-06;3.483129e-05;1.2757148e-05
1.085;4.5195946e-05;6.9425414e-06;3.482335e-05;1.2815188e-05
1.09;4.5613633e-05;6.974561e-06;3.4815283e-05;1.2873213e-05
1.095;4.6033223e-05;7.0065785e-06;3.4807214e-05;1.2931225e-05
1.1;4.6454672e-05;7.038587e-06;3.479911e-05;1.2989223e-05
1.105;4.6878e-05;7.0705887e-06;3.479098e-05;1.3047209e-05
1.11;4.7303252e-05;7.1025906e-06;3.478282e-05;1.310518e-05
1.115;4.7730387e-05;7.134587e-06;3.47746e-05;1.3163138e-05
1.12;4.8159418e-05;7.1665804e-06;3.476636e-05;1.3221082e-05
1.125;4.8590333e-05;7.1985683e-06;3.4758115e-05;1.3279012e-05
1.13;4.902314e-05;7.2305515e-06;3.47498e-05;1.33369285e-05
1.135;4.945785e-05;7.262533e-06;3.474148e-05;1.3394831e-05
1.14;4.9894417e-05;7.294506e-06;3.4733155e-05;1.3452719e-05
1.145;5.0332907e-05;7.3264787e-06;3.4724744e-05;1.3510594e-05
1.15;5.0773266e-05;7.3584442e-06;3.4716355e-05;1.3568454e-05
1.155;5.121548e-05;7.390401e-06;3.4707897e-05;1.3626301e-05
1.16;5.165962e-05;7.422359e-06;3.4699442e-05;1.3684134e-05
1.165;5.2105595e-05;7.4543054e-06;3.469098e-05;1.3741951e-05
1.17;5.2553518e-05;7.4862564e-06;3.4682485e-05;1.3799756e-05
1.175;5.3003263e-05;7.518194e-06;3.4673954e-05;1.3857546e-05
1.18;5.3454954e-05;7.5501353e-06;3.466539e-05;1.3915322e-05
1.185;5.3908454e-05;7.5820617e-06;3.465684e-05;1.3973083e-05
1.19;5.4363914e-05;7.6139936e-06;3.46482e-05;1.4030829e-05
1.195;5.482121e-05;7.645915e-06;3.463956e-05;1.4088562e-05
1.2;5.5280445e-05;7.67784e-06;3.463088e-05;1.4146281e-05
1.205;5.5741464e-05;7.709746e-06;3.462216e-05;1.4203984e-05
1.21;5.6204408e-05;7.741654e-06;3.4613386e-05;1.4261673e-05
1.215;5.666922e-05;7.773556e-06;3.4604614e-05;1.4319347e-05
1.22;5.7135883e-05;7.805448e-06;3.4595785e-05;1.4377007e-05
1.225;5.7604557e-05;7.837355e-06;3.458687e-05;1.4434651e-05
1.23;5.8074933e-05;7.869232e-06;3.4577937e-05;1.44922815e-05
1.235;5.8547328e-05;7.901123e-06;3.4568973e-05;1.4549896e-05
1.24;5.9021477e-05;7.932994e-06;3.4559984e-05;1.4607496e-05
1.245;5.9497568e-05;7.964869e-06;3.4550976e-05;1.4665082e-05
1.25;5.997555e-05;7.99674e-06;3.454189e-05;1.4722651e-05
1.255;6.045539e-05;8.028604e-06;3.4532804e-05;1.4780206e-05
1.26;6.0937105e-05;8.060464e-06;3.4523684e-05;1.4837746e-05
1.265;6.142067e-05;8.0923155e-06;3.4514538e-05;1.48952695e-05
1.27;6.1906074e-05;8.124157e-06;3.450535e-05;1.4952779e-05
1.275;6.239341e-05;8.156001e-06;3.449612e-05;1.5010272e-05
1.28;6.288259e-05;8.187837e-06;3.4486897e-05;1.5067751e-05
1.285;6.337361e-05;8.219665e-06;3.44776e-05;1.5125213e-05
1.29;6.38666e-05;8.2515e-06;3.4468332e-05;1.518266e-05
1.295;6.43614e-05;8.28332e-06;3.4458946e-05;1.5240092e-05
1.3;6.485798e-05;8.315126e-06;3.4449622e-05;1.5297508e-05
1.305;6.5356515e-05;8.346937e-06;3.444023e-05;1.5354908e-05
1.31;6.585695e-05;8.378746e-06;3.44308e-05;1.5412294e-05
1.315;6.6359135e-05;8.410536e-06;3.442136e-05;1.5469663e-05
1.32;6.686332e-05;8.442338e-06;3.441191e-05;1.5527015e-05
1.325;6.7369256e-05;8.4741205e-06;3.4402397e-05;1.5584352e-05
1.33;6.787711e-05;8.505904e-06;3.4392873e-05;1.5641674e-05
1.335;6.838679e-05;8.537677e-06;3.4383374e-05;1.5698979e-05
1.34;6.889834e-05;8.5694455e-06;3.437376e-05;1.5756268e-05
1.345;6.941177e-05;8.6012105e-06;3.4364177e-05;1.5813543e-05
1.35;6.9927075e-05;8.632972e-06;3.4354583e-05;1.58708e-05
1.355;7.0444235e-05;8.664728e-06;3.434491e-05;1.5928043e-05
1.36;7.096317e-05;8.696467e-06;3.4335222e-05;1.5985268e-05
1.365;7.148404e-05;8.72821e-06;3.4325498e-05;1.6042477e-05
1.37;7.200673e-05;8.759943e-06;3.431576e-05;1.609967e-05
1.375;7.25313e-05;8.791672e-06;3.430595e-05;1.6156846e-05
1.38;7.3057825e-05;8.823409e-06;3.4296092e-05;1.6214006e-05
1.385;7.3586016e-05;8.855116e-06;3.4286233e-05;1.627115e-05
1.39;7.411614e-05;8.886828e-06;3.427634e-05;1.6328277e-05
1.395;7.464807e-05;8.918528e-06;3.4266417e-05;1.6385387e-05
1.4;7.518203e-05;8.950242e-06;3.4256434e-05;1.6442482e-05
1.405;7.5717704e-05;8.981934e-06;3.4246415e-05;1.649956e-05
1.41;7.625518e-05;9.0136145e-06;3.423636e-05;1.655662e-05
1.415;7.679457e-05;9.045297e-06;3.422631e-05;1.6613663e-05
1.42;7.7335746e-05;9.076965e-06;3.4216217e-05;1.667069e-05
1.425;7.7878874e-05;9.10864e-06;3.4206045e-05;1.6727701e-05
1.43;7.842379e-05;9.140303e-06;3.4195862e-05;1.6784694e-05
1.435;7.8970545e-05;9.171957e-06;3.4185654e-05;1.684167e-05
1.44;7.951912e-05;9.203602e-06;3.417539e-05;1.6898628e-05
1.445;8.006963e-05;9.235251e-06;3.416512e-05;1.6955571e-05
1.45;8.062193e-05;9.266888e-06;3.415478e-05;1.7012495e-05
1.455;8.117598e-05;9.298508e-06;3.4144457e-05;1.7069402e-05
1.46;8.173198e-05;9.330135e-06;3.4134042e-05;1.7126293e-05
1.465;8.228983e-05;9.3617555e-06;3.4123615e-05;1.7183165e-05
1.47;8.28495e-05;9.393368e-06;3.4113164e-05;1.7240021e-05
1.475;8.341103e-05;9.424975e-06;3.4102683e-05;1.729686e-05
1.48;8.397436e-05;9.456572e-06;3.409218e-05;1.735368e-05
1.485;8.453954e-05;9.488164e-06;3.408165e-05;1.741048e-05
1.49;8.510652e-05;9.519745e-06;3.4071065e-05;1.7467266e-05
1.495;8.567539e-05;9.551325e-06;3.406048e-05;1.7524035e-05
1.5;8.624605e-05;9.582895e-06;3.4049874e-05;1.7580784e-05
1.505;8.681844e-05;9.614446e-06;3.4039233e-05;1.7637516e-05
1.51;8.73929e-05;9.646016e-06;3.402859e-05;1.769423e-05
1.515;8.7969114e-05;9.67757e-06;3.4017907e-05;1.7750926e-05
1.52;8.854708e-05;9.70911e-06;3.4007164e-05;1.7807606e-05
1.525;8.912694e-05;9.740649e-06;3.399645e-05;1.7864266e-05
1.53;8.970854e-05;9.772172e-06;3.3985634e-05;1.792091e-05
1.535;9.0292066e-05;9.803699e-06;3.3974804e-05;1.7977534e-05
1.54;9.087733e-05;9.835209e-06;3.3963977e-05;1.803414e-05
1.545;9.146456e-05;9.866727e-06;3.3953114e-05;1.8090728e-05
1.55;9.205354e-05;9.898231e-06;3.3942226e-05;1.8147299e-05
1.555;9.264432e-05;9.929723e-06;3.3931312e-05;1.8203851e-05
1.56;9.323691e-05;9.961209e-06;3.3920383e-05;1.8260385e-05
1.565;9.383128e-05;9.992681e-06;3.390939e-05;1.8316901e-05
1.57;9.442759e-05;1.002416e-05;3.389835e-05;1.8373397e-05
1.575;9.50257e-05;1.005563e-05;3.3887318e-05;1.8429877e-05
1.58;9.562548e-05;1.0087076e-05;3.3876255e-05;1.8486338e-05
1.585;9.622725e-05;1.0118533e-05;3.3865177e-05;1.854278e-05
1.59;9.6830816e-05;1.014998e-05;3.3854023e-05;1.8599203e-05
1.595;9.743618e-05;1.0181419e-05;3.384287e-05;1.8655608e-05
1.6;9.804336e-05;1.021285e-05;3.383168e-05;1.8711993e-05
1.605;9.8652316e-05;1.0244269e-05;3.3820503e-05;1.8768362e-05
1.61;9.926309e-05;1.0275682e-05;3.3809218e-05;1.882471e-05
1.615;9.987573e-05;1.0307093e-05;3.379798e-05;1.8881039e-05
1.62;0.00010049018;1.03384955e-05;3.378666e-05;1.8937351e-05
1.625;0.00010110642;1.0369889e-05;3.3775348e-05;1.8993644e-05
1.63;0.00010172441;1.0401268e-05;3.3763994e-05;1.9049916e-05
1.635;0.00010234428;1.0432648e-05;3.375257e-05;1.910617e-05
1.64;0.000102966005;1.0464025e-05;3.3741144e-05;1.9162406e-05
1.645;0.00010358943;1.0495383e-05;3.3729695e-05;1.9218622e-05
1.65;0.00010421475;1.0526742e-05;3.371821e-05;1.927482e-05
1.655;0.0001048418;1.0558087e-05;3.3706674e-05;1.9330997e-05
1.66;0.000105470775;1.0589435e-05;3.3695134e-05;1.9387156e-05
1.665;0.00010610138;1.0620759e-05;3.3683562e-05;1.9443294e-05
1.67;0.00010673388;1.0652084e-05;3.367201e-05;1.9499415e-05
1.675;0.00010736818;1.06834e-05;3.3660417e-05;1.9555515e-05
1.68;0.00010800423;1.0714705e-05;3.3648732e-05;1.9611596e-05
1.685;0.00010864214;1.0746008e-05;3.3637083e-05;1.966766e-05
1.69;0.00010928181;1.07772985e-05;3.362542e-05;1.97237e-05
1.695;0.00010992339;1.0808592e-05;3.361371e-05;1.9779724e-05
1.7;0.00011056664;1.0839865e-05;3.3601988e-05;1.9835727e-05
1.705;0.00011121171;1.0871135e-05;3.3590237e-05;1.9891711e-05
1.71;0.0001118586;1.0902398e-05;3.3578424e-05;1.9947674e-05
1.715;0.00011250728;1.0933652e-05;3.3566637e-05;2.000362e-05
1.72;0.000113157796;1.0964903e-05;3.3554785e-05;2.0059544e-05
1.725;0.00011380998;1.0996134e-05;3.3542918e-05;2.0115449e-05
1.73;0.000114464056;1.1027366e-05;3.3531018e-05;2.0171334e-05
1.735;0.00011511993;1.1058591e-05;3.351909e-05;2.0227199e-05
1.74;0.00011577742;1.1089791e-05;3.3507164e-05;2.0283045e-05
1.745;0.000116437;1.1121012e-05;3.3495184e-05;2.033887e-05
1.75;0.000117098214;1.115221e-05;3.348317e-05;2.0394675e-05
1.755;0.00011776113;1.1183392e-05;3.3471122e-05;2.045046e-05
1.76;0.00011842601;1.1214584e-05;3.3459077e-05;2.0506226e-05
1.765;0.00011909249;1.124575e-05;3.3447017e-05;2.056197e-05
1.77;0.00011976079;1.1276911e-05;3.3434895e-05;2.0617696e-05
1.775;0.00012043087;1.1308063e-05;3.342276e-05;2.06734e-05
1.78;0.00012110291;1.1339223e-05;3.3410593e-05;2.0729083e-05
1.785;0.00012177645;1.137035e-05;3.3398366e-05;2.0784748e-05
1.79;0.00012245198;1.1401487e-05;3.338614e-05;2.084039e-05
1.795;0.00012312914;1.1432604e-05;3.3373894e-05;2.0896015e-05
1.8;0.00012380819;1.1463721e-05;3.3361615e-05;2.0951617e-05
1.805;0.000124489;1.1494829e-05;3.334931e-05;2.10072e-05
1.81;0.00012517157;1.1525928e-05;3.3337004e-05;2.106276e-05
1.815;0.00012585594;1.1557018e-05;3.3324686e-05;2.1118301e-05
