radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.007771251
1.01;0.051985726
1.02;0.03119279
1.03;0.12399922
1.04;0.5050044
1.05;1.4864379
1.06;3.2400866
1.07;6.1344776
1.08;10.525791
1.09;16.079952
1.1;17.200829
1.11;13.10414
1.12;9.121187
1.1300000000000001;5.457626
1.1400000000000001;3.2122765
1.1500000000000001;2.1765103
1.16;1.5223215
1.17;0.9908081
1.18;0.7789755
1.19;0.56026787
1.2;0.4662217
1.21;0.40905625
1.22;0.3425195
1.23;0.24187498
1.24;0.22916465
1.25;0.27039352
1.26;0.23095366
1.27;0.1552516
1.28;0.17577301
1.29;0.16739863
1.3;0.1734136
1.31;0.18103772
1.32;0.14760144
1.33;0.17083639
1.34;0.18670727
1.35;0.18408778
1.36;0.14861794
1.37;0.16990836
1.3800000000000001;0.177191
1.3900000000000001;0.1767427
1.4000000000000001;0.18862753
1.41;0.15744236
1.42;0.1941115
1.43;0.27982572
1.44;0.25720516
1.45;0.26932687
1.46;0.32583275
1.47;0.36552063
1.48;0.49714613
1.49;0.5165554
1.5;0.62157494
1.51;0.7827534
1.52;0.93879664
1.53;1.2802253
1.54;1.4584389
1.55;1.5285218
1.56;1.5953525
1.57;1.3617451
1.58;1.4181213
1.59;1.4349173
1.6;1.2900803
1.61;1.0221815
1.62;0.77119356
1.6300000000000001;0.61022186
1.6400000000000001;0.5306205
1.6500000000000001;0.46753988
1.6600000000000001;0.4085739
1.67;0.36389852
1.68;0.33133456
1.69;0.29599315
1.7;0.27949095
1.71;0.2781927
1.72;0.32562765
1.73;0.26029384
1.74;0.26799938
1.75;0.32063413
1.76;0.3566699
1.77;0.4807346
1.78;0.5308401
1.79;0.51318604
1.8;0.6727868
1.81;0.88603127
1.82;0.8398494
1.83;0.9328785
1.84;1.1814116
1.85;1.5556029
1.86;1.8339264
1.87;2.4341805
1.8800000000000001;3.3898335
1.8900000000000001;4.3064003
1.9000000000000001;5.05887
1.9100000000000001;5.1240396
1.92;4.5963492
1.93;4.1911845
1.94;3.4732502
1.95;2.7750003
1.96;1.9104178
1.97;1.4979517
1.98;1.2720035
1.99;0.99978834
2.0;0.8199984
2.0100000000000002;0.7599458
2.02;0.68765247
2.0300000000000002;0.6372943
2.04;0.5897032
2.05;0.67625123
2.06;0.6854634
2.07;0.6759084
2.08;0.84328645
2.09;0.8399996
