radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.00018170604
0.98;0.0020714693
0.99;0.013352444
1.0;0.068278
1.01;0.25165647
1.02;0.7168605
1.03;1.5550892
1.04;2.7871125
1.05;4.238763
1.06;5.644602
1.07;6.709423
1.08;7.340114
1.09;7.512447
1.1;7.250983
1.11;6.6997004
1.12;6.012001
1.1300000000000001;5.209998
1.1400000000000001;4.457598
1.1500000000000001;3.8427112
1.16;3.2507513
1.17;2.7550256
1.18;2.3435388
1.19;1.9925243
1.2;1.7032497
1.21;1.4737165
1.22;1.2815545
1.23;1.1478045
1.24;1.0139815
1.25;0.9017052
1.26;0.8186024
1.27;0.7510093
1.28;0.6814155
1.29;0.63329095
1.3;0.59490895
1.31;0.56086427
1.32;0.5322925
1.33;0.49174708
1.34;0.47972506
1.35;0.47049546
1.36;0.4653248
1.37;0.44933152
1.3800000000000001;0.43922806
1.3900000000000001;0.44001687
1.4000000000000001;0.4359508
1.41;0.43091458
1.42;0.4303081
1.43;0.42127874
1.44;0.4297268
1.45;0.4293639
1.46;0.42391083
1.47;0.43595028
1.48;0.44800296
1.49;0.45202866
1.5;0.46858144
1.51;0.47801185
1.52;0.48335448
1.53;0.48918056
1.54;0.5110165
1.55;0.52250725
1.56;0.5346236
1.57;0.54689616
1.58;0.5602672
1.59;0.5801395
1.6;0.58273894
1.61;0.6010485
1.62;0.61108583
1.6300000000000001;0.60743624
1.6400000000000001;0.61148226
1.6500000000000001;0.6362796
1.6600000000000001;0.657469
1.67;0.67486584
1.68;0.6980458
1.69;0.7245665
1.7;0.7615323
1.71;0.8001121
1.72;0.84852684
1.73;0.90830755
1.74;0.96268755
1.75;1.0252146
1.76;1.0845011
1.77;1.1640956
1.78;1.2374088
1.79;1.3136283
1.8;1.3886484
1.81;1.4513466
1.82;1.5229306
1.83;1.5912167
1.84;1.6572223
1.85;1.7083635
1.86;1.7493951
1.87;1.8134643
1.8800000000000001;1.8511294
1.8900000000000001;1.8594259
1.9000000000000001;1.8828703
1.9100000000000001;1.8745896
1.92;1.8639452
1.93;1.8301909
1.94;1.7897346
1.95;1.7431828
1.96;1.7006111
1.97;1.6516072
1.98;1.6094422
1.99;1.5571425
2.0;1.5170276
2.0100000000000002;1.4781069
2.02;1.4312516
2.0300000000000002;1.4134457
2.04;1.4062542
2.05;1.3993472
2.06;1.4075412
2.07;1.429036
2.08;1.446529
2.09;1.4929084
