radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;5.3910768e-05
0.9400000000000001;0.00051010854
0.9500000000000001;0.0028932292
0.96;0.012395582
0.97;0.04521183
0.98;0.1340952
0.99;0.3087242
1.0;0.6006546
1.01;1.05302
1.02;1.629391
1.03;2.3186877
1.04;3.0437887
1.05;3.6908765
1.06;4.2291937
1.07;4.6707225
1.08;4.905316
1.09;4.9975863
1.1;4.9553294
1.11;4.810657
1.12;4.560744
1.1300000000000001;4.246183
1.1400000000000001;3.9373076
1.1500000000000001;3.6153488
1.16;3.3001058
1.17;2.9738233
1.18;2.7207131
1.19;2.4295816
1.2;2.2001224
1.21;1.9920613
1.22;1.8046149
1.23;1.6487824
1.24;1.4911203
1.25;1.3506483
1.26;1.2312784
1.27;1.1382649
1.28;1.0426657
1.29;0.9609694
1.3;0.9035329
1.31;0.84184396
1.32;0.7895489
1.33;0.73631984
1.34;0.70238966
1.35;0.670395
1.36;0.6356062
1.37;0.6081771
1.3800000000000001;0.5772602
1.3900000000000001;0.55662024
1.4000000000000001;0.54385173
1.41;0.52932495
1.42;0.5112585
1.43;0.5003252
1.44;0.4915339
1.45;0.48734245
1.46;0.48060942
1.47;0.48358706
1.48;0.47528544
1.49;0.47432613
1.5;0.4740596
1.51;0.47705773
1.52;0.47687614
1.53;0.48043612
1.54;0.4813942
1.55;0.49147364
1.56;0.51147234
1.57;0.51716584
1.58;0.527375
1.59;0.5367413
1.6;0.55017346
1.61;0.56495833
1.62;0.5701162
1.6300000000000001;0.5879154
1.6400000000000001;0.6032819
1.6500000000000001;0.6209683
1.6600000000000001;0.635783
1.67;0.65999126
1.68;0.6912504
1.69;0.7162788
1.7;0.752654
1.71;0.77928185
1.72;0.8124131
1.73;0.85287106
1.74;0.8941343
1.75;0.94697285
1.76;0.9925388
1.77;1.0402628
1.78;1.0923147
1.79;1.1385179
1.8;1.1918671
1.81;1.2297015
1.82;1.2785896
1.83;1.3243545
1.84;1.3618352
1.85;1.40959
1.86;1.4488331
1.87;1.4759636
1.8800000000000001;1.498312
1.8900000000000001;1.5211829
1.9000000000000001;1.5413586
1.9100000000000001;1.5488837
1.92;1.5567445
1.93;1.5595661
1.94;1.5558621
1.95;1.5574853
1.96;1.5494303
1.97;1.5437102
1.98;1.5345123
1.99;1.5233756
2.0;1.5098728
2.0100000000000002;1.4997165
2.02;1.4860543
2.0300000000000002;1.4754798
2.04;1.4679484
2.05;1.4688965
2.06;1.464181
2.07;1.4694393
2.08;1.473601
