time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;1.5038869;0.0025064782
0.01;3.7639813e-05;0.0006273302;1.5006299;0.0050075282
0.015;0.0001503964;0.0016710712;1.4909003;0.007492362
0.02;0.00033778214;0.0028148512;1.4748356;0.009950421
0.025;0.0005989914;0.003993276;1.4526646;0.012371529
0.03;0.00093291205;0.0051828446;1.4246888;0.01474601
0.035;0.001338142;0.0063721044;1.3912878;0.017064823
0.04;0.0018130074;0.0075541977;1.35289;0.01931964
0.045;0.002355581;0.008724374;1.3099754;0.021502933
0.05;0.0029637143;0.009879047;1.2630535;0.023608021
0.055;0.0036350526;0.011015311;1.2126548;0.025629112
0.06;0.0043670726;0.012130757;1.1593192;0.02756131
0.065;0.0051570972;0.013223327;1.103591;0.02940063
0.07;0.0060023465;0.014291301;1.0459967;0.031143958
0.075;0.0068999245;0.015333165;0.9870538;0.032789048
0.08;0.007846889;0.016347686;0.92725205;0.034334466
0.085;0.008840246;0.017333815;0.86705613;0.03577956
0.09;0.00987696;0.018290667;0.8069012;0.037124395
0.095;0.01095405;0.019217633;0.74718386;0.038369704
0.1;0.012068513;0.020114187;0.68826824;0.039516818
0.105;0.013217387;0.02097998;0.6304841;0.04056762
0.11;0.014397801;0.02181485;0.57412064;0.041524492
0.115;0.015606908;0.022618707;0.519435;0.042390216
0.12;0.016841972;0.023391629;0.46664685;0.04316796
0.125;0.01810039;0.024133854;0.4159437;0.0438612
0.13;0.019379562;0.024845593;0.3674782;0.044473663
0.135;0.020677112;0.025527297;0.32137552;0.04500929
0.14;0.021990681;0.026179383;0.27772987;0.04547217
0.145;0.023318106;0.026802422;0.2366092;0.045866523
0.15;0.02465734;0.027397044;0.19805615;0.046196613
0.155;0.026006412;0.027963882;0.16209099;0.046466768
0.16;0.027363563;0.028503712;0.12871173;0.046681285
0.165;0.028727083;0.029017253;0.097898625;0.04684445
0.17;0.03009546;0.029505353;0.069614165;0.046960473
0.175;0.031467237;0.029968798;0.043805886;0.047033485
0.18;0.032841157;0.030408477;0.02040759;0.047067497
0.185;0.03421605;0.030825268;-0.0006582247;0.047066398
0.19;0.03559085;0.031220043;-0.019479208;0.047033936
0.195;0.03696459;0.03159367;-0.0361515;0.046973683
0.2;0.038336497;0.03194708;-0.050778225;0.04688905
0.205;0.039705794;0.032281134;-0.063468;0.046783272
0.21;0.04107189;0.03259674;-0.07433376;0.04665938
0.215;0.0424342;0.032894727;-0.08349136;0.04652023
0.22;0.04379226;0.033175953;-0.09105864;0.046368465
0.225;0.0451458;0.033441335;-0.09715399;0.04620654
0.23;0.046494443;0.033691622;-0.101895936;0.046036717
0.235;0.0478379;0.03392759;-0.1054013;0.045861047
0.24;0.049176056;0.034150038;-0.10778541;0.045681406
0.245;0.050508883;0.034359787;-0.1091606;0.04549947
0.25;0.051836133;0.03455742;-0.1096357;0.045316745
0.255;0.053157937;0.03474375;-0.10931562;0.04513455
0.26;0.05447425;0.034919392;-0.10830058;0.04495405
0.265;0.05578514;0.035084993;-0.10668635;0.04477624
0.27;0.057090636;0.03524113;-0.104562365;0.04460197
0.275;0.058390886;0.035388414;-0.10201372;0.044431947
0.28;0.059685994;0.03552738;-0.09911902;0.04426675
