radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.00013777263
0.96;0.0020574888
0.97;0.010076405
0.98;0.03919591
0.99;0.12933813
1.0;0.3359042
1.01;0.73217756
1.02;1.3461028
1.03;2.188593
1.04;3.1392756
1.05;4.1111665
1.06;4.923229
1.07;5.5882864
1.08;5.9624677
1.09;6.036501
1.1;5.921569
1.11;5.665253
1.12;5.2790117
1.1300000000000001;4.7890553
1.1400000000000001;4.2873135
1.1500000000000001;3.8188887
1.16;3.3689604
1.17;2.9758704
1.18;2.6129496
1.19;2.2992256
1.2;2.0060475
1.21;1.7716783
1.22;1.582391
1.23;1.4064137
1.24;1.2697003
1.25;1.1496246
1.26;1.0433407
1.27;0.9470411
1.28;0.85781527
1.29;0.7957464
1.3;0.73467106
1.31;0.7029028
1.32;0.6542307
1.33;0.6124647
1.34;0.5813798
1.35;0.5576957
1.36;0.53337383
1.37;0.51465994
1.3800000000000001;0.49441412
1.3900000000000001;0.4889267
1.4000000000000001;0.46778876
1.41;0.45741686
1.42;0.45184478
1.43;0.44679406
1.44;0.44528678
1.45;0.45246542
1.46;0.4438024
1.47;0.44174048
1.48;0.44732833
1.49;0.4540377
1.5;0.45675513
1.51;0.47372484
1.52;0.47843692
1.53;0.4822418
1.54;0.48901555
1.55;0.49965104
1.56;0.5109107
1.57;0.5166425
1.58;0.53202593
1.59;0.54097694
1.6;0.54396814
1.61;0.5632791
1.62;0.5763279
1.6300000000000001;0.5839026
1.6400000000000001;0.60716575
1.6500000000000001;0.6321688
1.6600000000000001;0.64401746
1.67;0.67469865
1.68;0.6939431
1.69;0.7249087
1.7;0.75434315
1.71;0.80155796
1.72;0.82822096
1.73;0.8885577
1.74;0.9491557
1.75;0.99862635
1.76;1.0575908
1.77;1.1088895
1.78;1.1828102
1.79;1.2451303
1.8;1.2910709
1.81;1.364275
1.82;1.4209505
1.83;1.4817574
1.84;1.5259634
1.85;1.5753134
1.86;1.6259844
1.87;1.6565546
1.8800000000000001;1.6859951
1.8900000000000001;1.7043347
1.9000000000000001;1.7253703
1.9100000000000001;1.7169144
1.92;1.7133583
1.93;1.7222902
1.94;1.692786
1.95;1.6850661
1.96;1.6637582
1.97;1.6348696
1.98;1.5970502
1.99;1.572333
2.0;1.5338365
2.0100000000000002;1.5066634
2.02;1.4996377
2.0300000000000002;1.4826449
2.04;1.470071
2.05;1.4620014
2.06;1.4584172
2.07;1.4622003
2.08;1.4757999
