radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.06480547
1.03;0.20113501
1.04;0.9485099
1.05;2.9980762
1.06;5.754112
1.07;8.933098
1.08;10.029209
1.09;10.843809
1.1;9.116656
1.11;7.6334333
1.12;5.8511877
1.1300000000000001;5.3841357
1.1400000000000001;4.2798405
1.1500000000000001;3.6794071
1.16;2.8376563
1.17;2.3721755
1.18;2.006389
1.19;1.638992
1.2;1.2198482
1.21;1.0549588
1.22;0.93439573
1.23;0.78932756
1.24;0.6813678
1.25;0.7184833
1.26;0.6014238
1.27;0.5406364
1.28;0.53359985
1.29;0.5316674
1.3;0.5046521
1.31;0.4558782
1.32;0.4256793
1.33;0.40810013
1.34;0.44678956
1.35;0.48778197
1.36;0.53974235
1.37;0.4988111
1.3800000000000001;0.43136093
1.3900000000000001;0.40740564
1.4000000000000001;0.37941062
1.41;0.41207352
1.42;0.35229552
1.43;0.37014952
1.44;0.44390082
1.45;0.41130412
1.46;0.46558198
1.47;0.48560122
1.48;0.42510477
1.49;0.4428162
1.5;0.46662715
1.51;0.5037524
1.52;0.5350064
1.53;0.562468
1.54;0.60571605
1.55;0.5948774
1.56;0.6258061
1.57;0.5425141
1.58;0.5929228
1.59;0.63258594
1.6;0.61008954
1.61;0.6472194
1.62;0.62816685
1.6300000000000001;0.55215526
1.6400000000000001;0.6440043
1.6500000000000001;0.64819556
1.6600000000000001;0.6733985
1.67;0.68760395
1.68;0.72669846
1.69;0.73801976
1.7;0.6843102
1.71;0.67291737
1.72;0.79140335
1.73;0.9236368
1.74;0.8996037
1.75;0.9938962
1.76;1.1478087
1.77;1.3312144
1.78;1.2561458
1.79;1.3105811
1.8;1.4682666
1.81;1.488322
1.82;1.5863804
1.83;1.6023965
1.84;1.7276082
1.85;1.8326672
1.86;1.9666861
1.87;1.9785641
1.8800000000000001;2.0370502
1.8900000000000001;2.115608
1.9000000000000001;2.0226998
1.9100000000000001;2.0387757
1.92;1.9478998
1.93;1.8448672
1.94;1.7313567
1.95;1.7268647
1.96;1.7141938
1.97;1.610464
1.98;1.5644127
1.99;1.4662936
2.0;1.4413131
2.0100000000000002;1.3323278
2.02;1.3682055
2.0300000000000002;1.381149
2.04;1.3010185
2.05;1.3211385
2.06;1.3646449
2.07;1.4092027
2.08;1.3977945
2.09;1.4415933
2.1;1.5548466
