time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;1.1978482;0.0019964136
0.01;2.999202e-05;0.00049986696;1.1945949;0.003987405
0.015;0.00011980477;0.0013311642;1.1848814;0.0059622074
0.02;0.00026895106;0.002241259;1.168842;0.007910278
0.025;0.00047662584;0.0031775055;1.1467019;0.009821448
0.03;0.0007417172;0.0041206507;1.1187651;0.011686056
0.035;0.0010628254;0.005061073;1.0854082;0.01349507
0.04;0.0014382728;0.0059928033;1.0470675;0.015240182
0.045;0.0018661374;0.0069116196;1.0042329;0.016913904
0.05;0.0023442705;0.007814234;0.95743024;0.01850962
0.055;0.0028703213;0.008697944;0.907215;0.020021645
0.06;0.0034417682;0.009560468;0.85415345;0.021445235
0.065;0.0040559554;0.010399886;0.7988229;0.022776606
0.07;0.004710097;0.011214516;0.7417899;0.024012923
0.075;0.00540133;0.012002955;0.68361115;0.025152275
0.08;0.006126751;0.0127640655;0.62482405;0.026193649
0.085;0.006883391;0.013496846;0.56593746;0.027136877
0.09;0.007668302;0.014200559;0.50742793;0.02798259
0.095;0.008478553;0.014874654;0.44973937;0.028732156
0.1;0.009311243;0.015518739;0.39327613;0.029387616
0.105;0.010163541;0.016132604;0.3384019;0.029951619
0.11;0.011032673;0.016716171;0.28544107;0.030427355
0.115;0.011916017;0.017269589;0.23467438;0.03081848
0.12;0.012810967;0.017793009;0.18634288;0.03112905
0.125;0.01371514;0.018286852;0.14064585;0.03136346
0.13;0.014626225;0.018751571;0.09774364;0.031526364
0.135;0.015542071;0.019187741;0.057757948;0.03162263
0.14;0.01646067;0.019596037;0.020774333;0.031657252
0.145;0.017380174;0.019977212;-0.01315643;0.031635325
0.15;0.018298823;0.020332025;-0.044015475;0.031561967
0.155;0.019215142;0.020661443;-0.07181391;0.031442277
0.16;0.020127704;0.020966358;-0.096590064;0.031281292
0.165;0.021035261;0.021247739;-0.11840686;0.031083949
0.17;0.021936728;0.021506594;-0.1373497;0.030855032
0.175;0.02283116;0.021743963;-0.15352285;0.03059916
0.18;0.023717746;0.021960875;-0.16704763;0.030320749
0.185;0.02459582;0.022158395;-0.17805922;0.030023983
0.19;0.02546482;0.022337561;-0.18670513;0.029712807
0.195;0.02632431;0.02249941;-0.19314176;0.029390905
