time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.6044686;0.0010074476
0.01;1.5136546e-05;0.00025227576;0.6026059;0.0020117909
0.015;6.0452843e-05;0.0006716983;0.59704196;0.0030068606
0.02;0.00013567;0.0011305833;0.5878458;0.0039866036
0.025;0.00024032709;0.0016021805;0.57513154;0.004945156
0.03;0.00037378652;0.0020765918;0.559056;0.0058769165
0.035;0.00053524174;0.0025487703;0.53981686;0.006776611
0.04;0.00072372856;0.003015536;0.51764584;0.007639354
0.045;0.0009381352;0.0034745745;0.49280453;0.008460695
0.05;0.0011772158;0.0039240527;0.46558195;0.0092366645
0.055;0.0014396056;0.004362441;0.436287;0.0099638095
0.06;0.0017238357;0.0047884323;0.4052432;0.010639215
0.065;0.0020283484;0.0052008936;0.37278444;0.0112605225
0.07;0.0023515185;0.0055988533;0.33924866;0.011825937
0.075;0.0026916598;0.005981466;0.3049725;0.012334225
0.08;0.0030470625;0.006348047;0.27028793;0.012784705
0.085;0.003415984;0.006698008;0.23551778;0.013177234
0.09;0.0037966806;0.0070308894;0.20097075;0.013512185
0.095;0.0041874205;0.0073463516;0.16693906;0.013790417
0.1;0.004586501;0.007644168;0.13369578;0.014013243
0.105;0.004992257;0.007924218;0.10149093;0.014182395
0.11;0.005403068;0.008186467;0.07055164;0.014299981
0.115;0.0058173896;0.008431;0.041079216;0.014368447
0.12;0.0062337397;0.008657971;0.013248529;0.014390527
0.125;0.0066507296;0.008867639;-0.012792617;0.0143692065
0.13;0.007067046;0.009060316;-0.036923617;0.014307667
0.135;0.0074814823;0.009236397;-0.059051123;0.014209248
0.14;0.007892935;0.00939635;-0.07910843;0.014077401
0.145;0.008300393;0.009540682;-0.09705495;0.013915643
0.15;0.008702946;0.00966994;-0.112874605;0.013727519
0.155;0.00909983;0.009784764;-0.12657541;0.013516559
0.16;0.009490336;0.0098857675;-0.13818713;0.013286248
0.165;0.009873877;0.009973613;-0.14776047;0.01303998
0.17;0.010249994;0.010049013;-0.1553641;0.01278104
0.175;0.010618296;0.010112663;-0.161084;0.0125125665
0.18;0.010978493;0.010165271;-0.16502006;0.012237533
0.185;0.011330403;0.01020757;-0.16728581;0.011958723
0.19;0.011673901;0.010240264;-0.16800368;0.011678717
0.195;0.012008952;0.010264062;-0.16730657;0.011399873
0.2;0.012335599;0.010279666;-0.16533159;0.01112432
0.205;0.012653938;0.010287754;-0.16222124;0.010853952
0.21;0.012964112;0.010288978;-0.15811986;0.010590418
0.215;0.0132663585;0.010283998;-0.15317217;0.010335132
0.22;0.013560912;0.010273418;-0.14752133;0.010089262
0.225;0.013848041;0.0102578085;-0.14130774;0.00985375
0.23;0.014128088;0.010237744;-0.1346669;0.0096293045
0.235;0.01440134;0.010213717;-0.1277282;0.009416425
0.24;0.014668186;0.010186241;-0.12061378;0.0092154015
0.245;0.014928955;0.010155751;-0.11343756;0.009026339
0.25;0.015184047;0.010122698;-0.10630408;0.008849165
0.255;0.015433768;0.01008743;-0.09930785;0.008683653
0.26;0.015678475;0.010050304;-0.09253305;0.00852943
0.265;0.015918564;0.010011676;-0.086052425;0.00838601
0.27;0.016154278;0.009971776;-0.07992799;0.008252797
0.275;0.016386008;0.009930913;-0.07421017;0.008129113
0.28;0.016613962;0.009889263;-0.06893835;0.008014216
0.285;0.016838456;0.0098470505;-0.064141124;0.007907314
0.29;0.017059704;0.009804428;-0.059836455;0.0078075863
0.295;0.017277934;0.009761545;-0.056032464;0.007714199
0.3;0.017493332;0.009718518;-0.052728083;0.007626319
0.305;0.017706068;0.009675447;-0.049913283;0.0075431303
0.31;0.017916279;0.009632408;-0.047570765;0.0074638454
0.315;0.01812408;0.00958946;-0.04567602;0.0073877187
0.32;0.018329572;0.009546652;-0.044198696;0.0073140543
0.325;0.01853281;0.009504006;-0.0431036;0.007242215
0.33;0.018733885;0.0094615575;-0.042351495;0.007171629
0.335;0.018932834;0.00941932;-0.041900106;0.0071017956
0.34;0.019129608;0.009377259;-0.041705187;0.007032287
0.345;0.019324338;0.009335429;-0.041721426;0.0069627515
0.35;0.019516917;0.0092937695;-0.041903246;0.0068929126
0.355;0.01970738;0.009252291;-0.04220578;0.0068225698
0.36;0.019895732;0.009210987;-0.042585406;0.0067515937
0.365;0.020081924;0.009169828;-0.043000735;0.006679926
0.37;0.020265939;0.0091288015;-0.043412965;0.006607571
0.375;0.020447781;0.0090879025;-0.043786578;0.0065345936
0.38;0.020627396;0.009047103;-0.044089522;0.006461111
0.385;0.020804856;0.009006431;-0.044294093;0.0063872873
0.39;0.02098004;0.008965829;-0.04437644;0.006313327
0.395;0.021152994;0.008925314;-0.04431723;0.0062394645
0.4;0.021323765;0.008884901;-0.044101644;0.0061659617
0.405;0.02149229;0.008844564;-0.043719303;0.0060930965
0.41;0.021658635;0.008804323;-0.043164134;0.006021156
0.415;0.021822812;0.008764181;-0.0424344;0.0059504323
0.42;0.021984896;0.008724165;-0.041532055;0.005881212
0.425;0.022144878;0.008684265;-0.040463194;0.0058137733
0.43;0.022302847;0.008644515;-0.039236825;0.0057483786
0.435;0.022458851;0.008604924;-0.037865262;0.00568527
0.44;0.022612993;0.008565527;-0.036363278;0.0056246645
0.445;0.022765297;0.008526329;-0.034747902;0.005566751
0.45;0.022915872;0.008487361;-0.033037808;0.005511688
0.455;0.023064803;0.0084486455;-0.031252984;0.0054596
0.46;0.02321217;0.008410207;-0.02941434;0.0054105762
0.465;0.02335813;0.00837209;-0.027543148;0.005364671
0.47;0.023502663;0.008334278;-0.025660701;0.005321903
0.475;0.023645943;0.008296822;-0.023788063;0.0052822563
0.48;0.023788042;0.008259737;-0.021945419;0.0052456805
0.485;0.023929056;0.008223044;-0.020151969;0.0052120937
0.49;0.024069095;0.008186767;-0.018425636;0.0051813847
0.495;0.02420822;0.008150916;-0.016782695;0.0051534134
0.5;0.024346488;0.008115496;-0.015237691;0.005128017
0.505;0.024484033;0.008080539;-0.013803149;0.005105012
0.51;0.024620915;0.0080460515;-0.012489507;0.005084196
0.515;0.02475718;0.008012033;-0.01130509;0.0050653545
0.52;0.024892887;0.00797849;-0.010255922;0.005048261
0.525;0.025028136;0.007945441;-0.009345865;0.0050326847
0.53;0.025162922;0.00791287;-0.008576543;0.0050183902
0.535;0.025297295;0.007880777;-0.007947494;0.0050051445
0.54;0.0254313;0.007849166;-0.007456195;0.0049927174
0.545;0.025564963;0.007818031;-0.0070982473;0.0049808873
0.55;0.025698267;0.0077873534;-0.0068674963;0.0049694413
0.555;0.025831316;0.007757152;-0.0067562205;0.004958181
0.56;0.025964044;0.007727394;-0.0067553306;0.004946922
0.565;0.026096426;0.007698061;-0.0068545616;0.004935498
0.57;0.026228493;0.00766915;-0.007042699;0.00492376
0.575;0.02636028;0.007640661;-0.0073077823;0.0049115806
0.58;0.026491689;0.007612555;-0.0076373215;0.0048988513
0.585;0.026622793;0.007584842;-0.008018562;0.0048854873
0.59;0.026753506;0.007557488;-0.008438603;0.004871423
0.595;0.026883826;0.007530483;-0.008884691;0.004856615
0.6;0.027013721;0.007503811;-0.009344361;0.0048410413
0.605;0.027143208;0.007477468;-0.00980564;0.0048246984
0.61;0.027272213;0.007451424;-0.010257155;0.004807603
0.615;0.027400704;0.007425665;-0.010688375;0.004789789
0.62;0.027528696;0.007400187;-0.011089633;0.0047713066
0.625;0.027656185;0.0073749823;-0.011452326;0.004752219
0.63;0.027783064;0.007350017;-0.0117689;0.0047326046
0.635;0.027909402;0.0073253023;-0.012033029;0.0047125495
0.64;0.028035143;0.007300819;-0.012239571;0.0046921503
0.645;0.028160278;0.007276558;-0.012384626;0.004671509
0.65;0.028284816;0.007252517;-0.012465561;0.004650733
0.655;0.028408734;0.007228686;-0.012480976;0.0046299314
0.66;0.028532041;0.00720506;-0.012430646;0.0046092137
0.665;0.028654726;0.0071816356;-0.012315532;0.004588688
