radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.000514165
0.93;0.0017970239
0.9400000000000001;0.0064027584
0.9500000000000001;0.022387967
0.96;0.063023575
0.97;0.14073953
0.98;0.2690643
0.99;0.46492597
1.0;0.71677244
1.01;1.0209485
1.02;1.3785071
1.03;1.7344098
1.04;2.0857193
1.05;2.3826027
1.06;2.649219
1.07;2.8444126
1.08;3.001827
1.09;3.0743432
1.1;3.0967028
1.11;3.0816603
1.12;3.0288496
1.1300000000000001;2.943342
1.1400000000000001;2.8454878
1.1500000000000001;2.7139912
1.16;2.5629482
1.17;2.445629
1.18;2.3300653
1.19;2.186429
1.2;2.0695436
1.21;1.9618798
1.22;1.8485223
1.23;1.7266238
1.24;1.6209221
1.25;1.5368212
1.26;1.4576873
1.27;1.3752528
1.28;1.2939124
1.29;1.2309929
1.3;1.1659896
1.31;1.1092119
1.32;1.0527742
1.33;1.0096776
1.34;0.9709972
1.35;0.93420315
1.36;0.8944234
1.37;0.8613985
1.3800000000000001;0.83776325
1.3900000000000001;0.8004518
1.4000000000000001;0.776624
1.41;0.7487683
1.42;0.7394247
1.43;0.7174511
1.44;0.6982118
1.45;0.68786156
1.46;0.67722327
1.47;0.6606475
1.48;0.6444564
1.49;0.63178724
1.5;0.62795764
1.51;0.6213649
1.52;0.61729974
1.53;0.6110824
1.54;0.61221737
1.55;0.612518
1.56;0.6081851
1.57;0.6039482
1.58;0.6035129
1.59;0.60186565
1.6;0.60105693
1.61;0.6088194
1.62;0.6144965
1.6300000000000001;0.62147635
1.6400000000000001;0.62844914
1.6500000000000001;0.63853997
1.6600000000000001;0.64068437
1.67;0.64974296
1.68;0.66109496
1.69;0.6782945
1.7;0.6889302
1.71;0.70052
1.72;0.70885307
1.73;0.7300701
1.74;0.7485863
1.75;0.76621264
1.76;0.7858249
1.77;0.80055994
1.78;0.81370807
1.79;0.8355613
1.8;0.8508597
1.81;0.87768674
1.82;0.8973101
1.83;0.9228307
1.84;0.94154257
1.85;0.96213454
1.86;0.9825645
1.87;1.0038805
1.8800000000000001;1.0253798
1.8900000000000001;1.0485877
1.9000000000000001;1.0641049
1.9100000000000001;1.0791593
1.92;1.0945803
1.93;1.107046
1.94;1.1308426
1.95;1.1509486
1.96;1.1573496
1.97;1.1724405
1.98;1.1899096
1.99;1.19607
2.0;1.2066644
2.0100000000000002;1.2125759
2.02;1.2221583
2.0300000000000002;1.2270563
2.04;1.234963
2.05;1.2410648
2.06;1.2502686
2.07;1.2648094
2.08;1.2698414
