time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
150.005;0.9999739;0.8077652;2054.1755;-6581.3936;-4527.218;346.30994;0.0;0.0;1838.2656
150.01;0.99933684;0.8101126;2053.4443;-6580.552;-4527.1074;360.7179;0.0;0.0;1838.2656
150.015;0.9992918;0.81154245;2054.0156;-6581.116;-4527.1006;367.46057;0.0;0.0;1838.2656
150.02;0.99990416;0.81177264;2055.933;-6583.132;-4527.1987;364.895;0.0;0.0;1838.2656
150.025;1.001152;0.8108007;2059.0537;-6586.765;-4527.7114;353.2937;0.0;0.0;1838.2656
150.03;1.0029024;0.80958766;2062.8496;-6590.614;-4527.764;339.01215;0.0;0.0;1838.2656
150.035;1.0047618;0.80886745;2066.216;-6593.8623;-4527.6465;328.30756;0.0;0.0;1838.2656
150.04;1.0060692;0.80974764;2067.7432;-6595.493;-4527.75;330.10754;0.0;0.0;1838.2656
150.045;1.0061554;0.81362766;2066.2913;-6593.5;-4527.209;354.40872;0.0;0.0;1838.2656
150.05;1.0046113;0.8202079;2061.42;-6588.59;-4527.17;400.4401;0.0;0.0;1838.2656
150.055;1.0014275;0.82928604;2053.527;-6580.7764;-4527.249;466.2897;0.0;0.0;1838.2656
150.06;0.9969944;0.84020126;2043.6984;-6570.6147;-4526.9165;546.1425;0.0;0.0;1838.2656
150.065;0.99195975;0.85096294;2033.4066;-6560.5854;-4527.1787;626.07434;0.0;0.0;1838.2656
150.07;0.98708487;0.8608889;2024.1548;-6551.126;-4526.971;699.31775;0.0;0.0;1838.2656
150.075;0.98305184;0.8685242;2017.189;-6543.909;-4526.72;755.3566;0.0;0.0;1838.2656
150.08;0.98037726;0.8727197;2013.3701;-6540.2114;-4526.8413;786.1317;0.0;0.0;1838.2656
150.085;0.97937644;0.87363225;2013.1506;-6539.9634;-4526.8125;791.60297;0.0;0.0;1838.2656
150.09;0.9801748;0.87056065;2016.6226;-6543.688;-4527.0654;767.72;0.0;0.0;1838.2656
150.095;0.98273426;0.86430717;2023.5361;-6550.749;-4527.213;719.40625;0.0;0.0;1838.2656
150.1;0.9868539;0.85522753;2033.3403;-6560.5703;-4527.23;649.72534;0.0;0.0;1838.2656
150.105;0.9921989;0.8439907;2045.1996;-6572.9033;-4527.7036;564.038;0.0;0.0;1838.2656
150.11;0.9982941;0.8322673;2057.993;-6585.345;-4527.3525;473.79904;0.0;0.0;1838.2656
150.115;1.0045288;0.82106024;2070.3286;-6597.4766;-4527.148;387.32306;0.0;0.0;1838.2656
150.12;1.0101744;0.81148267;2080.687;-6608.0137;-4527.3267;313.78802;0.0;0.0;1838.2656
150.125;1.0145011;0.80542684;2087.6912;-6614.8877;-4527.1963;266.38312;0.0;0.0;1838.2656
150.13;1.0169249;0.803171;2090.4688;-6617.8633;-4527.3945;248.3873;0.0;0.0;1838.2656
150.135;1.0171995;0.80531305;2088.921;-6616.0312;-4527.1104;263.29608;0.0;0.0;1838.2656
150.14;1.0154771;0.81099033;2083.7456;-6610.807;-4527.0615;304.95563;0.0;0.0;1838.2656
150.145;1.0122674;0.8188184;2076.1775;-6603.267;-4527.09;363.26196;0.0;0.0;1838.2656
150.15;1.0082346;0.8279681;2067.5835;-6594.2363;-4526.653;430.90915;0.0;0.0;1838.2656
150.155;1.0040214;0.83651805;2059.165;-6586.1084;-4526.9434;494.89703;0.0;0.0;1838.2656
150.16;1.000145;0.84405947;2051.9053;-6578.7236;-4526.8184;551.0058;0.0;0.0;1838.2656
150.165;0.99704325;0.8493466;2046.6593;-6573.6763;-4527.017;590.65533;0.0;0.0;1838.2656
150.17;0.99510956;0.8519292;2044.24;-6570.958;-4526.718;609.7366;0.0;0.0;1838.2656
150.175;0.994733;0.8509846;2045.3005;-6571.79;-4526.4893;602.40607;0.0;0.0;1838.2656
150.18;0.99613965;0.8462238;2049.9844;-6576.343;-4526.3584;566.78357;0.0;0.0;1838.2656
150.185;0.99922746;0.83827937;2057.6384;-6584.129;-4526.49;507.66348;0.0;0.0;1838.2656
150.19;1.0034735;0.82852143;2066.8992;-6593.3804;-4526.4814;435.3292;0.0;0.0;1838.2656
150.195;1.008104;0.818308;2076.159;-6602.8486;-4526.6895;360.48468;0.0;0.0;1838.2656
150.2;1.0123613;0.80957913;2084.057;-6610.414;-4526.3574;296.5507;0.0;0.0;1838.2656
150.205;1.0157031;0.80237854;2089.791;-6616.0527;-4526.2617;245.37259;0.0;0.0;1838.2656
150.21;1.0178967;0.7971618;2093.1875;-6619.584;-4526.3965;209.81052;0.0;0.0;1838.2656
150.215;1.0189993;0.79392886;2094.5437;-6620.907;-4526.3633;189.26906;0.0;0.0;1838.2656
150.22;1.0192292;0.79232657;2094.3616;-6620.707;-4526.3457;180.79683;0.0;0.0;1838.2656
150.225;1.0188407;0.79196215;2093.0725;-6619.318;-4526.245;181.3655;0.0;0.0;1838.2656
150.23;1.0179886;0.79256755;2090.879;-6617.063;-4526.184;189.09111;0.0;0.0;1838.2656
150.235;1.0167171;0.79417926;2087.8027;-6613.8013;-4525.9985;204.13179;0.0;0.0;1838.2656
150.24;1.0150105;0.7966142;2083.8281;-6610.0312;-4526.203;225.50932;0.0;0.0;1838.2656
150.245;1.0128791;0.79951537;2079.1104;-6605.8594;-4526.749;250.94424;0.0;0.0;1838.2656
150.25;1.0104707;0.8032934;2074.1426;-6600.4614;-4526.319;281.7147;0.0;0.0;1838.2656
150.255;1.0081192;0.80619746;2069.7979;-6596.0693;-4526.2715;306.4196;0.0;0.0;1838.2656
150.26;1.0063285;0.8074934;2067.1887;-6593.7026;-4526.5137;318.7847;0.0;0.0;1838.2656
150.265;1.0056473;0.80614954;2067.2158;-6594.506;-4527.29;311.31943;0.0;0.0;1838.2656
150.27;1.006367;0.8028278;2069.963;-6597.407;-4527.4443;287.50616;0.0;0.0;1838.2656
150.275;1.0082622;0.7982138;2074.4653;-6601.678;-4527.213;253.05612;0.0;0.0;1838.2656
150.28;1.0106494;0.79324126;2079.1692;-6606.6226;-4527.453;216.22604;0.0;0.0;1838.2656
150.285;1.0127472;0.78963786;2082.7263;-6610.0273;-4527.301;189.23993;0.0;0.0;1838.2656
150.29;1.0140576;0.78755116;2084.4746;-6612.026;-4527.5513;174.23543;0.0;0.0;1838.2656
