radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;6.473334e-05
0.99;0.0005708899
1.0;0.004165388
1.01;0.025733965
1.02;0.11610558
1.03;0.38789538
1.04;1.0024718
1.05;2.186899
1.06;4.0176225
1.07;6.1817064
1.08;8.2802725
1.09;9.966987
1.1;10.783591
1.11;10.656719
1.12;9.68918
1.1300000000000001;8.271945
1.1400000000000001;6.6678615
1.1500000000000001;5.1280165
1.16;3.8070421
1.17;2.7218935
1.18;1.9263561
1.19;1.3218302
1.2;0.9009773
1.21;0.608472
1.22;0.41812384
1.23;0.28767306
1.24;0.1987489
1.25;0.14184704
1.26;0.096822076
1.27;0.07643559
1.28;0.05523919
1.29;0.041497085
1.3;0.033255298
1.31;0.025404446
1.32;0.021096075
1.33;0.018170532
1.34;0.018099407
1.35;0.017081734
1.36;0.016957546
1.37;0.019087536
1.3800000000000001;0.021325734
1.3900000000000001;0.025878675
1.4000000000000001;0.031568795
1.41;0.037509702
1.42;0.050217822
1.43;0.06557048
1.44;0.09054478
1.45;0.1296402
1.46;0.1778385
1.47;0.24892107
1.48;0.34177938
1.49;0.47861725
1.5;0.62269425
1.51;0.8063875
1.52;1.0164499
1.53;1.2158171
1.54;1.4118458
1.55;1.5762712
1.56;1.6851803
1.57;1.7495552
1.58;1.7339222
1.59;1.6562728
1.6;1.5145831
1.61;1.3363732
1.62;1.1488017
1.6300000000000001;0.963313
1.6400000000000001;0.7866991
1.6500000000000001;0.61766267
1.6600000000000001;0.4818021
1.67;0.36421108
1.68;0.27170154
1.69;0.2044068
1.7;0.15220346
1.71;0.11567137
1.72;0.09436137
1.73;0.08105402
1.74;0.07946809
1.75;0.0864389
1.76;0.10188231
1.77;0.12767255
1.78;0.15632252
1.79;0.20183718
1.8;0.25616294
1.81;0.33931464
1.82;0.45257697
1.83;0.6277695
1.84;0.8868934
1.85;1.2436483
1.86;1.7082847
1.87;2.278277
1.8800000000000001;2.915464
1.8900000000000001;3.5350595
1.9000000000000001;4.0625534
1.9100000000000001;4.443911
1.92;4.6293144
1.93;4.625572
1.94;4.3710046
1.95;3.984069
1.96;3.4663725
1.97;2.9179335
1.98;2.4106529
1.99;1.9270616
2.0;1.5210752
2.0100000000000002;1.194945
2.02;0.93796486
2.0300000000000002;0.7490398
2.04;0.6169113
2.05;0.52723426
2.06;0.49533975
2.07;0.48834252
2.08;0.50732154
2.09;0.5425013
