time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.33634546;0.00056057575
0.01;8.421676e-06;0.00014036127;0.33529738;0.0011194047
0.015;3.363416e-05;0.00037371292;0.332164;0.0016730113
0.02;7.5480355e-05;0.000629003;0.32697555;0.0022179706
0.025;0.00013370032;0.0008913354;0.31978223;0.002750941
0.03;0.00020793325;0.0011551848;0.31065324;0.0032686964
0.035;0.00029772203;0.001417724;0.2996757;0.0037681558
0.04;0.00040251596;0.0016771499;0.28695387;0.0042464123
0.045;0.0005216777;0.0019321397;0.2726073;0.004700758
0.05;0.0006544888;0.0021816294;0.2567691;0.0051287063
0.055;0.0008001546;0.0024247107;0.23958464;0.005528014
0.06;0.00095781405;0.0026605946;0.22121009;0.0058966978
0.065;0.0011265477;0.002888584;0.20180885;0.006233046
0.07;0.0013053819;0.003108052;0.18155088;0.0065356307
0.075;0.0014933008;0.0033184462;0.16061082;0.006803315
0.08;0.0016892588;0.0035192894;0.1391657;0.0070352578
0.085;0.001892178;0.0037101528;0.1173925;0.0072309123
0.09;0.00210097;0.003890685;0.09546696;0.0073900237
0.095;0.0023145352;0.0040605883;0.073561445;0.0075126262
0.1;0.002531778;0.0042196303;0.051843602;0.007599032
0.105;0.002751609;0.0043676337;0.030474411;0.0076498226
0.11;0.0029729558;0.0045044785;0.009607091;0.007665835
0.115;0.0031947822;0.004630119;-0.010614412;0.007648144
0.12;0.0034160698;0.0047445414;-0.030056408;0.00759805
0.125;0.0036358435;0.0048477915;-0.048596535;0.0075170556
0.13;0.0038531825;0.004939978;-0.06612432;0.0074068485
0.135;0.0040671993;0.0050212336;-0.082542196;0.007269278
0.14;0.0042770826;0.005091765;-0.09776583;0.0071063354
0.145;0.0044820737;0.0051518087;-0.11172433;0.006920128
0.15;0.0046814666;0.0052016294;-0.12436064;0.0067128604
0.155;0.0048746387;0.005241547;-0.13563128;0.006486808
0.16;0.0050610183;0.0052718944;-0.14550665;0.006244297
0.165;0.00524011;0.0052930405;-0.15397058;0.005987679
0.17;0.005411514;0.005305406;-0.16101944;0.0057193134
0.175;0.0055748518;0.0053093825;-0.16666314;0.005441542
0.18;0.0057298555;0.0053054215;-0.17092295;0.00515667
0.185;0.005876313;0.0052939756;-0.17383146;0.004866951
0.19;0.0060140784;0.0052755075;-0.17543203;0.0045745643
0.195;0.00614307;0.005250487;-0.17577837;0.0042816005
0.2;0.0062632747;0.0052193953;-0.17493238;0.003990046
0.205;0.0063747307;0.005182708;-0.17296466;0.0037017718
0.21;0.0064775455;0.005140909;-0.1699522;0.0034185182
0.215;0.0065718703;0.005094473;-0.16597818;0.003141888
0.22;0.006657886;0.005043853;-0.16113174;0.002873335
0.225;0.0067358557;0.004989523;-0.15550464;0.0026141608
0.23;0.00680606;0.0049319277;-0.14919294;0.0023655058
0.235;0.006868809;0.0048714955;-0.1422935;0.0021283498
0.24;0.006924447;0.0048086443;-0.13490485;0.0019035086
0.245;0.006973349;0.0047437744;-0.12712488;0.0016916337
0.25;0.0070159016;0.0046772677;-0.11905086;0.0014932157
0.255;0.0070524993;0.004609477;-0.11077752;0.0013085864
0.26;0.007083581;0.004540757;-0.10239697;0.0011379248
0.265;0.007109546;0.004471413;-0.093997635;0.0009812621
0.27;0.0071308105;0.0044017346;-0.08566307;0.0008384903
0.275;0.007147815;0.0043320092;-0.07747166;0.0007093709
0.28;0.0071609453;0.0042624674;-0.06949614;0.000593544
0.285;0.0071706083;0.0041933386;-0.061802443;0.00049053994
0.29;0.0071771895;0.0041248216;-0.05444972;0.00039979038
0.295;0.0071810544;0.004057093;-0.04748998;0.00032064042
0.3;0.007182558;0.00399031;-0.040967472;0.0002523613
0.305;0.0071820254;0.003924604;-0.034918725;0.00019416343
0.31;0.0071797315;0.0038600706;-0.029372476;0.0001452093
0.315;0.007175975;0.0037968121;-0.024349501;0.00010462679
0.32;0.007171016;0.0037349046;-0.019862875;7.1522e-05
0.325;0.007165059;0.0036743893;-0.015917968;4.4992055e-05
0.33;0.007158314;0.0036153097;-0.012512839;2.4137324e-05
0.335;0.0071509406;0.0035576816;-0.009638552;8.073071e-06
0.34;0.007143084;0.0035015116;-0.007279561;-4.059531e-06
0.345;0.007134862;0.0034467932;-0.005414172;-1.3083151e-05
0.35;0.0071263746;0.0033935118;-0.00401515;-1.9775069e-05
0.355;0.0071176756;0.0033416317;-0.0030502658;-2.4858844e-05
0.36;0.007108825;0.0032911224;-0.0024829814;-2.8997147e-05
0.365;0.0070998315;0.0032419323;-0.0022730853;-3.278562e-05
0.37;0.0070907264;0.0031940208;-0.0023774365;-3.6748017e-05
0.375;0.007081501;0.0031473339;-0.0027506615;-4.1332452e-05
0.38;0.0070721274;0.0031018103;-0.0033458793;-4.6908917e-05
0.385;0.007062583;0.0030573953;-0.0041154274;-5.3767963e-05
0.39;0.007052814;0.0030140232;-0.005011574;-6.212058e-05
0.395;0.0070427917;0.002971642;-0.005987202;-7.2099254e-05
0.4;0.0070324633;0.0029301932;-0.0069964435;-8.3759995e-05
0.405;0.0070217694;0.002889617;-0.007995343;-9.708557e-05
0.41;0.0070106583;0.002849861;-0.008942382;-0.00011198954
0.415;0.0069990987;0.002810883;-0.009799019;-0.00012832123
0.42;0.00698703;0.0027726311;-0.0105301915;-0.00014587156
0.425;0.00697442;0.0027350667;-0.011104656;-0.00016437932
0.43;0.006961243;0.0026981563;-0.011495386;-0.00018353829
0.435;0.0069474787;0.0026618692;-0.011679829;-0.00020300467
0.44;0.0069331154;0.0026261802;-0.011640111;-0.00022240487
0.445;0.006918154;0.0025910689;-0.011363134;-0.00024134341
0.45;0.00690262;0.002556526;-0.010840695;-0.00025941123
0.455;0.0068865237;0.002522536;-0.010069489;-0.00027619372
0.46;0.0068699173;0.0024891004;-0.009050965;-0.00029127867
0.465;0.006852847;0.0024562175;-0.0077912803;-0.00030426413
0.47;0.0068353675;0.002423889;-0.0063010193;-0.00031476584
0.475;0.0068175746;0.0023921314;-0.004594993;-0.00032242417
0.48;0.006799536;0.00236095;-0.0026919243;-0.0003269107
0.485;0.006781368;0.002330367;-0.0006140771;-0.00032793416
0.49;0.00676315;0.0023003912;0.0016131474;-0.00032524558
0.495;0.0067450167;0.0022710494;0.0039616195;-0.00031864288
0.5;0.0067270687;0.0022423563;0.006400944;-0.00030797464
0.505;0.006709446;0.0022143386;0.008898976;-0.000293143
0.51;0.006692263;0.002187014;0.011422301;-0.00027410584
0.515;0.0066756555;0.0021604064;0.013936691;-0.00025087802
0.52;0.0066597494;0.0021345352;0.01640773;-0.00022353181
0.525;0.00664466;0.002109416;0.018801196;-0.00019219649
0.53;0.0066305134;0.0020850673;0.02108366;-0.00015705705
0.535;0.0066174213;0.0020615018;0.023222897;-0.00011835222
0.54;0.006605508;0.0020387368;0.025188321;-7.637168e-05
0.545;0.0065948525;0.0020167744;0.026951522;-3.145248e-05
0.55;0.0065855635;0.0019956252;0.02848659;1.6025171e-05
0.555;0.0065776967;0.0019752842;0.029770426;6.564255e-05
0.56;0.00657133;0.001955753;0.030783132;0.00011694777
0.565;0.006566516;0.0019370255;0.03150816;0.00016946136
0.57;0.006563282;0.0019190884;0.03193266;0.00022268247
0.575;0.0065616663;0.0019019322;0.032047555;0.00027609506
0.58;0.006561663;0.0018855354;0.03184772;0.0003291746
0.585;0.0065632644;0.0018698759;0.031331826;0.0003813943
0.59;0.0065664444;0.0018549279;0.030502694;0.00043223213
