temperature;pressure;kinetic_energy;potential_energy;total_energy
0.7657793813242093;-0.06279952403908873;1575.973966765223;-6874.927076012591;-5298.953109247368
0.7654619961600352;-0.05462940270160099;1575.3207880973523;-6871.35970119795;-5296.038913100598
0.7652958841119397;-0.046286812199098026;1574.9789295023718;-6867.906146166963;-5292.927216664591
0.7653954219178947;-0.03910305148601201;1575.1837783070273;-6865.182491108868;-5289.99871280184
0.7657937047359343;-0.0341838398737796;1576.003444346553;-6863.405273083901;-5287.401828737348
0.7663868413909735;-0.031110157114186854;1577.2241195826232;-6862.364861627724;-5285.140742045101
0.7669580295645181;-0.029878410034379965;1578.3996248437782;-6862.444664442338;-5284.04503959856
0.7673152059215101;-0.02892856806483224;1579.134693786468;-6862.540057740812;-5283.405363954344
0.767422928845538;-0.027134891401966676;1579.356387564117;-6861.913236881139;-5282.556849317021
0.7673971534103942;-0.025543911648166606;1579.3033417185911;-6861.625842038159;-5282.322500319568
0.7673997610386616;-0.02388940422543795;1579.3087082175657;-6861.153788273419;-5281.845080055853
0.7675272156398819;-0.022858928991847938;1579.5710097868769;-6860.735497469432;-5281.164487682555
0.7677720457625872;-0.023123343120837858;1580.0748701794046;-6861.048627969607;-5280.973757790202
0.7680654565167494;-0.02413012302865869;1580.67870951147;-6861.341805175163;-5280.663095663693
0.7683313735027937;-0.026122174811975873;1581.2259666687494;-6862.208199998655;-5280.982233329905
0.7685157637775839;-0.027814700820990912;1581.6054418542676;-6862.525557186216;-5280.920115331948
0.7685999255142244;-0.029550279448792516;1581.7786467082738;-6862.999020238805;-5281.220373530532
0.7685856956144219;-0.0305721160449125;1581.7493615744802;-6863.046247106968;-5281.296885532487
0.7685044153513452;-0.030784879697725143;1581.5820867930684;-6862.760410278541;-5281.178323485472
0.7684027809898822;-0.03029904745867318;1581.3729232771775;-6861.983186823485;-5280.610263546308
0.7683202130299953;-0.029270812142474623;1581.2029984157302;-6861.159543581281;-5279.956545165551
0.7682840634417937;-0.028373446485531417;1581.1286025632112;-6860.176430177158;-5279.047827613947
0.7683217672671571;-0.02788379804433394;1581.206197035809;-6859.320322119074;-5278.114125083265
0.7684603886112817;-0.02814026664874303;1581.4914797620177;-6858.545859631227;-5277.05437986921
0.7687405014896516;-0.03020995361467549;1582.0679520657031;-6858.269878518882;-5276.201926453179
0.7692085274145404;-0.035381779601371344;1583.0311494191242;-6859.459362075297;-5276.428212656172
0.7698649717951984;-0.04434180926473086;1584.3821119545185;-6862.228006766325;-5277.845894811807
0.7706050671486893;-0.05533745536513035;1585.9052281920026;-6865.637787912692;-5279.732559720689
0.7712279171553126;-0.06746375818395411;1587.1870535056332;-6869.431674676147;-5282.244621170514
0.7715412081701056;-0.07882697998856802;1587.8318064140772;-6872.889972023881;-5285.058165609804
0.7714804309719067;-0.08829420178025993;1587.706726940184;-6875.886601061155;-5288.17987412097
0.7711300348948066;-0.09463031160217261;1586.9856118135122;-6877.521125901088;-5290.535514087576
0.7706671403617076;-0.09755805036667697;1586.0329748643942;-6877.982914580284;-5291.94993971589
0.7702471684960533;-0.09773607338549284;1585.168672764878;-6877.3625134133445;-5292.193840648466
0.7699302723368192;-0.09536582806856275;1584.516500469174;-6876.151350268599;-5291.634849799426
0.7696842659160698;-0.0907379483518086;1584.0102192552717;-6874.4348975529165;-5290.424678297644
0.7694311677250467;-0.08358979517993237;1583.489343178146;-6871.788341695004;-5288.298998516859
0.7691312989710101;-0.07386161780780431;1582.8722132823386;-6868.549381870539;-5285.6771685882
0.7688078452198962;-0.061323906094316594;1582.2065454625463;-6864.040675907032;-5281.834130444486
0.7685107658211928;-0.046824628454385175;1581.5951560600147;-6858.957865045475;-5277.36270898546
0.7682745674972137;-0.030773670495260697;1581.1090599092659;-6853.371700627875;-5272.262640718609
0.7681154625291216;-0.01424844602061337;1580.781621884932;-6847.853124165516;-5267.071502280584
0.7680898287237273;0.0024523724603846553;1580.7288675134307;-6841.863014158175;-5261.134146644745
0.7683156304350905;0.016395320942908742;1581.1935674354163;-6837.279679645062;-5256.086112209646
0.7688915872570542;0.0259393185205814;1582.3788865750178;-6834.656287092606;-5252.277400517589
0.7698029895163631;0.031018245618426477;1584.2545524246752;-6833.6346779304495;-5249.380125505774
0.7708872147240557;0.030987838478877983;1586.4858879021067;-6834.792508398873;-5248.306620496766
0.7719168927090201;0.02754602598679945;1588.6049651951635;-6837.311010994796;-5248.706045799632
0.7727134449716725;0.02187934000493119;1590.2442697517022;-6840.518181979772;-5250.273912228069
0.7732066951529851;0.015242978240135985;1591.2593786248433;-6844.096065506479;-5252.836686881636
0.7734232863683248;0.009218538084014405;1591.7051233460127;-6847.301319037768;-5255.596195691755
0.7734119264410801;0.004593503311811964;1591.681744615743;-6850.063481541736;-5258.381736925993
0.7731918722788975;0.002857156773260039;1591.2288731499712;-6851.729178080324;-5260.500304930353
0.7727496018955489;0.004607357743965146;1590.3186807010397;-6851.988263746893;-5261.669583045853
0.7721085030267446;0.011158383287769413;1588.9992992290406;-6850.146811482305;-5261.147512253264
0.77138597725084;0.021790231163493323;1587.5123411822287;-6846.529489635028;-5259.017148452799
0.7707669391777855;0.034462294134959603;1586.2383608278824;-6842.408639286135;-5256.170278458253
0.7704129056022727;0.04809894226758171;1585.509759729477;-6838.19031193455;-5252.680552205073
0.7703660630451541;0.06196261760492572;1585.413357746927;-6833.701566835065;-5248.288209088138
0.7705461776096871;0.07457440518351488;1585.784033520736;-6829.947756685144;-5244.163723164407
0.7708221110026187;0.08674652255908993;1586.3519044433892;-6826.287387047552;-5239.935482604164
0.7710959750248237;0.09750290126534988;1586.9155166010871;-6823.2098246052265;-5236.29430800414
0.7713351730585439;0.1076583631851728;1587.4077861544833;-6820.442520501699;-5233.034734347215
0.7715365777720751;0.1173816308787276;1587.8222770549305;-6817.507347964296;-5229.685070909365
0.7716913241390106;0.1270742792009259;1588.140745078084;-6814.404509051252;-5226.263763973167
0.7717698134823229;0.13687838831748278;1588.3022761466204;-6811.15133974948;-5222.84906360286
0.7717506087436641;0.14728843793723495;1588.2627527944605;-6807.514205991514;-5219.251453197054
0.7716464281269219;0.15830341760802574;1588.0483490852052;-6803.59167666318;-5215.543327577974
0.7715070100439508;0.16972939461508396;1587.7614266704509;-6799.361504143806;-5211.600077473355
0.7714237153897732;0.18110225394338292;1587.590006272153;-6794.762329879995;-5207.172323607842
0.7714986845761187;0.19100065153504053;1587.7442928576525;-6790.524666516495;-5202.780373658843
0.7718230011403221;0.19864135780849296;1588.411736346783;-6786.960558374104;-5198.548822027321
0.7724216021173556;0.20178385128058068;1589.6436571575177;-6785.4124752457155;-5195.768818088198
0.7732149505449;0.20062949557938942;1591.276368221404;-6785.408278673212;-5194.131910451808
0.7740553466523731;0.1960738238423364;1593.0059034105839;-6786.348425158918;-5193.342521748335
0.7748027674895295;0.1875289352937905;1594.5440954934516;-6788.924054136478;-5194.379958643027
0.7754144220500769;0.17635633086597002;1595.8028805790584;-6792.243387808432;-5196.440507229374
0.7759331644585399;0.16303926744989677;1596.8704524556751;-6796.070513319176;-5199.200060863501
0.7764127361501286;0.14711969182526557;1597.8574109969647;-6800.981886681065;-5203.1244756841
0.7768586439292189;0.12965765833132253;1598.7750892063323;-6806.350309327029;-5207.575220120697
0.7772263546261303;0.11143697535309222;1599.5318378205764;-6811.9180175129195;-5212.386179692343
0.7774472278603565;0.09383205564084812;1599.9863949366136;-6817.037632171916;-5217.051237235302
0.7774623002088173;0.07731433556073208;1600.0174138297461;-6821.89934226427;-5221.881928434524
0.7772546333018845;0.06353995229215836;1599.5900353352781;-6825.577267293845;-5225.987231958567
0.7768648931379705;0.05279404901238771;1598.7879500779432;-6827.964123569884;-5229.17617349194
0.7764017390267435;0.044338104109388876;1597.834778917038;-6829.628290316785;-5231.793511399746
0.7760102816259457;0.03861005081145241;1597.0291595861963;-6829.846422687617;-5232.81726310142
0.7758131177231258;0.03302246005348253;1596.623396274193;-6830.293953221271;-5233.670556947078
0.7758554165435694;0.026976271300601984;1596.7104472466658;-6831.455853787446;-5234.74540654078
0.7760909343363235;0.02034701497911684;1597.195142864154;-6832.619114381576;-5235.423971517422
0.7764306446464193;0.012370384205611096;1597.894266682331;-6834.6519570789405;-5236.757690396609
0.7767831801459579;0.0036780832821063925;1598.6197847403814;-6837.144614243023;-5238.524829502641
0.7770674937903754;-0.004700501749004826;1599.2049022205924;-6839.127788079688;-5239.922885859096
0.7772219265841374;-0.012975698651057077;1599.5227249101545;-6841.505205668518;-5241.982480758364
0.7772065827510426;-0.019613885697268185;1599.4911473016455;-6843.199629240808;-5243.708481939162
0.7770150213622603;-0.024099910622609855;1599.0969139635315;-6843.96900671727;-5244.872092753738
0.7766930193286501;-0.026432344228942695;1598.4342337783619;-6844.078640212736;-5245.644406434374
0.7763355548592645;-0.027057462640801;1597.6985719003662;-6843.601511170909;-5245.902939270543
0.7760812145355336;-0.026410703100521404;1597.1751395141282;-6842.565083037963;-5245.3899435238345
0.7760652888813824;-0.02632592620022578;1597.1423645178847;-6841.975012743348;-5244.832648225463
0.7763377308389813;-0.027776855187504168;1597.7030500666233;-6842.226612118869;-5244.523562052245
0.7768037013439232;-0.030337991045508717;1598.6620173657939;-6842.87843567425;-5244.216418308456
0.7772539895284383;-0.033292541752367955;1599.588710449526;-6843.975689504124;-5244.386979054598
0.777487932443727;-0.03552633640607783;1600.0701649691903;-6844.842279560966;-5244.772114591776
0.7774521709605055;-0.03589863218614253;1599.9965678367203;-6844.993880163115;-5244.997312326395
0.7772479409765963;-0.033991796026381915;1599.5762625298353;-6844.237392687464;-5244.661130157629
0.7770135352840694;-0.030718407514051305;1599.0938556146145;-6843.203820672364;-5244.109965057749
0.7768466222402739;-0.025566593055443954;1598.7503485704838;-6841.539587836691;-5242.789239266207
0.7767776249589633;-0.019457765027838914;1598.6083521655464;-6839.727767961602;-5241.119415796055
0.7767797360036728;-0.012467380477687806;1598.6126966955585;-6837.83028882433;-5239.217592128771
0.7767919750139839;-0.003968952328505582;1598.6378845787788;-6835.255666437456;-5236.6177818586775
0.7767492753633544;0.005628976318690859;1598.5500086977834;-6832.691139694661;-5234.141130996877
0.7766239552147014;0.01698031984532833;1598.2920998318555;-6829.3356325737805;-5231.043532741925
0.7764658626668779;0.02926565238953549;1597.9667453684347;-6825.795549740514;-5227.828804372079
0.7763802172794894;0.041820614143324275;1597.790487161189;-6822.270836096853;-5224.480348935664
0.7764707893229741;0.0535371722188176;1597.9768844266805;-6819.088610311256;-5221.111725884575
0.7767783936741494;0.06343683560963476;1598.6099341813992;-6816.819939722991;-5218.210005541592
0.7772355998770254;0.07158041506570156;1599.550864546918;-6815.354221403346;-5215.803356856428
0.7777083441595734;0.07788096320760884;1600.5237722804018;-6814.465963287801;-5213.9421910074
0.7780919807396172;0.0834089438865;1601.313296362132;-6813.86749231764;-5212.5541959555085
0.7783593356380737;0.08788475091889869;1601.8635127431558;-6813.671933405318;-5211.8084206621625
0.7785461202383707;0.09241788985223909;1602.2479154505668;-6812.975690130239;-5210.727774679672
0.778700198782948;0.09579762315863882;1602.5650090953072;-6812.9047306659595;-5210.339721570652
0.7788589811855242;0.09830368685496077;1602.8917832798088;-6813.2268482171785;-5210.33506493737
0.7790456097516767;0.10042189704189053;1603.2758648689505;-6813.366910793504;-5210.091045924553
0.7792529842799791;0.1013436000642644;1603.7026416481972;-6814.071026098283;-5210.3683844500865
0.7794592769105321;0.10238165700617757;1604.1271918818752;-6814.406455012287;-5210.279263130411
0.779624825713098;0.10326155425963024;1604.4678913175555;-6814.7109615168265;-5210.243070199271
0.7797031701500856;0.10443398134782655;1604.6291241688764;-6814.775161966303;-5210.146037797427
0.7796822287563061;0.1065018602903317;1604.5860267804778;-6814.4935851348;-5209.907558354322
0.7795884001162544;0.10928682958956737;1604.3929274392515;-6813.72951055068;-5209.336583111429
0.7794917058366589;0.11263038065740733;1604.193930611844;-6812.630642156468;-5208.436711544624
0.7794739261739964;0.11572008309402432;1604.1573400660845;-6811.488642706912;-5207.331302640828
0.7796081041879167;0.11751837781101321;1604.4334784187324;-6810.790400528058;-5206.356922109326
0.7799422238536646;0.11653555781429326;1605.1210966908418;-6811.329942673483;-5206.208845982641
0.780472596949987;0.11270475805427882;1606.2126045230734;-6812.92374461089;-5206.711140087817
0.7811337892012138;0.105566270392214;1607.5733381760979;-6815.780394141644;-5208.207055965546
0.7817947935872223;0.0962178210196164;1608.9336852025035;-6819.4676726915695;-5210.533987489066
0.7823184126630215;0.08468761832094912;1610.0112932604982;-6824.020488308718;-5214.00919504822
0.782649412407947;0.07303634604859399;1610.692490735555;-6828.051926169904;-5217.359435434349
0.7828466423270675;0.06043369414716393;1611.0983899091048;-6832.510967629141;-5221.412577720037
0.7830242954848301;0.047012182054579243;1611.4640001077803;-6837.4081323518785;-5225.944132244098
0.7832343853121528;0.03327054870983792;1611.8963649724105;-6842.260269671964;-5230.363904699554
0.7834105268203089;0.019908564777722293;1612.2588641961956;-6846.9916766672;-5234.732812471005
0.783430008645532;0.007942923563686866;1612.298957792505;-6851.205644007245;-5238.906686214739
0.783213300365534;-0.0006450655036392972;1611.852972152269;-6853.736991440217;-5241.884019287948
0.7827682230810405;-0.006024088811785844;1610.9370031007816;-6855.0635175338875;-5244.126514433106
0.782182252349695;-0.007843554108593831;1609.7310753356724;-6855.172404414921;-5245.441329079249
0.7815803991329093;-0.006735036456346322;1608.4924614155275;-6854.135756949475;-5245.643295533948
0.781088240432719;-0.0030974988268276382;1607.4795988105357;-6852.21553109934;-5244.735932288804
0.7807734942050212;0.0016202888933246617;1606.8318510739336;-6850.151180110339;-5243.319329036405
0.7806262636820077;0.008030052505753171;1606.528850657572;-6847.396468827623;-5240.86761817005
0.7805729250450674;0.014764131627807542;1606.4190797427486;-6844.676994447374;-5238.257914704625
0.780536805736358;0.022767601785823488;1606.3447462054246;-6841.258290193946;-5234.913543988521
0.7805181848876995;0.030660224209814846;1606.3064244988855;-6837.995750334157;-5231.689325835271
0.780596081416611;0.03741406740132358;1606.4667355553854;-6835.342051177808;-5228.875315622422
0.7808647706647248;0.042509264268750124;1607.0196980280039;-6833.1192111713335;-5226.09951314333
0.7813604431268372;0.04502526151969888;1608.039791955031;-6832.025015293468;-5223.985223338437
0.7820181180328152;0.04371595558859076;1609.3932869115338;-6832.744645885883;-5223.351358974349
0.7826987087884847;0.040315762754619344;1610.7939426867017;-6834.188597523362;-5223.39465483666
0.7832433151650565;0.03597652569290177;1611.9147426096865;-6836.035551999673;-5224.120809389986
0.7835360584464873;0.031871308247569896;1612.517208282871;-6837.538083096232;-5225.020874813361
0.7835631704974222;0.02927451247709678;1612.5730048836947;-6838.19237341726;-5225.619368533565
0.7833999153559088;0.028240731152850973;1612.2370258024603;-6838.268525248457;-5226.031499445997
0.7831517204481997;0.029340949993549303;1611.7262406823947;-6837.483101952995;-5225.7568612706
0.7828820850878393;0.03297910368301571;1611.1713311107733;-6835.702616635526;-5224.531285524753
0.7825769702772111;0.038269571300008076;1610.5434048305003;-6833.481003644049;-5222.937598813549
0.7822168552345576;0.04628730658461688;1609.8022880727196;-6830.064977443184;-5220.262689370465
0.7818170140780418;0.05684447642979429;1608.97941497261;-6825.721672118245;-5216.742257145635
0.7814283895311077;0.0697122672825029;1608.1796256550197;-6820.303766330946;-5212.124140675926
0.7811294682595205;0.08313381854149898;1607.564445678093;-6814.678724596353;-5207.11427891826
0.7810003155226862;0.09658576574638505;1607.2986493456883;-6809.028340497103;-5201.729691151415
0.7811129126321866;0.10808268450665182;1607.5303741970401;-6804.214923276555;-5196.684549079515
0.7815271944995352;0.11608291275046989;1608.3829662800435;-6800.551063660064;-5192.16809738002
0.782252702917221;0.11963413641352277;1609.876062603641;-6798.709209403364;-5188.833146799723
0.7832338369521016;0.11727795339923491;1611.8952364474248;-6799.279022698388;-5187.383786250963
0.7843708418444602;0.10939842241499376;1614.2351925158991;-6801.70410393692;-5187.4689114210205
0.7855458767756465;0.09603664448793336;1616.6534144042803;-6806.137332149937;-5189.483917745656
0.7866608420425957;0.07769115957782413;1618.948012923662;-6812.4266749920425;-5193.478662068381
0.7876374141502457;0.05577435866232261;1620.9577983212057;-6820.130532007437;-5199.172733686231
0.7883970798579484;0.03174057268614472;1622.5211903476577;-6828.487578259599;-5205.966387911942
0.7888783785776603;0.00729052748041592;1623.511703112825;-6837.125298232075;-5213.61359511925
0.7890538512954343;-0.01639999349371135;1623.8728259660038;-6845.511529228197;-5221.638703262193
0.788926170729642;-0.03677692713173131;1623.6100593616034;-6852.459873990653;-5228.849814629049
0.7885280035337401;-0.05297825906034537;1622.7906312724372;-6857.858124437438;-5235.067493165001
0.78790250220998;-0.06383169738555527;1621.5033495481389;-6861.282382237454;-5239.7790326893155
0.787083016473738;-0.06927026950241932;1619.8168479029528;-6862.736274209143;-5242.91942630619
0.7861213223428962;-0.06854448203602748;1617.8376813816803;-6862.047290450102;-5244.209609068422
0.7851188268485003;-0.06192590864676706;1615.7745456542136;-6859.051764616617;-5243.277218962404
0.7842236890546517;-0.05085134458452556;1613.932352074473;-6854.339454735394;-5240.407102660921
0.7835777107348453;-0.03771396081606715;1612.6029286923115;-6849.117966379832;-5236.515037687521
0.7832683053244076;-0.024227593858146323;1611.966172357631;-6844.179999421432;-5232.213827063801
0.7832996541040486;-0.010930244147437596;1612.0306881461318;-6839.35420974174;-5227.323521595608
0.7836108686815032;-0.0001157656308635735;1612.6711677465337;-6835.621835202334;-5222.950667455801
0.784124193462966;0.008691474542285693;1613.7275901467842;-6832.461935414394;-5218.7343452676105
0.7847698727289274;0.014342803356042655;1615.0563980761324;-6830.43928865466;-5215.382890578528
0.7854851717452371;0.01642490677769526;1616.5284834516979;-6829.919832879255;-5213.3913494275575
0.7861919621245032;0.01536196735760964;1617.9830580522275;-6830.753587444806;-5212.770529392578
0.7868041265680393;0.01256088558305557;1619.2428924770247;-6832.096566200855;-5212.85367372383
0.7872535184190588;0.009140496853288327;1620.167740906423;-6833.386441701164;-5213.2187007947405
0.7875175691914236;0.004541659823373179;1620.7111573959496;-6835.419593719695;-5214.7084363237445
0.7876276472577848;0.0008306312887594869;1620.9376980565212;-6836.723106259295;-5215.785408202773
0.7876498800593387;-0.002297229886396024;1620.983453162119;-6837.831806693333;-5216.848353531214
0.7876543685110328;-0.0053766607257835775;1620.9926903957053;-6838.899942719494;-5217.907252323788
0.7876824746452448;-0.007942832847991022;1621.0505328199135;-6839.789702484845;-5218.739169664932
0.7877482735033123;-0.010749635930984991;1621.1859468698167;-6840.952267359919;-5219.766320490102
0.7878571539613987;-0.013978346847931422;1621.4100228525585;-6842.316767857343;-5220.906745004784
0.7880075850533081;-0.01711829256786812;1621.7196100397082;-6843.693194564376;-5221.973584524669
0.7882010707640587;-0.020860001341022616;1622.1178036324327;-6845.28144989909;-5223.163646266657
0.7884360366604114;-0.02491264449412023;1622.6013634471265;-6847.110946642444;-5224.509583195318
0.7886799992204653;-0.0292829138195293;1623.1034383957176;-6849.188531459869;-5226.085093064152
0.7888706972692882;-0.033044891110325936;1623.4958949801949;-6851.201891205084;-5227.7059962248895
0.7889156166686421;-0.03513215118297108;1623.5883391040652;-6852.575130276982;-5228.986791172917
0.788708567092929;-0.03360913474577487;1623.162231077248;-6852.571700994624;-5229.409469917376
0.7881668343559501;-0.02776935376193912;1622.0473451045455;-6850.945750979898;-5228.898405875352
0.7873045469936127;-0.015691630586216587;1620.2727577128549;-6846.744873270813;-5226.472115557957
0.7862506662859763;0.0018447471646148017;1618.1038712165391;-6840.260638606631;-5222.156767390092
0.7852068654320478;0.02354247930334452;1615.9557290591542;-6832.127169583453;-5216.171440524298
0.7843943575962371;0.04798763013132301;1614.2835879330557;-6822.537541010032;-5208.253953076976
0.7839982793286829;0.07174296214476639;1613.4684588584296;-6813.127930203469;-5199.6594713450395
0.7841640630899591;0.09107908739708803;1613.8096418391358;-6805.370569565704;-5191.560927726568
0.7850078653774313;0.10277309273428298;1615.5461869467536;-6800.494187286353;-5184.948000339599
0.7865614129827108;0.103544321215566;1618.7433879184186;-6799.78048189679;-5181.037093978372
0.7887063423162407;0.09201735260548222;1623.1576524868233;-6803.925543503821;-5180.767891016998
0.7911482346729842;0.06802972835826249;1628.1830669570018;-6812.963292134144;-5184.780225177142
0.7934752833719684;0.03543980487844134;1632.9721331795108;-6824.937829946721;-5191.96569676721
0.7952717052437167;-0.003036539479415401;1636.669169391569;-6839.424305668119;-5202.75513627655
0.7962473877198151;-0.04134953544070519;1638.6771239273794;-6853.356751134506;-5214.679627207127
0.7963034000331071;-0.07594530346724371;1638.7923972681342;-6865.797071809987;-5227.004674541853
0.79554281716374;-0.10298644279272695;1637.2271177229768;-6875.171544753835;-5237.944427030859
0.7942077810132253;-0.12091486670365048;1634.4796133252175;-6881.021421436328;-5246.54180811111
0.7925901834557402;-0.1291246154321284;1631.1505975519133;-6883.178003724965;-5252.0274061730515
0.7909532960864588;-0.12835874841072736;1627.7818833459323;-6882.247594745764;-5254.465711399832
0.7895034689207362;-0.11984668897612238;1624.7981390388752;-6878.573586162281;-5253.775447123406
0.7883776740064303;-0.10558027615559162;1622.4812531052337;-6872.961616438892;-5250.480363333658
0.7876314191736622;-0.08827502321149783;1620.945460659397;-6866.884858682342;-5245.939398022945
0.7872361075983432;-0.06827622361860586;1620.13190943739;-6860.087572317048;-5239.955662879658
0.7871025500399043;-0.04678921547921311;1619.857047982123;-6853.0289121728965;-5233.171864190774
0.7871033679047509;-0.024340006588821628;1619.858731147977;-6846.07296837;-5226.214237222023
0.7870992007432797;-0.0004642826767015107;1619.8501551296695;-6838.6811044144815;-5218.830949284812
0.7869959518044364;0.025934684302333477;1619.6376688135301;-6830.046001560115;-5210.408332746585
0.7867898185637244;0.053314155154928655;1619.2134466041448;-6821.284907303056;-5202.071460698911
0.7865744379574008;0.08159727636714065;1618.770193316331;-6812.023000695921;-5193.25280737959
0.7865126574418893;0.1087144779260944;1618.643049015408;-6803.292102500733;-5184.649053485325
0.7867650787166361;0.13246872587445202;1619.162531998837;-6795.841068994954;-5176.678536996117
0.7874213135696351;0.151592935171926;1620.5130633263088;-6789.9033875764835;-5169.390324250175
0.7884552240315553;0.16372460757682689;1622.6408510569408;-6786.724729426129;-5164.083878369188
0.789716751428629;0.1695340804060152;1625.2370744401182;-6785.928737656063;-5160.691663215945
0.7909787520637194;0.17011171361079036;1627.8342717471346;-6786.492862296563;-5158.6585905494285
0.7920229473963938;0.1662342193449654;1629.9832257417786;-6788.635983948587;-5158.652758206808
0.7927133614655574;0.1600178338637711;1631.4040978961173;-6791.468034216043;-5160.063936319925
0.7930331610755335;0.15363285773595958;1632.0622454934478;-6793.795271588421;-5161.733026094973
0.7930665235681168;0.14735716002230864;1632.1309055031843;-6795.912925693183;-5163.782020189999
0.7929527390404688;0.14222350243636434;1631.8967369452848;-6797.130775338957;-5165.234038393673
0.7928206470436724;0.13711583429431723;1631.6248916158777;-6798.423501002653;-5166.798609386776
0.7927469246550032;0.13297339337079944;1631.4731709399964;-6799.056076768138;-5167.5829058281415
0.7927543022029667;0.12831293045537823;1631.4883539337056;-6799.935933792529;-5168.447579858823
0.7928396334432245;0.12334725655346546;1631.663965626156;-6800.912979474218;-5169.2490138480625
0.7929972737960551;0.11749778518053733;1631.9883894722816;-6802.199987290847;-5170.211597818566
0.7932099235640807;0.11083549500411438;1632.4260226948782;-6803.751265091309;-5171.32524239643
0.793442889703743;0.1032669808228201;1632.9054670103033;-6805.708219021641;-5172.802752011337
0.7936685373871816;0.09506964394580797;1633.3698499428197;-6807.704842928731;-5174.3349929859105
0.7938887664723685;0.08561265742315116;1633.8230814001345;-6810.305365547831;-5176.482284147696
0.7941312224797561;0.07589797214894622;1634.322055863338;-6812.697252762551;-5178.375196899213
0.7944032611670573;0.06458878850911476;1634.881911481804;-6815.944673955071;-5181.062762473267
0.7946841197222877;0.052720982093986346;1635.459918388468;-6819.496801728275;-5184.036883339808
0.7949164096700517;0.04105198313726932;1635.9379711009665;-6822.881992341337;-5186.94402124037
0.7950552458284966;0.030050877794817965;1636.223695915046;-6825.729951104863;-5189.506255189817
0.7951041169885265;0.01938460207893178;1636.3242727623876;-6828.860286246887;-5192.5360134845
0.7950816984319743;0.01016024221977041;1636.278135373003;-6831.2235183725425;-5194.94538299954
0.795011379203096;0.0019149491315061384;1636.1334183999713;-6833.69275786769;-5197.559339467718
0.7948895237714467;-0.004743311391506078;1635.8826399216373;-6835.666534151214;-5199.783894229577
0.7946837946729144;-0.00813261656460007;1635.4592494368576;-6836.37872439963;-5200.919474962773
0.7943801574038085;-0.00907347289658933;1634.8343639370378;-6836.113747777603;-5201.279383840565
0.7940043118350122;-0.00735384083405155;1634.060873756455;-6835.12444103229;-5201.063567275834
0.7935979508636595;-0.0021164077978146345;1633.2245828774112;-6832.490355483292;-5199.265772605881
0.7931889479432763;0.005886432266303254;1632.3828548672627;-6829.070750695333;-5196.68789582807
0.7927967459849379;0.01633053044493915;1631.5757032370022;-6824.672254826941;-5193.096551589939
0.7924629945994978;0.028625250680729852;1630.8888428857663;-6819.782675329128;-5188.893832443362
0.7922386567826686;0.041934561284728944;1630.4271556587319;-6814.444579741541;-5184.017424082809
0.7921762142770984;0.05506172983670632;1630.2986489822683;-6809.563749589948;-5179.265100607679
0.7922883728294655;0.06795333339326626;1630.52947128304;-6804.720816720467;-5174.191345437427
0.7925375992728558;0.07965274734692074;1631.0423793035375;-6800.476687444678;-5169.434308141141
0.792866461502431;0.0902133469749038;1631.719177772003;-6796.600753830022;-5164.881576058019
0.793236754510998;0.09882085329049423;1632.481240783634;-6793.493851301702;-5161.012610518068
0.793657977388821;0.10496724740981467;1633.3481174661938;-6791.355768837;-5158.007651370806
0.7941758155102338;0.10876199207458498;1634.4138283200612;-6790.01028554605;-5155.596457225989
0.7948328870843653;0.10875468810411054;1635.7660816196237;-6790.05782729172;-5154.291745672096
0.7956110251902543;0.10493659660023213;1637.3674898415434;-6791.652328756454;-5154.284838914911
0.7964330545777931;0.09776664370965793;1639.0592263210983;-6794.413170573273;-5155.353944252175
0.7972048258869252;0.08684296140345038;1640.6475316752922;-6798.852845406804;-5158.2053137315115
0.797853865831673;0.0737175961670774;1641.9832558815829;-6804.107769812978;-5162.124513931396
0.7983508520096115;0.05940078607995414;1643.0060534357806;-6809.426393874976;-5166.420340439196
0.798700681003665;0.043581770168390266;1643.7260015055424;-6815.53361441706;-5171.807612911517
0.7989143192284657;0.027646445861945312;1644.1656689721824;-6821.567310626777;-5177.401641654595
0.7989958158681196;0.012275751677169877;1644.33338905659;-6827.3347790053185;-5183.0013899487285
0.7989347054990386;-0.0016377572503086801;1644.2076239170215;-6832.149622247392;-5187.941998330371
0.7987267690915534;-0.01360386473159192;1643.779690790417;-6835.936274519885;-5192.156583729468
0.7984150670888774;-0.024485733971358448;1643.1382080689098;-6839.4095781622345;-5196.271370093325
0.7980789793640379;-0.03326839793781955;1642.44653953119;-6841.598493472136;-5199.151953940946
0.7978094535417154;-0.04128027530565459;1641.8918553888502;-6843.308949399065;-5201.417094010214
0.7976803411381035;-0.049544967832019116;1641.6261420622168;-6845.1665757023975;-5203.540433640181
0.7977194604720673;-0.05874875359335052;1641.7066496515145;-6847.291960411612;-5205.585310760098
0.7979208838689373;-0.06929474659021861;1642.121179002273;-6849.882724110406;-5207.761545108133
0.7982480267787139;-0.0809464836713657;1642.794439110593;-6852.4271295034705;-5209.6326903928775
0.7986464851096278;-0.09495934041352194;1643.614466355614;-6856.1321280287375;-5212.517661673123
0.7990481857209931;-0.11065718994193097;1644.4411662138036;-6860.692947030205;-5216.251780816401
0.7993904878670479;-0.12625855408668563;1645.1456240303846;-6864.925435068932;-5219.7798110385465
