radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.019621859501726933
0.9;0.01918824063125667
0.91;0.05630651459238462
0.92;0.09181518733056417
0.93;0.19767282231991778
0.9400000000000001;0.4925184444509973
0.9500000000000001;0.7233063116624397
0.96;0.5565339323714092
0.97;1.0241613821890851
0.98;1.3108501330869955
0.99;1.3479342592205101
1.0;1.7718421398902413
1.01;2.102599291992815
1.02;1.942062416831341
1.03;2.0510382576911175
1.04;2.4285117048934217
1.05;2.438864543907481
1.06;2.3792325424943748
1.07;2.294242519008408
1.08;2.2386280736466118
1.09;2.4070493928814862
1.1;2.3377937469916183
1.11;2.2327879711900565
1.12;2.0196296321307545
1.1300000000000001;2.1057625183318947
1.1400000000000001;1.9613464800370393
1.1500000000000001;1.668832844920334
1.16;1.9636004272622198
1.17;1.8961160860472572
1.18;1.7413287030778466
1.19;1.6353567980978516
1.2;1.6298011886173636
1.21;1.443737851198166
1.22;1.5350334667856302
1.23;1.6437279303396557
1.24;1.4758073211839318
1.25;1.3926057520540842
1.26;1.3020591856924169
1.27;1.455089411376405
1.28;1.2996332170718707
1.29;1.15814367466103
1.3;1.1587880703112756
1.31;0.9328564278688561
1.32;0.9187757781598622
1.33;0.7820002640665348
1.34;1.0646716496391746
1.35;0.9892604058781217
1.36;0.8655249328858907
1.37;0.9440258617349038
1.3800000000000001;0.922232548298111
1.3900000000000001;1.069897605302666
1.4000000000000001;0.9753695990265827
1.41;0.8599528395176146
1.42;0.8787156020086497
1.43;0.7676609937127041
1.44;0.9444212185696645
1.45;0.820553966780636
1.46;0.7801861585245901
1.47;0.7336445189293472
1.48;0.7734339688338437
1.49;0.7140815463062142
1.5;0.7184077292342499
1.51;0.6134918389625943
1.52;0.5987189521759407
1.53;0.7502668482117659
1.54;0.7602155041798265
1.55;0.7504379145527063
1.56;0.728074515076529
1.57;0.7944954516718958
1.58;0.8093741942282197
1.59;0.7746338510446801
1.6;0.8074801418770629
1.61;0.7255273578447846
1.62;0.7106755789354322
1.6300000000000001;0.807279738703704
1.6400000000000001;0.7974648787038482
1.6500000000000001;0.7421567450767041
1.6600000000000001;0.7163210602908164
1.67;0.7412059102891035
1.68;0.759942438265969
1.69;0.7074408243658583
1.7;0.8443489830715956
1.71;0.7175657853794046
1.72;0.7565293358672859
1.73;0.8412846856338335
1.74;0.8316425338992933
1.75;0.7967897342291953
1.76;0.8479720622458436
1.77;0.8830669776292212
1.78;0.8339290288233946
1.79;0.9847140872624246
1.8;0.8394855276174793
1.81;0.9061422752851621
1.82;0.9947484244654617
