x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-6.628787977161238;-5.245791372069506;-3.8827074395134256;0.21255754010897343;-0.0984250038349058;-1.0420865647288888;2.2010188;-7.952151;6.193963;12.25;12.25;12.25;1372;200.0049999998906
-0.5417441008788696;-12.117866163120574;-7.439893088094647;0.2372618149571439;0.6758006615397003;-1.00960373420887;4.8591356;-3.2102325;12.321671;12.25;12.25;12.25;1372;200.0049999998906
2.844825694232404;-10.576759399393007;-12.364255799813911;2.95629312945936;-0.6829524537235518;-0.7532410185347593;-4.456788;3.0188932;-0.103726104;12.25;12.25;12.25;1372;200.0049999998906
-7.204201083724234;-6.20601082089246;5.987342355957335;0.34649017831287254;0.3535677026216889;-0.6419764541763215;-5.8125854;-23.007673;14.359595;12.25;12.25;12.25;1372;200.0049999998906
-10.196390726450186;-11.434813497319134;5.178648339509165;0.20295924159675705;-0.8246127273295898;-0.1063887505486978;-5.5323186;-7.823909;3.1335826;12.25;12.25;12.25;1372;200.0049999998906
-12.176647647040301;-7.956648731145399;-10.024561292073233;-0.309946769833248;1.29281366633851;1.5786599199762699;22.277058;5.880166;0.029669557;12.25;12.25;12.25;1372;200.0049999998906
-11.445903046438879;-14.70725763504486;4.059582532505521;-2.4909249418596593;-1.1279887626653713;-1.4108268613594186;-38.16128;11.067806;4.554131;12.25;12.25;12.25;1372;200.0049999998906
-6.486329833125718;0.10351800644880325;-20.20484911747488;-0.174679467484291;0.20385867418647852;0.7462953839620518;1.0254006;13.066655;-8.287428;12.25;12.25;12.25;1372;200.0049999998906
7.874764746405737;-4.445529503281146;-3.127954146627337;1.749864494852641;3.0867699601044047;0.08592385659080382;-22.079494;0.27422538;-25.574223;12.25;12.25;12.25;1372;200.0049999998906
-20.54401011697881;7.6675435005596855;-12.494945429236127;-1.5486339984745268;0.5140945215518657;1.2330325664415305;26.565266;-11.738015;-20.079342;12.25;12.25;12.25;1372;200.0049999998906
-9.937882256752012;-6.239655093931565;-5.360577074418609;-2.084655728835652;0.615438687044989;-1.5597551961299227;0.67445654;4.150733;0.28540927;12.25;12.25;12.25;1372;200.0049999998906
2.258417854476025;-14.69021765010752;6.402416522518104;1.294112007350184;-0.7976941783688175;-2.9108967381637227;-5.963246;1.1600727;-2.4116592;12.25;12.25;12.25;1372;200.0049999998906
-5.8310127356372;-3.311265480860546;3.614061648548718;1.385185248206369;0.8731401760979667;-1.3434076720382402;1.7671736;-63.73817;38.30277;12.25;12.25;12.25;1372;200.0049999998906
7.258358838366201;1.128131964248927;-0.6790118613699686;-1.705010134082016;1.2406180825352526;-0.33657248547552937;15.391326;-49.215576;28.895123;12.25;12.25;12.25;1372;200.0049999998906
-1.3775478900179394;-15.96631942864005;2.9188722021898856;0.7625080131314773;-1.423700452687045;0.043795146886041594;-4.940589;-15.610131;-1.3418751;12.25;12.25;12.25;1372;200.0049999998906
-16.263468816494782;-9.24134574578356;1.112408179215929;1.1689278927403308;2.794088267446383;0.16543948209636913;1.878791;-0.6473742;-0.90375197;12.25;12.25;12.25;1372;200.0049999998906
-3.1917566892096194;-28.4271632698013;-5.311289740328663;1.1928777309317344;0.6810652470329724;-0.30174686590337196;5.144787;-13.549412;-21.251125;12.25;12.25;12.25;1372;200.0049999998906
-6.413627787726404;-16.54023418410998;-9.08971806978116;-0.15154548738484538;-1.0203581227429903;1.5071379968413297;-13.577138;21.549961;-11.4201145;12.25;12.25;12.25;1372;200.0049999998906
-9.634336504193424;-4.769685262556981;-1.8866382992186013;-0.3432012223953566;1.3572559698898823;-0.7162717027029163;-6.4834924;-20.354929;-1.9967577;12.25;12.25;12.25;1372;200.0049999998906
-5.697218459412364;-8.931096141283703;1.0546600198722889;1.8529865608930818;1.2583084158787035;1.5132932508579817;30.28618;32.328938;-6.4386854;12.25;12.25;12.25;1372;200.0049999998906
0.5789313196773647;-19.907786797771998;-4.38595001655306;2.6942500239748552;-0.8618426894012451;0.37882736083338986;0.11905381;0.8363321;1.566545;12.25;12.25;12.25;1372;200.0049999998906
8.86627784799825;-4.7035973611396384;-8.731439111472849;1.7718317845323734;0.35564267580377185;-1.4229179641715815;-18.098324;-95.423615;-54.27157;12.25;12.25;12.25;1372;200.0049999998906
11.595106507020377;3.864920074714286;-13.243084263802842;-0.6371047268733719;0.1624971415676482;0.6156397407206561;-12.938181;-6.7372236;6.235132;12.25;12.25;12.25;1372;200.0049999998906
2.6971362931470315;-2.7801775880030575;-8.725159091711763;1.0080479003148504;0.7611112768430424;-1.3515485558046418;-24.909462;21.650436;28.56822;12.25;12.25;12.25;1372;200.0049999998906
-4.762860539527068;-7.676449073886088;-9.305579457971904;-0.30389703898453546;0.4484431448775293;-0.40703274432281933;3.7816832;-8.554524;-7.9559956;12.25;12.25;12.25;1372;200.0049999998906
3.833551186045922;-20.518338441665005;-0.046546499988210414;0.4182915765387275;0.2630582523918667;0.0013778278975342573;3.7568645;9.624146;1.1921937;12.25;12.25;12.25;1372;200.0049999998906
-12.900889104023188;-5.911344937554616;-14.254245067922545;-0.3698367031627079;0.2747447068601722;-0.4526595816522235;12.421261;14.391823;4.720604;12.25;12.25;12.25;1372;200.0049999998906
11.122554894066862;-8.574625339833744;-9.025116625039889;0.9172699195505104;-0.12220994170921959;0.2599929845022434;15.155498;-15.839712;5.4277496;12.25;12.25;12.25;1372;200.0049999998906
-3.363007670819618;1.4850797587233144;2.4837390629075706;-3.0375497952312234;0.7678306312323062;-1.511029632207867;1.5969237;-4.9979434;-8.488247;12.25;12.25;12.25;1372;200.0049999998906
-1.6340909480932262;-0.9597895559843195;-12.686141873576709;0.7134158038747405;0.40818710851206824;0.14449938492277625;-19.175379;14.8812685;7.772402;12.25;12.25;12.25;1372;200.0049999998906
4.585970644876929;2.8323969092575534;-7.20900280877732;-1.3294212197587938;4.057747185656473;0.7226929405814262;-6.7099013;11.570316;10.202492;12.25;12.25;12.25;1372;200.0049999998906
3.552338286146143;-5.839379527794901;-3.2205786846545306;0.360851551522441;-1.254147902598205;0.8738357772468707;20.308157;44.38814;19.715971;12.25;12.25;12.25;1372;200.0049999998906
-13.714000583087213;3.829342246029069;-10.03589318453782;-0.6451598137063462;-0.4313523273250318;1.0053009843547196;-2.63007;-19.155798;-9.618442;12.25;12.25;12.25;1372;200.0049999998906
-6.084867716546876;1.563848973952763;3.0016137800484977;-1.08530971056468;1.548828385950345;-1.2177318223492068;-1.3675665;3.6841054;-18.67868;12.25;12.25;12.25;1372;200.0049999998906
-9.130281047626356;-1.6511999152978871;-10.225919466693997;0.37339243087518315;2.1723334731703763;0.6900866894176432;24.410475;-22.316874;-34.44026;12.25;12.25;12.25;1372;200.0049999998906
-3.8048997111947513;-4.9502801409940025;10.611504634648533;-2.5624210150822253;-0.37343181757298133;2.9331125391865713;-9.160751;-6.4073496;5.989527;12.25;12.25;12.25;1372;200.0049999998906
-0.6431080417646906;-13.071964360434244;-0.750348330468542;-3.202846126046464;-0.011792732766127134;-1.3625009487118065;52.275;-28.785997;42.18668;12.25;12.25;12.25;1372;200.0049999998906
-2.9039110620780284;-15.30923767457231;-9.174784731554174;-1.0669297412909364;-0.558854005717231;-0.7300880463046231;-3.1796827;4.616247;6.1469154;12.25;12.25;12.25;1372;200.0049999998906
0.7358548020967122;8.360480500652665;-20.546447476325994;0.40683458873619865;-0.3066966135362812;-1.0969942626765863;-16.592522;12.048503;2.1701999;12.25;12.25;12.25;1372;200.0049999998906
-12.528833654195827;-11.107201863781185;-13.2990765638347;2.9773416382434594;0.06663708151555503;-0.5437758185515249;-15.446776;-7.082523;20.713884;12.25;12.25;12.25;1372;200.0049999998906
10.449651980455638;4.751135952042381;-9.78970999401277;-0.48613694338748314;0.2220808002082993;0.11674637193901646;-4.156935;25.61045;-3.951147;12.25;12.25;12.25;1372;200.0049999998906
11.224114014970896;2.2705325740133038;-0.04171656052435969;0.2680539710160281;1.998171904048324;-0.573203451404779;4.748085;-0.81281304;1.3102403;12.25;12.25;12.25;1372;200.0049999998906
-16.96266183704123;-2.6233298917757897;-11.740783600429552;-0.8149602271950424;1.668405134673975;1.3640187664238603;-1.252621;-6.9789033;0.46953878;12.25;12.25;12.25;1372;200.0049999998906
13.491252170103106;-20.64567532336888;7.337494366120957;1.648338306492628;0.09885974921662288;-1.1072214549635653;-28.779478;-5.8769608;-54.841034;12.25;12.25;12.25;1372;200.0049999998906
5.990321042126693;-8.803885304569592;-2.093295261473282;1.485581916580306;0.027176767377714177;2.7047294522588015;9.816596;-21.360954;13.689606;12.25;12.25;12.25;1372;200.0049999998906
0.7325970290873627;5.157928242118141;-9.706533382192012;-1.428631173793792;1.0686515684755955;0.9963393749470181;-40.950893;-65.97616;-18.79504;12.25;12.25;12.25;1372;200.0049999998906
6.003897564902689;-13.979936181099443;8.771590255462145;-1.519889179778277;0.7629420487696162;-0.15691589056953947;-5.8164096;-1.8680372;3.0090199;12.25;12.25;12.25;1372;200.0049999998906
8.642974382921285;-9.056586501446791;-3.586207121659594;1.0754551943705004;-0.18176549053333407;-1.3714194785067777;0.23427989;-50.769184;-39.792015;12.25;12.25;12.25;1372;200.0049999998906
20.26820886845934;-12.577249459412396;9.376256585924757;-0.9833024984859405;0.24323668962455974;-0.015552540666342405;1.5069902;-19.965845;-6.174091;12.25;12.25;12.25;1372;200.0049999998906
11.570024617572752;-1.495358082342189;-5.7902369280488175;1.6036437878024736;-0.22501393494930674;1.5162476890856358;4.0903044;10.707723;19.386278;12.25;12.25;12.25;1372;200.0049999998906
-6.547560525724062;-3.0875874381094324;-0.23248003693624994;-0.8192534956962496;-0.5055552210728336;-0.9001658916073584;-19.767021;28.78339;36.660057;12.25;12.25;12.25;1372;200.0049999998906
-3.69495994158803;-4.681453076284863;-10.949965158498594;-0.010273477249136284;-0.6971732540770301;0.0361215043079095;2.4526865;-8.342832;1.9442775;12.25;12.25;12.25;1372;200.0049999998906
-5.67235515572209;7.7640033351523225;-6.034001304975469;1.3304276419474976;-0.30287109664255984;-1.9123594911774793;3.613861;4.2691183;4.3062367;12.25;12.25;12.25;1372;200.0049999998906
9.466624738939192;-11.89493950032219;-26.4590423819509;1.7051510275724422;0.1643015872514681;0.9666176679421751;-11.681137;-6.024594;33.771927;12.25;12.25;12.25;1372;200.0049999998906
3.731224860585612;-12.49891361019188;1.4383584468567865;0.13181457684677705;-0.8192560132260707;-0.19205935673048874;15.007406;11.36636;0.6385339;12.25;12.25;12.25;1372;200.0049999998906
