x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-7.360737581766889;-5.12601299287401;-2.2901515266673305;0.6880460575492002;-1.020126615834349;0.012542731190693213;-1.5369272;-31.204304;-38.50946;12.25;12.25;12.25;1372;200.0049999998906
0.620410346512579;-12.669909627786236;-9.116824250809893;-0.5725025175314179;-0.3004399934373116;0.029080921180524653;-8.176102;-4.249619;26.107014;12.25;12.25;12.25;1372;200.0049999998906
3.4303928568001987;-8.262958034076009;-12.972748428579235;0.6547482236261163;0.17277120975750873;-0.5475938816184773;0.45490628;1.2791291;-2.7136323;12.25;12.25;12.25;1372;200.0049999998906
-5.562177870199566;-7.243534142480502;5.112312936441167;0.7439941457980979;-1.2031977683433923;-0.6182250857283955;3.902639;11.224583;3.9922495;12.25;12.25;12.25;1372;200.0049999998906
-9.423419348494106;-10.498086679996504;5.653530293251721;0.11417188278839516;-1.9371682691228342;-0.7831952548605133;19.944363;-13.870461;11.723956;12.25;12.25;12.25;1372;200.0049999998906
-13.795765806089415;-9.730301787401629;-10.009577280651717;-1.5163303392293679;-0.4589077782247502;0.0873747385433619;-8.574022;-2.2651672;4.0728974;12.25;12.25;12.25;1372;200.0049999998906
-9.916040281184666;-11.954094457671925;1.8785242086169152;0.8118217536227937;1.6334179611702335;-0.04858874558274693;6.570031;1.0263697;-9.374164;12.25;12.25;12.25;1372;200.0049999998906
-6.11760474345293;-0.3573949668875195;-19.443368807710517;0.21563002507497242;-1.028029531159153;0.5686080079482435;-2.8050609;-6.102063;-2.704795;12.25;12.25;12.25;1372;200.0049999998906
8.18144642611684;-2.1368705415139924;-5.0767949621099415;1.5763153114663697;1.4702198419223458;-0.0037590225988669013;-14.758462;-25.750036;15.150099;12.25;12.25;12.25;1372;200.0049999998906
-19.866252502568074;6.849198794626782;-12.746275705043146;-0.13992946895418573;0.9054840412667743;0.630855391818428;35.414696;5.6564;-21.63352;12.25;12.25;12.25;1372;200.0049999998906
-12.110073615883616;-7.974863306324462;-5.033819073320581;-0.36980975457304516;2.2079762536753327;-0.6403823059593299;0.5878251;-11.47592;37.275566;12.25;12.25;12.25;1372;200.0049999998906
0.8309334886867122;-13.770230160929279;6.370210265276403;-1.8247006970845987;0.41605959986784186;1.4365409000898857;18.236124;0.5414744;-9.103382;12.25;12.25;12.25;1372;200.0049999998906
-6.046607682213521;-2.231184115957926;2.626079667126179;0.42993230316767883;-0.5931484295977552;0.5520717892920175;25.48423;20.65216;15.764378;12.25;12.25;12.25;1372;200.0049999998906
8.89295260761012;3.319248847014732;-2.693896608764103;0.6483315632445671;-1.7987849723591933;-1.234467354354822;32.191525;1.850686;-72.53961;12.25;12.25;12.25;1372;200.0049999998906
-0.8634971305304664;-13.039832044764717;1.9347673146638513;-0.3735958313686876;1.0351443315140327;-0.049038952007886896;11.846711;1.7898761;-6.6391563;12.25;12.25;12.25;1372;200.0049999998906
-15.756652430893059;-10.608141992032529;1.3360813491231678;0.2133364283671808;1.674995656450172;-1.2176011349347111;2.0653298;29.971874;-56.737545;12.25;12.25;12.25;1372;200.0049999998906
-4.5515847664594435;-31.376578303220835;-7.4022054284802925;1.466032163657431;-0.07379732742766472;-0.9908413799408674;-14.543224;8.819777;13.36847;12.25;12.25;12.25;1372;200.0049999998906
-6.610624816507199;-16.92339355871443;-8.68208790545284;1.1918509657806586;1.9504841130643935;0.19553002548615633;7.7949085;17.888243;11.884541;12.25;12.25;12.25;1372;200.0049999998906
-9.790794190565045;-4.140552949102885;-3.1338636241415365;-0.12168379596004286;1.6841628489792275;-0.4588397336988629;20.721273;29.742363;-12.313392;12.25;12.25;12.25;1372;200.0049999998906
-5.015964208311784;-10.313582684243775;-1.2917371085984761;-1.098309347998907;0.6447615219144684;1.7986216945072007;24.888979;-56.666576;-16.737892;12.25;12.25;12.25;1372;200.0049999998906
-0.36753785380270293;-20.89661696586895;-4.3733579143279915;0.5700824285713475;1.38273376416307;-2.813260122131252;-13.034043;1.0648477;-4.7008605;12.25;12.25;12.25;1372;200.0049999998906
7.665497261089897;-2.73780361721262;-7.072387555021526;1.6984638522339486;-0.45538403138041783;-0.3109343756948969;-13.678687;-4.8921905;-5.5062256;12.25;12.25;12.25;1372;200.0049999998906
10.8810035666522;3.604531780921407;-12.073456978216509;-1.3804167385170065;1.4190558806350344;-0.3836766620249653;0.5584273;-1.5145704;-2.7737393;12.25;12.25;12.25;1372;200.0049999998906
-0.020722005476389832;-3.410346126287004;-9.129826756762435;1.8269560770985716;0.840889755658199;-1.83145545794987;2.1221833;35.95254;-36.374977;12.25;12.25;12.25;1372;200.0049999998906
-6.4620083116307985;-7.466469445004088;-6.342788937763596;0.012477508178564155;-1.7943544966390312;0.9567283261188706;-11.500856;13.848569;0.20109966;12.25;12.25;12.25;1372;200.0049999998906
2.7699644176302103;-19.595622671438726;2.0517352678179286;0.5386627908258319;0.8720047897283267;0.00024946772331210093;-0.22182521;-6.117801;-7.831702;12.25;12.25;12.25;1372;200.0049999998906
-10.877338983927675;-6.8622530933286665;-13.589113325570892;-0.46432171308737735;1.3582331382635346;0.7868433251095729;0.7080534;-0.28952408;7.122515;12.25;12.25;12.25;1372;200.0049999998906
10.194131479906615;-8.318300335763963;-8.434814775720323;1.2771056692361706;-1.6788701085136872;0.21010227794955535;8.765105;3.6943939;6.368433;12.25;12.25;12.25;1372;200.0049999998906
-4.404571055017257;1.902094900521287;1.744350420750332;0.3207630795988311;-0.6695197174129133;-0.3065753983601748;-4.146793;-3.8253565;27.891174;12.25;12.25;12.25;1372;200.0049999998906
-3.3732968422015523;-0.6761960415880829;-12.810024579023628;-0.8947808774444764;0.6127062925792018;-0.8803725618149596;-1.6435894;-5.1749783;1.030944;12.25;12.25;12.25;1372;200.0049999998906
3.6767021361273042;3.994661842722016;-6.92131372623244;0.7612099510623915;-1.594507982020227;1.219220987705828;25.625687;6.901234;12.178734;12.25;12.25;12.25;1372;200.0049999998906
2.7685835318715086;-4.2841120330967755;-4.138768029724637;-0.033141726109490593;-0.07038703720790837;-0.01730499162201314;41.855003;22.457779;3.3220298;12.25;12.25;12.25;1372;200.0049999998906
-16.63460854798766;3.7367094695179435;-10.502381628610719;-1.3877942769418725;-0.2932703066075618;1.5414873795408501;4.730229;9.565923;10.337296;12.25;12.25;12.25;1372;200.0049999998906
-7.830336376013864;-0.37338175837173754;4.480616678375079;-0.6068781319093062;-0.5229517818960879;0.14100078966288176;-73.84635;-33.363083;-39.385376;12.25;12.25;12.25;1372;200.0049999998906
-6.212566972536921;-4.549243493551993;-11.520080300769699;-1.7482435733505073;0.572322198072704;-0.1866694945014315;2.426868;-16.387365;33.990738;12.25;12.25;12.25;1372;200.0049999998906
-2.9309824012533534;-4.49960722110207;9.365092622917132;0.504110702491816;0.142526247512355;-1.4700707213070376;-4.7510233;-7.4563403;-1.5748103;12.25;12.25;12.25;1372;200.0049999998906
-0.029304545315327182;-13.629280856535118;-0.6446368137660299;0.9750464466544755;0.7705625386782251;-0.8435593633665892;-0.59344465;-11.768654;-23.741829;12.25;12.25;12.25;1372;200.0049999998906
-4.3187402747768;-15.74609173290164;-9.586977328209125;0.2212511088878803;0.43267371236212104;-1.0358726920145271;2.2100239;0.5147617;9.841203;12.25;12.25;12.25;1372;200.0049999998906
