x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-6.576892839396223;-5.710475952248357;-3.2292613005204394;0.3120995587601619;0.6988721245610766;-0.48521078075106483;-1.2353749;-3.6199782;-3.2805214;12.25;12.25;12.25;1372;200.0049999998906
0.12290642299380358;-12.346272064625957;-7.511290848564799;-0.8224886117415549;-2.300949643756317;-2.2564606800387597;-9.347573;-3.786868;6.2491264;12.25;12.25;12.25;1372;200.0049999998906
3.185851427928673;-9.860637460531663;-13.206938216648876;-0.1045034424890142;-0.09871704734624681;0.636857737177821;-23.932077;14.7279825;4.4061666;12.25;12.25;12.25;1372;200.0049999998906
-7.148757265466709;-6.105712424891656;5.461508337433495;0.042937819421955126;0.9736359310289229;-0.1931167711444523;-14.813667;-11.324127;2.5778399;12.25;12.25;12.25;1372;200.0049999998906
-10.95811752495246;-11.284884128015351;5.6554430218687015;1.469130984818563;-0.6089136408833326;-0.8530176397288962;-12.660763;-18.929987;-7.6030984;12.25;12.25;12.25;1372;200.0049999998906
-13.071262866588471;-8.430111294916523;-9.966984446898778;-0.6029820345151128;0.9473395770537466;0.809572310154748;0.9604234;-0.10452066;-8.449712;12.25;12.25;12.25;1372;200.0049999998906
-11.014017892678218;-14.410752552491049;3.296562034973804;-0.7427638117215815;0.1481755639099296;-0.019268327538295733;38.731102;-26.528788;-4.0381374;12.25;12.25;12.25;1372;200.0049999998906
-5.897576033950047;0.43420768358200695;-20.257918203892146;0.5610322109702413;-0.4309621292618574;-0.033342602746416636;6.6859794;-21.913342;-25.371235;12.25;12.25;12.25;1372;200.0049999998906
7.800013338885181;-4.127756736434095;-3.0169175074143166;-1.357575562510006;2.2079132359977853;0.5924062210810518;11.147534;-0.6030551;-12.930566;12.25;12.25;12.25;1372;200.0049999998906
-19.632918887392673;7.544692845623311;-12.663528130340447;-1.0732851203467473;-0.41478548196428844;-0.5564270758113093;-1.5378898;-2.104463;8.517887;12.25;12.25;12.25;1372;200.0049999998906
-10.474497865694715;-6.451022766573604;-5.426957471393651;0.43955688952808897;0.5801136629853046;-0.2777951167779002;2.247879;-0.2607936;2.5862896;12.25;12.25;12.25;1372;200.0049999998906
2.1182151889822474;-14.600192501374408;6.321051185243311;0.4745923232216144;-0.354678568734074;-1.72574238679331;0.008778325;2.2907;0.35248363;12.25;12.25;12.25;1372;200.0049999998906
-5.526490981883692;-2.898550937492732;3.7801290014450335;0.9455305660988973;0.11275484316979177;-0.17709520571051338;18.093706;-46.76321;-35.043404;12.25;12.25;12.25;1372;200.0049999998906
6.631948364795913;0.8818413935707796;-0.8644511359175876;-1.0051500596949865;-2.0975377599134775;-0.08039321045357795;21.977345;7.5952077;-17.135403;12.25;12.25;12.25;1372;200.0049999998906
-1.2984382950495408;-15.72819471507005;2.486828933202705;-0.08839397151642628;-0.24781395025249853;2.5063244947449648;1.3331546;17.973166;6.1470075;12.25;12.25;12.25;1372;200.0049999998906
-16.70070848000922;-10.494096586633876;0.822034953679022;-1.0915105280723907;-0.46159010169493414;0.8004296439900496;4.908587;-0.89955163;5.7347713;12.25;12.25;12.25;1372;200.0049999998906
-3.570005813711478;-28.927681518627725;-5.1744718564763135;-1.0062627435504181;0.947776101671283;0.26901499679801133;36.526978;14.686853;-31.04936;12.25;12.25;12.25;1372;200.0049999998906
-5.8993297048677755;-16.0882769944319;-9.298110157131276;-0.8272503777323328;1.6697058263333415;0.27839410474628806;6.1385574;-2.0379038;-1.1621627;12.25;12.25;12.25;1372;200.0049999998906
-9.426964922179998;-5.509642122237318;-2.527162667546066;2.2303237865973795;-0.5023460687322342;-0.5411799304055602;2.3055017;4.091255;8.531914;12.25;12.25;12.25;1372;200.0049999998906
-4.926234515927705;-8.219263226668234;1.218249928303912;-0.6206885312967122;0.2813045052088679;1.8160156210866403;-3.9328208;1.8182365;14.00901;12.25;12.25;12.25;1372;200.0049999998906
0.5364282365596235;-19.984032118828377;-4.753089968917345;0.9164304476663474;-0.9831519556058798;-0.14849807804453205;-6.757047;-2.21609;8.127631;12.25;12.25;12.25;1372;200.0049999998906
8.502409470436303;-4.558170220533185;-8.409187537299031;-1.7488179498654537;0.709509958103298;-0.5076890298661044;-16.93764;28.981125;-17.487549;12.25;12.25;12.25;1372;200.0049999998906
11.864247848640872;3.825562110942717;-13.071518346791148;0.14254169872727007;-2.593508690356818;-1.7120266459148534;1.1946653;4.1906886;-12.599797;12.25;12.25;12.25;1372;200.0049999998906
2.5955409332961548;-3.1407517482415304;-8.301624455216244;1.3049013964271707;1.109750471180918;-0.2624996911851112;13.3821;-31.597366;-0.27571043;12.25;12.25;12.25;1372;200.0049999998906
-5.376623942235281;-7.751377836641869;-8.740193106323352;-0.6632138566646676;-1.0289544112955173;1.5146827306692063;7.2993345;-1.0874234;4.3391914;12.25;12.25;12.25;1372;200.0049999998906
4.173679458285639;-20.12671681642617;1.2413927798270106;-0.45834205047870596;0.1595226999240772;-0.20633606077381011;-12.620213;-13.2655525;-17.652916;12.25;12.25;12.25;1372;200.0049999998906
-12.466336400562033;-6.676446114530461;-13.947302225981119;0.4316188313970819;2.258487922276128;-1.5436482214946476;-134.84908;-6.8447742;-5.681992;12.25;12.25;12.25;1372;200.0049999998906
10.821402851515511;-8.339237904953256;-9.074933287835774;1.722943452953365;-0.48554197774465147;-1.2197081608269273;1.8221471;-5.1238875;20.40446;12.25;12.25;12.25;1372;200.0049999998906
-3.0067141411921234;1.0512849400659552;3.142556868034834;-1.241522994897675;0.6631040682301713;0.5166820531040175;7.3032627;22.393274;-15.882096;12.25;12.25;12.25;1372;200.0049999998906
-2.3370586808070444;0.0027209093970205754;-13.451281911897938;0.17639688336701537;0.7759950299179239;1.0958553175153154;-13.123304;11.288428;7.691242;12.25;12.25;12.25;1372;200.0049999998906
4.383039829664554;3.5763191991141867;-7.475529340128995;0.9467858799134251;-0.3447398646847834;-1.405449665376673;8.652627;-1.9830521;3.820015;12.25;12.25;12.25;1372;200.0049999998906
3.5117447590636703;-5.8944995325415706;-3.273892708202921;0.5590713033990146;-0.19634714591454772;0.6480835463368131;5.265788;-0.41030812;7.5084796;12.25;12.25;12.25;1372;200.0049999998906
-14.326119876493992;4.027848869635782;-9.809338253448882;-0.7100843708825293;-0.8571891192292144;-0.4669227593152837;6.000069;6.4687777;-0.02959177;12.25;12.25;12.25;1372;200.0049999998906
-5.311388796873032;1.3569826634822428;2.6196645322493035;1.0093032086303106;-0.9912910648093636;-2.9448724654749796;-3.5354679;-5.848583;1.3770603;12.25;12.25;12.25;1372;200.0049999998906
-8.598142732854832;-2.179666662881135;-10.781394373651151;1.5181796964933807;-0.5557941043400133;1.1218883470207388;25.396524;4.6870813;7.7063866;12.25;12.25;12.25;1372;200.0049999998906
-4.492540564699761;-4.897029328146105;9.949210147405765;0.11714694271774878;-1.2438115667552425;1.507762552753375;115.18121;41.01413;120.459274;12.25;12.25;12.25;1372;200.0049999998906
-0.19910243201532116;-13.175416100118952;-0.5053896269276262;-0.9053301654150833;1.0408162002497687;-1.529709404384626;-7.521337;-5.6924944;-11.424641;12.25;12.25;12.25;1372;200.0049999998906
-2.601379773958873;-15.373303561540386;-9.483374246707774;0.3620508714401565;-2.604871741663767;2.900877268459292;6.422928;0.42319503;-1.9995424;12.25;12.25;12.25;1372;200.0049999998906
-0.3556814994806936;8.899923979805058;-20.937071930304512;-0.47583754945135787;-0.4939169846613701;0.6937153343806083;-3.4585693;-14.224559;-9.334278;12.25;12.25;12.25;1372;200.0049999998906
-12.395654187913145;-9.530692997813698;-12.868797398719046;-0.19756054712033996;2.671915335700295;-1.5324185503936327;2.1955867;2.9172578;2.6143744;12.25;12.25;12.25;1372;200.0049999998906
10.959106685753735;5.129465023403253;-10.352650423563672;-2.06414097417015;0.18340685996477413;0.03461462642600255;12.719898;-56.43954;31.314552;12.25;12.25;12.25;1372;200.0049999998906
12.356124387726208;1.9117402031610338;0.15078645753310485;1.0539812848343904;0.7340726427271991;1.0727557305589088;-2.0933356;-1.7795746;3.6275468;12.25;12.25;12.25;1372;200.0049999998906
-16.988731187494352;-2.5921462254459278;-12.229678939992505;-1.8578063926277044;-0.9004983458528592;-0.9659671341026221;-3.6906118;-1.3882997;-7.353231;12.25;12.25;12.25;1372;200.0049999998906
13.778144198351523;-20.72168713226674;7.4245173241372635;-1.662511155494214;0.2777645143222206;0.36087346826930394;-20.372461;5.7941003;19.769527;12.25;12.25;12.25;1372;200.0049999998906
5.182145774550186;-9.133199896168023;-1.8139903762843455;0.16239242299345075;0.02659086507827345;2.1753631051188123;-32.4439;-41.811436;-101.5011;12.25;12.25;12.25;1372;200.0049999998906
0.6303788782497968;5.593465953979498;-10.610749116744731;-3.617773194611258;-0.6075512263696831;1.8857394186718164;0.6550714;-4.679067;-4.5295744;12.25;12.25;12.25;1372;200.0049999998906
6.5270644574850545;-15.005356766761107;9.367610989259664;0.02360307903030579;3.442512667301223;0.7453126125435693;9.932045;4.200665;5.1107826;12.25;12.25;12.25;1372;200.0049999998906
8.769608973767097;-8.532180075619559;-3.757410613522252;0.1531261715328521;-2.9906494264741026;-0.24457805336092694;-1.7378743;9.521693;6.0010448;12.25;12.25;12.25;1372;200.0049999998906
20.45372709697147;-13.460855993321983;10.156044164843836;-1.1613294148690043;-1.2573645110192417;-0.43898954773196114;-14.267079;7.9629397;15.595199;12.25;12.25;12.25;1372;200.0049999998906
11.89523390485054;-1.965758109853029;-5.65696855156226;-1.6986624601334352;1.4034303935489951;1.943472644803345;-7.6469345;1.5162984;-0.010528118;12.25;12.25;12.25;1372;200.0049999998906
-7.170856287636088;-2.700267422990843;-0.03945918428857383;-0.4046961025927988;1.8596597356821234;-1.3365405226280966;0.1528486;5.262333;3.3103464;12.25;12.25;12.25;1372;200.0049999998906
-3.0707088106033846;-4.404631159796288;-10.441157153948925;-0.41078461898567065;-0.9720030247274376;1.704254308285882;5.325404;-22.83893;-5.5957484;12.25;12.25;12.25;1372;200.0049999998906
-5.3579232503317655;7.578371738678961;-5.015715671754514;0.001591892056089575;-0.23148777474410437;-0.5280091911774125;-13.84311;-8.699514;26.638596;12.25;12.25;12.25;1372;200.0049999998906
8.321798624344074;-11.682369345343782;-26.114277342337044;2.8678321816320445;-0.20536830420838792;0.34710037830366347;-6.212125;2.7415903;0.1790842;12.25;12.25;12.25;1372;200.0049999998906
4.145039139264654;-11.987733636516326;1.3834789395461493;-1.3383663990327022;0.5754383101923343;2.7422395463407727;3.3186264;-4.20267;-4.647257;12.25;12.25;12.25;1372;200.0049999998906
2.862020488454816;-7.693094099297346;2.5158037991264033;1.6315076848364514;0.25742905521988446;-0.7045240540088518;2.064962;-7.063745;-4.338218;12.25;12.25;12.25;1372;200.0049999998906
2.575963563191757;-3.594914487585724;-24.012503112738816;0.3886758015137365;0.2915701433460198;-0.8477565528504553;-6.5536814;-15.438035;-14.952616;12.25;12.25;12.25;1372;200.0049999998906
0.8378526861850593;-16.428821703658926;-3.882755752837091;1.8616492317220632;-1.4313820505138524;-2.2356832782113054;17.176361;-1.9526359;-1.4013298;12.25;12.25;12.25;1372;200.0049999998906
12.092659480996073;8.05504243875973;-18.324413920625545;0.18017890906336104;-0.513607432949973;-4.230147377120448;-0.3699691;-1.324673;3.3078923;12.25;12.25;12.25;1372;200.0049999998906
-16.9760928921305;1.152407265177548;-5.7598520447972374;-0.9874726300995992;0.14001956049572398;0.8729379715587585;-25.361717;-19.283834;-8.54536;12.25;12.25;12.25;1372;200.0049999998906
1.248367116994852;-3.153987002214391;4.963952639559657;0.2895892224712114;-1.6182581017738351;-1.114911871213582;-4.0125775;-2.6017008;4.6212816;12.25;12.25;12.25;1372;200.0049999998906
11.01811181985799;-4.430335225745543;-10.394529081839485;0.21094576463832396;-0.23994535250316076;0.39809509074255;10.028045;-0.9592501;-5.190685;12.25;12.25;12.25;1372;200.0049999998906
-12.992699040508896;11.251138730016851;-7.171340707328813;-1.2492845586291248;-0.036969420918797194;1.694326802439746;3.8688061;2.125071;7.3018346;12.25;12.25;12.25;1372;200.0049999998906
9.366923328474357;-10.196859148331875;-12.22871569952935;0.23312805349346027;1.4192193326828362;-1.1817108477515723;19.956516;20.930002;-3.3374848;12.25;12.25;12.25;1372;200.0049999998906
-2.919675047396542;-1.5752539838715678;-21.095406653285565;0.9145261488894734;-0.1651802634781263;0.818184511944784;26.558247;-24.285717;-11.323902;12.25;12.25;12.25;1372;200.0049999998906
5.076126021527562;-6.869383720061287;-3.611062672550763;-0.5547174307629938;0.23098416952989642;-0.2947034753362358;2.2368712;-12.992819;2.8898418;12.25;12.25;12.25;1372;200.0049999998906
9.00294411784797;8.84313969904015;-10.438535429107835;-0.3930693297231663;1.5272172535474937;-0.6364288771008021;7.630361;25.497213;23.70214;12.25;12.25;12.25;1372;200.0049999998906
1.6950066500716132;-6.11457956282052;-7.065998754887184;0.7712676158418675;-0.18581947022397013;0.04396285736206405;0.6844009;-12.067875;14.592603;12.25;12.25;12.25;1372;200.0049999998906
5.1702284845893045;6.831399988110854;-14.465831770366469;0.6312272302056031;0.5218945700458221;0.618849096303882;-11.122582;-17.373814;-44.947548;12.25;12.25;12.25;1372;200.0049999998906
-1.5180013540080879;-4.413763185245689;-9.335769164303718;1.4799452287528752;-0.02434304415050874;0.8339715863866244;-22.131302;-14.182017;-28.17558;12.25;12.25;12.25;1372;200.0049999998906
-5.370385285616408;-13.573459910442098;-7.1760288924036475;0.3218954518929097;0.7792205352016606;-1.009343351981942;-6.0345974;-11.795242;-24.415886;12.25;12.25;12.25;1372;200.0049999998906
7.402871648059722;4.69408448251044;-13.675599757206008;0.05043135557877084;0.35038474953463083;-2.803398196122529;17.57983;-21.41804;-36.6189;12.25;12.25;12.25;1372;200.0049999998906
8.244670862951443;-1.052580953541804;-10.848978467784336;-1.7275595751274995;-1.304812915704195;0.45292553029475435;1.0082843;1.8671997;2.1727765;12.25;12.25;12.25;1372;200.0049999998906
-0.947178353434059;10.50499639634955;8.624412816705652;-3.4181083809818924;-0.8579388698634436;-1.1921187271106957;-8.919349;-18.934324;-44.084896;12.25;12.25;12.25;1372;200.0049999998906
2.1434004599680248;7.320951151705228;-17.24795361832292;0.8429693123274098;-1.5760237219525983;-0.539275564661131;2.2897205;-5.2717876;4.74905;12.25;12.25;12.25;1372;200.0049999998906
-19.649115317242078;-6.044801489280972;-1.2092239889361076;-1.5280518119301505;-1.4487629869836531;0.2303577046200101;0.22773466;10.437095;-6.923193;12.25;12.25;12.25;1372;200.0049999998906
0.16832353967918084;24.40392464909777;8.165307984914215;1.6033789723655671;-0.9287245157320867;2.7214174179484485;-13.116511;-55.995174;-87.83199;12.25;12.25;12.25;1372;200.0049999998906
12.007973262602976;-2.843459525982478;-3.3701356902824804;-1.661123188131225;-1.3287983255626743;-1.7294438378351777;-4.155017;7.2383146;-5.1343493;12.25;12.25;12.25;1372;200.0049999998906
