x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-7.747100838279065;-5.522446814324759;-2.2871741243069517;-0.3496908684262405;0.36771954646701477;0.0646799671503912;9.786294;2.7563083;-8.407043;12.25;12.25;12.25;1372;200.0049999998906
0.5565783282614858;-13.078384169890313;-9.301886455759753;1.948182094855007;-1.7407818020563086;-1.3467550582638155;7.078049;3.275493;2.458511;12.25;12.25;12.25;1372;200.0049999998906
3.392097916744976;-8.206353556056488;-11.427510317790828;-0.36183073705723245;-1.684375250949265;0.29216117923537904;5.80601;-1.9806021;0.0044381884;12.25;12.25;12.25;1372;200.0049999998906
-5.944020479567784;-7.818836757514271;5.134313185349617;-0.6296652839665398;-1.6993717481294262;-1.6447511607237804;-0.7346273;-6.8929124;-1.1964551;12.25;12.25;12.25;1372;200.0049999998906
-9.024826048924607;-9.84473891224779;6.06254155255249;-0.6065411940392396;2.8353032528211046;0.5087892965385856;-0.09883983;-2.7736464;5.766835;12.25;12.25;12.25;1372;200.0049999998906
-13.854379770242831;-9.801009037612815;-10.097405657370302;1.5249820921774373;1.9216166646745552;0.08040191702515959;-8.847613;-0.046063356;12.206152;12.25;12.25;12.25;1372;200.0049999998906
-9.872569737196205;-11.902860405219245;1.383425477140973;-0.8793630011512663;-1.0306867151187897;-0.8146750671843045;-0.27728721;-0.42099044;-3.036269;12.25;12.25;12.25;1372;200.0049999998906
-5.6906383920269485;0.8653180469725075;-19.503339744556694;-2.32543052675063;0.8174197809563802;1.7886083991553035;6.6938314;31.42653;-12.401044;12.25;12.25;12.25;1372;200.0049999998906
9.052403398596894;-3.347640496372004;-6.034811945073972;-0.326229678350775;0.18517042476742218;1.047990470545863;-25.780014;14.802159;12.72121;12.25;12.25;12.25;1372;200.0049999998906
-19.11367109208719;6.518760205539245;-12.775619869917097;-0.9340650813162087;-0.21754134942545275;-0.6032107314869832;-28.302294;-7.1021986;2.2982779;12.25;12.25;12.25;1372;200.0049999998906
-11.095878586880591;-7.9946560498679675;-4.8150361680086124;0.15666896322420182;-0.3496787379458271;-0.3471236007812275;19.367788;1.982628;25.236189;12.25;12.25;12.25;1372;200.0049999998906
1.4971879132471038;-13.204642652548767;4.949918967400454;-1.5728757910407984;-0.04295167222228072;1.3979729424136846;6.069759;7.8014836;0.5701597;12.25;12.25;12.25;1372;200.0049999998906
-5.816367087429299;-1.5783195684237454;2.913046563946356;0.6864249486952237;-0.8659225260180359;-0.07931312733027866;-0.5237997;37.19234;10.197239;12.25;12.25;12.25;1372;200.0049999998906
8.887237320187845;4.1541068602320905;-3.2242883978437313;1.280479876557891;-0.816188153477964;0.11367190779548308;15.444519;6.9996943;20.00578;12.25;12.25;12.25;1372;200.0049999998906
-1.1844974484310467;-13.187257463862961;1.5658142974896958;-0.42616817354228764;-0.03277776527055376;-0.360402955867701;-4.87808;6.1835814;7.501593;12.25;12.25;12.25;1372;200.0049999998906
-14.865903334033778;-10.762363570811583;1.0933409562512415;-2.1054035702809673;0.12615992103268836;-0.9167995925235997;-5.3395667;0.69187635;3.5221379;12.25;12.25;12.25;1372;200.0049999998906
-4.171475563095093;-31.135103181118318;-6.91233678408987;-1.0701172587177668;-1.4108771883618247;0.19121603331553047;-8.834354;0.39122963;4.090845;12.25;12.25;12.25;1372;200.0049999998906
-7.742275549236367;-17.14489018351068;-10.178482176978111;-0.3263566623779081;0.4618755360338418;2.3240940868133144;-1.0019338;1.4634131;-1.4537959;12.25;12.25;12.25;1372;200.0049999998906
-8.84811656620208;-5.121962453012419;-2.5206202840518905;-0.6356723457711888;0.636294943255774;-3.005617272306767;30.31854;49.33595;12.157576;12.25;12.25;12.25;1372;200.0049999998906
-3.7588712789605787;-9.723064424808605;-2.070432529947363;0.18050128387558642;-1.3350335829751954;0.47441105276798945;-36.91403;13.844134;30.606758;12.25;12.25;12.25;1372;200.0049999998906
-0.3789868618600607;-21.197454900594092;-3.703528021939933;-0.9110786479334008;1.73400217519081;-2.7006824247820562;48.367687;32.58542;33.912716;12.25;12.25;12.25;1372;200.0049999998906
7.350994405815363;-2.99079791305985;-6.950059074367163;-0.6156982623374699;-2.6034059267702747;-0.2419176616433822;14.049676;24.397348;11.864118;12.25;12.25;12.25;1372;200.0049999998906
10.638727405437107;3.1111546002646007;-11.12194686491375;1.133228829239779;-0.8613981159861986;-1.6178339200720284;-14.484354;19.970566;-2.5029037;12.25;12.25;12.25;1372;200.0049999998906
