x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-6.691165026982827;-4.572826950363951;-3.16539851267444;-1.710460622671437;-0.7616024648799966;-0.898339148729061;1.8939769;-6.213936;-2.3189306;12.25;12.25;12.25;1372;200.0049999998906
-0.591195029652765;-11.158263571163255;-6.2155968517775895;1.837309364114412;-0.8990983379156698;-1.4013731321525562;-3.3597877;0.8446058;-20.609169;12.25;12.25;12.25;1372;200.0049999998906
2.060658444649741;-11.251644487496682;-11.182804527278943;-1.419504218523177;-1.6279070610667894;0.2697621755733085;-2.2672172;-3.8778195;-3.6991916;12.25;12.25;12.25;1372;200.0049999998906
-6.845156408861664;-5.758895237841609;6.446703303636919;-0.6440701545119317;0.8496075555081063;-0.5529424953037202;15.712958;4.5546217;6.9877553;12.25;12.25;12.25;1372;200.0049999998906
-10.480601540534492;-11.140359434566577;5.612089611575515;0.35798034521599853;-0.5211686847637511;-0.4279912208365373;-12.935113;9.886206;3.6534526;12.25;12.25;12.25;1372;200.0049999998906
-12.368089568564827;-7.430958441467391;-9.758258227158812;-0.5397233107885541;-0.6927057369666014;0.058502292765433464;-7.4305716;-3.768288;0.01485102;12.25;12.25;12.25;1372;200.0049999998906
-12.378785636791434;-14.543989874716033;3.9203794815789745;-0.3393203279707112;0.37042208514498975;0.9659696534086203;18.426043;7.5219936;-1.114497;12.25;12.25;12.25;1372;200.0049999998906
-6.928367905539329;-0.03841987929412331;-20.52054338421101;-0.5341990118544189;-1.7131114817444149;1.7287832676130073;6.9772773;-10.183073;17.004604;12.25;12.25;12.25;1372;200.0049999998906
8.143465706885124;-4.49755594064825;-3.245095802366659;-0.03949049699132714;-1.2414417195557017;0.10894310382392874;-14.646078;-18.284197;24.541334;12.25;12.25;12.25;1372;200.0049999998906
-20.32265077201389;6.974645490224007;-11.87393948520909;1.3213272267262708;1.0562682654728623;1.8840163293529013;-2.423923;5.4473433;-0.81314147;12.25;12.25;12.25;1372;200.0049999998906
