x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-7.107253049904533;-4.031946279756468;-4.426572733989493;-0.6932707125697044;1.1219164997346636;-0.5112159190557793;-11.604917;-17.04009;7.7281594;12.25;12.25;12.25;1372;200.0049999998906
1.0418230126365275;-12.420208536122207;-9.088713813352149;0.9971101383219799;-0.9574855373769996;-1.3049718529456145;-36.299583;19.40191;-25.503073;12.25;12.25;12.25;1372;200.0049999998906
3.5544007011135337;-7.123132037077778;-10.277824696775161;0.5631397869054069;-0.1522564513906679;-0.28369916834810066;-5.393303;0.70991695;1.988117;12.25;12.25;12.25;1372;200.0049999998906
-4.125028721125109;-6.346250118424901;5.09178187669202;-1.8357791759546076;-0.8759779243787128;1.1288540587478266;-10.042348;-7.165656;-2.3037567;12.25;12.25;12.25;1372;200.0049999998906
-6.179716935294387;-8.738497449082072;8.821595879684457;-1.14330742197547;0.777225186657573;0.18423135577590136;30.433664;13.411642;23.257626;12.25;12.25;12.25;1372;200.0049999998906
-11.17987844375381;-9.795261974281903;-8.620264989912883;-0.9759481044283712;-0.9446520570252349;2.268230595510379;-20.29031;41.640816;-10.416861;12.25;12.25;12.25;1372;200.0049999998906
-11.85494685996473;-13.981109406272221;0.6114190972767831;1.6383935824545348;1.8208472347074462;-0.28928479441425536;-57.728592;-11.641099;6.198483;12.25;12.25;12.25;1372;200.0049999998906
-5.982702176889703;2.0785206078072958;-20.270417026386117;2.4251894550741357;-0.2889572387087142;0.21767078399349923;5.007295;21.098331;-2.1280777;12.25;12.25;12.25;1372;200.0049999998906
8.209958810307905;-4.1957186281783;-5.932480728103719;-0.12483295761370714;0.35220049415697846;-0.6888681317750316;11.310802;9.641226;12.799013;12.25;12.25;12.25;1372;200.0049999998906
-20.185335647817723;7.467954499298313;-13.456880334164971;-0.7641020949720798;-0.9132429982367601;0.0068013911825025135;10.251535;43.187458;13.739651;12.25;12.25;12.25;1372;200.0049999998906
-11.672812463084247;-10.58219904821369;-3.1355422126752712;-1.2705086204457716;-0.3994106684472373;1.6886011996799615;1.6588889;16.785461;-9.717891;12.25;12.25;12.25;1372;200.0049999998906
0.31804078818070064;-14.947980983015793;7.203918207795391;1.2991525770351953;0.652974659717227;-1.1126304911754943;-35.701363;5.4599566;-23.849966;12.25;12.25;12.25;1372;200.0049999998906
-4.053132356084864;-1.1309144436549374;2.3735051855155653;1.5707438137919778;-1.7286352771129396;-1.92967995052859;-22.812004;42.707973;3.486058;12.25;12.25;12.25;1372;200.0049999998906
8.975744040740778;4.561232440706862;-4.4212452354253875;0.12424389659085328;-3.157911578961781;-0.329608427378553;-9.893643;5.563805;11.396596;12.25;12.25;12.25;1372;200.0049999998906
-0.7873822465896144;-10.823197486612145;3.4129123596766218;-0.2782471423861397;0.4063194993652085;0.8506546540565735;3.6520603;23.775036;-9.137333;12.25;12.25;12.25;1372;200.0049999998906
-15.866619130327203;-7.364811412772223;2.657217783361226;1.4228107257665923;-0.17317214907239703;1.77650881529727;10.168422;-2.405918;-10.622572;12.25;12.25;12.25;1372;200.0049999998906
-0.9971296984464676;-32.3319468270805;-6.108557135493332;-0.5006419799480004;0.4626371314808757;1.700373702940357;7.712228;3.2136412;-0.73292553;12.25;12.25;12.25;1372;200.0049999998906
-9.342302879852372;-15.455754897228942;-11.840569595741323;-0.3273134438288173;-0.7997300782347097;-0.9947045267069204;7.3187394;-13.410314;-17.04769;12.25;12.25;12.25;1372;200.0049999998906
-6.92505761735774;-5.807509246917677;-3.0644700680985473;0.3958605196101878;1.7217394946759;0.44474426268578365;26.74237;-9.301198;-1.1415503;12.25;12.25;12.25;1372;200.0049999998906
-5.579225970527405;-11.685935728631321;-1.3180177315072121;-0.3440881433581041;-0.8175704526463766;2.2135503345661918;32.89801;-1.1401799;35.018906;12.25;12.25;12.25;1372;200.0049999998906
-1.093354219735963;-21.281551772284523;-1.7857903448520729;-0.22197194148208504;1.3904477722057202;-2.224581736534053;-28.251965;30.217058;18.001427;12.25;12.25;12.25;1372;200.0049999998906
6.675702697021534;-2.8950542981729037;-7.861419756071914;0.46668734063064743;0.7398499144683457;2.0814141543972404;-1.5667899;-27.489697;10.953248;12.25;12.25;12.25;1372;200.0049999998906
13.375756840156788;5.389559439980749;-12.478900192588117;0.2180572617583873;-1.1952993189100376;-1.010038133643289;-13.238174;-25.002216;-12.870737;12.25;12.25;12.25;1372;200.0049999998906
-1.2948791699537525;-4.869296149920547;-5.418352735903666;0.4238839205337792;0.06044115023287849;-0.5620412962006186;-7.993452;2.4661183;-3.821679;12.25;12.25;12.25;1372;200.0049999998906
-7.806168776611061;-7.252834471887532;-8.021854686962046;-0.8185867251623787;-0.06189253174782787;1.3064023087941166;12.568134;13.108273;-22.450308;12.25;12.25;12.25;1372;200.0049999998906
3.5698988452608726;-18.491667613505264;2.7061958545881124;-1.4104761487089486;1.2225329478142133;0.17582884973401786;4.526717;-3.4219341;-12.738128;12.25;12.25;12.25;1372;200.0049999998906
-7.526300241131074;-6.075734596542804;-11.911545874159746;-1.5949914035827966;-1.1603047727739948;-0.27435234341441456;-0.59784526;0.19393769;0.8995134;12.25;12.25;12.25;1372;200.0049999998906
8.374285768099462;-10.793422312433892;-6.2169694659658585;0.34319667726980996;0.8440490572776743;1.5152839224430865;24.729769;12.277195;-0.11951446;12.25;12.25;12.25;1372;200.0049999998906
-2.9978880516248654;2.7083408093425674;0.2814719645259356;-0.5105288515072365;0.6175427431752754;1.9050887366968399;1.0027491;-17.196657;6.11377;12.25;12.25;12.25;1372;200.0049999998906
-3.3252899756763528;-1.7570309793957144;-11.708213478220799;0.22129063394941892;0.4523441937225108;0.6774043746259553;8.085505;-4.6372714;-1.1707941;12.25;12.25;12.25;1372;200.0049999998906
2.988796975070855;4.952353261132874;-6.543875739527177;0.10418233351336428;-0.4270022887317829;1.7509623582534046;21.61726;-25.429783;-25.623123;12.25;12.25;12.25;1372;200.0049999998906
5.697164320978257;-6.388752246209445;-5.146713030306556;0.23701106177071388;0.5599646691770506;2.1259976014042885;2.6427574;4.8577056;-13.974555;12.25;12.25;12.25;1372;200.0049999998906
-16.846751845859373;4.260954223772146;-9.667641662696525;0.2514249384001735;1.2971990630689498;-0.5723543160394592;13.206943;11.536728;-5.4564667;12.25;12.25;12.25;1372;200.0049999998906
-8.532948198242126;1.2186934068840702;4.0951618059299415;0.06953141213901805;0.5649294171495055;-0.06129970307927872;-3.919864;18.760744;27.748129;12.25;12.25;12.25;1372;200.0049999998906
-6.493830512280979;-6.580597251448831;-13.576563271863535;-0.864889049928707;0.13122950066871167;-0.12204891529190665;10.7759695;48.99306;-31.161858;12.25;12.25;12.25;1372;200.0049999998906
-4.04268881692917;-5.859335560471521;10.89516498654773;1.6385473624819418;1.1744422008778925;-2.18870704936581;-32.848503;25.740345;-9.494711;12.25;12.25;12.25;1372;200.0049999998906
-0.6035054984765833;-14.182530080763335;-2.9050625309065867;0.26016803824106477;-1.2084939060395106;0.6415357684041997;-9.784795;11.542611;4.9549994;12.25;12.25;12.25;1372;200.0049999998906
-3.939038859451294;-15.229817608164957;-5.960553338825229;1.773183937538279;0.4922723085297336;-1.9123836397181644;2.47481;14.923764;-32.114353;12.25;12.25;12.25;1372;200.0049999998906
-0.6177488004462317;6.837778075039663;-18.44623886157695;-0.33781591114501214;-0.9607231220931204;-1.5578243552457418;-0.826309;-13.070033;-2.5869586;12.25;12.25;12.25;1372;200.0049999998906
-13.441058161073379;-10.52382892830027;-12.37882128438365;-1.0453673395439587;-1.6704546530281383;-0.47091295806654804;-2.7531235;2.2114615;-4.4611773;12.25;12.25;12.25;1372;200.0049999998906
12.912233913832498;4.715523877595007;-10.442799616715158;0.1305789363498776;1.4730327374769288;0.9979155808692219;6.928531;3.521382;-18.49385;12.25;12.25;12.25;1372;200.0049999998906
13.466858508227915;-0.5483871594284631;-0.8366395952008685;0.44253496490762195;0.9135458758915725;0.9331849251266501;1.3654503;-4.073071;26.831846;12.25;12.25;12.25;1372;200.0049999998906
-15.323697101671408;-0.885826816407651;-9.4059763780493;0.3966239397571219;2.0153614335767713;1.7417863752382072;3.2496;-9.530905;-1.8254262;12.25;12.25;12.25;1372;200.0049999998906
12.898702224898555;-20.26570382166049;6.341751848953612;0.8048967883999256;0.7199085134209934;0.0775647458266442;-10.853314;7.2208276;5.7957253;12.25;12.25;12.25;1372;200.0049999998906
5.53105266285114;-9.134997764599795;0.25748886555348;2.0287756455962094;0.7952672847105889;1.2723026900848435;6.1159077;5.2602086;-4.1159472;12.25;12.25;12.25;1372;200.0049999998906
