x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-7.7500712471304745;-5.518621815785513;-2.2869508022397373;-0.23861915916335988;0.39878325532648845;-0.019929254549359763;12.22249;3.1933653;-8.38211;12.25;12.25;12.25;1372;200.0049999998906
0.5763945690557254;-13.09561214733138;-9.315236127794806;2.013310922754262;-1.702836059148361;-1.3254265725615617;5.525419;4.806021;2.1326303;12.25;12.25;12.25;1372;200.0049999998906
3.388771643066468;-8.223280726869932;-11.424604402334959;-0.3039748190958298;-1.6989099886421146;0.2857638244119382;5.7284555;-0.39446706;-1.4235276;12.25;12.25;12.25;1372;200.0049999998906
-5.950345362168494;-7.83613108368199;5.1178538575295835;-0.6342515452106589;-1.7534008807163377;-1.6402980201670727;-0.039267648;-3.7135453;2.2365828;12.25;12.25;12.25;1372;200.0049999998906
-9.030896649632973;-9.816524565482585;6.067903009659498;-0.6081365633535668;2.8104326969038746;0.5612045345976344;-0.061317388;-2.8380537;4.617669;12.25;12.25;12.25;1372;200.0049999998906
-13.83960250623737;-9.781801737462217;-10.09596537403704;1.4264006404971383;1.9210880022712724;0.21275765134225536;-11.109926;-0.37264463;14.185492;12.25;12.25;12.25;1372;200.0049999998906
-9.881337501009535;-11.913160470553496;1.3752187091028174;-0.8679050037961498;-1.0251644949736125;-0.8097267723828698;2.612955;1.6858625;4.096698;12.25;12.25;12.25;1372;200.0049999998906
-5.713604369414282;0.8750498944645744;-19.486087252653956;-2.2798118428918936;1.1253625552450863;1.6614221276493832;2.8608446;29.573946;-13.328715;12.25;12.25;12.25;1372;200.0049999998906
9.047871102202942;-3.3450934834321235;-6.023720421497156;-0.5744090862578813;0.31399917308998965;1.1657957405896664;-23.257269;10.599638;10.437726;12.25;12.25;12.25;1372;200.0049999998906
-19.124384197665215;6.516234689098894;-12.781570006138002;-1.198951503358332;-0.286327140216296;-0.5942011173460185;-24.000643;-6.4998765;-0.40016595;12.25;12.25;12.25;1372;200.0049999998906
-11.093439950245145;-7.998049014778298;-4.817310656060592;0.31115697372142936;-0.32840806663939;-0.12176967825122578;11.302559;2.3307354;19.73555;12.25;12.25;12.25;1372;200.0049999998906
1.48177947165295;-13.204685464879176;4.963923609386773;-1.507286818402786;0.03338186242831995;1.403478553750855;7.34142;7.400384;0.17827722;12.25;12.25;12.25;1372;200.0049999998906
-5.809535268128136;-1.5850198764854309;2.912751918032105;0.6796011197888174;-0.4575592507251772;0.015376454145139728;-0.952159;44.111874;8.20689;12.25;12.25;12.25;1372;200.0049999998906
8.900705903164788;4.146272367204615;-3.222242993758303;1.393699702280359;-0.7554028531405146;0.276828597301661;7.0516;5.4590144;12.48586;12.25;12.25;12.25;1372;200.0049999998906
-1.1890179705159374;-13.187233803012383;1.5626333183549233;-0.48164979740625224;0.04608777278301601;-0.266172723077426;-6.169467;9.613701;11.48619;12.25;12.25;12.25;1372;200.0049999998906
-14.887197489058627;-10.761087388992387;1.0843495897619633;-2.1509169044340375;0.12562809042538609;-0.8821029808245454;-3.4213445;-0.7422422;3.6563647;12.25;12.25;12.25;1372;200.0049999998906
-4.182572180221953;-31.149141776511726;-6.910306262590947;-1.1413587223896942;-1.3873817828340247;0.1983423558286273;-5.219076;4.777852;-2.6146753;12.25;12.25;12.25;1372;200.0049999998906
-7.745591400211057;-17.140194625844966;-10.15531005148316;-0.3375607395590651;0.4783600966638272;2.313505110099273;-1.1584902;1.7115053;-1.1787752;12.25;12.25;12.25;1372;200.0049999998906
-8.852986623173345;-5.113121304557587;-2.5500543358843575;-0.34988839400737803;1.1287596083868705;-2.881247328697724;25.90784;47.686405;13.3992815;12.25;12.25;12.25;1372;200.0049999998906
-3.7588284508945753;-9.73566512646561;-2.064357749213553;-0.15445872954927597;-1.1771173485079354;0.7034999147415568;-29.92509;17.580755;15.527939;12.25;12.25;12.25;1372;200.0049999998906
