x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-7.750618205102204;-5.503275599919487;-2.2921091257673925;0.2040222320066502;0.4510416752323288;-0.24928334371051092;11.7918215;-1.0288415;-4.301736;12.25;12.25;12.25;1372;200.0049999998906
0.6498759875812135;-13.15066802116827;-9.360591041037644;2.162196906516675;-1.3579899129635318;-1.2558739548973263;1.4669672;18.9741;3.9932575;12.25;12.25;12.25;1372;200.0049999998906
3.3801421076810487;-8.280281817819688;-11.417278724634592;-0.2726399269608918;-1.403246175617198;0.052246819853160424;-8.264557;25.40134;-14.717098;12.25;12.25;12.25;1372;200.0049999998906
-5.97231111822706;-7.898937480863864;5.063328930908238;-0.6112470328814174;-1.8062311281611994;-1.4005376883373406;1.543307;1.3545247;15.189762;12.25;12.25;12.25;1372;200.0049999998906
-9.052170342892376;-9.719314733501268;6.089613369354674;-0.6004837370007865;2.738970259468174;0.6522655807606828;1.0673563;-3.8792837;0.17059289;12.25;12.25;12.25;1372;200.0049999998906
-13.797193967196426;-9.71408573000487;-10.078600099366462;0.9729513528340203;1.9601955213369677;0.8087080234074344;-15.007215;1.3657334;18.763817;12.25;12.25;12.25;1372;200.0049999998906
-9.90901929452939;-11.9469093602367;1.3533736164581414;-0.688322818981319;-0.8632796634935559;-0.338487778095529;6.812165;8.172329;20.034695;12.25;12.25;12.25;1372;200.0049999998906
-5.794385702334767;0.9298425100967043;-19.435447382478404;-2.3775491248556446;1.9048417135454587;1.2584570645632516;-3.6888134;13.200846;-9.222056;12.25;12.25;12.25;1372;200.0049999998906
9.01720468908989;-3.331607795049597;-5.9784623629383775;-1.061768180440576;0.3477780587783784;1.3578280378297636;-4.650462;-6.635745;0.34364793;12.25;12.25;12.25;1372;200.0049999998906
-19.176224055508992;6.503319264537896;-12.804063884116935;-1.596761499797682;-0.40050846983139105;-0.7023045454772963;3.0580378;2.0228143;-1.884721;12.25;12.25;12.25;1372;200.0049999998906
-11.080627768924938;-8.008210406327285;-4.81341372652597;0.3031217588239629;-0.2587655741237963;0.24304109290477205;-7.99449;1.2694552;3.0745556;12.25;12.25;12.25;1372;200.0049999998906
