x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-7.335724671404066;-4.84773370621996;-3.007501749971583;-0.5413749765205353;-1.6913983948891682;-0.08808081249205706;4.8980203;-21.64346;0.74242854;12.25;12.25;12.25;1372;200.0049999998906
1.228352257757886;-12.476399270747361;-9.050510786859702;0.11485900301240015;-0.2294915760527375;-2.0055425885758993;4.899195;-23.188465;32.316113;12.25;12.25;12.25;1372;200.0049999998906
3.455455360524715;-7.039000906592076;-10.457239005136744;0.06241122059537759;-0.24406753575124276;0.13107668218016982;6.2064824;-2.3079371;7.1094313;12.25;12.25;12.25;1372;200.0049999998906
-5.165205638177688;-6.84388557714583;5.518366639903913;-1.5265929307184758;-0.6229602306716934;1.8932545504654525;0.5813474;-3.462911;-4.144088;12.25;12.25;12.25;1372;200.0049999998906
-7.852077390977933;-8.932284859980268;8.033167227890214;-2.0315345463216445;-1.0505269032163096;-0.13732746954192185;11.30932;0.068672396;-8.812042;12.25;12.25;12.25;1372;200.0049999998906
-13.2045609321532;-10.309834077354322;-8.92163618340526;1.1922542243421306;1.3842399208841012;1.6925976468641855;-0.691471;1.1581674;3.4163427;12.25;12.25;12.25;1372;200.0049999998906
-10.658433889290459;-11.31561023364864;0.9680466334223908;0.3821273338915875;-0.6335667826698266;-0.9943857134243007;12.483638;-7.788;19.01206;12.25;12.25;12.25;1372;200.0049999998906
-6.824979864462146;1.67759746977958;-20.16230153171373;-0.924461784201736;1.6498291479171805;1.742276605646908;1.1879594;6.222389;3.7232249;12.25;12.25;12.25;1372;200.0049999998906
9.231521754485048;-3.118134687400956;-6.982379336198916;0.20715597623699078;0.5681000323814495;0.0675173093122175;8.959597;-2.5585184;-13.797641;12.25;12.25;12.25;1372;200.0049999998906
-20.634061497855036;8.467977405095988;-12.738551186238942;0.12448889150985905;0.9708118614727237;0.29600194005137487;10.813819;-7.9674425;1.8974987;12.25;12.25;12.25;1372;200.0049999998906
-13.74743084524814;-9.796599524775822;-3.760703901827425;-1.0054986984504342;-2.2353858580109067;-1.2104167764111098;12.069937;4.54661;-11.525222;12.25;12.25;12.25;1372;200.0049999998906
0.36166978798522614;-14.53608104322942;5.549886135698153;2.1482914407792006;-1.5663372784719332;0.776746896590791;-11.718543;-3.6761925;16.612179;12.25;12.25;12.25;1372;200.0049999998906
-5.71574651850489;-2.8537175743102337;2.949395689329242;-1.3751905186198603;-0.8522654170237308;0.06433161830878502;16.507305;0.09551908;35.172703;12.25;12.25;12.25;1372;200.0049999998906
9.33689589606488;4.93378477892825;-2.6061263535179373;0.6266558452720457;-2.615698786771998;1.2223504956634172;10.225915;-1.0181512;38.611156;12.25;12.25;12.25;1372;200.0049999998906
-0.6011864982180779;-11.630708097362662;1.7620405902528113;-2.136659690029171;-0.4049268754804553;-2.922084192945143;10.92078;0.94725126;17.167505;12.25;12.25;12.25;1372;200.0049999998906
-14.65751311963796;-9.60531813625394;2.076910335709364;0.6669006581268238;-1.908516250597623;0.5875960965659248;15.847983;-19.647026;33.457542;12.25;12.25;12.25;1372;200.0049999998906
-3.553646899739716;-32.36276230706463;-5.678897890425583;1.0893834133958746;1.2434207426131618;0.14435449273201134;-14.010949;8.321886;-13.878818;12.25;12.25;12.25;1372;200.0049999998906
-8.011232821113047;-15.981931460441542;-11.286749999453836;0.514279478151739;-2.4174947663006816;-0.46590905334309196;12.868198;4.7082863;11.924434;12.25;12.25;12.25;1372;200.0049999998906
-7.810161448017808;-5.91966057917519;-2.9285492559241857;-1.1161963545814306;-1.1316905557154326;-0.8134602546517338;-16.373669;0.9015375;1.9315186;12.25;12.25;12.25;1372;200.0049999998906
-4.3652860810941165;-10.77656702096631;-1.2528981726611013;-1.4118362966596298;0.7105497904814614;1.286328571331164;0.27397814;-3.7584913;-0.7941803;12.25;12.25;12.25;1372;200.0049999998906
-0.1278830099132289;-21.86648317228969;-2.5752913731701303;-0.9912774612265352;-0.024325804245521512;-0.08149599049260083;-22.02229;-29.642576;-31.21765;12.25;12.25;12.25;1372;200.0049999998906
6.722547039000315;-2.837127824182138;-5.684167982513356;0.18150423223419698;-0.4097346908435696;-0.6627988805390934;-21.425869;29.218546;3.342889;12.25;12.25;12.25;1372;200.0049999998906
12.304541345297137;4.197791498097227;-10.175520118480327;-0.4029144513895016;0.4333275379169513;1.3904475870649793;6.4086494;7.5860066;2.598254;12.25;12.25;12.25;1372;200.0049999998906
-1.9361323429915456;-4.590011670421702;-7.749893862631437;-0.58456039744813;-0.18806463051646166;0.9551115109530824;5.57041;12.397236;14.830989;12.25;12.25;12.25;1372;200.0049999998906
-8.064503357600811;-6.848114694741129;-6.704044353974688;-0.00979447777733512;-1.2424163115038735;2.434501174135433;0.13464393;-16.553988;4.748761;12.25;12.25;12.25;1372;200.0049999998906
2.5022545555060414;-17.846256840323544;2.3754279787667123;-0.023527108710012914;-0.5996023935857487;-1.4121847762776953;-1.7079375;7.3512278;-0.15936163;12.25;12.25;12.25;1372;200.0049999998906
-8.231620289120102;-6.125110940652132;-11.908632281387517;0.4581206249258189;0.34816566758496204;-0.4136949655643489;5.851429;16.40424;16.009068;12.25;12.25;12.25;1372;200.0049999998906
9.539680529101739;-10.483454982684968;-7.6657571797235775;1.6278309498601329;0.24876273552958766;-1.4384130628040415;-3.260412;4.1347136;-6.584565;12.25;12.25;12.25;1372;200.0049999998906
