x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-6.850543494464599;-6.176073363118626;-2.649184488784031;-2.111057079463726;0.9256956762129401;0.6468406868331309;-8.296564;6.968487;-28.212753;12.25;12.25;12.25;1372;200.0049999998906
0.8939886045280139;-12.28940685101288;-7.809719398629961;-1.3810291154341767;0.7717436636466499;-0.6447660783367218;-36.00897;0.58619636;5.0983677;12.25;12.25;12.25;1372;200.0049999998906
2.585145048603697;-9.300781010781947;-13.089924146577241;-0.18059365294028185;0.03130644082026508;1.5041104699492454;-23.674507;15.8525505;17.271133;12.25;12.25;12.25;1372;200.0049999998906
-5.222807173055476;-6.353367998498465;6.305990131318508;0.17694276009137627;0.4937407058937442;-0.30677559596255805;20.43359;5.1493306;-18.688757;12.25;12.25;12.25;1372;200.0049999998906
-11.2455430564163;-11.663991249295822;5.724965824594152;2.547390182436642;1.88457122511895;-1.7283957979357587;-4.0058208;-5.9018364;-4.8716455;12.25;12.25;12.25;1372;200.0049999998906
-13.556308050247747;-8.992503423350595;-10.145869182167294;-0.07995504306595957;-0.513556936804087;0.9545635382070025;49.485985;22.863634;-8.472913;12.25;12.25;12.25;1372;200.0049999998906
-9.714512250857284;-13.522646061417952;3.50584121395584;0.5945359212827365;0.515718344186595;-0.7212516307229613;-13.5279045;7.8122783;-6.460912;12.25;12.25;12.25;1372;200.0049999998906
-6.003750519769087;0.8232951705562845;-19.2117534927489;-0.14022471757363847;0.7407077018143382;0.6163872827248874;-12.374826;-30.836945;-10.431981;12.25;12.25;12.25;1372;200.0049999998906
9.065826923945114;-3.400437275451299;-1.5423015279191172;-0.7861017373031628;-1.8901800732282508;-1.1009003244062499;16.63982;-21.151266;-24.7038;12.25;12.25;12.25;1372;200.0049999998906
-18.831930090365837;7.272639769030709;-12.374429198466368;-0.2111600656406493;1.290796503210706;-0.28910307045420014;-9.589472;-2.7056377;8.062166;12.25;12.25;12.25;1372;200.0049999998906
-12.22258426041516;-5.9041827513907625;-5.594345256561214;1.5130463178804079;-0.9051393443433513;-1.001482123782709;-12.649364;-10.792108;-7.2715535;12.25;12.25;12.25;1372;200.0049999998906
3.3310612905289054;-15.146080159306635;7.032647682643636;0.2905639548315099;0.1066918142481343;-0.5851309779249246;30.103312;16.618593;-12.355409;12.25;12.25;12.25;1372;200.0049999998906
