x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-6.807438328034167;-5.028812568281466;-2.216688389657642;-1.0717037665043236;0.5520862268549012;-0.7424724834461541;-3.5018165;-27.950462;2.6536257;12.25;12.25;12.25;1372;200.0049999998906
1.185140951573803;-12.61898805581071;-8.504655221239203;1.3616458890031307;1.4221505479811851;0.13719417910084294;7.2910166;8.508839;-2.230982;12.25;12.25;12.25;1372;200.0049999998906
3.9951922539059566;-7.6191888835016774;-9.669755328064733;1.564872419281298;0.6147282347460651;0.18940958232945276;9.33172;-47.548275;-16.579847;12.25;12.25;12.25;1372;200.0049999998906
-5.142540376953564;-6.490712020147382;5.434975208315184;1.2780337447073635;0.5010220690708835;-0.3043732070570882;-17.520332;5.9797797;-4.510633;12.25;12.25;12.25;1372;200.0049999998906
-8.752480560055988;-8.828120978464176;7.730631591535727;-0.5472687470131143;3.0089016528371335;-1.0027882868828677;6.449291;-14.796341;-7.8894143;12.25;12.25;12.25;1372;200.0049999998906
-12.473981940350576;-10.246497552803655;-9.197959379507179;-1.3493379919251816;0.6187267401440091;0.1799119889718971;-28.836147;-21.807718;-33.265533;12.25;12.25;12.25;1372;200.0049999998906
-10.131966231921744;-11.697371149104734;1.349746560822515;-0.6777611940629942;0.08886714028329058;1.600399880667428;18.029976;1.0149041;0.80697685;12.25;12.25;12.25;1372;200.0049999998906
-6.111490298136366;2.067952814741604;-19.214266773688667;2.0365220827668846;-0.15844906062242953;1.5659723741379254;-0.18343191;7.0103207;-31.371914;12.25;12.25;12.25;1372;200.0049999998906
9.142847465152164;-2.39926869981621;-7.321048179583891;-1.07360880221561;0.1410455376976091;0.11061440646725251;-4.947125;-35.765636;-9.690414;12.25;12.25;12.25;1372;200.0049999998906
-19.218249939421824;7.423595559618439;-12.88451621314826;0.7158088723886002;-2.5424364740360326;1.361809006967749;-3.3718162;14.920778;-0.87175375;12.25;12.25;12.25;1372;200.0049999998906
-12.644959315354367;-9.502565949706604;-4.570660581929908;1.1279692709389075;1.089860844798398;-0.478071021910193;-7.714197;8.823145;-5.3974338;12.25;12.25;12.25;1372;200.0049999998906
0.1988952628997786;-13.628899696740055;6.307939712139843;-0.42414704574688716;0.16273523483453298;1.3923853644968094;-7.448622;-9.627213;2.8278759;12.25;12.25;12.25;1372;200.0049999998906
-5.132301475535448;-2.3866416643468975;3.042017358496402;-0.4931785876993355;0.49049195324472905;1.1404538057360558;-12.379455;-6.0670733;-4.1729903;12.25;12.25;12.25;1372;200.0049999998906
9.866041855684937;4.542727230415287;-2.6738994253830564;0.02774573247491109;-1.0684907969377093;-1.5993651800604678;-12.028902;-4.9712467;-5.835847;12.25;12.25;12.25;1372;200.0049999998906
-0.7886793071255658;-12.678603824752638;1.1737247550854737;-1.056859149666123;1.031514610727684;0.648385544420981;-0.49957746;-3.0088642;0.26461652;12.25;12.25;12.25;1372;200.0049999998906
-14.778642782941949;-9.949683189390397;2.1523506030943946;0.7095127098171746;-1.2727910736245014;1.205473071576721;44.102577;47.04702;16.072283;12.25;12.25;12.25;1372;200.0049999998906
-3.9350566464333805;-31.617983761281153;-7.203177117560072;-0.4740382946284767;0.2511559929809364;-0.6859696089487175;38.86601;6.629576;31.519728;12.25;12.25;12.25;1372;200.0049999998906
-6.747287308251815;-16.34130169906866;-11.175265512580685;-0.743347494158978;-0.23144463464673237;0.24913381585652367;52.3963;20.591982;5.006234;12.25;12.25;12.25;1372;200.0049999998906
-8.322482838980607;-5.889653024766546;-2.89700851116805;0.6997889469301225;1.3168140126791532;0.8527429614026998;10.719764;14.871844;-14.395127;12.25;12.25;12.25;1372;200.0049999998906
-3.976880549243529;-9.82669071783455;-1.138823554366709;0.4696476241860239;-0.5478298508794722;1.3058523404495288;-4.372907;8.025111;-9.3618965;12.25;12.25;12.25;1372;200.0049999998906
-0.41130995323592573;-22.10185859422084;-3.337637681401298;0.3426988255989818;-1.0458849562309875;0.18191275764639936;6.035221;1.0366464;-6.8857274;12.25;12.25;12.25;1372;200.0049999998906
6.85212171402924;-2.78634119909613;-6.949992093385798;0.2002116568663674;-0.696427057986226;-0.2413277197476776;-10.912921;63.870163;57.928288;12.25;12.25;12.25;1372;200.0049999998906
11.31532586876567;3.488956383167783;-10.37933476348306;-2.0539482691128237;-0.17471219652895517;-0.4512991547227148;5.4245377;6.054542;2.3198652;12.25;12.25;12.25;1372;200.0049999998906
-1.61541063153653;-3.8223376021461393;-7.93866950748173;-1.9453261554673908;0.8791734726539998;1.4756950083884073;10.601734;10.032892;-6.1931143;12.25;12.25;12.25;1372;200.0049999998906
-7.937212922441756;-6.22417340499174;-6.630524857755058;-1.2217076898258195;-0.005107207216795195;1.9255516648815296;29.51972;6.063749;64.067024;12.25;12.25;12.25;1372;200.0049999998906
2.7525140922110976;-18.69771173673743;2.2065818201618925;2.065199834852416;0.23381568476290493;-0.6995028198012156;0.5745478;-9.698081;27.416502;12.25;12.25;12.25;1372;200.0049999998906
-8.846878561117547;-6.228888553080985;-11.642501540532473;0.06874151919271235;-0.9607233683754609;-0.7805283073374861;15.674822;-6.280649;-18.555445;12.25;12.25;12.25;1372;200.0049999998906
9.208408510829898;-9.432263805837668;-8.086732888510058;-0.6818359049236229;1.6875353382192728;-1.0711406493403934;2.4352953;6.1712813;-7.000796;12.25;12.25;12.25;1372;200.0049999998906
-3.646249515465482;3.740509707042777;1.750901645553716;0.16573314442328024;1.038849600407129;0.658603487826887;-0.7785016;-4.2855964;12.862335;12.25;12.25;12.25;1372;200.0049999998906
-3.323603273570333;-0.5369167507778643;-12.626741387880609;1.6338974224290506;0.036017771050238054;-1.0472136462975672;18.061317;9.254257;-18.767294;12.25;12.25;12.25;1372;200.0049999998906
3.00691882663991;3.8641376712161195;-5.390615771675056;0.30919571118312966;0.40265915432739735;-0.261927137794066;-5.585711;-0.48916727;2.9919257;12.25;12.25;12.25;1372;200.0049999998906
4.568818190670015;-5.411834776601631;-3.8169049795310963;-1.425879687618673;0.6257425125290648;0.3515873553234038;16.387096;-14.8992;22.36588;12.25;12.25;12.25;1372;200.0049999998906
-16.6833794842785;3.0990833315820256;-10.548686577080275;-0.3266950145236892;-0.11215253144640833;-0.4838270378156026;-11.214077;15.061318;-12.885875;12.25;12.25;12.25;1372;200.0049999998906
-8.03672311972688;1.5274307023095166;4.706832043815857;-0.3110972628293227;-0.5168071022245093;1.6496833203460182;12.006528;-1.6603101;-5.840979;12.25;12.25;12.25;1372;200.0049999998906
-6.359639115839408;-6.317790935242922;-12.623608549253547;-1.971497132717324;0.262330653052071;1.29292657138315;-11.219395;1.0678298;7.308621;12.25;12.25;12.25;1372;200.0049999998906
-4.537729525867073;-5.527181801437197;11.463585470466956;0.9562846276490256;0.87461924099728;0.5029854653958786;14.788009;-7.2470407;-3.132698;12.25;12.25;12.25;1372;200.0049999998906
-1.0090053688215965;-12.682662895064148;-1.3465606170529;-0.8603883424312848;-1.06141023787666;-1.3872949166544504;41.149216;-19.598179;0.34671733;12.25;12.25;12.25;1372;200.0049999998906
-2.469993904590639;-15.447090776634814;-8.384142395074631;-1.6413321128100045;-0.8454222961322793;-0.8036328190603022;-5.1773586;-6.9205694;-3.9438925;12.25;12.25;12.25;1372;200.0049999998906
0.25729250307616114;7.178285951284659;-19.659223135551223;-0.180331220099966;-0.6599802463602221;-0.20829074430494257;10.936344;14.7101555;29.287565;12.25;12.25;12.25;1372;200.0049999998906
-11.312855554580107;-10.331947647063055;-10.825553997810587;2.612388515053226;1.758303303259161;-1.1189919553713772;-21.70135;35.546658;43.4858;12.25;12.25;12.25;1372;200.0049999998906
11.315436840088994;5.284895606086635;-9.4465084968126;-1.643235445026567;0.641467831961672;-0.17184180144698302;1.9612687;24.1192;-3.9449708;12.25;12.25;12.25;1372;200.0049999998906
12.604538305552245;-0.08643472756863056;0.09352241302352673;0.06397431786511515;1.0685679398512036;-0.3470898288750717;28.394983;-13.643646;-9.655802;12.25;12.25;12.25;1372;200.0049999998906
-14.635013079452508;-2.0541955301983856;-11.088190119862556;-0.831475146814211;1.1434092032521457;-2.971277776114972;-12.076158;37.674805;-6.071586;12.25;12.25;12.25;1372;200.0049999998906
13.816957709424813;-20.028578398888566;6.557542413337778;-1.4704786082627745;2.824312968966921;2.02324536277422;16.171492;4.6643577;34.96338;12.25;12.25;12.25;1372;200.0049999998906
6.595212679629226;-8.954879983931715;0.2936946983879582;0.5345110164922957;-0.08480147961762334;-1.84455847581286;-9.809781;-3.9421957;-0.08460926;12.25;12.25;12.25;1372;200.0049999998906
0.2370900528803359;2.6303133441764457;-8.643225485823368;-0.3071236946206621;-1.3172995092654685;0.457785716554179;66.90493;64.60312;-10.223319;12.25;12.25;12.25;1372;200.0049999998906
8.19294053938172;-15.502150031490666;7.8263164888674615;1.0882278936436771;0.5836257242054317;-0.1815234199391787;-28.395218;-56.991077;16.023571;12.25;12.25;12.25;1372;200.0049999998906
6.648511350843775;-10.92394822003695;-2.7930900495792494;-0.38470784386645385;-0.1359476944926085;1.4218460571886253;20.265047;-2.0236602;4.9077187;12.25;12.25;12.25;1372;200.0049999998906
19.81711045494889;-13.775077333643363;9.354299074488381;0.845755885017385;-0.6398434153267079;0.7791753563911854;30.729134;-15.4870825;26.973204;12.25;12.25;12.25;1372;200.0049999998906
13.380219898630317;-4.555021962516601;-7.891134625198846;1.6187719946890335;-0.8991037331358472;1.0392035721494755;18.555456;7.4186316;13.973623;12.25;12.25;12.25;1372;200.0049999998906
-8.427953819776247;0.77249071375753;2.310821561295277;0.47100985634143316;-2.019741794834527;-0.28503637828830286;-1.3410574;-0.83172596;13.46694;12.25;12.25;12.25;1372;200.0049999998906
-3.9021090614784995;-3.0249460856499497;-10.131641863391671;0.5591750694597589;1.059420505828147;-1.463892102864449;-45.648575;-21.822563;15.136828;12.25;12.25;12.25;1372;200.0049999998906
-7.759451545656183;9.16284509624048;-3.6471992613469784;0.6742709334762379;-0.4879319452720122;0.26296382914100247;3.021668;6.686135;1.8843164;12.25;12.25;12.25;1372;200.0049999998906
9.482903908951327;-11.29209187579742;-25.64590649338375;-1.5890908715168541;-1.5885454206881309;1.098721559386625;10.700247;-13.486355;-9.918772;12.25;12.25;12.25;1372;200.0049999998906
4.152998522730377;-11.503453265384268;-0.008602417303465552;1.4119822416052015;1.926409311827548;1.7366667224885524;9.855335;-7.7187123;-8.142494;12.25;12.25;12.25;1372;200.0049999998906
-0.004524026831644882;-6.108885613975488;2.8301849136585333;0.519432839981279;-2.2413869836666636;-0.4763793761275575;-8.073817;-2.575668;3.0129952;12.25;12.25;12.25;1372;200.0049999998906
-0.8179241377479524;-3.478720071265854;-22.074514354954967;0.6775046457599615;-1.2795420316356338;1.7053759950622198;-24.668499;34.022198;-21.854631;12.25;12.25;12.25;1372;200.0049999998906
2.2992614821977666;-13.128346774461061;-2.731712916570676;-2.5319651039277384;-0.6039665104996363;-0.9787840215509379;-1.3197659;-46.444725;-8.700979;12.25;12.25;12.25;1372;200.0049999998906
9.899042673086099;6.823974808816625;-18.36791215046205;0.5739986911005638;0.47423110103677374;-0.4312650472426671;-10.483441;-4.314441;45.76721;12.25;12.25;12.25;1372;200.0049999998906
-17.25989680643341;0.181129189988504;-7.256214605308483;-0.9929925560394144;-0.38774979233755713;0.05397841497937435;3.9752045;-13.0524025;-0.02829901;12.25;12.25;12.25;1372;200.0049999998906
-0.5059734020767349;-5.236997318807077;3.718068163547532;-2.8063647208377014;1.3049110433926765;-1.317013764644614;-80.619965;-24.476992;-36.567062;12.25;12.25;12.25;1372;200.0049999998906
11.851271488088026;-3.710600170401877;-13.6389591306744;0.292125581585547;1.1920280812155999;-2.290716278517879;4.0128207;-33.895786;26.73054;12.25;12.25;12.25;1372;200.0049999998906
-10.799477301319392;8.13261917789106;-5.7542369814827445;-0.27264817321776375;-0.17630082360015872;0.6707365281848379;-14.896213;22.393347;-16.334366;12.25;12.25;12.25;1372;200.0049999998906
8.978337441968701;-9.590863569371244;-10.982920257446644;-1.1292343311226432;-1.6089807887550276;-1.8263692787373593;-6.8394194;-11.49315;10.816466;12.25;12.25;12.25;1372;200.0049999998906
-2.4211261308405034;-0.6410360285288649;-19.73541724851715;-0.1836328059003061;1.1415055220844534;-0.1386020140477545;6.220462;-10.717172;-17.942333;12.25;12.25;12.25;1372;200.0049999998906
5.256629391617456;-8.393790570821448;-6.157177089706471;1.3265522593012224;-2.131748054681766;1.4290109474562613;-4.6110616;-2.249478;-12.611688;12.25;12.25;12.25;1372;200.0049999998906
