x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-7.028330027765086;-5.7889234446736;-2.1401830563202053;2.5789678914232126;-0.4331404550565874;1.0739755677683083;-0.5860576;10.890813;3.5141299;12.25;12.25;12.25;1372;200.0049999998906
0.4271439181926515;-12.692441067058208;-9.110671484675425;0.05810274642533144;-2.4451519193206823;-0.7995667368533923;0.78869814;0.122112386;-2.9878767;12.25;12.25;12.25;1372;200.0049999998906
3.221723073846068;-8.29226796579027;-13.245480525630917;-0.7533796622376142;1.3667869031887971;1.2504010157036922;3.148049;8.658868;-20.434752;12.25;12.25;12.25;1372;200.0049999998906
-5.339561696232849;-6.706391888718901;5.1482446867844205;0.7491667977506378;2.1295094460611077;-1.5562902313814106;-10.419382;-6.937189;36.15853;12.25;12.25;12.25;1372;200.0049999998906
-9.450767861034686;-10.873048193421306;5.782585606196556;0.00892780870867449;-0.06925509662514548;-0.318969955828967;13.200395;30.11091;-20.692156;12.25;12.25;12.25;1372;200.0049999998906
-14.016160217929638;-9.592140764651615;-10.090678579257725;0.09139922024979535;0.5859218273410166;-0.7038511723285229;-6.364169;62.639755;36.95406;12.25;12.25;12.25;1372;200.0049999998906
-9.607657568037348;-11.899293478229898;1.6974132429068722;0.8929771861025184;-0.06651904801741308;-2.0191387070428566;-6.031393;-6.3584013;3.6689065;12.25;12.25;12.25;1372;200.0049999998906
-5.982073388464474;-0.4550959523180536;-19.412543193493065;-0.10182643950973205;-0.9201990596214545;-0.4993673295734542;0.26572785;0.34403095;-1.8190998;12.25;12.25;12.25;1372;200.0049999998906
7.664759284101515;-2.4405068486990276;-5.043092005549406;-0.4489184489653898;0.013174016042117653;-0.1379559636421097;34.53399;-69.885414;18.528202;12.25;12.25;12.25;1372;200.0049999998906
-19.880886298908727;6.589344777219739;-11.998002796174024;-1.4567801835867986;0.9766905948188472;1.2409737767934306;-22.33212;12.195306;-16.293022;12.25;12.25;12.25;1372;200.0049999998906
-12.051068902924838;-7.605396905206243;-5.4456115598799855;0.8336198637267527;0.30247714410767534;0.4393249607584445;8.416811;22.364048;3.1285021;12.25;12.25;12.25;1372;200.0049999998906
1.0477624699293075;-13.65326119071372;6.332136596362352;0.39187934770693367;-0.22578160135687372;-1.1768395615589908;-0.1337076;4.7121882;-0.89259547;12.25;12.25;12.25;1372;200.0049999998906
-5.7317781171971305;-2.434763101628365;2.8873162297732624;0.6722666564568115;-1.3463553809032442;-0.0024575025760029054;12.724681;-18.97822;15.023339;12.25;12.25;12.25;1372;200.0049999998906
9.322609758800152;3.4238114484226476;-2.600360140115811;-1.2885571540690268;1.190279594863438;1.1806634021127511;-17.722504;-31.647547;3.1078289;12.25;12.25;12.25;1372;200.0049999998906
-0.8389894981056449;-12.916068503866619;2.081845644339677;-1.868631465804212;1.286900858044569;0.0005317516436685096;-0.17699659;-1.2661572;1.217656;12.25;12.25;12.25;1372;200.0049999998906
-15.518469087835763;-10.76172405143551;0.43596526498755006;2.2680222454871135;-2.355451491858905;-2.364835778112215;1.9075725;12.214655;15.3790655;12.25;12.25;12.25;1372;200.0049999998906
-4.421247032245496;-31.16587260748672;-7.498333562733816;1.3193038865737823;-0.01973096283619464;-1.8874598637359148;11.665341;-19.504385;21.017817;12.25;12.25;12.25;1372;200.0049999998906
-6.572920457792617;-16.555853332929466;-8.278634391958121;-1.1367491374555598;0.12550706577784781;1.2541818990416875;-50.365776;0.25887838;44.152756;12.25;12.25;12.25;1372;200.0049999998906
-9.568852282927178;-4.267008524559532;-3.296396142615644;-1.016303553222116;-1.6365923586812137;1.4498836067095595;-5.5404053;0.13382751;-0.80300903;12.25;12.25;12.25;1372;200.0049999998906
-4.8087961331579105;-10.85122637135874;-1.5389961010729496;0.9216730561126595;-0.17578699560436956;-0.5242629285081261;2.24351;14.851565;-0.8676247;12.25;12.25;12.25;1372;200.0049999998906
-0.542773164074659;-20.321503461152734;-4.765215206178265;0.09475553181297218;-0.10531213833469197;-1.6173447854385208;-11.954133;-8.050273;1.2188255;12.25;12.25;12.25;1372;200.0049999998906
7.948596322396304;-2.5786715908848743;-7.517488144890532;0.048383299571554975;0.9393309517377103;0.5161459170162114;-1.8201903;-52.83599;-31.287466;12.25;12.25;12.25;1372;200.0049999998906
11.524059086505723;3.7201980008564988;-11.634902073867305;1.2833264441406136;-2.491228970120144;-0.6338878674153735;1.2483174;-21.935884;-15.827964;12.25;12.25;12.25;1372;200.0049999998906
0.5152863570337525;-3.457089492989472;-9.204936168930503;1.6284514593360517;-0.2803930945555989;0.8337062266401443;-13.770913;21.634682;-26.539808;12.25;12.25;12.25;1372;200.0049999998906
-6.235726268080461;-7.307204015172736;-6.581772476424668;-1.056974552829002;0.030477792520701222;-1.1232777005505354;-1.0161299;0.08081814;1.8890126;12.25;12.25;12.25;1372;200.0049999998906
2.8315048527350433;-19.4852156819029;1.9612266567426837;0.7639320316829009;-0.24806695142903015;0.19418281943498394;4.99268;4.900866;-5.5222216;12.25;12.25;12.25;1372;200.0049999998906
-11.397566422505626;-6.580452053920299;-13.287425154297818;-1.5153746399142003;-0.1136434410525621;1.0623472934295073;-6.048682;12.856362;-17.613253;12.25;12.25;12.25;1372;200.0049999998906
10.385501846789678;-8.760716819594705;-8.395437548751222;1.9565268258720812;-1.25739782321328;-0.3816496317908643;-72.72534;12.536731;-6.77599;12.25;12.25;12.25;1372;200.0049999998906
-4.34394538399098;1.7715596677352305;1.8088581707316154;0.07612564663189436;-1.2511288801143625;-0.7537150622665658;7.1904736;-23.215788;20.270742;12.25;12.25;12.25;1372;200.0049999998906
-3.5259055670329666;-0.809301910181028;-12.893475938260117;1.8243713091501985;1.1480058276639702;1.0159235692726776;15.103957;13.730106;29.288654;12.25;12.25;12.25;1372;200.0049999998906
4.297360957793124;3.5537392087689312;-6.640203407805214;-0.9086920470763115;0.5059604405577947;1.4617113094526522;6.764779;24.779207;-8.325521;12.25;12.25;12.25;1372;200.0049999998906
3.0344391485521727;-4.137186852071529;-4.537574167549298;-0.207398070975219;0.33299268723725195;-0.11148529216485198;18.122725;5.0824485;-3.8121939;12.25;12.25;12.25;1372;200.0049999998906
-16.619684821371404;4.270091499612158;-10.396545768776262;0.6309462647408792;1.2171770562332365;-0.07236807303102763;-11.903647;-20.984135;22.894625;12.25;12.25;12.25;1372;200.0049999998906
-7.396595816309848;-0.7835056674569405;4.415160180030854;1.7798128238354558;2.702603780887966;0.49509863493198475;-11.115616;10.038894;-0.82244146;12.25;12.25;12.25;1372;200.0049999998906
-6.159341029491654;-4.900774559288706;-11.438053183374317;0.29925354716817615;1.0660047576819893;-0.6649612309458117;-25.183746;0.09951518;-4.0602465;12.25;12.25;12.25;1372;200.0049999998906
-2.894144959609085;-4.383710091342184;9.432862656512658;0.6317043546641585;0.7997207131630745;1.4595751380928434;11.908734;-11.863307;11.309248;12.25;12.25;12.25;1372;200.0049999998906
0.05588131482484552;-13.209859014331961;-0.7633665807180812;-2.260786578173178;0.22254958151836704;1.6580590348865032;-10.799579;-55.11641;-6.548138;12.25;12.25;12.25;1372;200.0049999998906
-4.171122687780421;-15.91043661130635;-9.821540589091455;-0.9076056011837026;0.39463949712271995;0.8699447067829164;-2.3230562;11.003997;12.870179;12.25;12.25;12.25;1372;200.0049999998906
0.06865435940015982;8.386798188617623;-20.566617709365058;-0.18079254649994286;0.7276107873540222;-0.44468117388958034;5.496585;1.4992075;-13.20823;12.25;12.25;12.25;1372;200.0049999998906
-11.601329356575757;-9.98868625233007;-11.416381916923715;-0.3346588312875636;2.0438423233347627;0.6156314441820794;48.59946;-10.206557;5.2519383;12.25;12.25;12.25;1372;200.0049999998906
10.636170810248718;3.897619908823963;-10.634941248878626;1.29939557675691;-0.1908758499149546;1.2497452118385588;-21.763186;29.702703;5.9049654;12.25;12.25;12.25;1372;200.0049999998906
11.854034871205203;0.21485185717125083;0.9554393654498474;-1.29345549354323;0.602654894146906;0.6545600036790536;-9.419063;6.109067;9.918332;12.25;12.25;12.25;1372;200.0049999998906
-15.227501493765413;-1.3133748362228796;-11.108522851965574;-0.8544597029562565;0.25046708990313904;1.8496671144012273;-13.477065;12.940503;21.771727;12.25;12.25;12.25;1372;200.0049999998906
13.843509325407146;-19.880885472510993;6.003503703743641;-0.02499502405742149;-1.7002134579342785;0.9225677436076907;-23.188347;1.7106216;-7.6797795;12.25;12.25;12.25;1372;200.0049999998906
8.367332797450086;-8.789123738422354;-0.344190211524307;1.8065820410878692;-0.683051830576892;-0.231472036097921;-27.851265;1.3015114;-7.631272;12.25;12.25;12.25;1372;200.0049999998906
0.019878458248372297;2.974406784288728;-11.106471943394217;1.3587481119795133;1.1518503592807556;-1.9109493194171805;-26.063705;9.612223;29.694427;12.25;12.25;12.25;1372;200.0049999998906
6.996871415514916;-15.511474614659852;7.8520726085210635;-0.38727458900435174;0.1394890821036627;-1.4700377726058877;12.601128;4.845421;-26.463387;12.25;12.25;12.25;1372;200.0049999998906
5.905644841079275;-9.125584076973368;-2.738420947508316;1.192645527343915;2.9657570969855906;0.5708501154994472;-15.251333;13.202764;-20.367191;12.25;12.25;12.25;1372;200.0049999998906
19.92002195266111;-13.139828893502306;11.313544852759138;0.05807952866731721;-0.4253626696760394;-0.5268923023915055;3.9566672;23.119127;12.101413;12.25;12.25;12.25;1372;200.0049999998906
13.33986468511675;-3.4060482115312865;-6.091230964947456;2.559844505926395;0.545033069172538;-0.4827378236211972;25.32241;1.4598837;-32.363754;12.25;12.25;12.25;1372;200.0049999998906
-7.755424310759046;0.28196271843038695;1.6747484478729668;-2.9571658069908286;0.4818804219286902;-0.4278332098805641;1.8011233;2.6503317;0.96990496;12.25;12.25;12.25;1372;200.0049999998906
-1.8615460526006786;-5.215432125152719;-9.514205203341312;-0.4442362575600306;-0.12062723591760555;-0.45710769646437377;1.2702202;23.2216;6.2990108;12.25;12.25;12.25;1372;200.0049999998906
-6.947676073060689;9.40614195997764;-3.5893645415894344;0.948983984596656;0.8739486645874986;-1.337097759448009;31.82286;-10.689814;-10.494748;12.25;12.25;12.25;1372;200.0049999998906
8.070817322149173;-13.594621465141401;-24.499409521871726;0.6556812763415758;-1.8008401929374782;-0.5980798806504736;-5.6833577;-0.4502964;3.8009055;12.25;12.25;12.25;1372;200.0049999998906
4.916989012264558;-11.272264520409761;0.34563247533289465;-0.24828870211223278;-0.10225228543699295;0.7302315639211793;39.70429;11.163195;5.5247645;12.25;12.25;12.25;1372;200.0049999998906
1.1595812260184168;-7.283506585509136;3.615162468428961;-1.6821616027635011;-1.7858493970528275;-0.11670548474440393;30.686838;-24.762003;35.474815;12.25;12.25;12.25;1372;200.0049999998906
0.9445803216292593;-3.6993310353965208;-22.624010739865195;-1.3316114240185444;-0.6279120367351156;-0.45715099693443056;-10.427134;-5.3201003;-4.1404867;12.25;12.25;12.25;1372;200.0049999998906
3.1699988653701556;-14.38053554762825;-2.7232151900189456;0.34295899994403845;0.9340226791667876;-0.09706209980452685;9.506317;-3.4753628;-6.4449277;12.25;12.25;12.25;1372;200.0049999998906
