x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-6.346088058729707;-6.421801145747201;-3.3047905260652026;-0.773615394503421;0.6213410268767694;0.1951157850114513;7.6141047;12.10701;-3.4587533;12.25;12.25;12.25;1372;200.0049999998906
1.01116628176978;-12.212324557845788;-7.5220864294099465;1.1948573036450234;0.16731148423987996;0.8744799574864744;-8.981212;-7.9840226;-2.0694396;12.25;12.25;12.25;1372;200.0049999998906
2.7137159769981696;-9.310050385675966;-13.660414580674429;0.9362482396778042;-0.4683269280522266;0.2098887496571554;-6.43448;-1.6281536;4.9208055;12.25;12.25;12.25;1372;200.0049999998906
-4.936307310170613;-6.460242523229398;5.5164888979727555;-0.1270389104858678;-0.37667105911341886;1.2106637119641377;-22.315487;29.055662;2.5544584;12.25;12.25;12.25;1372;200.0049999998906
-10.494454427199823;-11.766123154038286;6.125392584096727;-2.1172646109607607;-1.2550049481328995;0.9686411601139121;-7.8044953;-7.805402;68.98413;12.25;12.25;12.25;1372;200.0049999998906
-13.782627634467103;-8.141730748249328;-11.360268717514902;0.49919666392913764;0.08331114016242694;1.1575724493192725;29.283777;14.550454;-0.6417963;12.25;12.25;12.25;1372;200.0049999998906
-9.507611272079535;-12.628880762083632;3.745333779488111;-3.4273675310811242;-0.9071681428687258;-0.42612867297909784;25.969862;1.7012277;21.465866;12.25;12.25;12.25;1372;200.0049999998906
-5.855709005309865;0.769431468500678;-19.17708227429167;-0.36186346884703224;-1.491280968607392;-0.026211500423631254;-12.027534;13.179436;36.00216;12.25;12.25;12.25;1372;200.0049999998906
8.976185431541383;-3.0769455418045273;-1.783870443477409;0.9367698318686175;-0.4031109501600419;-0.05385968612229351;-1.3239692;-0.86337;-1.3775679;12.25;12.25;12.25;1372;200.0049999998906
-19.12577550290299;7.5694563926177265;-12.169099955321792;1.3902610327410883;-2.413729744130056;0.47633501368381365;-0.7072523;-2.771759;-2.0857794;12.25;12.25;12.25;1372;200.0049999998906
-12.165939143379594;-5.7681514843804536;-5.843147544442667;-0.19111769879597768;1.019923993660629;-0.26016205307873286;-48.756817;11.521239;8.474356;12.25;12.25;12.25;1372;200.0049999998906
2.4670851560549667;-15.176757497218722;7.365333730387139;1.9034664424410725;-0.8557560617586707;0.5199902808002625;8.074203;1.3866575;7.7133512;12.25;12.25;12.25;1372;200.0049999998906
-4.295489355370577;-2.3696183519041547;3.828702965553408;-1.1533091330993228;-1.1356298403422682;1.1844530517301788;0.7262487;18.25766;-20.105984;12.25;12.25;12.25;1372;200.0049999998906
