x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-6.741476623412621;-6.229944691777791;-2.789069044165839;-0.9544512474779562;0.758384339340091;3.1393761663118664;-12.498491;-4.196933;-10.4240675;12.25;12.25;12.25;1372;200.0049999998906
0.9330650827728943;-12.328138291159448;-7.756605479656975;-0.1942476208926103;0.3043763832847174;-0.7437944415556954;-0.34192842;4.78209;-4.3622856;12.25;12.25;12.25;1372;200.0049999998906
2.5667680213101804;-9.278894515671755;-13.12574673218555;0.025062431506061827;-0.067764677881195;-0.7901021926792149;25.494259;-27.66963;42.19787;12.25;12.25;12.25;1372;200.0049999998906
-5.198237329691542;-6.3688699866748495;6.239050848846491;-0.5927565673069831;-0.08078745725920675;2.471388990958247;2.1330016;5.2800045;-31.335175;12.25;12.25;12.25;1372;200.0049999998906
-11.409468759853835;-11.780359827133147;5.852105195557347;1.4379120374269256;0.6536917392470014;-2.4602061916050717;50.053974;52.731647;36.98747;12.25;12.25;12.25;1372;200.0049999998906
-13.483300013510323;-8.94175053386712;-10.242526357345957;-0.8456808213723489;-0.5170733214109181;1.7226650192462754;-37.067814;-9.18468;-3.6397474;12.25;12.25;12.25;1372;200.0049999998906
-9.768069679275763;-13.531837216919731;3.54339411918475;0.592519572196977;-0.36962826259176146;-0.34422909552920455;17.071423;18.004402;-5.186541;12.25;12.25;12.25;1372;200.0049999998906
-6.009203193954055;0.7273115694397717;-19.258025680434084;-0.09878600873585543;1.2311103962396777;0.057099777877069935;17.644938;28.129505;40.207676;12.25;12.25;12.25;1372;200.0049999998906
9.16581964921491;-3.3476312552805654;-1.5642512558377797;-1.460629775747332;0.20511940759219446;1.909627723009364;-21.81726;-12.175007;-41.898163;12.25;12.25;12.25;1372;200.0049999998906
-18.86597871693369;7.203265269775915;-12.337903831186404;1.1350561942129762;0.6198882763440677;-0.7441355284144144;-10.371105;7.982051;6.4121904;12.25;12.25;12.25;1372;200.0049999998906
-12.35511607480514;-5.863041680218837;-5.541917105509865;2.055763183492336;-0.36139986236726424;-0.4816743929445185;7.2925773;-3.7353425;-9.272146;12.25;12.25;12.25;1372;200.0049999998906
3.3546908711498853;-15.12150926156909;7.049971850763701;-0.2312636839799112;-0.2603539530858529;-0.014398627938829543;-25.746805;-24.110666;-3.6337042;12.25;12.25;12.25;1372;200.0049999998906
-4.307078824786425;-2.803425495047852;3.8299643569148416;-0.43424992407634616;-1.141565509864606;0.10473650712700278;-3.3700995;-4.762688;-20.28048;12.25;12.25;12.25;1372;200.0049999998906
5.8379194964920735;2.1889562881908264;-2.7276325833769706;-2.772979301234684;-1.1118437015192388;-0.950915563889738;31.670155;-5.4400287;13.231583;12.25;12.25;12.25;1372;200.0049999998906
-1.0667782877721586;-13.56484149542197;1.759657889660303;0.9943482094076798;-1.8126853248792987;-0.16125070120432558;-0.55985236;-2.2533507;0.57745415;12.25;12.25;12.25;1372;200.0049999998906
-16.011447539414387;-10.189471423141883;-0.8739531464091396;1.1191372490361517;0.6766709977067327;-0.05630281295642944;-0.98034644;-1.1955199;-3.870906;12.25;12.25;12.25;1372;200.0049999998906
-3.4842637134281316;-30.936941048603696;-6.222143822289984;1.6629165911164798;-0.5215461341251032;1.827739664422036;42.57436;-17.575018;18.059284;12.25;12.25;12.25;1372;200.0049999998906
