x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-7.16973570678035;-5.380422211207239;-2.00999299363437;0.9369909710100114;-0.31671753763196414;-0.6007597862269372;1.4840163;-15.6749;-9.986976;12.25;12.25;12.25;1372;200.0049999998906
0.8630725838570648;-12.31700237085649;-8.57736113743553;-0.47245845416338506;1.7200034660579975;-1.2286089428669396;4.0654197;11.724497;-14.224029;12.25;12.25;12.25;1372;200.0049999998906
4.166431031760935;-7.99527430785502;-10.764281802777289;-1.2279247735307033;-1.4397679909938694;0.8792003686804994;3.005536;-2.273218;2.6296606;12.25;12.25;12.25;1372;200.0049999998906
-4.737526479678124;-6.477665731523019;5.691306849506719;-0.17978502507037392;0.5021258741365757;-0.43802910316724997;1.5310298;2.7680545;5.8688917;12.25;12.25;12.25;1372;200.0049999998906
-8.819020649903939;-8.860129415323323;7.613210176555978;-1.1146104096795328;-1.4272411451371807;0.06091434341024701;-5.5446343;7.806961;-13.688391;12.25;12.25;12.25;1372;200.0049999998906
-13.512673138496005;-10.459038967575054;-9.876361022636868;-0.19415614594922379;1.650753461632088;-2.3032615441497355;3.7877455;0.24507214;-0.36790824;12.25;12.25;12.25;1372;200.0049999998906
-9.729292409263453;-11.57348642868111;1.004669227585554;-0.24191349473848497;-2.0638201806909633;-1.0104726051908106;-2.850627;-33.291943;46.282658;12.25;12.25;12.25;1372;200.0049999998906
-5.55775814584416;2.0843958131509877;-19.681377886946336;2.107622962595736;-0.3089754598162628;-2.416288544677394;-11.371978;10.435146;12.396342;12.25;12.25;12.25;1372;200.0049999998906
8.906479103264779;-2.71619812436341;-7.363236759425158;-1.951237506371637;-1.891969130421212;0.5761916329171335;-19.5119;-15.155904;19.98352;12.25;12.25;12.25;1372;200.0049999998906
-18.62721877656354;7.4025429640031035;-13.063428744470682;1.1601394894458177;-0.29813240464844815;-0.44156942234422547;-42.017124;-54.207924;20.370398;12.25;12.25;12.25;1372;200.0049999998906
-12.202766662406566;-9.514848348483252;-4.966750394377638;0.5009372566508005;1.538749329224984;0.7861170376921373;2.7871904;-2.9711263;14.712535;12.25;12.25;12.25;1372;200.0049999998906
0.5883846172973219;-12.701645961480347;5.2580483815958035;2.2955846909724578;-1.6710361683679826;-1.9637682834416565;7.5327697;-9.444462;22.020218;12.25;12.25;12.25;1372;200.0049999998906
-4.974942917834458;-2.1223025442335897;2.9552947319174825;0.7664276630582953;0.5093015771676124;-0.46347792175980235;4.1435957;-0.15274327;-6.5183325;12.25;12.25;12.25;1372;200.0049999998906
9.863543129952433;4.413075948524686;-2.6413273325941136;-0.2180894486931211;0.6485066576324697;1.3949120750165758;-2.040362;-9.12704;-5.669235;12.25;12.25;12.25;1372;200.0049999998906
-1.2403175252529852;-12.441503259346003;1.2063681021483716;-0.9087498987963463;-0.4756754383328723;-1.9099956052673286;-11.02728;-9.584198;7.790768;12.25;12.25;12.25;1372;200.0049999998906
-14.913317070686217;-10.647549820595069;1.5351966832713813;0.7951848696482572;-1.4185269849511557;-2.148255581384892;-10.356722;3.6051302;-24.338816;12.25;12.25;12.25;1372;200.0049999998906
-4.2191495442022156;-31.030345140145183;-7.514937868512258;-0.1894362948875855;1.9451394970058888;0.8920429844638538;-16.374605;43.16008;21.069025;12.25;12.25;12.25;1372;200.0049999998906
-6.957493339510145;-17.2891392415999;-10.806598605780996;0.5142073322940617;-1.0212759499929174;0.830548294447351;-7.6948223;18.401598;24.433762;12.25;12.25;12.25;1372;200.0049999998906
-8.757591864807322;-5.399657069140771;-2.2468897424094174;0.7485472970225091;0.7378319313300333;-0.16522216997500017;18.765518;0.4931237;-12.530178;12.25;12.25;12.25;1372;200.0049999998906
-3.6927303744931366;-10.092567209953557;-0.8966958408428077;2.070695503471756;-0.8250718472978503;1.5268736692276805;-23.91349;-14.456765;-4.498965;12.25;12.25;12.25;1372;200.0049999998906
-0.1439210707457282;-22.050987341619688;-3.000712929122032;0.05242376044932056;0.6900224542834684;0.7672158136410697;19.200586;-3.367635;-9.24455;12.25;12.25;12.25;1372;200.0049999998906
6.576154962548031;-2.0413182309386317;-7.023290274341664;-0.269030210826268;-2.066771792088218;1.3071183124824268;-11.866987;-27.221085;14.228418;12.25;12.25;12.25;1372;200.0049999998906
10.603415632167794;3.697938735674965;-10.810763023309837;-2.1044037439760417;0.6860246703636429;-0.2716908705302964;-14.442414;-26.805168;19.415052;12.25;12.25;12.25;1372;200.0049999998906
-1.719066821881429;-3.3843899609020336;-8.098935103844871;-0.16716272010273384;0.8684713109059663;-0.4575321704607641;20.211853;-30.70013;-8.83316;12.25;12.25;12.25;1372;200.0049999998906
-7.559969538027373;-5.995526224107547;-6.6062404471247165;0.6195787496525048;-0.6640908155575004;0.33718308102591504;-1.1393901;-3.640598;-5.3411336;12.25;12.25;12.25;1372;200.0049999998906
2.654948860075502;-18.885857774955372;2.2442610089081367;-0.8052494548933902;-1.134571118733967;-0.9569790121604415;-6.5359116;3.7129662;4.624933;12.25;12.25;12.25;1372;200.0049999998906
-8.76187249711741;-5.578266923664763;-12.51915269361947;1.3916228108151056;1.2317755659911203;-0.4332542586121912;-2.7668343;-15.412973;-2.57631;12.25;12.25;12.25;1372;200.0049999998906
9.851629228126757;-9.279342727845599;-7.940968238783534;-0.21497103703435458;0.33814074334026234;1.4935069137099257;6.0195;-14.494639;5.047778;12.25;12.25;12.25;1372;200.0049999998906
-3.560231882436751;3.64028094462108;2.019777747066818;-0.20483175951600055;-1.1580006760647734;0.3425555204035772;-5.191668;2.7775698;-4.9473953;12.25;12.25;12.25;1372;200.0049999998906
-3.2161003990246386;-0.5447310390577444;-13.425405127093235;-0.9816735663982058;0.28291892807121705;-0.09432650789034078;-6.678056;-3.798852;-2.9425917;12.25;12.25;12.25;1372;200.0049999998906
3.6038299501117375;4.422614937884114;-5.468557996049663;-1.7575766903781227;1.5048523717384357;-0.6677088691166682;-23.142094;-13.065822;7.5133934;12.25;12.25;12.25;1372;200.0049999998906
3.617905795352257;-4.956435660453801;-3.1304414819590987;-1.9622182112906519;1.176372318997909;1.046811912884502;2.7521331;-3.2415383;-22.70941;12.25;12.25;12.25;1372;200.0049999998906
-16.968870958657327;3.304070665960004;-10.419493398676243;0.47480290168916617;0.6247940609828123;-0.9554691839816676;15.452056;-17.612108;-4.1492968;12.25;12.25;12.25;1372;200.0049999998906
-7.332726833642645;1.200349649365957;4.507937880840013;2.7147289435166346;-2.0921457957180634;0.19516279749658522;0.59914476;-2.5825276;2.0469096;12.25;12.25;12.25;1372;200.0049999998906
-6.865754935069102;-5.596150330129434;-12.268629326886813;1.311397822011253;1.4250344087763727;3.289268892245012;45.84993;9.109528;15.150816;12.25;12.25;12.25;1372;200.0049999998906
