x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-7.819141191260485;-5.50910252601761;-2.278100216562148;0.666030002319637;-1.3170391619295274;-0.7899649587376383;-2.088175;-1.0186894;-4.9117627;12.25;12.25;12.25;1372;200.0049999998906
0.5320146179523728;-12.542323515261415;-9.280020845692512;-0.7169249838747763;-0.9448554604863718;1.4631549587507588;11.282485;3.0122907;27.480558;12.25;12.25;12.25;1372;200.0049999998906
3.6565452201858655;-8.150704964128678;-11.101496461316906;0.19767016909332316;0.7167562093459254;-1.2886730623732086;-3.5925255;-3.1110194;-5.3461766;12.25;12.25;12.25;1372;200.0049999998906
-5.865498234253902;-8.34862250522077;5.373259489702374;-2.1309324811660835;-2.5447202530022985;-1.1431442666227036;15.867821;48.838684;10.015592;12.25;12.25;12.25;1372;200.0049999998906
-8.566635551324893;-9.733976678870645;6.583593797964051;-1.4137469190055516;-1.9925116657456907;-1.4229910069198584;-0.10268512;-2.005666;-7.3275027;12.25;12.25;12.25;1372;200.0049999998906
-13.984744876159846;-9.742123116456485;-10.282540757413203;-0.31903127382199575;-0.3591343913047006;0.951887555763272;0.83901167;-1.7712022;-0.08778802;12.25;12.25;12.25;1372;200.0049999998906
-9.59335155205999;-11.975123095205722;1.3595543567133423;-0.6968292329125427;0.9012945877761508;0.5164932711433073;-6.305682;-12.191102;2.5834527;12.25;12.25;12.25;1372;200.0049999998906
-5.275337075363741;1.3781874774737553;-19.772091969897584;-1.6569370049032963;0.5103393302187949;0.5456360821322496;5.4660606;-11.287046;19.941635;12.25;12.25;12.25;1372;200.0049999998906
9.496460576844841;-3.3623283061106495;-5.9975343693854;-0.6069334845515555;-0.15017284168679504;0.2752690842057344;-18.97962;2.993816;-12.049778;12.25;12.25;12.25;1372;200.0049999998906
-19.35563674987056;6.64151340363593;-12.68512447733843;-0.29994541600662106;-0.518653564818945;1.5413862032468444;73.28003;18.09183;-5.4000344;12.25;12.25;12.25;1372;200.0049999998906
-11.22161148913689;-8.207392580614288;-4.5085830105220115;1.3945544720903276;1.1412912807287685;-1.642094812442469;-11.164971;-15.682427;3.669487;12.25;12.25;12.25;1372;200.0049999998906
1.3752597374763313;-12.89489461529795;4.945223992872315;-0.45621206291811384;0.30371882803408695;0.16831577361183753;-2.9901917;-11.247299;10.073052;12.25;12.25;12.25;1372;200.0049999998906
-5.7712836818601225;-1.707639285028264;2.8958876196566266;-1.411687758045923;0.756610691673822;-0.4646300570832525;-0.43999407;4.1122236;-9.313172;12.25;12.25;12.25;1372;200.0049999998906
8.645798005119346;4.1918025850766085;-3.184169388342914;-0.2895381893201822;1.0720420878165828;0.00206543676689204;-9.438539;-9.658472;-3.4365983;12.25;12.25;12.25;1372;200.0049999998906
-1.335921151853746;-13.531297975766321;2.191682415902515;-0.16780874601525309;-0.6642331792974957;-0.14382244858497906;-18.642538;35.363327;-15.393693;12.25;12.25;12.25;1372;200.0049999998906
-14.594031013639075;-10.646228209951436;1.6207900097954293;-0.4009616267908855;-0.8385509476565762;-0.44562216886910927;17.172224;12.763252;-32.30824;12.25;12.25;12.25;1372;200.0049999998906
-4.272447843849554;-30.85384459659787;-6.742972363098927;1.9257077895822041;0.1924941940040069;-1.1986396447590946;27.206327;-44.691723;-47.584393;12.25;12.25;12.25;1372;200.0049999998906
-6.977270499451785;-17.463257688991654;-10.322004587024539;-0.647867618911255;-0.6203446788028545;-0.09008482079998713;-29.45329;23.366688;-39.26414;12.25;12.25;12.25;1372;200.0049999998906
-8.803493172948723;-5.356252760453709;-1.8619835878026496;2.2386225838054252;0.23858673399181465;0.5979414959511182;30.305138;3.5655148;-15.647055;12.25;12.25;12.25;1372;200.0049999998906
-3.7415036328599776;-9.711281676777782;-1.6219526710447176;0.6929444796035753;0.3480013044676941;-0.12231254138643988;-22.272425;12.923214;-0.9117938;12.25;12.25;12.25;1372;200.0049999998906
-0.016377488589959;-21.845641559711368;-3.5059214947867328;0.7679261191678636;-0.626184154094142;-0.9913525843991882;1.8546158;3.8714466;-19.013866;12.25;12.25;12.25;1372;200.0049999998906
7.056007471174409;-2.5522349908531234;-6.956032338531251;0.8093196842520576;-0.9476889843243694;1.7810441484770254;1.9749124;-3.0950577;2.2831767;12.25;12.25;12.25;1372;200.0049999998906
10.298605233728688;3.5803937410742104;-11.185226281720155;0.3705701261855447;-0.9660860564309612;0.4935673932743482;-12.14501;-23.335402;24.267616;12.25;12.25;12.25;1372;200.0049999998906
-1.3316410838845973;-3.662636402005937;-8.65006533094626;-0.23885576479930748;0.06950427138973757;2.5792905579530876;-23.3974;-24.443739;-34.996582;12.25;12.25;12.25;1372;200.0049999998906
-7.756643083034082;-7.0994844177317145;-6.571713780455603;0.9896190026594608;-0.3951367941513345;0.8406460982841963;0.8366209;-2.5842412;1.4082322;12.25;12.25;12.25;1372;200.0049999998906
2.512381449442271;-19.187172571542302;1.7022146161161054;-1.0152694452692244;0.4462401973557939;-1.0316398177953283;6.191884;0.54845333;-5.512986;12.25;12.25;12.25;1372;200.0049999998906
-10.06815036518136;-6.019048603378388;-12.863358198340293;-0.798882340839922;0.673062776212076;-0.5910026160061185;7.591252;10.569829;-8.883616;12.25;12.25;12.25;1372;200.0049999998906
10.536162282943575;-8.85779916537993;-8.46155196894683;0.3018644762531174;2.868361591667591;-2.337637098760993;25.563654;-5.257243;17.398045;12.25;12.25;12.25;1372;200.0049999998906
-3.876177649639131;1.820855599039774;1.882776963342969;0.20299588398403207;-1.2830977017404255;-0.5975365972003077;10.299193;2.2044337;5.279315;12.25;12.25;12.25;1372;200.0049999998906
-3.2211907842367657;-1.1198570778158181;-13.568753222133733;0.909169261911729;-0.1464039529298082;0.2625275588346028;10.878931;4.439711;7.937255;12.25;12.25;12.25;1372;200.0049999998906
3.379381515717154;4.571792883832996;-6.823981334066612;-1.116686731116588;0.6899280194942117;-0.31128700224723577;-5.391655;-25.420694;22.599648;12.25;12.25;12.25;1372;200.0049999998906
