x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-6.716504682132205;-4.5847988667130055;-3.1790266343527365;-1.6592560818355164;-0.8223628560049332;-0.9087780900025639;5.153136;-2.0157976;1.1305727;12.25;12.25;12.25;1372;200.0049999998906
-0.5642787423203902;-11.171668099418733;-6.238827224106009;1.731037963848218;-0.8899943743197424;-1.6868774259080725;-10.420749;0.44774628;-17.289087;12.25;12.25;12.25;1372;200.0049999998906
2.03911529822637;-11.276406634574725;-11.179099263209515;-1.4524531923387618;-1.6663417040761614;0.23052931794293513;-1.8191487;-1.1231701;-1.6987122;12.25;12.25;12.25;1372;200.0049999998906
-6.852890745490312;-5.745594732143956;6.439397980200817;-0.3752445902863198;0.9274871988305511;-0.40527807233623114;19.719574;5.572932;12.252348;12.25;12.25;12.25;1372;200.0049999998906
-10.476779776639498;-11.147011670474564;5.606346397151913;0.14148574869461333;-0.3627546411080609;-0.31069866373365745;-16.286835;10.95046;12.597094;12.25;12.25;12.25;1372;200.0049999998906
-12.376882054685648;-7.441624532612755;-9.757371516410277;-0.6223138156507477;-0.7180598041538252;0.06060667302557396;-3.9337025;0.112691715;0.2892477;12.25;12.25;12.25;1372;200.0049999998906
-12.381870142669468;-14.53773335897394;3.934750260684461;-0.07993146131820533;0.45010003325665127;0.9511095114136355;15.865571;2.945231;-1.0036076;12.25;12.25;12.25;1372;200.0049999998906
-6.935427759260389;-0.06513887677226342;-20.492891073164564;-0.3949164939733481;-1.8390103378446223;1.9418978439017989;11.06423;-6.3875394;11.266173;12.25;12.25;12.25;1372;200.0049999998906
8.141413153894225;-4.518021927139505;-3.241047486451423;-0.21742224100113677;-1.468189602616208;0.39922610906273437;-9.136527;-11.739541;14.161867;12.25;12.25;12.25;1372;200.0049999998906
-20.303200344980823;6.991028756166284;-11.845790843185975;1.261484305966561;1.120121596502035;1.8659958035911162;-6.1745977;2.5721912;-2.2296612;12.25;12.25;12.25;1372;200.0049999998906
-9.46685765211154;-6.087357386473336;-4.336261711319633;-0.3669529801234657;-1.3878498241414787;1.5945185714287444;-38.446648;-16.802067;32.35232;12.25;12.25;12.25;1372;200.0049999998906
3.2208885624892836;-14.871101246660015;5.699038280330044;1.655825252435002;-1.175508619562448;-0.15852102966415113;34.880962;11.511453;-5.4791903;12.25;12.25;12.25;1372;200.0049999998906
