x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-6.518170465375263;-4.756191484219511;-3.6061060592068768;-1.798744297477144;0.8913117440887082;-0.20534398551389865;-0.34347;-43.4594;29.89364;12.25;12.25;12.25;1372;200.0049999998906
-0.8090700770051608;-12.153795861591428;-7.170729283560118;-1.3009247742312324;-0.39681742497199196;2.4558092726189553;-10.675133;7.611783;-0.8301668;12.25;12.25;12.25;1372;200.0049999998906
2.8376322031760646;-10.764388570018854;-11.224235942511857;-0.5864993192887238;0.3042356355464185;0.36795524409927166;-11.066552;24.598097;-43.929276;12.25;12.25;12.25;1372;200.0049999998906
-7.578256579094711;-6.3306623557677195;6.140093552674521;-0.025761960363666188;1.4758429983905288;-0.4770925036141746;-5.519544;-7.507472;-3.1731148;12.25;12.25;12.25;1372;200.0049999998906
-10.18951707591657;-11.17888704221392;5.04422585607853;0.11153055760915741;-1.7252305597746151;0.3231435623942948;5.596292;25.492031;8.616474;12.25;12.25;12.25;1372;200.0049999998906
-12.465081788596256;-7.329974681362989;-10.708235996979015;1.2032148238952562;1.06735185233106;1.3540008285651048;-10.694431;-14.714052;-1.3013108;12.25;12.25;12.25;1372;200.0049999998906
-12.226298161139754;-14.663655372311995;3.7613214102867163;-0.5402072445567153;-0.8833419602703728;-0.13064858432739984;20.609728;-7.587137;-21.444386;12.25;12.25;12.25;1372;200.0049999998906
-6.642226843481757;-0.21018951599700253;-20.549988249203793;-0.7888492172828965;2.600284881908551;0.7797248155110381;24.946693;-25.219696;53.725796;12.25;12.25;12.25;1372;200.0049999998906
8.027221949357177;-4.41923130066052;-2.64714800081963;-0.3890538942553381;-0.30874356762023203;-1.5824443131992403;-22.552874;-16.7202;9.985706;12.25;12.25;12.25;1372;200.0049999998906
-20.217051957208966;7.770940545526519;-12.887891725977132;-0.06536497026871052;-1.4161972334018342;0.9926125610417406;-10.211796;-19.438305;24.714367;12.25;12.25;12.25;1372;200.0049999998906
-10.111881779395556;-5.925725475919313;-5.292088945463337;1.0412987993238414;-0.894054551923165;1.0680253609211332;-20.475334;-30.007524;-23.097733;12.25;12.25;12.25;1372;200.0049999998906
