x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-6.156535377335143;-6.3877148516353826;-2.69572739452938;0.09603191117497742;0.9845675669142473;-0.9152665676116459;61.721996;-11.237813;45.082348;12.25;12.25;12.25;1372;200.0049999998906
-0.006392052369402362;-11.650933170506097;-8.60703523185186;2.8026212991142243;-0.3475921160453153;0.4223079044448565;-3.6959093;-1.4147311;-0.26795435;12.25;12.25;12.25;1372;200.0049999998906
2.5227553139002863;-8.352501733148959;-13.168370061173794;0.4137208693471488;-0.38722305292398523;-1.9141079039338351;0.6143473;-5.717589;3.9776587;12.25;12.25;12.25;1372;200.0049999998906
-4.801176344575711;-6.381073061569955;5.3585729773863084;-1.480144998822149;-1.0215600130564249;0.7488179539139566;-14.134318;8.466512;8.838508;12.25;12.25;12.25;1372;200.0049999998906
-10.198651546415467;-10.8430541914029;4.972227705236114;0.3391826503568633;-1.2409025662452753;1.1649767593835163;-2.428625;12.4792795;3.2899497;12.25;12.25;12.25;1372;200.0049999998906
-13.675435715604264;-8.554165863485688;-11.516064343923523;-0.8961135486083958;0.7724142484052224;0.44337493729736377;-9.629118;17.186182;31.73305;12.25;12.25;12.25;1372;200.0049999998906
-9.597958520623882;-11.392241460526886;2.1845490839422914;0.6299357415431939;-0.5409452348275197;0.6073982560400152;-20.60376;-25.191296;10.097321;12.25;12.25;12.25;1372;200.0049999998906
-5.736794047230376;0.0500235170976886;-19.087613401337833;-0.16746194416653243;1.7572933772846935;-1.2037617267410963;3.1790535;-0.5011943;10.219002;12.25;12.25;12.25;1372;200.0049999998906
8.601024894510761;-2.4626224126344565;-2.9229750666636884;1.3441166104681415;0.44720048028109777;-0.008002006387062407;-8.166424;-0.5517967;3.2011082;12.25;12.25;12.25;1372;200.0049999998906
-19.187674217376944;7.1424934811544105;-11.718178789990066;-0.5627518282623942;-0.1251673275590099;-1.5529004121803203;-2.787572;1.5175562;-14.458325;12.25;12.25;12.25;1372;200.0049999998906
-12.200046837013772;-6.508351236284775;-5.106251403016041;1.1047949670310104;0.9974367276406019;-1.1295331357665477;6.2589936;5.5161386;11.182126;12.25;12.25;12.25;1372;200.0049999998906
2.0321213522992023;-14.021344182275561;6.701740275651265;1.348328450694793;-1.967839850947456;0.4407442918545644;41.898212;4.917394;35.669834;12.25;12.25;12.25;1372;200.0049999998906
-4.785127736251386;-2.516603673834396;2.8899956037335794;-1.0602293525626871;0.05186996583460847;0.13927985454924174;32.15701;-19.659966;-24.965073;12.25;12.25;12.25;1372;200.0049999998906
8.353872725761054;2.5473219976017973;-1.6235287823402895;-1.077204420556254;-0.001399413454293695;-0.3857557869988997;-21.671198;21.880579;7.2530975;12.25;12.25;12.25;1372;200.0049999998906
-0.7476048207419853;-13.32624060017924;2.1724321974830842;1.5395415542645234;-1.0839940165179367;0.828773260674943;15.973872;6.1889844;0.2881412;12.25;12.25;12.25;1372;200.0049999998906
-16.035533604170546;-10.435570984456774;0.09267896010886423;-1.5088352109952325;1.0361876201313727;0.3171361894796637;-4.74325;30.882122;-4.5355415;12.25;12.25;12.25;1372;200.0049999998906
-3.546484031081352;-30.525552113041822;-6.564060648095003;-0.4051292979315796;-0.8535116823510152;-1.0575344377798852;0.35598052;-8.223578;-6.97251;12.25;12.25;12.25;1372;200.0049999998906
-6.515395238398728;-16.890237161923547;-7.986057249350938;-0.3633812638327205;1.5289443603992503;-0.07912628187961404;-0.4556907;0.072782986;5.425947;12.25;12.25;12.25;1372;200.0049999998906
-9.917046605508162;-4.193690004865759;-3.1387244093245137;-0.8797586705348089;0.37213609115299695;0.038414661895509274;30.107407;14.866468;-9.526393;12.25;12.25;12.25;1372;200.0049999998906
-4.616365195401107;-10.08792267439348;-0.9264297216483575;-2.8116324970439246;0.3406320425793738;1.121676944899832;8.220291;-16.035862;-2.5908837;12.25;12.25;12.25;1372;200.0049999998906
-0.5971447196173179;-20.33881180565578;-4.556145998764158;0.256403731745244;0.09893517415222572;-0.09072092265619683;14.065357;-9.361256;-14.206894;12.25;12.25;12.25;1372;200.0049999998906
