x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-6.894615330645721;-4.087875417127592;-3.2341170945972006;1.6252347738572201;0.6200141123480855;-1.027210087318054;-2.0474505;-1.1623375;-3.4090896;12.25;12.25;12.25;1372;200.0049999998906
0.32598204218425986;-12.335976879956009;-9.8337756709398;0.9713246212090529;0.06301589216606393;-0.41769474970435344;-7.1195846;-13.034652;5.685598;12.25;12.25;12.25;1372;200.0049999998906
2.4420044467946145;-5.856016407628161;-9.81493371495585;3.0697805270257215;1.2543702711729572;0.25323769573454175;-0.43590948;1.1218728;0.9348832;12.25;12.25;12.25;1372;200.0049999998906
-3.4480973636167787;-6.266694865243755;5.344806143984257;-0.8679811066834666;0.966393760640668;0.03997207708756451;-7.4689565;-3.6432433;-15.661565;12.25;12.25;12.25;1372;200.0049999998906
-6.104080878219204;-8.853694545193989;7.560040120069818;0.29787027253485265;-2.4404919129804483;-0.7720722676414341;-28.753056;-22.153168;-18.83938;12.25;12.25;12.25;1372;200.0049999998906
-10.493370489859254;-9.502668160168017;-9.770698668318627;-0.4446368074488511;1.6209026791139247;-0.926107193024925;0.9272185;9.909331;-2.0066948;12.25;12.25;12.25;1372;200.0049999998906
-12.254998512572978;-14.472295199239866;0.09479114047159819;0.21428741452242173;-0.7733009835407632;1.4357956241203929;-14.885452;12.986446;-11.688841;12.25;12.25;12.25;1372;200.0049999998906
-6.9854322390475785;2.304651307438338;-20.433290981292245;0.8941495634441019;-0.21689276128104015;-0.5817861926100292;1.8494976;-8.276405;7.091886;12.25;12.25;12.25;1372;200.0049999998906
8.380453409977482;-4.1376638703873665;-5.6334474299977035;-0.08082969986508262;1.182016038393579;-1.8141629783260675;-86.64444;52.852978;-5.1460447;12.25;12.25;12.25;1372;200.0049999998906
-20.3407180287101;8.577672494059014;-13.014447768906171;0.04090257349609103;0.9006356205304659;0.4514356611406795;0.5209167;-6.278948;-6.470917;12.25;12.25;12.25;1372;200.0049999998906
-11.456530099697527;-10.750372065940274;-2.614809795884448;-0.018184898883410835;-1.367234599426148;0.013927152760157461;-4.789957;7.632566;4.09469;12.25;12.25;12.25;1372;200.0049999998906
1.1827645260088833;-14.957440483252572;6.630407878029594;-0.5449036343506528;0.8397503921965773;-0.21304057829585843;34.017685;-18.733292;-0.4740146;12.25;12.25;12.25;1372;200.0049999998906
-3.77290991870757;-0.8183240042075693;2.179316996029979;-0.7230192104317912;0.40906974348917574;-0.39512120889244684;16.101305;3.6345491;10.553145;12.25;12.25;12.25;1372;200.0049999998906
8.70642625833208;4.633474133249368;-3.4885282011900984;1.367393229926727;1.1623663373765118;-0.2613024086253475;0.08541136;-10.663458;7.670119;12.25;12.25;12.25;1372;200.0049999998906
-1.8580487462031103;-10.367188121552001;2.3446436156226245;0.35123650983680355;1.1273169033545711;-2.201527776883848;-1.6237152;-3.714501;3.4039237;12.25;12.25;12.25;1372;200.0049999998906
-15.207479794528991;-6.542251014388486;2.387629867554115;-0.5028402452468885;-0.6622276988143946;-0.2255036890008992;8.008002;-19.009747;16.755215;12.25;12.25;12.25;1372;200.0049999998906
-1.7289941766189654;-31.756430853511763;-5.9623275214041165;0.33269347771414154;0.2558491912740635;1.7388811432314333;2.4857304;-4.6830196;7.137642;12.25;12.25;12.25;1372;200.0049999998906
-8.23770219173946;-14.715599238537896;-11.381223149076183;-1.2218896291620172;-1.2181205002338578;0.6231233869632526;16.069056;-8.895764;-38.385414;12.25;12.25;12.25;1372;200.0049999998906
-7.742514414632504;-5.292316224172691;-2.8386215399274954;1.0868443196477582;0.16707267017580843;0.7450153003536029;14.827939;9.569059;15.236811;12.25;12.25;12.25;1372;200.0049999998906
-6.368994954269521;-11.264828448865497;-1.6453519718124112;-1.551586743359254;0.9866991834903209;2.207554349687543;-2.1503322;3.2918246;-0.20558739;12.25;12.25;12.25;1372;200.0049999998906
-2.0513891191567026;-20.456895028148175;-2.524570850856724;0.6040851442480881;-0.7624869336899348;0.3902599990941586;-10.726411;-11.333225;1.8754157;12.25;12.25;12.25;1372;200.0049999998906
8.420427079328462;-2.7820421208000155;-7.732172781344992;-1.4994217116898856;-1.7729968163449525;-0.12644766492171314;-22.437445;13.595893;-67.55753;12.25;12.25;12.25;1372;200.0049999998906
12.35711963655019;4.390389721383573;-13.12777963016324;-0.18389299181733126;0.8512673546114229;1.0987346578817774;-12.1348915;15.281106;-1.187244;12.25;12.25;12.25;1372;200.0049999998906
-1.5111971788002403;-5.438710979681991;-4.428434591889444;-0.4253425279280372;1.3599990532371908;1.4052109956655527;-17.395386;42.296734;-56.348812;12.25;12.25;12.25;1372;200.0049999998906
-7.374621188148317;-6.149802783585497;-7.793697725475929;0.9572552245754163;0.3944843222961762;-0.7625876220894192;-8.028264;-6.943281;9.355975;12.25;12.25;12.25;1372;200.0049999998906
4.220096989082931;-17.710833995317092;2.478372152107247;-0.8821860768290775;-1.1925506096870904;-0.012645205755051965;2.6322813;-1.934488;0.72156155;12.25;12.25;12.25;1372;200.0049999998906
-7.120457289333402;-6.744194591170571;-11.473163270058427;-1.8842128902242152;-0.4654931277360945;0.7542466697384994;-1.2355447;16.667408;-3.6779742;12.25;12.25;12.25;1372;200.0049999998906
