x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-6.608475257696698;-3.864799243220074;-3.300880378871458;-0.9085846255618711;-0.9008039506609041;0.6557535035082152;-1.7546313;-13.183298;-17.626873;12.25;12.25;12.25;1372;200.0049999998906
0.70801898303399;-12.366287477777432;-9.20532996672095;-1.8586198515027739;0.5182042099432923;0.6234604833188722;-8.026264;-5.3431168;-11.178841;12.25;12.25;12.25;1372;200.0049999998906
3.087773187355629;-6.373938732648521;-9.581009830548345;2.132503478400421;-0.08022181305167245;0.13887495851946208;5.3440523;-13.584339;-51.534985;12.25;12.25;12.25;1372;200.0049999998906
-3.6609365648786585;-5.8082514105628755;4.617748006427862;-1.172729384333665;-0.9815924772196082;1.2692530384883975;-6.2817864;-4.1598372;18.4901;12.25;12.25;12.25;1372;200.0049999998906
-5.98727562431306;-8.864727435694927;7.499228617169124;0.150559315491463;1.2956283986775503;0.523882291552439;-33.50341;-39.021744;-37.951065;12.25;12.25;12.25;1372;200.0049999998906
-10.816574698348875;-9.404788011562099;-9.67099102811082;-1.1124801252182548;-0.27019197299752606;-0.22937477718200205;-1.4107305;-23.262325;19.576405;12.25;12.25;12.25;1372;200.0049999998906
-12.378009163256275;-13.828825766706371;0.6186257966422931;0.3622551175585964;0.11258014545180584;0.5016070396224709;1.7598203;-8.906533;-1.0382293;12.25;12.25;12.25;1372;200.0049999998906
-6.4246914969287285;2.2932005261301995;-21.0469191352924;1.9449633253999665;0.05349192127096434;-0.47483470684164447;0.22791328;0.39086735;2.7130888;12.25;12.25;12.25;1372;200.0049999998906
8.307421570037336;-4.431638540063342;-5.640636009775991;1.2350619303701578;-0.8337610735967557;-0.37846263679015835;29.460346;-1.4878983;-45.139008;12.25;12.25;12.25;1372;200.0049999998906
-20.576517804811115;7.921104973119555;-13.487607420957954;1.1252920710070997;-0.001102067615586358;-0.527881467806992;-76.33744;-37.60198;25.619596;12.25;12.25;12.25;1372;200.0049999998906
