x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-7.558142733283349;-5.160140456814412;-2.1443906824299153;-0.40779705705996516;0.9569478988414338;-3.0461436351391113;4.1300707;6.6258154;2.2843268;12.25;12.25;12.25;1372;200.0049999998906
0.641087296177603;-12.173258819579129;-8.786616458700264;-1.48749115235323;0.8711524987185053;-1.341794804123638;-4.2828836;-7.1393085;-13.098856;12.25;12.25;12.25;1372;200.0049999998906
3.55158560810138;-8.467650524314582;-11.900651186235446;1.2792130734264218;1.102541486460829;0.814625402042114;-15.764538;-4.9004683;-13.053824;12.25;12.25;12.25;1372;200.0049999998906
-5.845961619501801;-7.299733138089503;5.302811430354222;0.2289422314791004;-0.2490111921028722;0.3015022331886978;-6.882915;-15.444415;11.100752;12.25;12.25;12.25;1372;200.0049999998906
-9.696317591538426;-10.225954460470904;5.656878272460604;0.4686239270933821;-1.0864957234904753;0.1629775730510176;15.273661;3.6342533;22.831112;12.25;12.25;12.25;1372;200.0049999998906
-13.77863805973062;-9.6313168443038;-10.191623937088417;0.3606304667146784;-1.810267161987889;-1.946259692449855;-2.2376423;1.9814537;2.3149152;12.25;12.25;12.25;1372;200.0049999998906
-10.207824837990715;-12.447405670920892;1.5620408728664454;-0.6896022896155939;-0.6997305704345244;1.7255015384664367;4.164193;8.41475;11.361336;12.25;12.25;12.25;1372;200.0049999998906
-6.3938614213829865;-0.09628237713422992;-19.290004072452643;-0.10104305797354157;-0.6755296481492495;-0.4936369250538518;41.60459;13.708446;83.465324;12.25;12.25;12.25;1372;200.0049999998906
8.289236944281614;-2.9952050045834304;-5.4000857280371655;1.0747450614588572;0.6335528324175018;1.4657124985910557;11.37802;11.245987;1.1506244;12.25;12.25;12.25;1372;200.0049999998906
-19.161408452832436;6.749796533393623;-12.828200356770411;0.3223368187027148;-0.6153478990715395;1.2083973789082696;-25.006958;45.692753;-1.9379206;12.25;12.25;12.25;1372;200.0049999998906
-12.051347344748367;-8.387116523070024;-4.63693244822106;-0.9221817306839232;1.8116743443541186;0.7349297319886483;18.168877;18.167557;-22.339718;12.25;12.25;12.25;1372;200.0049999998906
0.5072885740002003;-13.842078785756401;5.539503306168118;-1.1130352406768713;-1.565261866093929;2.9633960513344872;18.122526;14.511992;-1.751742;12.25;12.25;12.25;1372;200.0049999998906
