x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-7.327661573946365;-4.875727774071509;-3.0052901834392034;1.1841356852258433;1.2109494938317453;0.4363731505878674;-50.23317;46.665356;-23.66011;12.25;12.25;12.25;1372;200.0049999998906
1.2574781885471698;-12.524114216756793;-8.952054372246097;-0.5194519899320262;0.7972926196133947;2.0852491459564377;-7.4297876;-2.4369183;-59.743477;12.25;12.25;12.25;1372;200.0049999998906
3.4521786444247584;-7.03338696562375;-10.475788221416485;0.3973736705463776;0.06028591641963543;0.43489252041783183;-18.330563;7.420987;5.3923583;12.25;12.25;12.25;1372;200.0049999998906
-5.022763087106277;-6.79687567162777;5.3332613336499595;-1.6389282955633988;-0.46589486761307036;2.182840153784987;0.6041489;-0.6414133;-1.9067959;12.25;12.25;12.25;1372;200.0049999998906
-7.645321622497241;-8.834322395877749;8.020711644633321;-2.0458995203086405;-1.422350905539686;0.0931751285525387;-20.192972;17.718565;12.143132;12.25;12.25;12.25;1372;200.0049999998906
-13.314623146992265;-10.405157082605086;-9.00444651155866;1.2955228902863083;0.42598421630666683;-0.9857023145681736;-4.779268;18.008253;66.49685;12.25;12.25;12.25;1372;200.0049999998906
-10.63037634227885;-11.3612675302841;1.0612606326975613;-0.268653917357192;0.8790284651117719;-0.927237680148087;-21.18103;19.553448;-2.2330558;12.25;12.25;12.25;1372;200.0049999998906
-6.758779139181533;1.577937023969274;-20.290418401857035;-0.537372906035499;0.474621892154994;1.132608953945763;2.1556294;9.488313;0.035484485;12.25;12.25;12.25;1372;200.0049999998906
9.22922027381608;-3.1800175900092276;-7.045407393256486;0.3029410154078828;0.8374116381917375;1.0761384645802758;-19.529934;-5.7310896;1.1328204;12.25;12.25;12.25;1372;200.0049999998906
-20.61887537686538;8.353209755876584;-12.764544302198301;-0.40428267046637695;1.4637036545920292;0.4411806252960826;6.736956;-0.7750957;-7.3704214;12.25;12.25;12.25;1372;200.0049999998906
-13.661923508547897;-9.655288441026027;-3.742699440303743;0.03726730899606724;-0.17365465389955093;0.8473892935569505;-26.06341;-19.02226;-11.320786;12.25;12.25;12.25;1372;200.0049999998906
0.14355232667051557;-14.405107301450991;5.521236718715845;2.471793533553414;-1.414161910157992;0.09642213204764391;4.2815437;-0.8732124;1.3926932;12.25;12.25;12.25;1372;200.0049999998906
-5.58388680766706;-2.81378071271847;2.9936107419964806;-1.1757245726793002;0.08798331559683396;-0.1326952752082341;-7.4695497;-8.492776;-20.102312;12.25;12.25;12.25;1372;200.0049999998906
9.436358108981276;5.004027663652946;-2.4960222551324667;-2.1718094018452234;0.7602424682035938;-2.2058248255698127;-7.1168275;-10.278291;-8.368773;12.25;12.25;12.25;1372;200.0049999998906
-0.47198911547599565;-11.68026221151413;2.0445486227627208;0.08434164217848049;1.7015139265435812;-3.4992468080602084;-24.887867;4.312448;8.106188;12.25;12.25;12.25;1372;200.0049999998906
-14.613434016072915;-9.522102002203138;2.1683236649270348;-1.3922517009483157;-0.5025474884561106;-2.065592948113038;9.429461;2.9968157;6.1748495;12.25;12.25;12.25;1372;200.0049999998906
-3.6686410503661473;-32.46773521802101;-5.717070568616561;1.0971331214521007;1.2992999937820422;0.4640751511265272;8.466669;-5.90475;1.7834771;12.25;12.25;12.25;1372;200.0049999998906
-8.039987748297403;-15.780284441722536;-11.229042993856922;0.30623075916753956;-1.407473644007407;-0.4694097083164758;-0.0023854563;-37.905575;-11.701459;12.25;12.25;12.25;1372;200.0049999998906
-7.830203681959005;-5.85810359335339;-2.9260364380460375;1.7956915363629302;0.3417013126171378;1.831090387867612;-23.68596;-19.801693;-32.841522;12.25;12.25;12.25;1372;200.0049999998906
-4.296066965628775;-10.851096365539451;-1.359943618500955;0.44070023509952955;0.9702520881197472;0.9368649299518821;-17.28603;-12.656172;8.184953;12.25;12.25;12.25;1372;200.0049999998906
-0.15817438202673142;-21.913753826182685;-2.621146203349451;1.645377174883342;0.5971309035306271;0.3485388812447889;-21.002054;-3.689603;15.267373;12.25;12.25;12.25;1372;200.0049999998906
6.684998724282412;-2.7281595235984475;-5.623241656256898;0.19077562569065612;-1.571283477533287;-0.5047103795673646;9.642991;2.9100008;-8.612414;12.25;12.25;12.25;1372;200.0049999998906
12.406965309356387;4.184792181742265;-10.281488137727237;-1.6815880215208079;-0.24691132418169942;1.2084513180417586;-6.123963;17.283804;-8.230279;12.25;12.25;12.25;1372;200.0049999998906
-1.8529354100453665;-4.595123645773098;-7.780023471909726;-1.1433789793964155;0.5930483775667466;0.07944217662024478;-1.5306168;-8.349249;-6.6668043;12.25;12.25;12.25;1372;200.0049999998906
-8.045464691634708;-6.87018129650124;-6.804589950739158;-0.6619229087613588;1.720588444319663;-0.6631089218888234;10.125133;-13.291358;18.478863;12.25;12.25;12.25;1372;200.0049999998906
2.491839893117081;-17.78251504229172;2.4904019223861615;0.2827102975536147;-0.6979059247971438;-1.1011706387552997;-3.5868475;-1.1995505;-2.9832892;12.25;12.25;12.25;1372;200.0049999998906
-8.259422807648619;-6.109629897491009;-11.836477734856249;0.2699925856661892;0.04854615627277578;-0.833884290598606;-1.53112;-29.697706;-6.175218;12.25;12.25;12.25;1372;200.0049999998906
9.380438747966277;-10.48048462113557;-7.596781993398307;1.9706250801179643;-0.3665412699870447;0.10953002137879751;-5.2937856;6.6829805;-17.209417;12.25;12.25;12.25;1372;200.0049999998906
-3.3210941796830884;3.852097976998648;0.975280020320013;-0.18185918485703084;-0.6724413294971063;-0.41145321083517106;12.25713;-0.5775745;-18.562462;12.25;12.25;12.25;1372;200.0049999998906
-2.658730860856212;0.24307215494634932;-12.408839948304141;0.07647022808388404;0.19484811402135777;1.296081281579254;12.562681;4.0913644;-32.058693;12.25;12.25;12.25;1372;200.0049999998906
3.607091034704716;3.5675719649623434;-5.3866196251408915;-1.1771139307566267;-0.9325230196813288;0.2528668593453165;13.850112;-10.188217;-8.425;12.25;12.25;12.25;1372;200.0049999998906
5.079033735753441;-6.043843099721174;-3.8067072133503834;0.6596457791928849;-0.009783691792231066;0.19187633434094212;-6.315629;0.2148097;0.5116196;12.25;12.25;12.25;1372;200.0049999998906
-16.77193350713069;3.7535955124246954;-9.483283703621513;0.16100639993552407;0.9564856698656583;1.5598553716967212;1.391806;-16.045212;-10.564215;12.25;12.25;12.25;1372;200.0049999998906
-8.692037217186622;2.0167041511258526;4.7759988685122545;-0.13502443701270944;0.1480684739184266;-0.43890657961218765;10.861442;-13.762315;2.422498;12.25;12.25;12.25;1372;200.0049999998906
-6.467239150982732;-6.078307155805865;-13.255176639813746;-2.1909032101227868;-0.24853196839079936;-0.5112976718870027;0.92453194;-0.74912035;0.2159934;12.25;12.25;12.25;1372;200.0049999998906
