x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-6.420727237876498;-5.256564667765657;-2.4486437425101624;1.2167728595824376;-0.5315489641077465;1.0416096164770143;-29.062605;16.550617;6.0145874;12.25;12.25;12.25;1372;200.0049999998906
-0.12003138471100076;-11.813319617078562;-6.853299041937578;0.023300016158082137;0.43780304853017793;1.0989389077956488;56.339657;-9.501405;-13.017889;12.25;12.25;12.25;1372;200.0049999998906
1.7715068959611422;-11.93509078892787;-11.624806692850672;-1.5018125729653604;-0.27444635380492677;-0.052713245918874864;0.38108277;7.6811905;21.98247;12.25;12.25;12.25;1372;200.0049999998906
-7.037809883138974;-6.002462082673523;6.809419967014964;0.9058981046974951;0.48493255515876366;-0.6146624921288346;-1.4563044;3.3603652;0.33817536;12.25;12.25;12.25;1372;200.0049999998906
-10.748637920171669;-10.97560554255623;6.367241312969837;1.802584161726821;2.3401237740157312;0.16030242691322327;-0.34970152;-6.5384502;-11.909042;12.25;12.25;12.25;1372;200.0049999998906
-12.563954548669216;-7.337460399131971;-9.424338928281506;-0.2915454860319577;1.0188359489118293;0.3825813455756967;-21.064608;0.71235555;20.594687;12.25;12.25;12.25;1372;200.0049999998906
-12.597461538390114;-15.7439648622001;4.3030657770301115;-0.5031184341171692;-1.101811363121893;0.6590177172065909;1.9621351;-22.255024;11.844768;12.25;12.25;12.25;1372;200.0049999998906
-7.460023629226616;0.5147138092557223;-19.40946333588037;-0.2672394162492741;0.26364526597646254;0.2434696825040681;-5.8687377;4.9204135;-19.302473;12.25;12.25;12.25;1372;200.0049999998906
8.686351325337377;-5.497818935722735;-3.6450078190224495;0.9255648195076575;0.5220685732530363;-3.2890665957133622;-23.071184;-8.985934;7.065675;12.25;12.25;12.25;1372;200.0049999998906
-21.062672236085298;6.2940883259666665;-11.604100644910867;-1.0010154309887374;-0.9577969290719741;1.2645118683154626;2.2815309;3.083545;-12.592808;12.25;12.25;12.25;1372;200.0049999998906
-9.895005295386783;-6.3381526962451815;-3.8451855612514514;-0.7543602196543773;-0.4864110841933962;-0.021574414830375893;-5.5728564;-23.17785;20.43729;12.25;12.25;12.25;1372;200.0049999998906
3.2996688825887563;-15.139382886270347;5.404899192517768;-0.4508805745498707;-2.0059949094132272;-2.463798536922998;14.100241;-28.073812;-9.749295;12.25;12.25;12.25;1372;200.0049999998906
