radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.05630651459238462
0.92;0.12854126226278983
0.93;0.07188102629815193
0.9400000000000001;0.334208944448891
0.9500000000000001;0.39609631352943125
0.96;0.8769625601004024
0.97;0.8920115264227516
0.98;1.0681001084412556
0.99;1.506514760305276
1.0;1.6164173907770618
1.01;1.7064573963999656
1.02;2.330474900197609
1.03;2.461245909229341
1.04;1.9543052773106826
1.05;2.0300375394374406
1.06;2.4898945212150436
1.07;2.3892703156537265
1.08;2.3718797446970052
1.09;2.5117037143111163
1.1;2.1194283969978955
1.11;2.5859973677624946
1.12;2.2054851197501493
1.1300000000000001;2.203138819757647
1.1400000000000001;1.9135087610117454
1.1500000000000001;2.1389266040528225
1.16;1.894296882770612
1.17;1.9983019829001036
1.18;1.6520297952277003
1.19;1.8329166797472565
1.2;1.6621813446826088
1.21;1.571126485127416
1.22;1.482821444105847
1.23;1.3560755425302158
1.24;1.3848328972753332
1.25;1.3826585681108405
1.26;1.32163902307125
1.27;1.455089411376405
1.28;1.2996332170718707
1.29;1.1674835430050705
1.3;1.2231651853285688
1.31;1.0415387301448393
1.32;1.016897463206061
1.33;0.9665171803069533
1.34;0.9434895106558538
1.35;0.8357544808280684
1.36;0.7982996953801904
1.37;0.8198119325592585
1.3800000000000001;0.8161349984939037
1.3900000000000001;0.9250994331564406
1.4000000000000001;0.9357204283344451
1.41;0.7114155308736628
1.42;0.8401754440258141
1.43;0.7600603898145586
1.44;0.7345498366652946
1.45;0.8131615887015312
1.46;0.8603922122046881
1.47;0.8055704521577146
1.48;0.8727741116198421
1.49;0.8470967363044306
1.5;0.7322232624887547
1.51;0.6748410228588537
1.52;0.7668984331242387
1.53;0.7369877889513807
1.54;0.7602155041798265
1.55;0.8410080076883777
1.56;0.670594948096803
1.57;0.7062181792639075
1.58;0.6288214893619245
1.59;0.7684859633379763
1.6;0.7164109529435595
1.61;0.7255273578447846
1.62;0.7698985438467182
1.6300000000000001;0.8014298855246914
1.6400000000000001;0.6472178725712392
1.6500000000000001;0.6451054784128275
1.6600000000000001;0.868609789643982
1.67;0.9028222365927426
1.68;0.8645721942591096
1.69;0.7781849068024441
1.7;0.699142470059283
1.71;0.8291871297717565
1.72;0.7775440396413771
1.73;0.7478086094522964
1.74;0.7905737667931553
1.75;0.7815644526834146
1.76;0.8580072345801141
1.77;0.8681838263208635
1.78;0.9271328614565975
1.79;0.8779963044063983
1.8;0.9354267307737626
1.81;0.9535842792267936
1.82;0.9196730716756154
1.83;0.9653422859906607
