radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.02007034466854068
0.89;0.0
0.9;0.01918824063125667
0.91;0.01876883819746154
0.92;0.05508911239833849
0.93;0.35940513149075964
0.9400000000000001;0.2286692777808202
0.9500000000000001;0.39609631352943125
0.96;0.7926392370138252
0.97;0.8424553305103765
0.98;1.3432168030397607
0.99;1.1734957080272677
1.0;1.9428093639147381
1.01;1.721693623153537
1.02;1.9719403001672078
1.03;2.226841536921785
1.04;2.069264411270135
1.05;2.2555972660416006
1.06;2.2132395744133717
1.07;2.4571473132575257
1.08;2.3452294104869265
1.09;2.302395071451856
1.1;2.222188561700824
1.11;2.0435686515976785
1.12;2.3169984123217855
1.1300000000000001;2.2883430835051803
1.1400000000000001;2.2603322239451247
1.1500000000000001;2.056660196204637
1.16;2.1022075162454352
1.17;1.964240017282488
1.18;1.6408674317464322
1.19;1.5585279552341942
1.2;1.6945615007478545
1.21;1.5392793266451037
1.22;1.6290151076092403
1.23;1.5718148333872954
1.24;1.233208857427669
1.25;1.3130282805081364
1.26;1.213949917487667
1.27;1.2045442147155672
1.28;1.1857967309049915
1.29;1.2795619631335573
1.3;1.1128044167274949
1.31;1.0324818716218407
1.32;1.1417796078103142
1.33;0.8698654622762579
1.34;1.0560157825689374
1.35;1.0915976892448238
1.36;1.0167817172737161
1.37;0.9688686475700328
1.3800000000000001;0.7998122985240256
1.3900000000000001;0.9331437760534531
1.4000000000000001;0.8564220869501701
1.41;0.844317333344567
1.42;0.9249637915880524
1.43;0.8436670326941601
1.44;0.9444212185696645
1.45;0.8575158571761601
1.46;0.8239349150773707
1.47;0.7048741456380002
1.48;0.7308596219255588
1.49;0.5740655568344075
1.5;0.8082086953885311
1.51;0.6339415669280141
1.52;0.7938071500759664
1.53;0.7768249667325364
1.54;0.8060905777079196
1.55;0.7245607450853716
1.56;0.7791674635029521
1.57;0.7188292181793344
1.58;0.7969222835477855
1.59;0.7623380756312725
1.6;0.7285535114680266
1.61;0.8214648597085579
1.62;0.6929086894620463
1.6300000000000001;0.7312316473765433
1.6400000000000001;0.8205798027242497
1.6500000000000001;0.730738948998601
1.6600000000000001;0.7163210602908164
1.67;0.7857897244418316
1.68;0.7654492675287659
1.69;0.7945104642878101
1.7;0.699142470059283
1.71;0.659097462126268
1.72;0.7933050674719456
1.73;0.7166499173917841
1.74;0.8265089380110261
1.75;0.852615766563725
1.76;1.0085348195941692
1.77;0.8880280280653404
1.78;0.8192126341970994
1.79;0.8440406462249355
1.8;0.777123745565895
1.81;1.0152588843509147
1.82;1.0182094722122887
