x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-7.315194592324594;-4.853388070525164;-3.001229009084804;0.5175810811797217;1.6496332612554434;0.12538507907280466;-37.817837;7.510783;-17.17298;12.25;12.25;12.25;1372;200.0049999998906
1.2486780737582874;-12.511952369372557;-8.929498363082708;-0.6523560013657899;0.8542556757245636;0.775739384145552;-6.469758;6.719258;-107.81163;12.25;12.25;12.25;1372;200.0049999998906
3.4562191877496664;-7.031999466081956;-10.469097291319189;0.15682088429663293;0.09570388829925122;0.4218053674946215;-13.404744;-2.1165102;-6.416372;12.25;12.25;12.25;1372;200.0049999998906
-5.047302375889356;-6.803950486714393;5.365829467404228;-1.6329502912592346;-0.4783191126659349;2.1601719615456823;1.4155607;-0.70342773;-2.7613244;12.25;12.25;12.25;1372;200.0049999998906
-7.678127744206507;-8.85385241691933;8.02325670373174;-2.308279530086914;-1.1996531497306198;0.22605960788724677;-12.573968;12.456273;5.4563284;12.25;12.25;12.25;1372;200.0049999998906
-13.295603587945733;-10.396679241722584;-9.011805702098888;1.2497503535454846;0.7060852213403624;-0.013947984018109288;-2.3174126;18.22566;60.59952;12.25;12.25;12.25;1372;200.0049999998906
-10.636601240274798;-11.346253426903356;1.0471077492957626;-0.5385980847079466;1.0852587837030196;-0.9587756747824848;-13.520313;6.7152166;-1.4196508;12.25;12.25;12.25;1372;200.0049999998906
-6.7667853222738374;1.5863034770200148;-20.2732207759613;-0.5467727964847444;0.6559127458630954;1.177285113100741;-3.0248907;14.096638;4.9912953;12.25;12.25;12.25;1372;200.0049999998906
9.231785369687357;-3.167992503016138;-7.029276102299194;0.06056305579353449;0.7731988433500475;1.0594341608840545;-12.563395;-3.7198873;-4.3655143;12.25;12.25;12.25;1372;200.0049999998906
-20.624260525416403;8.375052445755513;-12.758687299254527;-0.3192103418761326;1.4442377875841077;0.34565617833756423;5.0965576;-2.9241612;-5.607158;12.25;12.25;12.25;1372;200.0049999998906
-13.664683446134548;-9.660899998498666;-3.731714859802786;-0.43653844891638;-0.6470101207367267;0.57869494199807;-36.00225;-42.289402;-24.164892;12.25;12.25;12.25;1372;200.0049999998906
