x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-6.147112835556268;-6.462434449144786;-2.4248288033188174;1.1753682841845876;-0.22305718513753187;-1.9491047638671197;21.575884;4.929146;3.7545645;12.25;12.25;12.25;1372;200.0049999998906
-0.12051453860244692;-11.686932382736034;-8.826277154179412;-2.22080124323074;2.7011293173661683;-1.3233861312774613;10.100799;-6.2857656;18.247913;12.25;12.25;12.25;1372;200.0049999998906
2.6167884453953674;-8.331131967268005;-13.289408925007164;-0.14564290986839834;-0.6020785466281929;-0.856976453920342;-19.668764;-4.3418965;31.516993;12.25;12.25;12.25;1372;200.0049999998906
-4.633892707753693;-6.773899682438238;5.151270676228153;1.3838927903084262;-0.5056259028064567;-1.288996421904243;17.310307;-28.806906;-0.70383567;12.25;12.25;12.25;1372;200.0049999998906
-10.063982042708291;-10.61283410031873;4.842028776308452;-0.43233704428493275;0.5990765552905813;0.4578256253100808;-2.2723706;4.7273536;-0.3539051;12.25;12.25;12.25;1372;200.0049999998906
-13.760404417709983;-8.68671108251962;-11.480837031814987;-0.45800717813667674;-0.628233835499152;0.49334860535508435;-3.963882;-35.52823;29.689129;12.25;12.25;12.25;1372;200.0049999998906
-9.524994039994356;-11.516729545362113;2.1449650666754496;0.8740298375652583;-0.024517895201789798;0.9391626053455646;-5.0854907;-7.8296227;-7.6702185;12.25;12.25;12.25;1372;200.0049999998906
-5.775512574573545;-0.07901645363792341;-19.454328239361757;0.21387531314029976;-0.9786952998377253;1.6646304361720108;4.997684;-13.425506;3.4293542;12.25;12.25;12.25;1372;200.0049999998906
8.114540425218635;-2.7886282109547436;-3.5710799361594083;1.2840943995230705;1.6778226928279043;2.866502741909887;-7.9219356;1.67811;-0.72693586;12.25;12.25;12.25;1372;200.0049999998906
-19.230184907791063;7.140556615596147;-11.681237459891467;0.4244161550254058;1.5944453420012314;0.7833707888061864;5.1114073;-9.990174;-5.403212;12.25;12.25;12.25;1372;200.0049999998906
-12.247500878318492;-7.061124428363057;-4.756635852738812;0.19252353802648006;0.8357880080941189;0.7535048108062881;-30.278936;31.145754;-26.621357;12.25;12.25;12.25;1372;200.0049999998906
1.861804420429339;-13.773044095439078;6.745179809801161;1.4581158347189416;-1.6001257578858812;0.5195030684223992;-4.6535597;10.300929;2.608197;12.25;12.25;12.25;1372;200.0049999998906
-4.755246137461578;-2.552884807141847;2.807726499723118;-0.63803916800438;-0.42467827815887205;-2.230753587819443;-0.7864268;0.9883596;-1.7395769;12.25;12.25;12.25;1372;200.0049999998906
8.59532527102113;2.712906340455165;-2.0961191832114143;0.07704966131461552;-0.7266733718786376;1.5786235857393585;13.288409;-22.700413;39.1517;12.25;12.25;12.25;1372;200.0049999998906
-0.9620123611446276;-13.097669112653929;2.1515986020285593;0.0034748785581742124;0.42866209977042286;0.512079699574132;-3.2127275;-15.151216;2.4909935;12.25;12.25;12.25;1372;200.0049999998906
-15.886434082894368;-10.296671955813121;-0.1537274320109631;1.3278138292059065;-1.13287714151231;1.6453106906872248;34.248;15.367376;-6.1234264;12.25;12.25;12.25;1372;200.0049999998906
-3.494095939900329;-30.64948265343115;-6.693305003072541;0.34925617100536444;0.9772892275394454;1.933125534292019;-2.4518378;1.1187907;0.018731318;12.25;12.25;12.25;1372;200.0049999998906
-6.617161305209532;-16.93215294367652;-7.698595511864765;1.2697675501908015;-0.5879699701086123;2.7522427451372797;0.18514976;13.9603815;-14.753909;12.25;12.25;12.25;1372;200.0049999998906
-9.600233239845634;-4.315756951460238;-3.47942727458198;-0.6388475793975232;-0.4064293124840268;1.237769598543642;-8.735485;21.829512;3.9521096;12.25;12.25;12.25;1372;200.0049999998906
-4.383169226285678;-10.485224402497405;-0.8488846945668357;-0.11757845382542591;-1.78894243408434;-0.6752890218394709;-4.3498764;28.845543;-6.504567;12.25;12.25;12.25;1372;200.0049999998906
-0.6266297203431723;-20.595239454892624;-4.883886220533549;0.2643002231121292;1.5796402259504296;0.07129437651390658;-15.035149;5.275318;5.793609;12.25;12.25;12.25;1372;200.0049999998906
8.523707501117107;-2.7922106620213936;-8.391721437142914;-0.11726005469123807;-0.9413610096610434;-0.2446867155612332;29.206099;-16.489601;1.2664877;12.25;12.25;12.25;1372;200.0049999998906
10.824777532601603;3.143337471225772;-12.428451548880947;-2.0561594536165146;1.0131512538901126;-1.2480759650699207;-3.6401806;-10.447907;-14.076043;12.25;12.25;12.25;1372;200.0049999998906
0.17114146582575343;-3.017602769765274;-8.271662503061465;-1.1206577934342785;-1.0933074376904863;-1.2517364799420474;3.042069;-5.296154;-23.347862;12.25;12.25;12.25;1372;200.0049999998906
-6.000264899963026;-7.5962859852201285;-7.48967649077479;-0.7642976604666845;-0.10281243350866676;1.1503628698686268;-8.454323;-12.203123;22.992247;12.25;12.25;12.25;1372;200.0049999998906
3.340918905931596;-20.13223741722671;1.394797108838735;-0.7944121013952412;1.2400167685791335;0.9081926795394113;-3.4089234;0.8487303;-5.084636;12.25;12.25;12.25;1372;200.0049999998906
-11.571011142996252;-6.391218506429265;-13.079443927339353;-2.0029353011735416;-1.0356303119368282;0.2627098298802952;10.148432;-0.8656329;0.02701935;12.25;12.25;12.25;1372;200.0049999998906
10.701776618687786;-9.177368593718024;-9.12455833980689;0.2880466940584645;-0.4923006422427339;-0.9659706506450677;-15.109271;20.473831;-4.769719;12.25;12.25;12.25;1372;200.0049999998906
-4.1653529839233085;1.1493025373370338;2.2371570997541625;0.42133083514749725;-0.5733498382400537;1.2987504477503922;-15.247956;-33.98665;13.0812235;12.25;12.25;12.25;1372;200.0049999998906
-2.605409946786125;-0.8777390141665792;-13.322663893588455;0.7489057442451972;-0.23026463500380012;-1.1613849847735125;-23.632011;21.56772;-46.429726;12.25;12.25;12.25;1372;200.0049999998906
3.9439912194029163;3.875894206184292;-7.717567735182799;0.7208778327699812;-0.2530472819580822;-0.4185808807527684;-4.4993935;-9.910541;-13.5858755;12.25;12.25;12.25;1372;200.0049999998906
4.0627938856847905;-4.5740349092662305;-3.4230310390362475;0.6237084662146032;-0.0006281614638925063;0.7491408230706081;-8.708517;9.200412;-15.056727;12.25;12.25;12.25;1372;200.0049999998906
-16.55950036305871;4.407014924275628;-10.762654140905813;0.30329074901880476;-1.4497225441478225;1.150528019894063;-2.5950418;-8.198833;-3.6164691;12.25;12.25;12.25;1372;200.0049999998906
-6.849946369479632;0.010208880946942259;5.054989125735143;-0.6849219367777111;1.1619213771904209;-0.9895813765107627;1.8136107;-2.1165917;-1.4498905;12.25;12.25;12.25;1372;200.0049999998906
-6.1428683136850415;-4.387907927887308;-11.539098268511614;0.5781834132237273;0.3801563165077652;1.2606751934033913;-28.114056;-5.8024864;-2.7950175;12.25;12.25;12.25;1372;200.0049999998906
-3.510115726319158;-3.4436755408702457;9.908492607504524;-1.8662365919751114;-0.7073913780475564;-0.2999773668805957;30.20821;19.108704;9.9924;12.25;12.25;12.25;1372;200.0049999998906
0.1993642118731614;-13.019585535597134;-1.3137585970713561;0.7407587058173827;-0.793850137285446;-0.4081177512627532;0.082234874;-8.477928;2.8766441;12.25;12.25;12.25;1372;200.0049999998906
-4.093751487744961;-15.91646261488748;-10.06986231380656;1.3380970997730506;-1.1994402970272515;-0.17251584257851177;-61.72662;-17.031687;-26.347555;12.25;12.25;12.25;1372;200.0049999998906
-0.09022319227002183;8.147576039617205;-20.670237086690936;-1.5071300929683946;-1.043572923900385;-2.760879469695325;18.479433;-27.793867;8.538338;12.25;12.25;12.25;1372;200.0049999998906
-11.990756684287499;-9.302118680268775;-11.131974178385935;-0.13869731299769164;0.5310612703952479;-0.5770704751199965;28.62104;1.2693905;26.75219;12.25;12.25;12.25;1372;200.0049999998906
10.138123404798174;4.435413191035332;-10.854444924456985;-1.2834265598030414;1.530723300998228;1.477878211154914;4.2560925;32.16483;-41.373146;12.25;12.25;12.25;1372;200.0049999998906
11.12567461176261;0.08694042828335143;1.723916015843958;-0.3108207141802413;0.866029781202164;1.530888138632899;-2.7526531;11.214347;-1.4789541;12.25;12.25;12.25;1372;200.0049999998906
-15.972852631251126;-1.6887073917729385;-10.931986178883761;-0.2478642323967926;0.8841947318749681;-0.7100653351318914;23.991625;17.195662;13.946806;12.25;12.25;12.25;1372;200.0049999998906
15.489738881030274;-20.10115382661437;5.767899033522035;0.7126766082268324;0.7194777499011178;1.1160213499428082;18.44347;-0.86367136;-18.95229;12.25;12.25;12.25;1372;200.0049999998906
7.553426412819677;-8.22212522699498;-0.37995203003964423;0.9455045958338819;0.5430934489946314;-2.2182739142580883;49.121387;-8.202369;-43.37045;12.25;12.25;12.25;1372;200.0049999998906
