x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-7.137545913853726;-5.2956687746756606;-2.9862721386548015;0.26758463102054925;-2.5880110492097863;0.911843022740896;-4.7407236;16.445417;9.954718;12.25;12.25;12.25;1372;200.0049999998906
1.0843648576284997;-12.636651283942717;-8.74207203116149;-0.27932666699857855;0.3648499355017831;1.1933049483338491;11.7836;-5.4144497;2.214704;12.25;12.25;12.25;1372;200.0049999998906
3.7721846141757407;-7.119891250663328;-10.532357983784976;0.7647287562198006;-1.7948665417215763;0.9226515466241356;1.0250427;-7.5518317;3.0505412;12.25;12.25;12.25;1372;200.0049999998906
-5.335352063458852;-6.774092129326158;5.446761321522947;0.4024734323690982;1.0707548754630232;1.1669290591642953;11.531283;14.877147;0.22927317;12.25;12.25;12.25;1372;200.0049999998906
-8.470103063260433;-9.00922593771424;7.90751700286962;-0.6216529796004752;-0.1832386174635991;0.5372428900132654;19.24922;-5.922598;17.22592;12.25;12.25;12.25;1372;200.0049999998906
-12.926555348357024;-10.400137364700349;-8.77155202142903;2.6196026482230215;0.004032444907372543;-1.0874488816205887;2.6370208;1.9334342;-1.4225514;12.25;12.25;12.25;1372;200.0049999998906
-10.646106880820545;-11.582842712329947;1.326285008384106;-0.19061834685916862;-0.69181540063246;1.7339271827398994;-36.588005;70.48842;-34.222046;12.25;12.25;12.25;1372;200.0049999998906
-6.4170456405636935;1.9926809144788977;-19.94455401963914;1.1022279171461156;0.6666111166970063;-0.47827251040394947;-7.185116;-16.09572;1.5513618;12.25;12.25;12.25;1372;200.0049999998906
9.622664361219984;-2.78442369587393;-6.591916371735085;-1.9966540601555356;1.1237915049005966;1.3686392886489334;-6.396639;-25.541014;-16.008987;12.25;12.25;12.25;1372;200.0049999998906
-19.81709467424853;8.322063122017644;-12.702566140336417;1.4469772429714938;-0.2784675317103467;-0.549712792009221;-11.703138;11.823993;-8.852327;12.25;12.25;12.25;1372;200.0049999998906
-13.039636151979005;-9.53144203774435;-3.8253683762494997;1.3161174157173519;0.40668066636746525;-1.6043343699558688;-65.16633;-5.468155;-87.83453;12.25;12.25;12.25;1372;200.0049999998906
0.4810521507392124;-14.32891120275425;5.779796917330527;-1.188667091248461;2.8447347570148747;0.9643398862042751;-0.84849447;-4.7709994;-7.652042;12.25;12.25;12.25;1372;200.0049999998906
-5.6002670784202575;-2.9193980077025046;3.1283145515912585;0.36611084146976874;1.2750698381798684;-0.4161033944278968;-5.6002307;0.08388804;10.663559;12.25;12.25;12.25;1372;200.0049999998906
9.77835846716083;4.612588734351034;-2.5041047207336224;0.34244849189148835;0.3216684442522383;0.2655207271115941;-5.440522;0.6723216;13.376608;12.25;12.25;12.25;1372;200.0049999998906
-0.7903542948797126;-11.572758530231608;1.3827683751649693;1.810823527991512;1.6709285773258191;-1.5379477184236447;5.9784503;-2.7847598;1.7207273;12.25;12.25;12.25;1372;200.0049999998906
-14.911434006997933;-9.69974592746374;2.2592471202045514;-0.0619992834853234;1.278236077517952;-1.3463197334192964;-5.0194454;0.710759;1.9410322;12.25;12.25;12.25;1372;200.0049999998906
-3.5685939109806464;-32.06319291014737;-6.0834387330407935;-0.25715439488835223;1.2541287679403645;-1.8388023997825098;0.8407308;-14.463283;-1.9199549;12.25;12.25;12.25;1372;200.0049999998906
-7.663853372362948;-16.0705247514147;-11.032143688114243;1.5578808276313982;0.3642975053851427;-0.43829726819231246;7.356346;-28.695526;-7.746483;12.25;12.25;12.25;1372;200.0049999998906
-8.26074465076855;-5.883462398590378;-2.8888135900356593;0.9525295571785628;1.9584341122579396;0.1436361946519829;52.44496;-10.334249;28.222763;12.25;12.25;12.25;1372;200.0049999998906
-4.129110899477347;-10.324327969184715;-1.5687268665640297;2.3012802815958215;0.34596219670762374;-1.4763748856148553;-33.44803;2.9326437;-15.865472;12.25;12.25;12.25;1372;200.0049999998906
-0.35456283601291133;-21.795239623217032;-3.018507203140237;-1.2983094942582043;0.5467900127744009;-0.0922909405356368;49.492455;-3.1592152;92.71184;12.25;12.25;12.25;1372;200.0049999998906
6.415045724325188;-2.6989292863626324;-5.887638373278884;0.9754495748202207;-0.5396318711074024;-1.0251657492536765;18.064001;-0.7922407;-18.47757;12.25;12.25;12.25;1372;200.0049999998906
11.759262921209661;3.7854652398405735;-10.05997549195275;-2.263257546906153;-0.7247205353312034;-1.0022475277725809;-2.6296272;-1.6217427;-6.512623;12.25;12.25;12.25;1372;200.0049999998906
-2.0164061413679275;-4.120901191253242;-7.651921334994352;-1.7150890270906622;1.1341405195858822;0.22456901032069942;-2.2369237;-14.681712;-10.0636425;12.25;12.25;12.25;1372;200.0049999998906
-7.843200002990262;-6.693198284483732;-6.508559004007037;0.2742884292880656;1.0176013625174645;-0.2775580776068881;21.926235;2.2275653;3.147362;12.25;12.25;12.25;1372;200.0049999998906
2.664028331276435;-17.820592582525343;2.0659158334145125;0.9745258765723934;-0.4539792769839527;-1.04371436873521;-1.8558503;-0.078821614;-6.597245;12.25;12.25;12.25;1372;200.0049999998906
-8.341773564102668;-6.013233366288791;-11.940724990533909;-1.276188371446714;-0.9075654960236691;1.1662746704841531;2.8813841;5.335976;3.3099558;12.25;12.25;12.25;1372;200.0049999998906
9.755546923020978;-10.62631684315808;-8.022829995289785;-0.10309175839454465;-0.8182605836259706;-0.17942463979868223;31.580187;21.88435;4.784761;12.25;12.25;12.25;1372;200.0049999998906
-3.304137300372606;3.7887119518736654;1.5716469255568046;-0.952506012593571;-0.35807438350721316;2.1909408556764016;9.765127;-1.4716499;2.4591115;12.25;12.25;12.25;1372;200.0049999998906
-2.4317409306904763;0.10656761857443119;-12.252237972881053;-1.4030433161394642;0.2194571316523789;-0.7452451474191116;-37.479134;16.557312;2.5097082;12.25;12.25;12.25;1372;200.0049999998906
3.378204492294041;3.458016091366269;-5.235181171779324;0.3387279333722413;2.4620680754470285;0.5958649954324565;-17.613747;4.3536735;-8.067004;12.25;12.25;12.25;1372;200.0049999998906
5.115883013107562;-6.017703875079713;-3.7181223987061713;-1.5023902437903078;0.7596394413627761;0.6616591326910801;6.1905622;16.769287;4.745877;12.25;12.25;12.25;1372;200.0049999998906
-16.525363324449252;3.777052817801664;-9.835179868944321;-1.8225799997951884;-0.2797437619340843;-2.318535040936856;-3.474522;3.6192248;11.118562;12.25;12.25;12.25;1372;200.0049999998906
-8.559818412102004;1.957790876908425;4.240902869735199;-0.3961245713464045;-0.41743031372491274;-0.23361743807316487;-22.461145;-18.400131;28.209759;12.25;12.25;12.25;1372;200.0049999998906
-6.635644603513385;-6.372144406786184;-12.958957035187664;-0.7909357641033344;-0.41292217973076456;1.153218244546702;0.08440833;2.66984;11.838326;12.25;12.25;12.25;1372;200.0049999998906
-4.77330823120513;-6.208792736076269;11.890555084616945;-0.7700945251390837;0.6332188873739137;-0.26076329284688177;-11.398024;34.23817;5.097409;12.25;12.25;12.25;1372;200.0049999998906
-1.478092329878579;-12.443453765214526;-1.7594571526519622;1.331528919520181;-0.18262426528042558;0.01373003813535565;-12.917235;-15.384612;-14.325184;12.25;12.25;12.25;1372;200.0049999998906
-1.656163413123843;-16.16247838374706;-8.913677143216809;-2.362345156585759;1.0349924999312496;0.7901511411357348;-48.812027;18.135004;16.740356;12.25;12.25;12.25;1372;200.0049999998906
