x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-6.795973165317607;-6.449694903937186;-3.1040093350532616;-0.8013978946355689;-0.5779566688547506;-0.12464393753958741;2.4136395;15.075422;-8.853331;12.25;12.25;12.25;1372;200.0049999998906
0.27045337249919776;-12.564536121635975;-7.343748006857587;-0.3798848975643765;0.994222163396259;-0.0524499889240837;32.84612;13.355249;0.45859888;12.25;12.25;12.25;1372;200.0049999998906
2.8759337671112357;-10.224818819879863;-12.860547191543759;0.7231425961899725;0.21889360472180092;0.6202371234346323;10.02746;-30.983953;-28.85447;12.25;12.25;12.25;1372;200.0049999998906
-7.663028466124487;-6.891277745104216;5.525617095028358;-1.745132467280464;0.9263099505469591;-0.8728121941411517;26.15018;24.25952;-9.597446;12.25;12.25;12.25;1372;200.0049999998906
-11.255341094959967;-11.617230120907573;5.583494503449365;0.12627941940434695;-0.46367518340349034;-1.110234618395387;-0.57971394;2.9638767;1.8319242;12.25;12.25;12.25;1372;200.0049999998906
-13.281052126356208;-8.532317095101;-9.734721096791725;-0.11255593317497006;0.18783343835601257;-1.743911353465296;4.774234;17.509203;-8.280737;12.25;12.25;12.25;1372;200.0049999998906
-10.534751063131225;-14.570648495249886;2.927428554193268;1.9844017614810503;0.42494042110702557;2.171483845787534;4.887135;-16.330286;-53.504616;12.25;12.25;12.25;1372;200.0049999998906
-5.972697843844787;0.3902096885126591;-20.053033644638464;-1.3981979467682553;0.06233616961490242;0.48063761697308083;-9.996061;-2.2061226;13.994792;12.25;12.25;12.25;1372;200.0049999998906
8.283959718026662;-3.7124862962046548;-3.108691224957348;-1.0732065005092515;0.027508134424996437;-0.6408383846142907;-26.567944;-20.844051;-4.691584;12.25;12.25;12.25;1372;200.0049999998906
-19.24110014505686;7.45419328855206;-12.528781997112437;-0.21604987162576578;1.6008564805294219;-1.9337100608935833;38.251522;23.087431;14.307858;12.25;12.25;12.25;1372;200.0049999998906
-11.01649261091202;-7.0224876246935075;-5.495592286080469;1.8048374901903341;1.0576094054349998;0.7805879426460137;-4.2356935;28.971596;4.031685;12.25;12.25;12.25;1372;200.0049999998906
2.376683114517335;-15.176827616375302;6.892741366572043;-0.6113135746733881;1.1612209344528892;1.2832234544807644;3.1652422;46.966515;22.14731;12.25;12.25;12.25;1372;200.0049999998906
-4.734777180966504;-3.7931078807895897;3.5415662532445107;-1.8660846703506182;0.9188145338065141;-0.22402224456076392;-4.2771096;10.268101;-0.40899655;12.25;12.25;12.25;1372;200.0049999998906
6.426815196771966;1.3462274093109339;-1.2966754994825156;0.2315459694600247;1.4132835196097886;2.0989687867976845;-18.899435;-9.107694;20.647974;12.25;12.25;12.25;1372;200.0049999998906
-1.1505556296882244;-15.713362883739359;1.8303968888163618;0.22155183985950608;-0.1812689357081088;1.219868648849472;-64.014;17.031607;52.514355;12.25;12.25;12.25;1372;200.0049999998906
-17.249686513359414;-10.390248606162153;0.495042247569853;-1.8324317370216976;-0.5520345286248836;1.0268605678959468;81.26541;-14.186051;-41.33908;12.25;12.25;12.25;1372;200.0049999998906
-3.2946343582933544;-29.56148750367252;-5.441179848323813;-1.6750877910272741;1.294160522771283;-0.5616077184826225;-33.119637;28.225376;42.50342;12.25;12.25;12.25;1372;200.0049999998906
-6.015130047843115;-15.902255561800914;-8.738604509705233;0.3130390465682857;-1.5045994641402918;-0.6911944614275906;-0.014823959;-2.0353787;-2.307973;12.25;12.25;12.25;1372;200.0049999998906
-9.724681007824165;-5.334488511350603;-2.419785072757379;-1.4994668954963153;-0.14136418689974362;1.1054177338424436;0.20825559;0.5809255;-4.1547866;12.25;12.25;12.25;1372;200.0049999998906
-4.6945010874998125;-9.121797701180803;0.23699587582534595;1.4196306968337362;0.15103774277717127;2.767762509103906;-24.546614;17.580376;-13.973795;12.25;12.25;12.25;1372;200.0049999998906
0.5086183926739012;-19.932676497563687;-4.384678142211293;0.3516079527414192;-0.5566111962483956;0.3835807987893755;3.0598025;-8.126771;-3.7886865;12.25;12.25;12.25;1372;200.0049999998906
9.173233560715348;-4.694325540895001;-8.395373752289405;0.8073265006190943;1.53952845587515;-0.8958004090193;-49.298706;6.559687;15.232456;12.25;12.25;12.25;1372;200.0049999998906
11.0822046068135;4.317174470416615;-12.859505983516463;1.8817358060362017;1.29493069944437;0.9616927861886031;62.19537;-46.38774;-33.195606;12.25;12.25;12.25;1372;200.0049999998906
2.9865590831441775;-3.363090069252064;-8.186240387263092;-1.8426887339205913;-0.3946257620246571;-1.5193252163195128;-31.12827;12.098543;-33.144867;12.25;12.25;12.25;1372;200.0049999998906
-5.16624357133068;-7.487143698451219;-8.715397231129804;-0.5682712045214595;-0.49424495902836885;0.6623323442792437;-17.977396;-6.574029;-7.317707;12.25;12.25;12.25;1372;200.0049999998906
4.226863432374771;-19.948414612963173;1.6091667453028353;0.25439108565578117;-1.3452197156756565;1.4425463751611474;20.877234;16.409739;10.189995;12.25;12.25;12.25;1372;200.0049999998906
-12.638217261552818;-6.596512120900144;-13.693536473949395;-0.62284805444766;0.13975976431795062;0.19450930568406;-11.765824;0.17444648;8.445503;12.25;12.25;12.25;1372;200.0049999998906
10.757332474139673;-8.32360883769115;-8.342657348635601;-0.21993095098488094;-0.014590032832081589;0.300761387359573;11.581476;0.19434437;-13.3262415;12.25;12.25;12.25;1372;200.0049999998906
-2.722985114989911;0.6786433777204922;3.170238799270726;0.14780970148694503;0.1205313505789138;0.07888292279184614;5.0049634;-1.4394809;-14.89265;12.25;12.25;12.25;1372;200.0049999998906
-2.5665898911770024;-0.39299422130142203;-13.388795773075664;-1.7104695227899631;-0.8847624684120104;1.3460706109194918;-18.90112;2.0803134;-13.991566;12.25;12.25;12.25;1372;200.0049999998906
4.48276970732247;3.5341654654522823;-7.438482203969276;-0.22657054859219747;-1.1629427552616916;-1.7268231728392094;-19.163057;-24.444393;9.56957;12.25;12.25;12.25;1372;200.0049999998906
3.3826497181925608;-5.62112593613607;-3.3842379652190284;0.5243825786211822;0.9201453624201666;1.846217887965903;0.8284174;3.066459;7.6731086;12.25;12.25;12.25;1372;200.0049999998906
-14.264474115318123;4.2582054022565385;-9.949972318812176;0.2945635004614269;1.2861220600817673;-2.502682063955105;23.397987;-34.572075;19.79102;12.25;12.25;12.25;1372;200.0049999998906
-5.53579169860552;0.4719586461651889;3.5240262444005412;4.157839279967403;0.7171048103615884;-1.271516098137124;4.680213;6.0134416;-15.432821;12.25;12.25;12.25;1372;200.0049999998906
-8.27860670460557;-2.0119665585094366;-10.978876568893321;-0.9485857265081029;-0.3542194897082858;-1.6709117811701502;7.31682;-14.310568;-45.199726;12.25;12.25;12.25;1372;200.0049999998906
-4.070617412013656;-4.582959499554651;10.085106997886411;-0.600545412792678;-2.596631907334744;-0.8647016154704353;3.3643696;6.9405227;-1.1086277;12.25;12.25;12.25;1372;200.0049999998906
-0.5347952709019276;-13.153265868089164;-0.42930876997161116;1.1134147499582234;-0.3324250317990235;-1.9502432211935472;-8.015888;6.3315644;-6.647123;12.25;12.25;12.25;1372;200.0049999998906
-2.8862576452964266;-15.432911280274482;-9.535972616007433;1.6239948041809247;0.2052459437612759;-0.5953349095778401;-3.7878735;-6.3824515;-1.4251525;12.25;12.25;12.25;1372;200.0049999998906
-0.35525934155100375;8.827099302691192;-20.879237879503247;1.0098559992868759;-1.2353529860599721;0.14230396477149315;-4.749369;-33.878952;-21.092928;12.25;12.25;12.25;1372;200.0049999998906
-12.6817608300847;-9.950794630503223;-12.708395025158364;-0.18634327556058938;-0.7673996663791911;0.2039193192021475;7.736848;-11.068241;2.4742837;12.25;12.25;12.25;1372;200.0049999998906
11.177103110574041;4.933174228497163;-9.974788174727513;0.5114390200644445;0.39470008782835314;0.06375877057078569;-6.090233;9.661882;-18.391796;12.25;12.25;12.25;1372;200.0049999998906
