x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-6.752255185524549;-4.6701439082191;-3.1846886309730804;1.7183678413874917;-0.060898733622756565;0.18731098350099562;14.972409;4.2887154;-5.7972193;12.25;12.25;12.25;1372;200.0049999998906
-0.4007535475740379;-11.202345824416945;-6.556772877311566;0.09155171158142966;1.051975726857609;-0.5882761769426831;-15.580054;1.8553853;30.305798;12.25;12.25;12.25;1372;200.0049999998906
1.8352735676915664;-11.572918203997055;-11.162166189538716;-0.5551091285387609;-2.0882951102228104;-0.5217247535934539;12.299607;8.371506;-17.216108;12.25;12.25;12.25;1372;200.0049999998906
-6.780835676337664;-5.554837525117698;6.457654885789333;0.7046259572378833;1.0089125161540204;0.5320914163907925;2.4814973;-9.340403;18.018456;12.25;12.25;12.25;1372;200.0049999998906
-10.505072763420491;-11.124953862531953;5.802206747633976;1.9665730399490424;0.9579703851456591;0.060579602864632404;30.573984;6.3120537;-27.32433;12.25;12.25;12.25;1372;200.0049999998906
-12.536986956542297;-7.4565071466389385;-9.680050089349372;-0.8593534748552517;0.78949195606008;0.8773970435349351;17.59075;5.418225;-4.8677535;12.25;12.25;12.25;1372;200.0049999998906
-12.261893637570235;-14.63557443669343;4.055834808917418;1.3231597437838072;-2.0817993009997804;0.47333896082147753;0.040757764;-4.5198245;-1.1645259;12.25;12.25;12.25;1372;200.0049999998906
-6.8769629859991666;-0.137262879404009;-20.216375298906595;0.7683339183849439;1.0203955265882532;1.2799848508689866;-2.9987373;-0.93857396;1.2925967;12.25;12.25;12.25;1372;200.0049999998906
8.11693957648049;-4.800807660435998;-3.150028465889658;0.9868710328021653;-1.5167676643199095;0.5716239755161419;30.879292;9.54792;3.2899504;12.25;12.25;12.25;1372;200.0049999998906
-20.407482302263297;6.924788096466224;-11.71193447590333;-1.3979617329790726;-1.6140030436783182;-0.4434159928796857;0.25080454;3.4668045;-7.3601794;12.25;12.25;12.25;1372;200.0049999998906
-9.622829818634376;-6.3725651636537535;-4.033229481700611;-0.670090347654879;-1.7905934340543204;1.3157629438618683;-0.32721972;6.933564;-7.7420483;12.25;12.25;12.25;1372;200.0049999998906
3.4982813143103466;-15.173949865347275;5.701643972224994;0.8764150896044788;-1.935941421330408;0.11762218691400565;-20.051016;45.641186;-0.9779891;12.25;12.25;12.25;1372;200.0049999998906
-5.4581574593058875;-2.8716398292703467;3.5809569138314568;-0.09891128683119729;-0.6096809740412349;0.4972637573114354;17.64834;9.748017;1.1766924;12.25;12.25;12.25;1372;200.0049999998906
7.697245923661199;1.2006483581909382;-1.2767627650539888;-1.4104388513139352;-0.4473243649691682;-0.11910256607091183;12.552242;-10.354844;-2.0205228;12.25;12.25;12.25;1372;200.0049999998906
-0.7674497506482528;-15.81198159059363;3.1163637689200345;-1.124681897727591;0.5741194336426154;-0.32016288112083924;5.6560054;-2.9259973;-7.194444;12.25;12.25;12.25;1372;200.0049999998906
-15.865296530801134;-9.120425580747199;0.5248935747831367;1.2951336855112805;1.3656075717904292;0.4358664369480302;32.133507;-20.095245;-38.377396;12.25;12.25;12.25;1372;200.0049999998906
-2.532935071283407;-28.788689530011865;-5.03661967772012;-0.7769996760808773;1.4935474413745058;1.4055068744688635;0.72433954;5.171447;3.8586152;12.25;12.25;12.25;1372;200.0049999998906
-5.168254545319371;-16.257202750154416;-8.747703815712024;-0.10345659630263024;0.9663743822305322;2.164469745150083;-0.3827663;6.0773654;-4.095658;12.25;12.25;12.25;1372;200.0049999998906
